Gene	count	psi
ENSMUSG00000061032.8	7198	0.0
ENSMUSG00000068263.7	13	0.452
ENSMUSG00000022711.11	1209	-0.009
ENSMUSG00000023795.12	140	-0.006
ENSMUSG00000023795.12	140	0.072
ENSMUSG00000023795.12	140	-0.043
ENSMUSG00000023795.12	140	-0.108
ENSMUSG00000023795.12	140	0.147
ENSMUSG00000023795.12	140	-0.053
ENSMUSG00000089945.6	0	-0.005
ENSMUSG00000035325.12	5474	-0.002
ENSMUSG00000074358.5	795	0.018
ENSMUSG00000035325.12	5474	-0.006
ENSMUSG00000035325.12	5474	-0.02
ENSMUSG00000035325.12	5474	-0.008
ENSMUSG00000035325.12	5474	-0.009
ENSMUSG00000035325.12	5474	-0.009
ENSMUSG00000035325.12	5474	-0.006
ENSMUSG00000035325.12	5474	-0.014
ENSMUSG00000074358.5	795	0.115
ENSMUSG00000035325.12	5474	-0.002
ENSMUSG00000035325.12	5474	0.001
ENSMUSG00000035325.12	5474	-0.026
ENSMUSG00000013033.12	2732	-0.019
ENSMUSG00000013033.12	2732	0.075
ENSMUSG00000074358.5	795	0.093
ENSMUSG00000013033.12	2732	-0.04
ENSMUSG00000013033.12	2732	0.039
ENSMUSG00000013033.12	2732	-0.271
ENSMUSG00000013033.12	2732	-0.022
ENSMUSG00000013033.12	2732	0.011
ENSMUSG00000013033.12	2732	-0.303
ENSMUSG00000021957.6	4927	-0.002
ENSMUSG00000074358.5	795	0.035
ENSMUSG00000030495.8	84	0.5
ENSMUSG00000023147.11	2024	-0.002
ENSMUSG00000023147.11	2024	0.005
ENSMUSG00000023147.11	2024	0.004
ENSMUSG00000028560.7	3566	0.007
ENSMUSG00000028560.7	3566	-0.002
ENSMUSG00000074358.5	795	0.034
ENSMUSG00000028560.7	3566	0.001
ENSMUSG00000028560.7	3566	0.012
ENSMUSG00000028560.7	3566	-0.044
ENSMUSG00000025575.10	1240	-0.003
ENSMUSG00000025575.10	1240	-0.014
ENSMUSG00000025575.10	1240	-0.006
ENSMUSG00000020846.6	2314	0.006
ENSMUSG00000025533.11	612	-0.007
ENSMUSG00000025533.11	612	0.022
ENSMUSG00000017721.11	729	0.007
ENSMUSG00000017721.11	729	0.027
ENSMUSG00000020608.6	3027	-0.013
ENSMUSG00000020608.6	3027	0.028
ENSMUSG00000020608.6	3027	-0.009
ENSMUSG00000020608.6	3027	0.017
ENSMUSG00000020608.6	3027	0.001
ENSMUSG00000020608.6	3027	-0.008
ENSMUSG00000020608.6	3027	0.027
ENSMUSG00000020608.6	3027	-0.023
ENSMUSG00000020608.6	3027	-0.007
ENSMUSG00000003072.11	4739	-0.002
ENSMUSG00000004952.9	319	0.089
ENSMUSG00000087165.3	27	0.048
ENSMUSG00000087165.3	27	-0.019
ENSMUSG00000087165.3	27	0.141
ENSMUSG00000087165.3	27	0.059
ENSMUSG00000087165.3	27	-0.28
ENSMUSG00000005705.6	15	0.19
ENSMUSG00000057963.5	331	-0.047
ENSMUSG00000046201.8	1547	-0.018
ENSMUSG00000046201.8	1547	-0.029
ENSMUSG00000028797.16	2515	-0.024
ENSMUSG00000046201.8	1547	-0.012
ENSMUSG00000046201.8	1547	-0.015
ENSMUSG00000046201.8	1547	0.031
ENSMUSG00000029482.3	1500	0.012
ENSMUSG00000029482.3	1500	0.006
ENSMUSG00000056413.12	30	0.125
ENSMUSG00000047117.8	64	0.334
ENSMUSG00000008226.10	545	-0.025
ENSMUSG00000008226.10	545	-0.05
ENSMUSG00000008226.10	545	0.013
ENSMUSG00000039542.11	3484	0.651
ENSMUSG00000039542.11	3484	-0.011
ENSMUSG00000039542.11	3484	-0.015
ENSMUSG00000027957.9	562	0.015
ENSMUSG00000079469.6	643	-0.006
ENSMUSG00000079469.6	643	0.127
ENSMUSG00000079469.6	643	-0.052
ENSMUSG00000079469.6	643	0.232
ENSMUSG00000079469.6	643	-0.076
ENSMUSG00000020121.11	733	0.204
ENSMUSG00000061518.6	1574	-0.0
ENSMUSG00000071078.5	578	0.076
ENSMUSG00000052675.6	152	-0.5
ENSMUSG00000070283.4	518	-0.008
ENSMUSG00000040479.7	1475	0.018
ENSMUSG00000040479.7	1475	0.03
ENSMUSG00000027963.10	638	0.008
ENSMUSG00000027963.10	638	-0.026
ENSMUSG00000061518.6	1574	-0.002
ENSMUSG00000027963.10	638	0.007
ENSMUSG00000075040.5	380	0.064
ENSMUSG00000061175.7	308	-0.092
ENSMUSG00000061175.7	308	-0.097
ENSMUSG00000033423.12	2813	-0.0
ENSMUSG00000033423.12	2813	-0.002
ENSMUSG00000033423.12	2813	-0.011
ENSMUSG00000033423.12	2813	0.001
ENSMUSG00000033423.12	2813	-0.003
ENSMUSG00000033423.12	2813	-0.01
ENSMUSG00000033423.12	2813	0.002
ENSMUSG00000033423.12	2813	-0.016
ENSMUSG00000033423.12	2813	0.003
ENSMUSG00000033423.12	2813	-0.008
ENSMUSG00000033423.12	2813	-0.052
ENSMUSG00000033423.12	2813	-0.012
ENSMUSG00000061518.6	1574	-0.005
ENSMUSG00000033423.12	2813	-0.001
ENSMUSG00000030231.8	1300	0.004
ENSMUSG00000030231.8	1300	0.02
ENSMUSG00000030231.8	1300	0.408
ENSMUSG00000030231.8	1300	0.015
ENSMUSG00000030231.8	1300	0.019
ENSMUSG00000030231.8	1300	-0.013
ENSMUSG00000030231.8	1300	0.022
ENSMUSG00000044477.10	1242	-0.053
ENSMUSG00000061518.6	1574	-0.002
ENSMUSG00000044477.10	1242	-0.035
ENSMUSG00000041229.11	957	-0.079
ENSMUSG00000035268.10	1655	-0.001
ENSMUSG00000035268.10	1655	0.007
ENSMUSG00000035268.10	1655	0.11
ENSMUSG00000035268.10	1655	0.032
ENSMUSG00000061518.6	1574	-0.001
ENSMUSG00000035268.10	1655	-0.015
ENSMUSG00000035268.10	1655	0.023
ENSMUSG00000035268.10	1655	0.0
ENSMUSG00000035268.10	1655	0.003
ENSMUSG00000035268.10	1655	0.001
ENSMUSG00000035268.10	1655	0.0
ENSMUSG00000058833.7	994	0.02
ENSMUSG00000015023.7	352	-0.003
ENSMUSG00000040613.10	22	0.621
ENSMUSG00000053483.9	3226	0.031
ENSMUSG00000053483.9	3226	-0.005
ENSMUSG00000053483.9	3226	-0.187
ENSMUSG00000053483.9	3226	-0.002
ENSMUSG00000053483.9	3226	-0.004
ENSMUSG00000053483.9	3226	-0.006
ENSMUSG00000015023.7	352	0.013
ENSMUSG00000028797.16	2515	0.001
ENSMUSG00000053483.9	3226	-0.002
ENSMUSG00000005506.12	6866	0.006
ENSMUSG00000005506.12	6866	-0.01
ENSMUSG00000005506.12	6866	0.005
ENSMUSG00000005506.12	6866	-0.003
ENSMUSG00000005506.12	6866	-0.002
ENSMUSG00000026670.11	1747	-0.025
ENSMUSG00000005506.12	6866	-0.01
ENSMUSG00000005506.12	6866	-0.009
ENSMUSG00000005506.12	6866	0.003
ENSMUSG00000005506.12	6866	-0.004
ENSMUSG00000022817.10	2924	-0.004
ENSMUSG00000026670.11	1747	-0.038
ENSMUSG00000022817.10	2924	0.002
ENSMUSG00000022817.10	2924	-0.009
ENSMUSG00000038642.6	124	-0.04
ENSMUSG00000038642.6	124	-0.036
ENSMUSG00000037376.10	889	-0.127
ENSMUSG00000037376.10	889	-0.039
ENSMUSG00000037376.10	889	-0.016
ENSMUSG00000026670.11	1747	-0.008
ENSMUSG00000037376.10	889	-0.014
ENSMUSG00000037376.10	889	-0.01
ENSMUSG00000037376.10	889	-0.009
ENSMUSG00000037376.10	889	-0.025
ENSMUSG00000030685.5	258	-0.013
ENSMUSG00000026814.12	1067	0.012
ENSMUSG00000075327.5	692	-0.066
ENSMUSG00000026670.11	1747	0.005
ENSMUSG00000029073.5	467	-0.016
ENSMUSG00000029073.5	467	-0.008
ENSMUSG00000044501.13	369	0.004
ENSMUSG00000044501.13	369	0.031
ENSMUSG00000044501.13	369	0.089
ENSMUSG00000044501.13	369	0.106
ENSMUSG00000017499.11	1753	-0.004
ENSMUSG00000017499.11	1753	-0.009
ENSMUSG00000017499.11	1753	0.003
ENSMUSG00000017499.11	1753	0.001
ENSMUSG00000060044.7	2560	0.016
ENSMUSG00000029090.8	3742	0.003
ENSMUSG00000029090.8	3742	-0.007
ENSMUSG00000030341.13	1285	0.003
ENSMUSG00000026072.8	219	-0.16
ENSMUSG00000026072.8	219	-0.036
ENSMUSG00000026072.8	219	0.19
ENSMUSG00000021745.9	1383	-0.047
ENSMUSG00000021745.9	1383	-0.016
ENSMUSG00000019796.8	51	0.215
ENSMUSG00000060044.7	2560	0.009
ENSMUSG00000019796.8	51	-0.332
ENSMUSG00000019796.8	51	-0.33
ENSMUSG00000041645.9	2747	-0.003
ENSMUSG00000041645.9	2747	-0.014
ENSMUSG00000020682.13	88	0.085
ENSMUSG00000023963.9	856	-0.009
ENSMUSG00000012017.3	1695	-0.028
ENSMUSG00000012017.3	1695	-0.008
ENSMUSG00000036158.8	3004	-0.03
ENSMUSG00000060044.7	2560	0.0
ENSMUSG00000024800.7	1060	0.004
ENSMUSG00000024800.7	1060	0.0
ENSMUSG00000002345.13	431	-0.022
ENSMUSG00000002345.13	431	-0.02
ENSMUSG00000002345.13	431	-0.014
ENSMUSG00000002345.13	431	-0.022
ENSMUSG00000015165.12	8016	0.003
ENSMUSG00000015165.12	8016	-0.002
ENSMUSG00000022120.3	1532	-0.01
ENSMUSG00000022773.12	2260	0.004
ENSMUSG00000022773.12	2260	-0.013
ENSMUSG00000022773.12	2260	-0.006
ENSMUSG00000022773.12	2260	0.012
ENSMUSG00000024608.6	8181	0.001
ENSMUSG00000024608.6	8181	-0.001
ENSMUSG00000018446.8	3480	0.001
ENSMUSG00000035953.9	4823	-0.003
ENSMUSG00000035953.9	4823	-0.024
ENSMUSG00000035953.9	4823	-0.009
ENSMUSG00000039108.10	428	0.039
ENSMUSG00000028797.16	2515	-0.072
ENSMUSG00000022973.13	388	-0.034
ENSMUSG00000032289.11	1901	0.046
ENSMUSG00000032289.11	1901	0.012
ENSMUSG00000032289.11	1901	-0.002
ENSMUSG00000032289.11	1901	0.016
ENSMUSG00000004677.11	1952	0.012
ENSMUSG00000004677.11	1952	0.018
ENSMUSG00000004677.11	1952	0.078
ENSMUSG00000039108.10	428	-0.029
ENSMUSG00000004677.11	1952	-0.006
ENSMUSG00000004677.11	1952	0.07
ENSMUSG00000004677.11	1952	-0.082
ENSMUSG00000004677.11	1952	-0.075
ENSMUSG00000004677.11	1952	-0.02
ENSMUSG00000004677.11	1952	0.018
ENSMUSG00000004677.11	1952	-0.036
ENSMUSG00000055609.4	14744	0.0
ENSMUSG00000040151.8	1298	0.034
ENSMUSG00000040151.8	1298	0.004
ENSMUSG00000039108.10	428	0.135
ENSMUSG00000042401.6	102	-0.505
ENSMUSG00000042401.6	102	-0.264
ENSMUSG00000042401.6	102	-0.104
ENSMUSG00000031959.10	493	0.024
ENSMUSG00000031959.10	493	-0.043
ENSMUSG00000027184.10	18011	-0.004
ENSMUSG00000027184.10	18011	0.002
ENSMUSG00000027184.10	18011	-0.004
ENSMUSG00000027184.10	18011	0.0
ENSMUSG00000027184.10	18011	0.003
ENSMUSG00000023170.10	1414	0.002
ENSMUSG00000027184.10	18011	-1.0
ENSMUSG00000027184.10	18011	-0.002
ENSMUSG00000027184.10	18011	0.001
ENSMUSG00000033055.6	1253	-0.008
ENSMUSG00000033055.6	1253	0.024
ENSMUSG00000033055.6	1253	-0.004
ENSMUSG00000033055.6	1253	-0.004
ENSMUSG00000033055.6	1253	-0.008
ENSMUSG00000033055.6	1253	0.01
ENSMUSG00000033055.6	1253	0.016
ENSMUSG00000023170.10	1414	-0.002
ENSMUSG00000002129.7	4363	0.002
ENSMUSG00000002129.7	4363	-0.004
ENSMUSG00000002129.7	4363	0.005
ENSMUSG00000002129.7	4363	-0.002
ENSMUSG00000073435.6	0	-0.008
ENSMUSG00000073435.6	0	-0.01
ENSMUSG00000073435.6	0	-0.007
ENSMUSG00000063275.11	337	0.005
ENSMUSG00000063275.11	337	0.004
ENSMUSG00000023170.10	1414	0.005
ENSMUSG00000063275.11	337	-1.0
ENSMUSG00000063275.11	337	0.003
ENSMUSG00000063275.11	337	0.007
ENSMUSG00000063275.11	337	-0.014
ENSMUSG00000053137.6	416	-0.046
ENSMUSG00000033596.4	2561	0.032
ENSMUSG00000033596.4	2561	-0.003
ENSMUSG00000018900.7	214	-0.233
ENSMUSG00000020752.7	912	0.063
ENSMUSG00000018900.7	214	-0.131
ENSMUSG00000018900.7	214	-0.006
ENSMUSG00000018900.7	214	0.057
ENSMUSG00000018900.7	214	-0.04
ENSMUSG00000018900.7	214	-0.085
ENSMUSG00000018900.7	214	-0.207
ENSMUSG00000018900.7	214	-0.127
ENSMUSG00000056153.10	2195	0.031
ENSMUSG00000056153.10	2195	-0.709
ENSMUSG00000020752.7	912	-0.04
ENSMUSG00000056153.10	2195	0.026
ENSMUSG00000075600.2	84	-1.0
ENSMUSG00000075600.2	84	0.075
ENSMUSG00000056383.9	259	0.028
ENSMUSG00000056383.9	259	-0.125
ENSMUSG00000020752.7	912	0.012
ENSMUSG00000042750.7	2123	-0.0
ENSMUSG00000008668.10	3039	-0.0
ENSMUSG00000031399.11	690	-0.039
ENSMUSG00000031399.11	690	-0.018
ENSMUSG00000031399.11	690	-0.01
ENSMUSG00000011658.10	1224	0.033
ENSMUSG00000011658.10	1224	-0.031
ENSMUSG00000011658.10	1224	-0.027
ENSMUSG00000011658.10	1224	-0.038
ENSMUSG00000041842.11	348	0.085
ENSMUSG00000001415.6	2776	-0.008
ENSMUSG00000001415.6	2776	-0.014
ENSMUSG00000001415.6	2776	-0.006
ENSMUSG00000038784.9	1352	0.004
ENSMUSG00000020752.7	912	-0.024
ENSMUSG00000028797.16	2515	0.009
ENSMUSG00000038784.9	1352	-0.044
ENSMUSG00000038784.9	1352	0.02
ENSMUSG00000038784.9	1352	0.0
ENSMUSG00000043542.8	1290	-0.003
ENSMUSG00000043542.8	1290	-0.024
ENSMUSG00000043542.8	1290	-0.006
ENSMUSG00000001948.9	67	-0.06
ENSMUSG00000001948.9	67	-0.033
ENSMUSG00000001948.9	67	-0.028
ENSMUSG00000001948.9	67	-0.03
ENSMUSG00000020752.7	912	0.007
ENSMUSG00000001948.9	67	-0.006
ENSMUSG00000028851.6	3878	0.002
ENSMUSG00000028851.6	3878	-0.002
ENSMUSG00000028851.6	3878	0.001
ENSMUSG00000028851.6	3878	-0.002
ENSMUSG00000026667.10	881	-0.028
ENSMUSG00000026667.10	881	0.035
ENSMUSG00000026667.10	881	0.069
ENSMUSG00000022437.6	2786	0.002
ENSMUSG00000022437.6	2786	-0.003
ENSMUSG00000022437.6	2786	0.001
ENSMUSG00000022437.6	2786	0.002
ENSMUSG00000002458.9	1291	-0.0
ENSMUSG00000002458.9	1291	-0.014
ENSMUSG00000002458.9	1291	0.024
ENSMUSG00000002458.9	1291	-0.009
ENSMUSG00000002458.9	1291	0.022
ENSMUSG00000020834.13	442	-0.009
ENSMUSG00000002458.9	1291	-0.009
ENSMUSG00000002458.9	1291	0.03
ENSMUSG00000002458.9	1291	-0.009
ENSMUSG00000016487.11	3084	0.03
ENSMUSG00000016487.11	3084	0.014
ENSMUSG00000016487.11	3084	-0.016
ENSMUSG00000016487.11	3084	-0.011
ENSMUSG00000016487.11	3084	0.039
ENSMUSG00000016487.11	3084	-0.023
ENSMUSG00000016487.11	3084	-0.025
ENSMUSG00000071650.5	5041	0.0
ENSMUSG00000048351.10	1010	-0.005
ENSMUSG00000048351.10	1010	-0.008
ENSMUSG00000067365.6	846	-0.002
ENSMUSG00000043866.6	5135	0.008
ENSMUSG00000043866.6	5135	0.004
ENSMUSG00000001946.9	657	-0.011
ENSMUSG00000001946.9	657	-0.013
ENSMUSG00000029119.5	310	0.074
ENSMUSG00000029119.5	310	-0.04
ENSMUSG00000053453.8	2380	0.009
ENSMUSG00000053453.8	2380	0.005
ENSMUSG00000053453.8	2380	-0.001
ENSMUSG00000053453.8	2380	-0.013
ENSMUSG00000067365.6	846	-0.003
ENSMUSG00000053453.8	2380	-0.007
ENSMUSG00000053453.8	2380	-0.003
ENSMUSG00000048960.9	678	-0.038
ENSMUSG00000024219.11	1053	-0.035
ENSMUSG00000024219.11	1053	0.115
ENSMUSG00000024219.11	1053	0.093
ENSMUSG00000040339.6	564	0.039
ENSMUSG00000028108.11	81	-0.079
ENSMUSG00000040339.6	564	-0.037
ENSMUSG00000040339.6	564	0.05
ENSMUSG00000057561.5	2809	-0.001
ENSMUSG00000037601.7	2230	-0.001
ENSMUSG00000037601.7	2230	0.0
ENSMUSG00000013236.12	7167	-0.004
ENSMUSG00000013236.12	7167	-0.283
ENSMUSG00000013236.12	7167	-0.006
ENSMUSG00000013236.12	7167	0.015
ENSMUSG00000028108.11	81	-0.289
ENSMUSG00000013236.12	7167	-0.089
ENSMUSG00000013236.12	7167	-0.01
ENSMUSG00000013236.12	7167	0.004
ENSMUSG00000026767.8	467	-0.022
ENSMUSG00000026767.8	467	0.021
ENSMUSG00000026767.8	467	0.006
ENSMUSG00000026767.8	467	-0.003
ENSMUSG00000026767.8	467	-0.024
ENSMUSG00000029480.9	827	-0.036
ENSMUSG00000026767.8	467	0.028
ENSMUSG00000026767.8	467	0.118
ENSMUSG00000026767.8	467	0.293
ENSMUSG00000026767.8	467	-0.011
ENSMUSG00000026767.8	467	0.045
ENSMUSG00000026767.8	467	-0.15
ENSMUSG00000026767.8	467	0.003
ENSMUSG00000026767.8	467	0.024
ENSMUSG00000026767.8	467	0.011
ENSMUSG00000029480.9	827	-0.022
ENSMUSG00000026767.8	467	0.005
ENSMUSG00000026767.8	467	-0.007
ENSMUSG00000026767.8	467	-0.02
ENSMUSG00000026767.8	467	0.004
ENSMUSG00000030287.11	275	0.095
ENSMUSG00000030287.11	275	-0.13
ENSMUSG00000046962.11	892	0.097
ENSMUSG00000025525.8	1163	-0.004
ENSMUSG00000025525.8	1163	0.006
ENSMUSG00000025525.8	1163	-0.007
ENSMUSG00000031590.7	1719	-0.002
ENSMUSG00000031590.7	1719	0.003
ENSMUSG00000033444.9	3250	0.001
ENSMUSG00000033444.9	3250	0.006
ENSMUSG00000033444.9	3250	-0.013
ENSMUSG00000033444.9	3250	-0.014
ENSMUSG00000046962.11	892	-0.131
ENSMUSG00000091898.4	1334	0.002
ENSMUSG00000084885.3	74	-0.011
ENSMUSG00000084885.3	74	0.044
ENSMUSG00000084885.3	74	0.051
ENSMUSG00000084885.3	74	-0.063
ENSMUSG00000084885.3	74	0.033
ENSMUSG00000038879.7	64	-0.059
ENSMUSG00000024518.3	7	0.471
ENSMUSG00000046962.11	892	0.115
ENSMUSG00000026924.13	2611	-0.014
ENSMUSG00000026924.13	2611	0.023
ENSMUSG00000026924.13	2611	-0.012
ENSMUSG00000026924.13	2611	0.014
ENSMUSG00000026924.13	2611	0.108
ENSMUSG00000026924.13	2611	-0.009
ENSMUSG00000026779.6	748	0.03
ENSMUSG00000026779.6	748	-0.513
ENSMUSG00000026779.6	748	0.033
ENSMUSG00000026779.6	748	0.012
ENSMUSG00000026779.6	748	0.002
ENSMUSG00000020696.14	1371	0.101
ENSMUSG00000020696.14	1371	-0.024
ENSMUSG00000020696.14	1371	-0.585
ENSMUSG00000020696.14	1371	-0.067
ENSMUSG00000031652.10	924	0.024
ENSMUSG00000031652.10	924	-0.003
ENSMUSG00000031652.10	924	0.021
ENSMUSG00000078247.3	335	-0.14
ENSMUSG00000078247.3	335	-0.054
ENSMUSG00000027185.10	1206	-0.029
ENSMUSG00000078247.3	335	-0.406
ENSMUSG00000011114.13	3401	-0.006
ENSMUSG00000042323.12	8084	-0.002
ENSMUSG00000042323.12	8084	0.006
ENSMUSG00000042323.12	8084	0.003
ENSMUSG00000027185.10	1206	-0.008
ENSMUSG00000042323.12	8084	0.014
ENSMUSG00000042323.12	8084	0.0
ENSMUSG00000042323.12	8084	-0.002
ENSMUSG00000042323.12	8084	0.003
ENSMUSG00000042323.12	8084	0.01
ENSMUSG00000035509.13	49	0.029
ENSMUSG00000042323.12	8084	0.033
ENSMUSG00000042323.12	8084	-0.006
ENSMUSG00000042323.12	8084	0.009
ENSMUSG00000042323.12	8084	-0.006
ENSMUSG00000042323.12	8084	0.002
ENSMUSG00000042323.12	8084	-0.004
ENSMUSG00000042323.12	8084	0.003
ENSMUSG00000042323.12	8084	0.0
ENSMUSG00000042323.12	8084	-0.066
ENSMUSG00000035509.13	49	0.109
ENSMUSG00000042323.12	8084	0.0
ENSMUSG00000042323.12	8084	0.01
ENSMUSG00000042323.12	8084	-0.004
ENSMUSG00000042323.12	8084	-0.006
ENSMUSG00000042323.12	8084	0.041
ENSMUSG00000042323.12	8084	0.012
ENSMUSG00000042323.12	8084	-0.034
ENSMUSG00000042323.12	8084	0.0
ENSMUSG00000028797.16	2515	-0.022
ENSMUSG00000021055.9	20	-1.0
ENSMUSG00000026469.10	606	-0.088
ENSMUSG00000026469.10	606	0.04
ENSMUSG00000026469.10	606	-0.057
ENSMUSG00000047793.9	2316	0.014
ENSMUSG00000047793.9	2316	0.201
ENSMUSG00000047793.9	2316	0.013
ENSMUSG00000047793.9	2316	0.01
ENSMUSG00000047793.9	2316	-0.032
ENSMUSG00000047793.9	2316	0.011
ENSMUSG00000047793.9	2316	-0.015
ENSMUSG00000058729.9	876	0.048
ENSMUSG00000058729.9	876	0.009
ENSMUSG00000066235.6	314	-0.005
ENSMUSG00000058729.9	876	-0.016
ENSMUSG00000058729.9	876	0.01
ENSMUSG00000043323.12	1139	0.059
ENSMUSG00000043323.12	1139	0.008
ENSMUSG00000043323.12	1139	-0.061
ENSMUSG00000044715.6	918	-0.008
ENSMUSG00000043323.12	1139	-0.137
ENSMUSG00000043323.12	1139	-0.098
ENSMUSG00000043323.12	1139	-0.042
ENSMUSG00000043323.12	1139	-0.103
ENSMUSG00000027852.10	3884	-0.014
ENSMUSG00000027852.10	3884	0.007
ENSMUSG00000098374.1	45	-0.004
ENSMUSG00000020532.14	856	-0.005
ENSMUSG00000003344.10	2705	-0.008
ENSMUSG00000020532.14	856	0.029
ENSMUSG00000020532.14	856	-0.114
ENSMUSG00000057691.6	1274	0.09
ENSMUSG00000057691.6	1274	0.027
ENSMUSG00000015749.8	11491	-0.003
ENSMUSG00000015749.8	11491	0.002
ENSMUSG00000003344.10	2705	-0.074
ENSMUSG00000015749.8	11491	0.001
ENSMUSG00000000094.8	1553	-0.006
ENSMUSG00000000094.8	1553	0.002
ENSMUSG00000014329.10	908	-0.031
ENSMUSG00000014329.10	908	0.036
ENSMUSG00000019362.7	2432	-0.002
ENSMUSG00000020473.9	681	-0.07
ENSMUSG00000021266.12	3157	-0.003
ENSMUSG00000003344.10	2705	-0.089
ENSMUSG00000021266.12	3157	0.004
ENSMUSG00000075593.6	0	0.228
ENSMUSG00000075593.6	0	-0.138
ENSMUSG00000000085.12	1037	0.049
ENSMUSG00000000085.12	1037	-0.018
ENSMUSG00000000085.12	1037	0.018
ENSMUSG00000003344.10	2705	-0.008
ENSMUSG00000000085.12	1037	-0.086
ENSMUSG00000000085.12	1037	-0.07
ENSMUSG00000000085.12	1037	0.066
ENSMUSG00000000085.12	1037	0.037
ENSMUSG00000000085.12	1037	0.014
ENSMUSG00000000085.12	1037	-1.0
ENSMUSG00000027254.9	217	-0.158
ENSMUSG00000020069.12	3680	-0.008
ENSMUSG00000003344.10	2705	-0.008
ENSMUSG00000020069.12	3680	0.002
ENSMUSG00000020069.12	3680	-0.012
ENSMUSG00000020069.12	3680	-0.006
ENSMUSG00000020069.12	3680	-0.004
ENSMUSG00000020069.12	3680	-0.024
ENSMUSG00000020069.12	3680	-0.004
ENSMUSG00000009734.13	25	0.829
ENSMUSG00000003344.10	2705	-0.007
ENSMUSG00000021901.6	4436	0.004
ENSMUSG00000021901.6	4436	-0.002
ENSMUSG00000021901.6	4436	0.004
ENSMUSG00000021901.6	4436	0.026
ENSMUSG00000021901.6	4436	-0.006
ENSMUSG00000021901.6	4436	-0.002
ENSMUSG00000021901.6	4436	-0.001
ENSMUSG00000003344.10	2705	-0.08
ENSMUSG00000021901.6	4436	0.003
ENSMUSG00000021901.6	4436	0.004
ENSMUSG00000021901.6	4436	-0.001
ENSMUSG00000021901.6	4436	0.002
ENSMUSG00000021901.6	4436	0.001
ENSMUSG00000021901.6	4436	0.004
ENSMUSG00000086247.3	198	0.181
ENSMUSG00000047284.10	542	0.044
ENSMUSG00000003344.10	2705	-0.068
ENSMUSG00000047284.10	542	0.074
ENSMUSG00000047284.10	542	-0.026
ENSMUSG00000047284.10	542	-0.01
ENSMUSG00000000031.11	12496	0.001
ENSMUSG00000000031.11	12496	0.002
ENSMUSG00000000031.11	12496	0.002
ENSMUSG00000003344.10	2705	-0.008
ENSMUSG00000049288.3	188	0.009
ENSMUSG00000026707.11	273	0.011
ENSMUSG00000028890.9	660	0.026
ENSMUSG00000003344.10	2705	-0.004
ENSMUSG00000033773.10	489	0.011
ENSMUSG00000033773.10	489	0.0
ENSMUSG00000026725.13	18	0.44
ENSMUSG00000057280.11	236	0.0
ENSMUSG00000057280.11	236	-0.043
ENSMUSG00000057280.11	236	0.332
ENSMUSG00000022604.14	696	-0.026
ENSMUSG00000022604.14	696	-0.012
ENSMUSG00000058806.10	152	-0.242
ENSMUSG00000058806.10	152	-0.102
ENSMUSG00000058806.10	152	0.22
ENSMUSG00000058806.10	152	-0.514
ENSMUSG00000058806.10	152	0.107
ENSMUSG00000059588.9	456	0.014
ENSMUSG00000023286.12	1712	-0.046
ENSMUSG00000023286.12	1712	-0.0
ENSMUSG00000023286.12	1712	-0.07
ENSMUSG00000023286.12	1712	-0.001
ENSMUSG00000023286.12	1712	-0.076
ENSMUSG00000023286.12	1712	-0.024
ENSMUSG00000023286.12	1712	-0.001
ENSMUSG00000023286.12	1712	0.463
ENSMUSG00000023286.12	1712	-0.007
ENSMUSG00000023286.12	1712	-0.014
ENSMUSG00000023286.12	1712	-0.004
ENSMUSG00000023286.12	1712	-0.021
ENSMUSG00000027550.10	1448	-0.031
ENSMUSG00000027550.10	1448	-0.031
ENSMUSG00000027550.10	1448	-0.035
ENSMUSG00000022228.9	1636	-0.053
ENSMUSG00000027550.10	1448	-0.001
ENSMUSG00000027550.10	1448	-0.008
ENSMUSG00000028330.8	3643	-0.002
ENSMUSG00000028330.8	3643	-0.004
ENSMUSG00000021277.12	933	-0.056
ENSMUSG00000021277.12	933	-0.012
ENSMUSG00000021277.12	933	0.057
ENSMUSG00000021277.12	933	0.026
ENSMUSG00000021277.12	933	0.066
ENSMUSG00000002265.11	23967	-0.0
ENSMUSG00000002265.11	23967	-0.211
ENSMUSG00000002265.11	23967	0.085
ENSMUSG00000002265.11	23967	-0.007
ENSMUSG00000002265.11	23967	0.042
ENSMUSG00000002265.11	23967	0.5
ENSMUSG00000002265.11	23967	0.028
ENSMUSG00000002265.11	23967	0.001
ENSMUSG00000002265.11	23967	-0.001
ENSMUSG00000002265.11	23967	-0.151
ENSMUSG00000002265.11	23967	-0.049
ENSMUSG00000002265.11	23967	-0.001
ENSMUSG00000006050.7	1606	0.022
ENSMUSG00000006050.7	1606	-0.004
ENSMUSG00000006050.7	1606	0.039
ENSMUSG00000006050.7	1606	0.012
ENSMUSG00000086286.1	13	-1.0
ENSMUSG00000028797.16	2515	0.034
ENSMUSG00000006050.7	1606	-0.026
ENSMUSG00000006050.7	1606	0.099
ENSMUSG00000006050.7	1606	-0.05
ENSMUSG00000006050.7	1606	-0.012
ENSMUSG00000017376.11	430	-0.041
ENSMUSG00000027574.11	136	-0.184
ENSMUSG00000027574.11	136	-0.01
ENSMUSG00000053110.9	3151	0.012
ENSMUSG00000027574.11	136	-0.199
ENSMUSG00000047409.9	854	0.041
