Gene	count	psi
ENSMUSG00000061306.11	3378	-0.12
ENSMUSG00000021713.8	218	0.136
ENSMUSG00000061306.11	3378	-0.037
ENSMUSG00000061306.11	3378	-0.108
ENSMUSG00000061306.11	3378	0.006
ENSMUSG00000061306.11	3378	-0.006
ENSMUSG00000061306.11	3378	-0.038
ENSMUSG00000061306.11	3378	0.005
ENSMUSG00000061306.11	3378	0.143
ENSMUSG00000061306.11	3378	0.003
ENSMUSG00000061306.11	3378	-0.005
ENSMUSG00000049739.9	360	-0.027
ENSMUSG00000049739.9	360	-0.127
ENSMUSG00000049739.9	360	-0.102
ENSMUSG00000021666.12	1124	0.013
ENSMUSG00000049504.11	376	-0.046
ENSMUSG00000021666.12	1124	0.05
ENSMUSG00000021666.12	1124	-0.0
ENSMUSG00000021666.12	1124	0.009
ENSMUSG00000021666.12	1124	0.003
ENSMUSG00000029179.10	347	-0.028
ENSMUSG00000029179.10	347	-0.04
ENSMUSG00000029179.10	347	-0.02
ENSMUSG00000032870.8	406	0.039
ENSMUSG00000031696.8	3985	0.003
ENSMUSG00000031696.8	3985	-0.008
ENSMUSG00000014504.12	1600	-0.003
ENSMUSG00000031696.8	3985	0.003
ENSMUSG00000031696.8	3985	-0.005
ENSMUSG00000022105.6	378	-0.049
ENSMUSG00000022105.6	378	-0.031
ENSMUSG00000022105.6	378	0.092
ENSMUSG00000014504.12	1600	-0.002
ENSMUSG00000028911.12	1713	0.124
ENSMUSG00000021794.11	1970	-0.008
ENSMUSG00000021794.11	1970	-0.002
ENSMUSG00000021794.11	1970	-0.018
ENSMUSG00000021794.11	1970	-0.005
ENSMUSG00000056919.9	268	-0.051
ENSMUSG00000061046.5	899	0.01
ENSMUSG00000061046.5	899	-0.005
ENSMUSG00000021098.10	50	0.264
ENSMUSG00000021098.10	50	0.156
ENSMUSG00000021098.10	50	-0.433
ENSMUSG00000014504.12	1600	0.003
ENSMUSG00000021098.10	50	-0.016
ENSMUSG00000009013.4	6521	-0.001
ENSMUSG00000009013.4	6521	0.0
ENSMUSG00000055319.7	1563	-0.002
ENSMUSG00000055319.7	1563	0.008
ENSMUSG00000002297.11	685	-0.016
ENSMUSG00000014504.12	1600	0.0
ENSMUSG00000049680.13	1226	0.02
ENSMUSG00000049680.13	1226	0.008
ENSMUSG00000049680.13	1226	0.033
ENSMUSG00000049680.13	1226	0.222
ENSMUSG00000049680.13	1226	0.58
ENSMUSG00000049680.13	1226	0.213
ENSMUSG00000049680.13	1226	0.037
ENSMUSG00000091625.4	222	-0.022
ENSMUSG00000014504.12	1600	-0.001
ENSMUSG00000091625.4	222	-0.056
ENSMUSG00000091625.4	222	-0.022
ENSMUSG00000091625.4	222	-0.042
ENSMUSG00000091625.4	222	-0.022
ENSMUSG00000091625.4	222	-0.024
ENSMUSG00000091625.4	222	0.011
ENSMUSG00000091625.4	222	-0.06
ENSMUSG00000042594.12	812	-0.05
ENSMUSG00000042594.12	812	0.087
ENSMUSG00000014504.12	1600	-0.026
ENSMUSG00000036241.3	1872	-0.003
ENSMUSG00000036241.3	1872	0.002
ENSMUSG00000036241.3	1872	-0.003
ENSMUSG00000037474.9	1491	0.024
ENSMUSG00000037474.9	1491	-0.001
ENSMUSG00000030956.11	531	-0.082
ENSMUSG00000041638.14	1509	-0.014
ENSMUSG00000041638.14	1509	-0.007
ENSMUSG00000014504.12	1600	0.011
ENSMUSG00000041638.14	1509	-0.026
ENSMUSG00000041638.14	1509	-0.007
ENSMUSG00000041638.14	1509	0.01
ENSMUSG00000025075.10	176	0.065
ENSMUSG00000025075.10	176	0.259
ENSMUSG00000029705.13	2737	-0.001
ENSMUSG00000029705.13	2737	-0.001
ENSMUSG00000014504.12	1600	-0.001
ENSMUSG00000029705.13	2737	-0.001
ENSMUSG00000029705.13	2737	0.013
ENSMUSG00000029705.13	2737	0.059
ENSMUSG00000029705.13	2737	-0.001
ENSMUSG00000029705.13	2737	0.011
ENSMUSG00000041429.2	107	0.003
ENSMUSG00000032114.8	523	0.009
ENSMUSG00000032114.8	523	0.027
ENSMUSG00000028360.9	35	0.192
ENSMUSG00000030929.12	524	-0.115
ENSMUSG00000030929.12	524	-0.005
ENSMUSG00000030929.12	524	-0.009
ENSMUSG00000017412.11	62	0.046
ENSMUSG00000003316.10	3764	-0.005
ENSMUSG00000003316.10	3764	0.005
ENSMUSG00000003316.10	3764	0.004
ENSMUSG00000079427.6	101	-0.195
ENSMUSG00000000154.11	12	0.5
ENSMUSG00000003814.8	15626	0.002
ENSMUSG00000063810.5	158	0.056
ENSMUSG00000003814.8	15626	-0.0
ENSMUSG00000020910.12	236	-0.249
ENSMUSG00000020910.12	236	0.073
ENSMUSG00000020910.12	236	0.001
ENSMUSG00000063810.5	158	-0.122
ENSMUSG00000028911.12	1713	-0.088
ENSMUSG00000085776.4	20	0.374
ENSMUSG00000057604.9	963	0.007
ENSMUSG00000057604.9	963	-0.0
ENSMUSG00000004268.7	1274	-0.001
ENSMUSG00000004268.7	1274	-0.007
ENSMUSG00000031386.10	2295	-0.075
ENSMUSG00000031386.10	2295	0.016
ENSMUSG00000052533.10	1278	0.012
ENSMUSG00000031386.10	2295	0.028
ENSMUSG00000018509.4	197	-0.005
ENSMUSG00000021559.9	498	0.053
ENSMUSG00000021559.9	498	0.03
ENSMUSG00000020475.3	7542	-0.0
ENSMUSG00000021115.10	969	0.033
ENSMUSG00000052533.10	1278	0.01
ENSMUSG00000021115.10	969	0.019
ENSMUSG00000021115.10	969	-0.007
ENSMUSG00000021115.10	969	-0.005
ENSMUSG00000021115.10	969	0.02
ENSMUSG00000021115.10	969	-0.011
ENSMUSG00000021115.10	969	-0.001
ENSMUSG00000021115.10	969	-0.017
ENSMUSG00000021115.10	969	0.004
ENSMUSG00000021115.10	969	0.095
ENSMUSG00000021115.10	969	-0.009
ENSMUSG00000052533.10	1278	0.004
ENSMUSG00000021115.10	969	-0.005
ENSMUSG00000021115.10	969	0.041
ENSMUSG00000021115.10	969	-0.006
ENSMUSG00000021115.10	969	0.002
ENSMUSG00000021115.10	969	0.097
ENSMUSG00000002055.5	967	0.013
ENSMUSG00000002055.5	967	-0.002
ENSMUSG00000002055.5	967	-0.033
ENSMUSG00000052533.10	1278	-0.001
ENSMUSG00000002055.5	967	0.01
ENSMUSG00000002055.5	967	-0.002
ENSMUSG00000002055.5	967	-0.014
ENSMUSG00000002055.5	967	0.001
ENSMUSG00000022749.6	559	0.013
ENSMUSG00000022749.6	559	-0.132
ENSMUSG00000025466.14	560	-0.012
ENSMUSG00000025466.14	560	0.01
ENSMUSG00000052533.10	1278	-0.014
ENSMUSG00000058690.10	1609	0.063
ENSMUSG00000058690.10	1609	-0.003
ENSMUSG00000058690.10	1609	0.088
ENSMUSG00000058690.10	1609	0.089
ENSMUSG00000058690.10	1609	0.06
ENSMUSG00000058690.10	1609	-0.02
ENSMUSG00000058690.10	1609	0.018
ENSMUSG00000022040.7	686	0.01
ENSMUSG00000022040.7	686	0.016
ENSMUSG00000052533.10	1278	0.011
ENSMUSG00000002007.5	1670	0.038
ENSMUSG00000002007.5	1670	0.024
ENSMUSG00000002007.5	1670	0.028
ENSMUSG00000002007.5	1670	0.001
ENSMUSG00000002007.5	1670	0.019
ENSMUSG00000025151.12	16100	0.002
ENSMUSG00000025151.12	16100	0.004
ENSMUSG00000004610.3	5177	-0.005
ENSMUSG00000004610.3	5177	-0.001
ENSMUSG00000004610.3	5177	-0.002
ENSMUSG00000004610.3	5177	-0.0
ENSMUSG00000004610.3	5177	-0.5
ENSMUSG00000020167.10	1746	-0.027
ENSMUSG00000004610.3	5177	0.0
ENSMUSG00000004610.3	5177	0.001
ENSMUSG00000033970.11	829	-0.004
ENSMUSG00000004980.12	19656	-0.008
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.445
ENSMUSG00000004980.12	19656	0.291
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.002
ENSMUSG00000004980.12	19656	0.008
ENSMUSG00000020167.10	1746	-0.005
ENSMUSG00000004980.12	19656	0.377
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.663
ENSMUSG00000004980.12	19656	0.601
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	0.058
ENSMUSG00000004980.12	19656	0.067
ENSMUSG00000004980.12	19656	-0.026
ENSMUSG00000004980.12	19656	-1.0
ENSMUSG00000004980.12	19656	1.0
ENSMUSG00000020167.10	1746	-0.038
ENSMUSG00000028911.12	1713	-0.002
ENSMUSG00000004980.12	19656	0.035
ENSMUSG00000004980.12	19656	0.339
ENSMUSG00000004980.12	19656	0.003
ENSMUSG00000004980.12	19656	0.11
ENSMUSG00000004980.12	19656	-0.002
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.005
ENSMUSG00000004980.12	19656	-0.121
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.002
ENSMUSG00000020167.10	1746	-0.006
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	0.102
ENSMUSG00000004980.12	19656	0.5
ENSMUSG00000004980.12	19656	-0.305
ENSMUSG00000004980.12	19656	-0.637
ENSMUSG00000004980.12	19656	-0.008
ENSMUSG00000004980.12	19656	-0.032
ENSMUSG00000004980.12	19656	-0.009
ENSMUSG00000004980.12	19656	0.058
ENSMUSG00000004980.12	19656	-0.002
ENSMUSG00000004980.12	19656	-0.009
ENSMUSG00000004980.12	19656	-0.024
ENSMUSG00000004980.12	19656	-0.007
ENSMUSG00000004980.12	19656	0.0
ENSMUSG00000004980.12	19656	-0.003
ENSMUSG00000004980.12	19656	-0.015
ENSMUSG00000004980.12	19656	-0.037
ENSMUSG00000020167.10	1746	-0.004
ENSMUSG00000004980.12	19656	0.008
ENSMUSG00000004980.12	19656	0.066
ENSMUSG00000004980.12	19656	0.074
ENSMUSG00000004980.12	19656	0.045
ENSMUSG00000004980.12	19656	0.004
ENSMUSG00000004980.12	19656	-0.001
ENSMUSG00000004980.12	19656	0.423
ENSMUSG00000004980.12	19656	0.059
ENSMUSG00000004980.12	19656	-1.0
ENSMUSG00000020167.10	1746	-0.004
ENSMUSG00000004980.12	19656	-0.002
ENSMUSG00000004980.12	19656	0.085
ENSMUSG00000004980.12	19656	-0.306
ENSMUSG00000004980.12	19656	0.171
ENSMUSG00000004980.12	19656	1.0
ENSMUSG00000004980.12	19656	-0.001
ENSMUSG00000004980.12	19656	-0.0
ENSMUSG00000004980.12	19656	-0.008
ENSMUSG00000004980.12	19656	-0.001
ENSMUSG00000020167.10	1746	-0.05
ENSMUSG00000004980.12	19656	-0.176
ENSMUSG00000035597.14	1953	-0.006
ENSMUSG00000035597.14	1953	0.03
ENSMUSG00000035597.14	1953	-0.006
ENSMUSG00000035597.14	1953	-0.024
ENSMUSG00000035597.14	1953	-0.019
ENSMUSG00000035597.14	1953	-0.004
ENSMUSG00000078651.4	20	-0.5
ENSMUSG00000020167.10	1746	0.004
ENSMUSG00000044176.7	13	-0.5
ENSMUSG00000059923.9	1978	0.006
ENSMUSG00000059923.9	1978	0.004
ENSMUSG00000053898.8	2119	0.002
ENSMUSG00000053898.8	2119	0.004
ENSMUSG00000047963.6	1726	-0.009
ENSMUSG00000025878.12	427	0.021
ENSMUSG00000025878.12	427	0.044
ENSMUSG00000025878.12	427	-0.016
ENSMUSG00000025878.12	427	-0.018
ENSMUSG00000025878.12	427	0.016
ENSMUSG00000043909.12	2091	-0.012
ENSMUSG00000043909.12	2091	0.011
ENSMUSG00000020167.10	1746	-0.048
ENSMUSG00000043909.12	2091	-0.008
ENSMUSG00000043909.12	2091	0.024
ENSMUSG00000043909.12	2091	0.006
ENSMUSG00000043909.12	2091	0.038
ENSMUSG00000043909.12	2091	0.005
ENSMUSG00000043909.12	2091	0.014
ENSMUSG00000043909.12	2091	-0.012
ENSMUSG00000043909.12	2091	-0.739
ENSMUSG00000043909.12	2091	0.026
ENSMUSG00000020167.10	1746	0.01
ENSMUSG00000005610.12	22294	0.0
ENSMUSG00000005610.12	22294	-0.001
ENSMUSG00000005610.12	22294	0.0
ENSMUSG00000005610.12	22294	0.006
ENSMUSG00000005610.12	22294	0.002
ENSMUSG00000005610.12	22294	0.001
ENSMUSG00000005610.12	22294	-0.001
ENSMUSG00000005610.12	22294	0.001
ENSMUSG00000005610.12	22294	0.004
ENSMUSG00000005610.12	22294	0.0
ENSMUSG00000030281.12	88	0.133
ENSMUSG00000028911.12	1713	-0.18
ENSMUSG00000005610.12	22294	-0.003
ENSMUSG00000005610.12	22294	-0.0
ENSMUSG00000005610.12	22294	0.0
ENSMUSG00000005610.12	22294	-0.002
ENSMUSG00000040322.6	1011	0.01
ENSMUSG00000040322.6	1011	0.01
ENSMUSG00000025735.9	1	0.141
ENSMUSG00000025735.9	1	0.071
ENSMUSG00000031570.12	748	0.018
ENSMUSG00000030281.12	88	-0.192
ENSMUSG00000031570.12	748	0.009
ENSMUSG00000031570.12	748	0.018
ENSMUSG00000031570.12	748	0.065
ENSMUSG00000031570.12	748	-0.026
ENSMUSG00000002396.8	699	0.077
ENSMUSG00000060427.11	339	-0.006
ENSMUSG00000060427.11	339	0.061
ENSMUSG00000028343.6	1686	0.003
ENSMUSG00000028343.6	1686	-0.002
ENSMUSG00000028343.6	1686	0.001
ENSMUSG00000024251.9	310	0.038
ENSMUSG00000028343.6	1686	-0.0
ENSMUSG00000028343.6	1686	0.008
ENSMUSG00000028343.6	1686	-0.002
ENSMUSG00000005882.14	1677	-0.003
ENSMUSG00000024251.9	310	-0.022
ENSMUSG00000005882.14	1677	-0.004
ENSMUSG00000005882.14	1677	-0.171
ENSMUSG00000005882.14	1677	-0.008
ENSMUSG00000005882.14	1677	-0.009
ENSMUSG00000005882.14	1677	0.003
ENSMUSG00000031979.13	672	-0.014
ENSMUSG00000022237.12	73	-0.025
ENSMUSG00000024251.9	310	0.068
ENSMUSG00000025437.11	1253	0.009
ENSMUSG00000025437.11	1253	0.393
ENSMUSG00000025437.11	1253	-0.019
ENSMUSG00000025437.11	1253	0.001
ENSMUSG00000025437.11	1253	0.03
ENSMUSG00000025437.11	1253	0.016
ENSMUSG00000025437.11	1253	-0.001
ENSMUSG00000051674.10	686	-0.012
ENSMUSG00000051674.10	686	1.0
ENSMUSG00000051674.10	686	0.046
ENSMUSG00000051674.10	686	-0.005
ENSMUSG00000051674.10	686	0.001
ENSMUSG00000051674.10	686	0.024
ENSMUSG00000051674.10	686	-0.006
ENSMUSG00000079109.7	598	0.003
ENSMUSG00000051674.10	686	-0.021
ENSMUSG00000051674.10	686	0.008
ENSMUSG00000027386.5	72	-0.143
ENSMUSG00000030641.9	315	-0.206
ENSMUSG00000039367.9	2840	-0.017
ENSMUSG00000039367.9	2840	-0.008
ENSMUSG00000037787.9	528	-0.006
ENSMUSG00000079109.7	598	1.0
ENSMUSG00000037787.9	528	0.004
ENSMUSG00000037787.9	528	0.002
ENSMUSG00000001786.10	466	0.018
ENSMUSG00000001786.10	466	0.0
ENSMUSG00000001786.10	466	0.02
ENSMUSG00000001786.10	466	0.016
ENSMUSG00000001786.10	466	0.016
ENSMUSG00000001786.10	466	0.01
ENSMUSG00000001786.10	466	0.01
ENSMUSG00000001786.10	466	0.013
ENSMUSG00000079109.7	598	-0.022
ENSMUSG00000069835.6	211	0.014
ENSMUSG00000034192.4	1246	-0.002
ENSMUSG00000051149.11	16	0.003
ENSMUSG00000078681.6	453	0.046
ENSMUSG00000078681.6	453	0.028
ENSMUSG00000038545.9	1655	0.01
ENSMUSG00000031532.5	2142	-0.016
ENSMUSG00000031532.5	2142	-0.007
ENSMUSG00000031532.5	2142	-0.006
ENSMUSG00000031532.5	2142	-0.004
ENSMUSG00000021725.8	394	0.024
ENSMUSG00000021725.8	394	0.022
ENSMUSG00000021725.8	394	0.063
ENSMUSG00000036578.6	27	-0.063
ENSMUSG00000095930.1	30	0.167
ENSMUSG00000028911.12	1713	0.004
ENSMUSG00000028796.13	319	0.001
ENSMUSG00000092417.3	138	-0.059
ENSMUSG00000015149.9	899	0.006
ENSMUSG00000015149.9	899	0.0
ENSMUSG00000097320.4	107	0.032
ENSMUSG00000097320.4	107	0.022
ENSMUSG00000022898.8	1191	-0.008
ENSMUSG00000022898.8	1191	0.004
ENSMUSG00000054162.11	118	-0.1
ENSMUSG00000078853.4	120	-0.057
ENSMUSG00000078853.4	120	-0.069
ENSMUSG00000000708.10	370	-0.085
ENSMUSG00000087651.2	187	-0.049
ENSMUSG00000087651.2	187	0.016
ENSMUSG00000087651.2	187	0.01
ENSMUSG00000087651.2	187	0.046
ENSMUSG00000087651.2	187	0.1
ENSMUSG00000087651.2	187	-0.076
ENSMUSG00000087651.2	187	0.093
ENSMUSG00000087651.2	187	-0.047
ENSMUSG00000042810.10	642	0.033
ENSMUSG00000042810.10	642	-0.043
ENSMUSG00000042810.10	642	-0.208
ENSMUSG00000042810.10	642	0.017
ENSMUSG00000042810.10	642	0.028
ENSMUSG00000070953.9	392	0.014
ENSMUSG00000042810.10	642	-0.006
ENSMUSG00000042810.10	642	0.103
ENSMUSG00000042810.10	642	0.108
ENSMUSG00000042810.10	642	0.022
ENSMUSG00000042810.10	642	-0.058
ENSMUSG00000042810.10	642	-0.05
ENSMUSG00000042810.10	642	-0.091
ENSMUSG00000042810.10	642	-0.065
ENSMUSG00000070953.9	392	0.04
ENSMUSG00000042810.10	642	0.132
ENSMUSG00000033323.9	527	-0.014
ENSMUSG00000092558.3	526	-0.014
ENSMUSG00000050705.11	311	-0.103
ENSMUSG00000019988.6	1650	-0.011
ENSMUSG00000019988.6	1650	0.007
ENSMUSG00000029673.13	828	-0.061
ENSMUSG00000029673.13	828	-0.094
ENSMUSG00000070953.9	392	0.012
ENSMUSG00000029673.13	828	-0.265
ENSMUSG00000041278.6	800	-0.012
ENSMUSG00000041278.6	800	0.825
ENSMUSG00000026492.7	166	-0.508
ENSMUSG00000026492.7	166	-0.306
ENSMUSG00000026492.7	166	-0.331
ENSMUSG00000070953.9	392	-0.006
ENSMUSG00000026492.7	166	-0.141
ENSMUSG00000026492.7	166	0.487
ENSMUSG00000039137.14	70	-0.215
ENSMUSG00000039137.14	70	0.436
ENSMUSG00000070953.9	392	0.016
ENSMUSG00000039137.14	70	-0.871
ENSMUSG00000039137.14	70	-1.0
ENSMUSG00000000743.8	2046	0.004
ENSMUSG00000049470.9	1354	-0.009
ENSMUSG00000049470.9	1354	-0.018
ENSMUSG00000031714.8	1555	-0.039
ENSMUSG00000031714.8	1555	0.018
ENSMUSG00000070953.9	392	0.028
ENSMUSG00000031714.8	1555	-0.001
ENSMUSG00000031714.8	1555	0.003
ENSMUSG00000031714.8	1555	0.0
ENSMUSG00000024293.11	526	-0.026
ENSMUSG00000024293.11	526	-0.015
ENSMUSG00000024293.11	526	-0.03
ENSMUSG00000070953.9	392	-0.005
ENSMUSG00000028911.12	1713	0.084
ENSMUSG00000024293.11	526	-0.056
ENSMUSG00000024293.11	526	-0.095
ENSMUSG00000024293.11	526	0.048
ENSMUSG00000024293.11	526	-0.005
ENSMUSG00000024293.11	526	-0.101
ENSMUSG00000024293.11	526	0.013
ENSMUSG00000024293.11	526	-0.035
ENSMUSG00000024293.11	526	-0.06
ENSMUSG00000024293.11	526	-0.018
ENSMUSG00000020814.9	363	-0.107
ENSMUSG00000070953.9	392	0.02
ENSMUSG00000020814.9	363	-0.106
ENSMUSG00000030057.11	13772	-0.002
ENSMUSG00000030057.11	13772	0.001
ENSMUSG00000030057.11	13772	0.013
ENSMUSG00000030057.11	13772	0.001
ENSMUSG00000030057.11	13772	0.001
ENSMUSG00000030057.11	13772	0.001
ENSMUSG00000030057.11	13772	0.001
ENSMUSG00000028776.10	998	-0.002
ENSMUSG00000025357.7	174	-0.059
ENSMUSG00000026864.9	16754	-0.0
ENSMUSG00000054932.3	687	-0.002
ENSMUSG00000039063.5	119	-0.05
ENSMUSG00000039063.5	119	-0.041
ENSMUSG00000004771.8	4545	0.003
ENSMUSG00000004771.8	4545	0.001
ENSMUSG00000004771.8	4545	0.0
ENSMUSG00000004771.8	4545	0.0
ENSMUSG00000025357.7	174	0.04
ENSMUSG00000031637.9	69	0.191
ENSMUSG00000025423.11	1523	0.014
ENSMUSG00000025423.11	1523	0.006
ENSMUSG00000025423.11	1523	-0.005
ENSMUSG00000025423.11	1523	-0.018
ENSMUSG00000025423.11	1523	-0.019
ENSMUSG00000025423.11	1523	-0.006
ENSMUSG00000025423.11	1523	-0.499
ENSMUSG00000025357.7	174	0.017
ENSMUSG00000025423.11	1523	-0.005
ENSMUSG00000002319.11	1735	0.006
ENSMUSG00000002319.11	1735	-0.005
ENSMUSG00000002319.11	1735	0.008
ENSMUSG00000002319.11	1735	-0.006
ENSMUSG00000002319.11	1735	-0.001
ENSMUSG00000002147.14	1068	0.008
ENSMUSG00000047613.6	511	0.005
ENSMUSG00000025357.7	174	0.036
ENSMUSG00000047613.6	511	0.008
ENSMUSG00000001424.10	3281	-0.005
ENSMUSG00000001424.10	3281	-0.001
ENSMUSG00000001424.10	3281	-0.005
ENSMUSG00000001424.10	3281	-0.001
ENSMUSG00000038604.8	1494	-0.026
ENSMUSG00000038604.8	1494	0.004
ENSMUSG00000038604.8	1494	-0.017
ENSMUSG00000066838.6	111	-0.082
ENSMUSG00000025357.7	174	-0.047
ENSMUSG00000040812.10	56	-0.338
ENSMUSG00000074227.7	1609	0.004
ENSMUSG00000074227.7	1609	-0.013
ENSMUSG00000028059.10	2333	0.018
ENSMUSG00000028059.10	2333	0.019
ENSMUSG00000028059.10	2333	-0.042
ENSMUSG00000028059.10	2333	0.001
ENSMUSG00000028059.10	2333	0.004
ENSMUSG00000028059.10	2333	-0.006
ENSMUSG00000028059.10	2333	-0.003
ENSMUSG00000028059.10	2333	-0.003
ENSMUSG00000028578.8	277	-0.005
ENSMUSG00000028578.8	277	0.025
ENSMUSG00000040177.9	399	0.01
ENSMUSG00000040177.9	399	-0.012
ENSMUSG00000040177.9	399	0.022
ENSMUSG00000025870.6	234	0.02
ENSMUSG00000025870.6	234	0.012
ENSMUSG00000026586.12	344	-0.052
ENSMUSG00000097068.1	81	-0.117
ENSMUSG00000010097.9	3960	-0.003
ENSMUSG00000010097.9	3960	0.002
ENSMUSG00000024949.13	2781	0.009
ENSMUSG00000024949.13	2781	0.059
ENSMUSG00000048897.11	461	-0.024
ENSMUSG00000039683.12	197	-0.142
ENSMUSG00000022400.8	2662	0.001
ENSMUSG00000024666.5	435	-0.01
ENSMUSG00000024666.5	435	-0.007
ENSMUSG00000024666.5	435	-0.006
ENSMUSG00000024666.5	435	0.009
ENSMUSG00000039096.6	173	0.055
ENSMUSG00000039096.6	173	0.082
ENSMUSG00000022400.8	2662	-0.004
ENSMUSG00000060548.8	786	-0.012
ENSMUSG00000039096.6	173	0.083
ENSMUSG00000056458.12	55	0.059
ENSMUSG00000056458.12	55	-0.175
ENSMUSG00000056458.12	55	0.21
ENSMUSG00000056458.12	55	-0.23
ENSMUSG00000032633.8	1027	0.012
ENSMUSG00000022400.8	2662	-0.0
ENSMUSG00000062963.6	880	-0.005
ENSMUSG00000062963.6	880	-0.003
ENSMUSG00000093575.1	0	-0.025
ENSMUSG00000093575.1	0	0.011
ENSMUSG00000093575.1	0	-0.025
ENSMUSG00000025147.6	720	0.0
ENSMUSG00000025147.6	720	-0.003
ENSMUSG00000010830.7	1153	-0.022
ENSMUSG00000010830.7	1153	-0.005
ENSMUSG00000036180.10	1314	0.003
ENSMUSG00000022400.8	2662	0.299
ENSMUSG00000036180.10	1314	-0.023
ENSMUSG00000036180.10	1314	0.044
ENSMUSG00000036180.10	1314	-0.006
ENSMUSG00000007458.10	1970	-0.001
ENSMUSG00000057113.9	5046	-0.003
ENSMUSG00000057113.9	5046	-0.001
ENSMUSG00000057113.9	5046	-0.003
ENSMUSG00000057113.9	5046	0.002
ENSMUSG00000022400.8	2662	-0.001
ENSMUSG00000057113.9	5046	-0.001
ENSMUSG00000066613.10	91	-0.024
ENSMUSG00000037143.13	14	-0.533
ENSMUSG00000022400.8	2662	0.113
ENSMUSG00000097743.1	93	-0.202
ENSMUSG00000097743.1	93	-0.234
ENSMUSG00000074165.6	169	0.034
ENSMUSG00000074165.6	169	0.367
ENSMUSG00000074165.6	169	-0.133
ENSMUSG00000034636.9	602	0.011
ENSMUSG00000078517.7	2210	-0.078
ENSMUSG00000078517.7	2210	0.004
ENSMUSG00000023092.12	4155	-0.009
ENSMUSG00000023092.12	4155	0.001
ENSMUSG00000023092.12	4155	0.002
ENSMUSG00000023092.12	4155	-0.017
ENSMUSG00000023092.12	4155	0.002
ENSMUSG00000024269.7	709	-0.004
ENSMUSG00000024269.7	709	-0.005
ENSMUSG00000024269.7	709	-0.004
ENSMUSG00000028289.8	1734	-0.006
ENSMUSG00000031826.15	2221	-0.018
ENSMUSG00000031826.15	2221	0.004
ENSMUSG00000031826.15	2221	-0.012
ENSMUSG00000031826.15	2221	0.003
ENSMUSG00000031826.15	2221	-0.003
ENSMUSG00000031826.15	2221	-0.008
ENSMUSG00000025737.5	484	-0.001
ENSMUSG00000071291.6	87	-0.232
ENSMUSG00000024050.11	496	-0.142
ENSMUSG00000024050.11	496	-0.01
ENSMUSG00000024050.11	496	-0.017
ENSMUSG00000024050.11	496	-0.014
ENSMUSG00000024050.11	496	-0.02
ENSMUSG00000024050.11	496	-0.169
ENSMUSG00000024050.11	496	0.043
ENSMUSG00000024050.11	496	0.122
ENSMUSG00000035505.10	337	0.015
ENSMUSG00000031099.12	1065	0.006
ENSMUSG00000027428.9	857	-0.012
ENSMUSG00000027428.9	857	-0.003
ENSMUSG00000073400.6	460	-0.014
ENSMUSG00000073400.6	460	-0.022
ENSMUSG00000035505.10	337	0.026
ENSMUSG00000045083.10	17	1.0
ENSMUSG00000026365.11	971	-0.019
ENSMUSG00000026365.11	971	0.01
ENSMUSG00000026365.11	971	-0.048
ENSMUSG00000001158.9	714	-0.002
ENSMUSG00000035505.10	337	0.045
ENSMUSG00000049493.9	68	-0.204
ENSMUSG00000001158.9	714	-0.007
ENSMUSG00000035478.10	2815	0.009
ENSMUSG00000035478.10	2815	0.01
ENSMUSG00000035478.10	2815	0.006
ENSMUSG00000035478.10	2815	0.022
ENSMUSG00000035478.10	2815	0.021
ENSMUSG00000035478.10	2815	0.022
ENSMUSG00000035478.10	2815	0.011
ENSMUSG00000035478.10	2815	0.01
ENSMUSG00000005204.8	1181	0.057
ENSMUSG00000035505.10	337	0.016
ENSMUSG00000005204.8	1181	0.015
ENSMUSG00000028410.9	2108	0.001
ENSMUSG00000035158.11	588	0.119
ENSMUSG00000035158.11	588	0.02
ENSMUSG00000035158.11	588	0.016
ENSMUSG00000030225.9	902	0.01
ENSMUSG00000030225.9	902	-0.004
ENSMUSG00000030225.9	902	0.005
ENSMUSG00000064120.9	147	-0.052
ENSMUSG00000064120.9	147	-0.059
ENSMUSG00000064120.9	147	0.097
ENSMUSG00000030452.12	1064	-0.02
ENSMUSG00000030452.12	1064	-0.038
ENSMUSG00000030452.12	1064	-0.025
ENSMUSG00000015112.11	1796	0.007
ENSMUSG00000030452.12	1064	-0.016
ENSMUSG00000041353.8	256	-0.159
ENSMUSG00000041353.8	256	1.0
ENSMUSG00000041353.8	256	0.5
ENSMUSG00000041353.8	256	-0.248
ENSMUSG00000041353.8	256	0.024
ENSMUSG00000041353.8	256	-0.025
ENSMUSG00000041353.8	256	0.017
ENSMUSG00000015112.11	1796	0.01
ENSMUSG00000041353.8	256	-0.037
ENSMUSG00000021811.6	1387	-0.008
ENSMUSG00000021811.6	1387	-0.003
ENSMUSG00000042675.11	871	-0.134
