Gene	count	psi
ENSMUSG00000059273.7	1022	-0.018
ENSMUSG00000066800.7	1147	0.77
ENSMUSG00000066800.7	1147	0.0
ENSMUSG00000066800.7	1147	0.141
ENSMUSG00000066800.7	1147	0.125
ENSMUSG00000066800.7	1147	-0.063
ENSMUSG00000066800.7	1147	-0.06
ENSMUSG00000066800.7	1147	-0.134
ENSMUSG00000045636.12	1647	-0.016
ENSMUSG00000052821.3	3	-0.5
ENSMUSG00000028932.7	3945	0.004
ENSMUSG00000028932.7	3945	0.002
ENSMUSG00000028932.7	3945	-0.001
ENSMUSG00000028932.7	3945	0.001
ENSMUSG00000030868.6	2447	0.004
ENSMUSG00000030868.6	2447	0.004
ENSMUSG00000030868.6	2447	0.003
ENSMUSG00000045636.12	1647	0.0
ENSMUSG00000097039.4	35	0.628
ENSMUSG00000097039.4	35	-0.169
ENSMUSG00000097039.4	35	-0.334
ENSMUSG00000097039.4	35	-0.219
ENSMUSG00000097039.4	35	-0.159
ENSMUSG00000097039.4	35	-0.038
ENSMUSG00000097039.4	35	0.33
ENSMUSG00000020388.8	407	0.021
ENSMUSG00000045636.12	1647	0.009
ENSMUSG00000020388.8	407	0.015
ENSMUSG00000020388.8	407	-0.005
ENSMUSG00000003355.6	31	-0.044
ENSMUSG00000034647.10	1679	-0.041
ENSMUSG00000034647.10	1679	-0.014
ENSMUSG00000026923.11	3297	-0.014
ENSMUSG00000026923.11	3297	-0.01
ENSMUSG00000026923.11	3297	-0.006
ENSMUSG00000070436.7	6286	-0.013
ENSMUSG00000037325.6	530	-0.016
ENSMUSG00000070436.7	6286	-0.008
ENSMUSG00000070436.7	6286	0.021
ENSMUSG00000010461.10	115	-0.017
ENSMUSG00000030822.11	951	-0.042
ENSMUSG00000030822.11	951	-0.012
ENSMUSG00000030822.11	951	-0.032
ENSMUSG00000030822.11	951	0.002
ENSMUSG00000027985.10	1004	0.02
ENSMUSG00000027985.10	1004	0.068
ENSMUSG00000037325.6	530	-0.001
ENSMUSG00000044712.11	115	-0.183
ENSMUSG00000027985.10	1004	0.061
ENSMUSG00000041189.9	27	0.128
ENSMUSG00000041189.9	27	-0.296
ENSMUSG00000041189.9	27	-0.521
ENSMUSG00000053552.10	79	-0.576
ENSMUSG00000053552.10	79	0.095
ENSMUSG00000024270.7	3731	-0.007
ENSMUSG00000037325.6	530	-0.016
ENSMUSG00000043183.14	810	-0.003
ENSMUSG00000043183.14	810	-0.007
ENSMUSG00000043183.14	810	0.023
ENSMUSG00000043183.14	810	-0.013
ENSMUSG00000043183.14	810	0.029
ENSMUSG00000043183.14	810	0.025
ENSMUSG00000021621.11	498	0.065
ENSMUSG00000029864.5	117	-0.018
ENSMUSG00000029864.5	117	-0.016
ENSMUSG00000029864.5	117	-0.072
ENSMUSG00000021376.6	308	0.01
ENSMUSG00000021376.6	308	-0.012
ENSMUSG00000021376.6	308	0.007
ENSMUSG00000021376.6	308	0.037
ENSMUSG00000021376.6	308	0.019
ENSMUSG00000021376.6	308	0.042
ENSMUSG00000021376.6	308	0.089
ENSMUSG00000021621.11	498	-0.01
ENSMUSG00000021376.6	308	0.016
ENSMUSG00000065954.6	1488	0.021
ENSMUSG00000031600.10	756	0.002
ENSMUSG00000031600.10	756	-0.005
ENSMUSG00000049721.10	18	0.222
ENSMUSG00000026860.12	1615	-0.004
ENSMUSG00000026860.12	1615	0.076
ENSMUSG00000014313.10	3527	-0.002
ENSMUSG00000026860.12	1615	-0.216
ENSMUSG00000026860.12	1615	0.008
ENSMUSG00000026860.12	1615	0.008
ENSMUSG00000026860.12	1615	0.008
ENSMUSG00000026860.12	1615	-0.023
ENSMUSG00000026860.12	1615	0.004
ENSMUSG00000019894.9	1266	-0.042
ENSMUSG00000026860.12	1615	-0.282
ENSMUSG00000038290.11	1212	0.018
ENSMUSG00000038290.11	1212	-0.002
ENSMUSG00000038290.11	1212	0.05
ENSMUSG00000038290.11	1212	-0.022
ENSMUSG00000038290.11	1212	0.005
ENSMUSG00000038290.11	1212	0.021
ENSMUSG00000020099.7	179	0.109
ENSMUSG00000019894.9	1266	0.007
ENSMUSG00000026037.10	1211	0.01
ENSMUSG00000026037.10	1211	-0.0
ENSMUSG00000026037.10	1211	0.021
ENSMUSG00000026037.10	1211	-0.007
ENSMUSG00000026037.10	1211	-0.016
ENSMUSG00000026037.10	1211	0.011
ENSMUSG00000026037.10	1211	-0.009
ENSMUSG00000026037.10	1211	0.018
ENSMUSG00000026037.10	1211	0.007
ENSMUSG00000026037.10	1211	-0.003
ENSMUSG00000073888.8	695	-0.022
ENSMUSG00000030706.12	1481	-0.004
ENSMUSG00000030706.12	1481	0.006
ENSMUSG00000030706.12	1481	0.009
ENSMUSG00000030706.12	1481	0.012
ENSMUSG00000030706.12	1481	-0.006
ENSMUSG00000030706.12	1481	0.011
ENSMUSG00000030706.12	1481	-0.015
ENSMUSG00000030706.12	1481	0.264
ENSMUSG00000030706.12	1481	0.0
ENSMUSG00000034442.10	285	0.018
ENSMUSG00000062014.8	3903	-0.01
ENSMUSG00000034681.12	3049	-0.009
ENSMUSG00000034681.12	3049	-0.04
ENSMUSG00000034681.12	3049	-0.02
ENSMUSG00000034681.12	3049	-0.011
ENSMUSG00000034681.12	3049	-0.002
ENSMUSG00000034681.12	3049	-0.002
ENSMUSG00000034681.12	3049	-0.007
ENSMUSG00000034681.12	3049	-0.004
ENSMUSG00000062014.8	3903	-0.006
ENSMUSG00000034681.12	3049	-0.001
ENSMUSG00000022412.8	1660	0.071
ENSMUSG00000022412.8	1660	0.101
ENSMUSG00000022412.8	1660	0.297
ENSMUSG00000042763.9	165	0.076
ENSMUSG00000031342.13	9512	0.018
ENSMUSG00000062014.8	3903	0.004
ENSMUSG00000031342.13	9512	0.001
ENSMUSG00000031342.13	9512	-0.031
ENSMUSG00000031342.13	9512	0.001
ENSMUSG00000031342.13	9512	0.004
ENSMUSG00000031342.13	9512	0.002
ENSMUSG00000034453.7	687	0.04
ENSMUSG00000034453.7	687	-0.009
ENSMUSG00000062014.8	3903	-0.007
ENSMUSG00000022307.11	1275	0.65
ENSMUSG00000022307.11	1275	-0.371
ENSMUSG00000022307.11	1275	0.259
ENSMUSG00000022307.11	1275	-0.026
ENSMUSG00000023232.13	1963	0.048
ENSMUSG00000053414.7	503	0.058
ENSMUSG00000023232.13	1963	0.003
ENSMUSG00000023232.13	1963	0.02
ENSMUSG00000023232.13	1963	-0.003
ENSMUSG00000023232.13	1963	0.186
ENSMUSG00000023232.13	1963	0.004
ENSMUSG00000023232.13	1963	-0.02
ENSMUSG00000047342.12	684	-0.039
ENSMUSG00000047342.12	684	0.016
ENSMUSG00000015882.13	1931	-0.012
ENSMUSG00000030670.11	13	-1.0
ENSMUSG00000032307.12	571	0.004
ENSMUSG00000032307.12	571	0.022
ENSMUSG00000015882.13	1931	0.046
ENSMUSG00000032307.12	571	-0.014
ENSMUSG00000032307.12	571	-0.078
ENSMUSG00000032307.12	571	-0.022
ENSMUSG00000032307.12	571	0.004
ENSMUSG00000032307.12	571	0.006
ENSMUSG00000032307.12	571	-0.097
ENSMUSG00000032307.12	571	-0.23
ENSMUSG00000032307.12	571	0.014
ENSMUSG00000015882.13	1931	-0.011
ENSMUSG00000032307.12	571	0.06
ENSMUSG00000032307.12	571	-0.035
ENSMUSG00000032307.12	571	0.054
ENSMUSG00000004267.12	422	0.129
ENSMUSG00000004267.12	422	-0.082
ENSMUSG00000004267.12	422	0.037
ENSMUSG00000004267.12	422	0.109
ENSMUSG00000004267.12	422	-0.127
ENSMUSG00000015882.13	1931	-0.045
ENSMUSG00000055932.10	3831	-0.001
ENSMUSG00000055932.10	3831	-0.003
ENSMUSG00000055932.10	3831	-0.001
ENSMUSG00000055932.10	3831	-0.002
ENSMUSG00000028698.9	3895	-0.008
ENSMUSG00000028698.9	3895	-0.011
ENSMUSG00000028698.9	3895	-0.007
ENSMUSG00000028698.9	3895	-0.005
ENSMUSG00000028698.9	3895	-0.002
ENSMUSG00000028698.9	3895	-0.005
ENSMUSG00000024033.9	58	-0.175
ENSMUSG00000020776.14	2004	0.002
ENSMUSG00000020776.14	2004	0.006
ENSMUSG00000020776.14	2004	0.025
ENSMUSG00000020776.14	2004	-0.03
ENSMUSG00000020776.14	2004	-0.017
ENSMUSG00000020776.14	2004	-0.018
ENSMUSG00000015882.13	1931	0.032
ENSMUSG00000020776.14	2004	0.026
ENSMUSG00000020776.14	2004	0.038
ENSMUSG00000020776.14	2004	-0.009
ENSMUSG00000020776.14	2004	-0.016
ENSMUSG00000020776.14	2004	-0.029
ENSMUSG00000020776.14	2004	-0.001
ENSMUSG00000020776.14	2004	-0.005
ENSMUSG00000015882.13	1931	-0.004
ENSMUSG00000102548.1	42	-0.251
ENSMUSG00000040356.12	1993	0.012
ENSMUSG00000040356.12	1993	0.0
ENSMUSG00000040356.12	1993	0.009
ENSMUSG00000040356.12	1993	0.006
ENSMUSG00000022489.5	1775	0.006
ENSMUSG00000040356.12	1993	0.006
ENSMUSG00000020661.11	4753	-0.005
ENSMUSG00000020661.11	4753	-0.018
ENSMUSG00000020661.11	4753	0.002
ENSMUSG00000036885.10	541	0.082
ENSMUSG00000022489.5	1775	-0.002
ENSMUSG00000022300.9	1339	0.021
ENSMUSG00000022663.3	904	0.005
ENSMUSG00000050002.9	514	-0.001
ENSMUSG00000050002.9	514	0.095
ENSMUSG00000050002.9	514	-0.011
ENSMUSG00000050002.9	514	-0.001
ENSMUSG00000020572.7	1274	-0.002
ENSMUSG00000019432.11	9617	-0.001
ENSMUSG00000022489.5	1775	-0.002
ENSMUSG00000026930.11	3384	-0.012
ENSMUSG00000026930.11	3384	-0.04
ENSMUSG00000026930.11	3384	-0.024
ENSMUSG00000026930.11	3384	-0.013
ENSMUSG00000026930.11	3384	-0.011
ENSMUSG00000026930.11	3384	-0.015
ENSMUSG00000026930.11	3384	-0.016
ENSMUSG00000021969.7	1655	0.009
ENSMUSG00000021969.7	1655	-0.008
ENSMUSG00000021969.7	1655	-0.015
ENSMUSG00000022489.5	1775	-0.002
ENSMUSG00000021969.7	1655	-0.001
ENSMUSG00000021969.7	1655	-0.012
ENSMUSG00000021969.7	1655	0.052
ENSMUSG00000021969.7	1655	-1.0
ENSMUSG00000021969.7	1655	-0.016
ENSMUSG00000021969.7	1655	0.032
ENSMUSG00000021969.7	1655	-0.001
ENSMUSG00000029203.12	2338	-0.02
ENSMUSG00000059995.8	851	0.031
ENSMUSG00000029203.12	2338	0.001
ENSMUSG00000029203.12	2338	-0.018
ENSMUSG00000029203.12	2338	-0.011
ENSMUSG00000031878.13	2021	-0.267
ENSMUSG00000031878.13	2021	0.011
ENSMUSG00000031878.13	2021	0.006
ENSMUSG00000031878.13	2021	0.018
ENSMUSG00000031878.13	2021	-0.009
ENSMUSG00000031878.13	2021	0.032
ENSMUSG00000031878.13	2021	0.003
ENSMUSG00000031878.13	2021	-0.012
ENSMUSG00000031878.13	2021	-0.002
ENSMUSG00000059552.9	2224	0.002
ENSMUSG00000059552.9	2224	-0.004
ENSMUSG00000052142.11	11	-1.0
ENSMUSG00000033526.12	288	-0.13
ENSMUSG00000029098.12	516	0.089
ENSMUSG00000029098.12	516	-0.036
ENSMUSG00000037287.10	227	0.119
ENSMUSG00000037287.10	227	0.017
ENSMUSG00000026641.9	2437	0.003
ENSMUSG00000033526.12	288	-0.196
ENSMUSG00000038323.3	554	-0.044
ENSMUSG00000038323.3	554	-0.11
ENSMUSG00000038323.3	554	0.091
ENSMUSG00000038323.3	554	-0.03
ENSMUSG00000038323.3	554	0.02
ENSMUSG00000038323.3	554	0.076
ENSMUSG00000045328.7	2397	-0.0
ENSMUSG00000045328.7	2397	-0.001
ENSMUSG00000045328.7	2397	0.014
ENSMUSG00000045328.7	2397	-0.0
ENSMUSG00000045328.7	2397	0.005
ENSMUSG00000045328.7	2397	-0.012
ENSMUSG00000036206.8	960	-0.009
ENSMUSG00000036206.8	960	-0.012
ENSMUSG00000036206.8	960	0.001
ENSMUSG00000036206.8	960	0.014
ENSMUSG00000052911.5	946	0.077
ENSMUSG00000052911.5	946	0.026
ENSMUSG00000032298.9	177	0.079
ENSMUSG00000047090.9	421	-0.081
ENSMUSG00000047090.9	421	-0.016
ENSMUSG00000073164.7	158	0.03
ENSMUSG00000075701.8	826	0.003
ENSMUSG00000086392.5	48	0.0
ENSMUSG00000008318.5	79	-0.171
ENSMUSG00000091472.2	64	0.109
ENSMUSG00000091472.2	64	-0.423
ENSMUSG00000091472.2	64	0.135
ENSMUSG00000091472.2	64	0.209
ENSMUSG00000091472.2	64	-0.291
ENSMUSG00000029461.11	2705	-0.018
ENSMUSG00000029461.11	2705	-0.034
ENSMUSG00000029461.11	2705	0.024
ENSMUSG00000029461.11	2705	0.004
ENSMUSG00000029461.11	2705	-0.013
ENSMUSG00000029461.11	2705	0.004
ENSMUSG00000025732.5	112	-0.04
ENSMUSG00000025732.5	112	0.018
ENSMUSG00000049154.7	22	-0.451
ENSMUSG00000033526.12	288	0.0
ENSMUSG00000039536.12	3395	-0.005
ENSMUSG00000039536.12	3395	-0.001
ENSMUSG00000039536.12	3395	-0.004
ENSMUSG00000039536.12	3395	-0.001
ENSMUSG00000039536.12	3395	-0.012
ENSMUSG00000039536.12	3395	-0.002
ENSMUSG00000039536.12	3395	-0.002
ENSMUSG00000025869.7	908	0.003
ENSMUSG00000022263.9	938	-0.042
ENSMUSG00000033526.12	288	0.027
ENSMUSG00000004642.9	3057	-0.001
ENSMUSG00000004642.9	3057	0.004
ENSMUSG00000004642.9	3057	0.002
ENSMUSG00000004642.9	3057	0.004
ENSMUSG00000004642.9	3057	0.003
ENSMUSG00000004642.9	3057	-0.017
ENSMUSG00000032387.10	98	0.109
ENSMUSG00000032387.10	98	0.02
ENSMUSG00000027309.14	3299	0.007
ENSMUSG00000027309.14	3299	0.016
ENSMUSG00000027309.14	3299	0.01
ENSMUSG00000027309.14	3299	-0.006
ENSMUSG00000027309.14	3299	0.025
ENSMUSG00000027309.14	3299	0.5
ENSMUSG00000027309.14	3299	-0.018
ENSMUSG00000027309.14	3299	0.008
ENSMUSG00000027309.14	3299	0.008
ENSMUSG00000025086.8	477	0.017
ENSMUSG00000027309.14	3299	-0.013
ENSMUSG00000027309.14	3299	0.013
ENSMUSG00000027309.14	3299	0.044
ENSMUSG00000027309.14	3299	-0.005
ENSMUSG00000027309.14	3299	-0.006
ENSMUSG00000027309.14	3299	0.004
ENSMUSG00000027309.14	3299	0.016
ENSMUSG00000027309.14	3299	0.014
ENSMUSG00000027309.14	3299	-0.052
ENSMUSG00000025086.8	477	-0.014
ENSMUSG00000031865.11	4320	-0.078
ENSMUSG00000031865.11	4320	0.022
ENSMUSG00000031865.11	4320	0.03
ENSMUSG00000031865.11	4320	0.16
ENSMUSG00000031865.11	4320	0.15
ENSMUSG00000031865.11	4320	-0.008
ENSMUSG00000031865.11	4320	-0.025
ENSMUSG00000031865.11	4320	-0.123
ENSMUSG00000031865.11	4320	0.052
ENSMUSG00000031865.11	4320	0.031
ENSMUSG00000031865.11	4320	-0.015
ENSMUSG00000040396.8	736	0.034
ENSMUSG00000017723.7	136	0.029
ENSMUSG00000017723.7	136	0.009
ENSMUSG00000017723.7	136	0.045
ENSMUSG00000032540.11	447	0.02
ENSMUSG00000021218.9	7557	0.001
ENSMUSG00000021218.9	7557	-0.001
ENSMUSG00000021218.9	7557	0.002
ENSMUSG00000021218.9	7557	-0.002
ENSMUSG00000021218.9	7557	0.002
ENSMUSG00000020808.3	2495	0.002
ENSMUSG00000021218.9	7557	0.002
ENSMUSG00000021218.9	7557	0.002
ENSMUSG00000021218.9	7557	0.004
ENSMUSG00000021218.9	7557	0.0
ENSMUSG00000010453.8	1503	0.004
ENSMUSG00000022906.11	105	-0.163
ENSMUSG00000022906.11	105	0.04
ENSMUSG00000022906.11	105	0.149
ENSMUSG00000033972.9	443	0.024
ENSMUSG00000073164.7	158	0.094
ENSMUSG00000022906.11	105	-0.201
ENSMUSG00000030220.9	134	-0.019
ENSMUSG00000030220.9	134	-1.0
ENSMUSG00000074994.4	1152	0.016
ENSMUSG00000074994.4	1152	-0.019
ENSMUSG00000074994.4	1152	-0.016
ENSMUSG00000074994.4	1152	-0.005
ENSMUSG00000017548.11	1135	-0.045
ENSMUSG00000017548.11	1135	-0.019
ENSMUSG00000033972.9	443	0.028
ENSMUSG00000028436.8	2641	0.004
ENSMUSG00000032171.6	2748	-0.001
ENSMUSG00000032171.6	2748	-0.001
ENSMUSG00000031169.9	631	-0.165
ENSMUSG00000031169.9	631	0.119
ENSMUSG00000031169.9	631	0.093
ENSMUSG00000031169.9	631	0.031
ENSMUSG00000033972.9	443	-0.018
ENSMUSG00000031169.9	631	0.139
ENSMUSG00000031169.9	631	0.081
ENSMUSG00000031169.9	631	0.012
ENSMUSG00000031169.9	631	0.017
ENSMUSG00000031169.9	631	0.019
ENSMUSG00000035314.8	1141	-0.024
ENSMUSG00000009733.8	782	0.026
ENSMUSG00000035569.12	2502	0.005
ENSMUSG00000035569.12	2502	0.018
ENSMUSG00000035569.12	2502	0.031
ENSMUSG00000035569.12	2502	-0.106
ENSMUSG00000035569.12	2502	-0.006
ENSMUSG00000035569.12	2502	-0.02
ENSMUSG00000035569.12	2502	-0.003
ENSMUSG00000035314.8	1141	-0.028
ENSMUSG00000032251.8	583	-0.004
ENSMUSG00000032251.8	583	-0.003
ENSMUSG00000032251.8	583	-0.004
ENSMUSG00000032251.8	583	0.001
ENSMUSG00000020444.15	1159	0.002
ENSMUSG00000097348.4	1762	-0.047
ENSMUSG00000097348.4	1762	-0.039
ENSMUSG00000035314.8	1141	0.003
ENSMUSG00000097348.4	1762	-0.052
ENSMUSG00000097348.4	1762	-0.084
ENSMUSG00000097348.4	1762	-0.161
ENSMUSG00000097348.4	1762	-0.025
ENSMUSG00000097348.4	1762	-0.093
ENSMUSG00000097348.4	1762	0.083
ENSMUSG00000035314.8	1141	-0.011
ENSMUSG00000097348.4	1762	0.031
ENSMUSG00000097348.4	1762	0.035
ENSMUSG00000097348.4	1762	-0.11
ENSMUSG00000097348.4	1762	0.007
ENSMUSG00000058392.8	901	-0.063
ENSMUSG00000058392.8	901	-0.057
ENSMUSG00000058392.8	901	-0.009
ENSMUSG00000035314.8	1141	-0.018
ENSMUSG00000058392.8	901	-0.016
ENSMUSG00000058392.8	901	0.008
ENSMUSG00000058392.8	901	-0.066
ENSMUSG00000058392.8	901	-0.006
ENSMUSG00000042215.8	479	0.045
ENSMUSG00000033088.14	1039	-0.439
ENSMUSG00000033088.14	1039	0.019
ENSMUSG00000033088.14	1039	0.118
ENSMUSG00000035314.8	1141	0.018
ENSMUSG00000033732.9	5852	-0.009
ENSMUSG00000033732.9	5852	-0.002
ENSMUSG00000020741.13	649	0.024
ENSMUSG00000020741.13	649	0.026
ENSMUSG00000020741.13	649	-0.012
ENSMUSG00000017421.14	6719	-0.024
ENSMUSG00000035314.8	1141	-0.012
ENSMUSG00000017421.14	6719	-0.006
ENSMUSG00000017421.14	6719	-0.039
ENSMUSG00000021044.10	527	0.044
ENSMUSG00000021044.10	527	-0.009
ENSMUSG00000021044.10	527	0.054
ENSMUSG00000021044.10	527	0.051
ENSMUSG00000021044.10	527	0.159
ENSMUSG00000035314.8	1141	-0.008
ENSMUSG00000070639.4	363	0.004
ENSMUSG00000021044.10	527	0.128
ENSMUSG00000021044.10	527	-0.02
ENSMUSG00000049106.6	965	0.016
ENSMUSG00000038039.9	1046	0.044
ENSMUSG00000038039.9	1046	0.022
ENSMUSG00000038039.9	1046	-0.007
ENSMUSG00000030002.11	1313	0.014
ENSMUSG00000038039.9	1046	0.041
ENSMUSG00000025220.7	2673	-0.004
ENSMUSG00000025220.7	2673	0.007
ENSMUSG00000025220.7	2673	0.029
ENSMUSG00000025220.7	2673	0.0
ENSMUSG00000025220.7	2673	0.001
ENSMUSG00000025220.7	2673	0.057
ENSMUSG00000030002.11	1313	0.02
ENSMUSG00000031756.4	563	-0.01
ENSMUSG00000031756.4	563	0.008
ENSMUSG00000032601.9	1530	0.013
ENSMUSG00000032601.9	1530	0.013
ENSMUSG00000030002.11	1313	-0.023
ENSMUSG00000038564.7	866	-0.031
ENSMUSG00000038564.7	866	-0.016
ENSMUSG00000038564.7	866	-0.022
ENSMUSG00000038564.7	866	-0.032
ENSMUSG00000038564.7	866	-0.031
ENSMUSG00000024790.7	738	0.002
ENSMUSG00000073652.6	62	0.427
ENSMUSG00000073652.6	62	-0.37
ENSMUSG00000026833.14	2680	0.007
ENSMUSG00000026833.14	2680	-0.023
ENSMUSG00000002748.6	3178	0.0
ENSMUSG00000002748.6	3178	-0.006
ENSMUSG00000002748.6	3178	-0.004
ENSMUSG00000030718.8	2935	0.836
ENSMUSG00000030718.8	2935	0.003
ENSMUSG00000030718.8	2935	-0.008
ENSMUSG00000030718.8	2935	0.001
ENSMUSG00000030718.8	2935	0.822
ENSMUSG00000030718.8	2935	0.008
ENSMUSG00000030718.8	2935	-0.006
ENSMUSG00000051079.4	54	0.095
ENSMUSG00000024851.9	908	0.016
ENSMUSG00000024851.9	908	0.012
ENSMUSG00000025169.6	209	0.02
ENSMUSG00000020993.8	1378	0.003
ENSMUSG00000020993.8	1378	0.015
ENSMUSG00000020993.8	1378	0.009
ENSMUSG00000020993.8	1378	-0.002
ENSMUSG00000020993.8	1378	0.003
ENSMUSG00000020930.5	50	0.155
ENSMUSG00000029640.13	488	0.017
ENSMUSG00000029640.13	488	-0.032
ENSMUSG00000029640.13	488	-0.038
ENSMUSG00000023892.7	373	-0.009
ENSMUSG00000015501.6	365	1.0
ENSMUSG00000015501.6	365	0.069
ENSMUSG00000015501.6	365	0.13
ENSMUSG00000015501.6	365	-0.239
ENSMUSG00000015501.6	365	-0.044
ENSMUSG00000015501.6	365	0.846
ENSMUSG00000015501.6	365	-0.149
ENSMUSG00000015501.6	365	0.435
ENSMUSG00000020048.9	8021	-0.0
ENSMUSG00000020048.9	8021	0.0
ENSMUSG00000018661.13	1328	0.018
ENSMUSG00000018661.13	1328	-0.008
ENSMUSG00000018661.13	1328	0.021
ENSMUSG00000022211.8	810	0.041
ENSMUSG00000019230.10	1288	0.022
ENSMUSG00000019230.10	1288	0.022
ENSMUSG00000039103.8	34	-0.049
ENSMUSG00000054426.7	174	0.102
ENSMUSG00000022211.8	810	-0.032
ENSMUSG00000054426.7	174	-0.025
ENSMUSG00000054426.7	174	-0.01
ENSMUSG00000056214.8	1913	0.009
ENSMUSG00000056214.8	1913	0.011
ENSMUSG00000056214.8	1913	-0.008
ENSMUSG00000047714.10	1372	-0.004
ENSMUSG00000022211.8	810	-0.063
ENSMUSG00000025873.11	1738	0.001
ENSMUSG00000047714.10	1372	-0.004
ENSMUSG00000029610.9	1231	0.014
ENSMUSG00000029610.9	1231	0.01
ENSMUSG00000058444.7	853	-0.023
ENSMUSG00000058444.7	853	0.012
ENSMUSG00000058444.7	853	-0.013
ENSMUSG00000058444.7	853	-0.01
ENSMUSG00000058444.7	853	-0.061
ENSMUSG00000058444.7	853	-0.046
ENSMUSG00000058444.7	853	0.038
ENSMUSG00000058444.7	853	-0.011
ENSMUSG00000058444.7	853	-0.035
ENSMUSG00000058444.7	853	0.006
ENSMUSG00000058444.7	853	-0.012
ENSMUSG00000058444.7	853	0.007
ENSMUSG00000037339.13	980	-0.003
ENSMUSG00000037339.13	980	0.006
ENSMUSG00000041658.8	107	0.105
ENSMUSG00000037339.13	980	0.033
ENSMUSG00000037339.13	980	0.006
ENSMUSG00000037339.13	980	0.006
ENSMUSG00000037339.13	980	-0.005
ENSMUSG00000037339.13	980	0.003
ENSMUSG00000037339.13	980	-0.012
ENSMUSG00000041658.8	107	-0.013
ENSMUSG00000037339.13	980	0.01
ENSMUSG00000026558.9	2392	0.003
ENSMUSG00000026558.9	2392	0.005
ENSMUSG00000026558.9	2392	0.002
ENSMUSG00000026558.9	2392	-0.096
ENSMUSG00000022454.12	4660	-0.01
ENSMUSG00000022454.12	4660	0.002
ENSMUSG00000041658.8	107	0.073
ENSMUSG00000021013.11	830	0.04
ENSMUSG00000021013.11	830	0.007
ENSMUSG00000055371.13	1596	0.006
ENSMUSG00000055371.13	1596	-0.067
ENSMUSG00000055371.13	1596	0.006
ENSMUSG00000055371.13	1596	-0.008
ENSMUSG00000055371.13	1596	0.004
ENSMUSG00000007827.10	1093	0.0
ENSMUSG00000055371.13	1596	0.016
ENSMUSG00000024213.9	4106	0.008
ENSMUSG00000050248.11	315	0.028
ENSMUSG00000050248.11	315	-0.028
ENSMUSG00000001229.7	1185	0.015
ENSMUSG00000001229.7	1185	-0.006
ENSMUSG00000001229.7	1185	-0.01
ENSMUSG00000001229.7	1185	0.011
ENSMUSG00000001229.7	1185	0.009
ENSMUSG00000007827.10	1093	-0.003
ENSMUSG00000001229.7	1185	-0.006
ENSMUSG00000038664.12	4937	-0.005
ENSMUSG00000038664.12	4937	0.006
ENSMUSG00000038664.12	4937	-0.008
ENSMUSG00000038664.12	4937	0.01
ENSMUSG00000027692.12	1812	0.009
ENSMUSG00000034111.5	272	0.139
ENSMUSG00000007827.10	1093	-0.013
ENSMUSG00000063594.4	58	-0.218
ENSMUSG00000063594.4	58	0.303
ENSMUSG00000063594.4	58	-0.115
ENSMUSG00000030286.5	1581	0.008
ENSMUSG00000030286.5	1581	0.003
ENSMUSG00000030286.5	1581	0.003
ENSMUSG00000046402.10	1527	-0.008
ENSMUSG00000046402.10	1527	-0.022
ENSMUSG00000055761.10	918	0.067
ENSMUSG00000055761.10	918	0.091
ENSMUSG00000007827.10	1093	-0.044
ENSMUSG00000064037.9	1933	0.001
ENSMUSG00000064037.9	1933	-0.005
ENSMUSG00000064037.9	1933	-0.028
ENSMUSG00000064037.9	1933	0.008
ENSMUSG00000064037.9	1933	-0.014
ENSMUSG00000064037.9	1933	0.002
ENSMUSG00000064037.9	1933	0.0
ENSMUSG00000020130.8	1050	0.006
ENSMUSG00000020130.8	1050	-0.013
ENSMUSG00000007827.10	1093	0.1
ENSMUSG00000029554.11	1190	0.036
ENSMUSG00000029554.11	1190	-0.008
ENSMUSG00000029554.11	1190	-0.008
ENSMUSG00000029554.11	1190	-0.017
ENSMUSG00000029554.11	1190	0.002
ENSMUSG00000029554.11	1190	-0.001
ENSMUSG00000029554.11	1190	0.019
ENSMUSG00000029554.11	1190	0.024
ENSMUSG00000029554.11	1190	0.005
ENSMUSG00000029554.11	1190	0.006
ENSMUSG00000007827.10	1093	0.081
ENSMUSG00000025873.11	1738	0.091
ENSMUSG00000029554.11	1190	0.004
ENSMUSG00000038143.10	2739	-0.035
ENSMUSG00000038143.10	2739	0.02
ENSMUSG00000038143.10	2739	-0.022
ENSMUSG00000038143.10	2739	0.002
ENSMUSG00000038143.10	2739	-0.01
ENSMUSG00000031231.4	2258	-0.001
ENSMUSG00000031231.4	2258	-0.001
ENSMUSG00000031231.4	2258	0.001
ENSMUSG00000031231.4	2258	0.003
ENSMUSG00000007827.10	1093	0.064
ENSMUSG00000032939.9	2586	-0.004
ENSMUSG00000032939.9	2586	-0.004
ENSMUSG00000032939.9	2586	0.028
ENSMUSG00000032939.9	2586	0.006
ENSMUSG00000032939.9	2586	-0.006
ENSMUSG00000021067.7	77	-0.022
ENSMUSG00000054263.7	333	-0.125
ENSMUSG00000054263.7	333	-0.043
ENSMUSG00000022404.7	2060	-0.004
ENSMUSG00000048000.11	2045	-0.01
ENSMUSG00000048000.11	2045	0.01
ENSMUSG00000048000.11	2045	0.013
ENSMUSG00000048000.11	2045	-0.028
ENSMUSG00000048000.11	2045	0.01
ENSMUSG00000048000.11	2045	-0.025
ENSMUSG00000048000.11	2045	0.063
ENSMUSG00000048000.11	2045	-0.122
