Gene	count	psi
ENSMUSG00000020589.12	6309	0.073
ENSMUSG00000026743.12	1018	-0.233
ENSMUSG00000064326.8	1099	0.07
ENSMUSG00000013033.12	3668	-0.087
ENSMUSG00000036052.10	1001	-0.237
ENSMUSG00000026280.13	2392	0.023
ENSMUSG00000028524.17	843	0.022
ENSMUSG00000025986.6	3389	0.032
ENSMUSG00000062604.7	3311	-0.166
ENSMUSG00000002064.10	1192	0.081
ENSMUSG00000058317.7	1326	-0.033
ENSMUSG00000025326.8	3293	-0.056
ENSMUSG00000036555.10	373	0.231
ENSMUSG00000018395.15	3743	0.031
ENSMUSG00000031392.14	697	0.044
ENSMUSG00000039530.12	3289	0.041
ENSMUSG00000020181.11	1203	-0.114
ENSMUSG00000050312.7	305	0.098
ENSMUSG00000022537.13	1752	-0.154
ENSMUSG00000046897.12	1795	-0.139
ENSMUSG00000037022.2	412	-0.224
ENSMUSG00000052712.12	1486	-0.043
ENSMUSG00000037443.9	499	-0.081
ENSMUSG00000046311.9	2118	0.046
ENSMUSG00000040865.11	316	0.11
ENSMUSG00000098302.1	0	0.04
ENSMUSG00000024002.12	1870	-0.051
ENSMUSG00000038831.12	1911	0.098
ENSMUSG00000024426.13	6050	0.017
ENSMUSG00000059890.11	1642	0.017
ENSMUSG00000020589.12	6309	-0.178
ENSMUSG00000026927.13	2651	0.463
ENSMUSG00000037697.14	542	0.458
ENSMUSG00000020717.15	537	-0.157
ENSMUSG00000035378.13	290	0.088
ENSMUSG00000013033.12	3668	-0.157
ENSMUSG00000033088.14	842	-0.362
ENSMUSG00000057469.7	837	-0.14
ENSMUSG00000038244.9	79	-0.403
ENSMUSG00000033460.10	909	-0.111
ENSMUSG00000025138.10	555	0.04
ENSMUSG00000060147.11	652	0.252
ENSMUSG00000022139.12	654	0.134
ENSMUSG00000020273.9	1097	0.05
ENSMUSG00000020173.13	183	-0.282
ENSMUSG00000067860.7	766	0.074
ENSMUSG00000029203.12	2520	-0.036
ENSMUSG00000037697.14	542	-0.282
ENSMUSG00000020153.10	2610	-0.042
ENSMUSG00000025731.11	722	0.039
ENSMUSG00000042439.8	1841	0.064
ENSMUSG00000002963.12	549	-0.112
ENSMUSG00000021578.12	1167	0.079
ENSMUSG00000024896.8	988	0.037
ENSMUSG00000023353.9	741	0.222
ENSMUSG00000046836.9	2305	-0.195
ENSMUSG00000020287.11	646	0.042
ENSMUSG00000032076.14	5874	-0.06
ENSMUSG00000061911.10	2628	-0.018
ENSMUSG00000028292.10	958	0.074
ENSMUSG00000071337.7	6409	0.067
ENSMUSG00000038909.12	2154	-0.07
ENSMUSG00000014959.8	2912	0.013
ENSMUSG00000092417.3	388	0.044
ENSMUSG00000004319.11	2840	0.047
ENSMUSG00000038782.4	31	-0.205
ENSMUSG00000103508.1	0	0.154
ENSMUSG00000004980.12	13704	-0.083
ENSMUSG00000028358.11	964	0.147
ENSMUSG00000054690.13	179	0.124
ENSMUSG00000040938.12	12	-0.5
ENSMUSG00000052105.12	663	0.01
ENSMUSG00000022771.11	3145	-0.039
ENSMUSG00000048251.11	5389	0.093
ENSMUSG00000041708.8	6536	0.024
ENSMUSG00000021905.9	1527	0.097
ENSMUSG00000021361.6	1540	0.06
ENSMUSG00000033382.9	872	-0.09
ENSMUSG00000005983.11	564	-0.151
ENSMUSG00000056698.7	430	0.1
ENSMUSG00000041708.8	6536	0.035
ENSMUSG00000020153.10	2610	-0.043
ENSMUSG00000022760.11	622	0.122
ENSMUSG00000000861.11	4578	0.056
ENSMUSG00000020814.9	66	-0.053
ENSMUSG00000022378.9	2985	-0.249
ENSMUSG00000020817.12	2332	0.084
ENSMUSG00000041264.12	1706	0.04
ENSMUSG00000045973.14	2986	0.019
ENSMUSG00000030327.6	2563	-0.041
ENSMUSG00000034120.14	10539	-0.009
ENSMUSG00000102252.1	4639	-0.015
ENSMUSG00000022772.7	240	-0.271
ENSMUSG00000021747.11	206	-0.09
ENSMUSG00000030881.10	1903	0.058
ENSMUSG00000042323.12	4608	0.077
ENSMUSG00000025903.10	1011	-0.039
ENSMUSG00000040123.12	800	0.194
ENSMUSG00000040040.12	326	0.116
ENSMUSG00000040506.12	830	0.206
ENSMUSG00000039478.11	735	-0.24
ENSMUSG00000021470.13	519	-0.087
ENSMUSG00000042439.8	1841	0.163
ENSMUSG00000022791.12	337	0.238
ENSMUSG00000034473.9	1036	0.058
ENSMUSG00000032815.11	340	-0.053
ENSMUSG00000017686.12	2089	-0.047
ENSMUSG00000074476.5	651	-0.034
ENSMUSG00000031708.11	7960	-0.241
ENSMUSG00000020458.12	4230	-0.265
ENSMUSG00000050471.12	1602	0.029
ENSMUSG00000058979.6	214	-0.228
ENSMUSG00000025871.14	6218	-0.031
ENSMUSG00000003813.11	1718	0.065
ENSMUSG00000044791.12	1785	-0.103
ENSMUSG00000073563.2	1661	-0.024
ENSMUSG00000035021.9	320	-0.019
ENSMUSG00000014418.11	368	-0.129
ENSMUSG00000027940.14	4598	0.068
ENSMUSG00000038241.12	448	-0.105
ENSMUSG00000035139.10	592	-0.1
ENSMUSG00000055447.14	1912	-0.056
ENSMUSG00000026730.8	154	-0.177
ENSMUSG00000024050.11	1196	0.088
ENSMUSG00000003269.10	3178	-0.011
ENSMUSG00000028345.11	1740	0.5
ENSMUSG00000018858.11	1588	-0.017
ENSMUSG00000026153.11	1293	0.071
ENSMUSG00000097080.3	200	0.148
ENSMUSG00000021557.10	1486	-0.028
ENSMUSG00000028898.11	1008	-0.075
ENSMUSG00000044071.7	751	-0.124
ENSMUSG00000037022.2	412	0.073
ENSMUSG00000097156.3	2830	0.12
ENSMUSG00000079477.5	5563	0.1
ENSMUSG00000002319.11	1877	0.026
ENSMUSG00000028898.11	1008	-0.113
ENSMUSG00000046897.12	1795	-0.138
ENSMUSG00000047617.7	807	0.007
ENSMUSG00000029267.13	2250	-0.127
ENSMUSG00000061306.11	1600	0.041
ENSMUSG00000040797.12	243	0.633
ENSMUSG00000027215.9	287	0.009
ENSMUSG00000002345.13	577	-0.02
ENSMUSG00000006498.12	2557	-0.061
ENSMUSG00000085642.3	208	-0.226
ENSMUSG00000032527.9	477	-0.1
ENSMUSG00000036810.12	751	0.046
ENSMUSG00000032228.12	3085	-0.082
ENSMUSG00000020516.11	1302	-0.394
ENSMUSG00000096974.1	63	0.167
ENSMUSG00000021764.6	2736	-0.017
ENSMUSG00000029101.10	1792	-0.095
ENSMUSG00000029221.11	2516	0.081
ENSMUSG00000020385.12	2104	0.103
ENSMUSG00000043241.10	319	0.065
ENSMUSG00000053877.8	2854	-0.018
ENSMUSG00000025144.13	943	-0.074
ENSMUSG00000037935.12	2768	0.019
ENSMUSG00000017843.9	3067	-0.075
ENSMUSG00000068921.10	2220	-0.027
ENSMUSG00000062980.11	248	-0.035
ENSMUSG00000011958.13	2470	0.172
ENSMUSG00000045374.14	339	0.141
ENSMUSG00000028106.9	731	-0.113
ENSMUSG00000035325.12	2319	-0.08
ENSMUSG00000098950.3	0	-0.115
ENSMUSG00000073664.7	834	-0.275
ENSMUSG00000022577.12	3789	0.037
ENSMUSG00000056962.7	1211	-0.273
ENSMUSG00000035171.5	1197	0.079
ENSMUSG00000039000.4	1028	0.019
ENSMUSG00000037605.12	1050	-0.175
ENSMUSG00000008140.13	2784	0.059
ENSMUSG00000048747.10	806	-0.093
ENSMUSG00000013787.11	2017	0.019
ENSMUSG00000011958.13	2470	0.017
ENSMUSG00000029001.11	1134	0.11
ENSMUSG00000036167.11	1163	0.082
ENSMUSG00000033540.14	201	0.174
ENSMUSG00000040537.13	2312	-0.04
ENSMUSG00000025144.13	943	-0.064
ENSMUSG00000004127.8	212	-0.289
ENSMUSG00000050323.10	302	-0.132
ENSMUSG00000026991.16	737	-0.194
ENSMUSG00000027285.9	727	-0.077
ENSMUSG00000041258.12	600	0.029
ENSMUSG00000015023.7	294	-0.042
ENSMUSG00000029253.8	1180	-0.061
ENSMUSG00000022677.10	3039	0.019
ENSMUSG00000029860.12	843	0.095
ENSMUSG00000022570.5	1260	0.022
ENSMUSG00000036054.11	1718	0.121
ENSMUSG00000025658.12	295	0.332
ENSMUSG00000025576.13	883	-0.001
ENSMUSG00000037989.11	825	-0.304
ENSMUSG00000029469.10	1063	-0.058
ENSMUSG00000028447.7	3199	-0.038
ENSMUSG00000024002.12	1870	0.023
ENSMUSG00000027574.11	533	0.044
ENSMUSG00000028402.13	877	-0.308
ENSMUSG00000041708.8	6536	0.044
ENSMUSG00000022791.12	337	0.25
ENSMUSG00000048029.7	30	0.049
ENSMUSG00000036792.8	526	-0.046
ENSMUSG00000021893.9	2329	-0.084
ENSMUSG00000028107.10	997	0.091
ENSMUSG00000059586.5	905	-0.105
ENSMUSG00000019920.13	1628	-0.015
ENSMUSG00000041164.11	1296	-0.277
ENSMUSG00000061306.11	1600	-0.286
ENSMUSG00000038371.10	2309	-0.013
ENSMUSG00000031948.9	4061	-0.069
ENSMUSG00000008435.11	965	0.149
ENSMUSG00000036644.11	1206	-0.131
ENSMUSG00000028894.14	713	-0.057
ENSMUSG00000033697.11	590	0.069
ENSMUSG00000093930.1	9852	-0.063
ENSMUSG00000000632.9	5930	-0.013
ENSMUSG00000020166.10	3177	0.026
ENSMUSG00000029761.12	1007	-0.072
ENSMUSG00000032376.8	2552	-0.048
ENSMUSG00000039257.10	211	0.425
ENSMUSG00000022565.11	393	-0.097
ENSMUSG00000046862.10	548	0.233
ENSMUSG00000026856.10	987	-0.042
ENSMUSG00000037058.10	5768	0.304
ENSMUSG00000020876.10	404	0.128
ENSMUSG00000032498.5	861	-0.03
ENSMUSG00000057335.7	5878	-0.093
ENSMUSG00000023051.6	595	-0.118
ENSMUSG00000044807.9	2980	0.22
ENSMUSG00000030428.12	1836	-0.037
ENSMUSG00000061306.11	1600	0.045
ENSMUSG00000029001.11	1134	0.038
ENSMUSG00000022537.13	1752	-0.15
ENSMUSG00000027584.12	1919	-0.003
ENSMUSG00000004562.12	865	0.123
ENSMUSG00000071454.9	547	-0.438
ENSMUSG00000005949.5	450	0.081
ENSMUSG00000032712.12	1083	0.111
ENSMUSG00000031060.12	1500	0.035
ENSMUSG00000036249.12	106	0.15
ENSMUSG00000061080.7	806	-0.272
ENSMUSG00000047409.9	254	0.437
ENSMUSG00000028248.11	3028	0.013
ENSMUSG00000021288.14	9091	0.015
ENSMUSG00000035469.13	1494	0.032
ENSMUSG00000001911.12	5028	-0.04
ENSMUSG00000028990.9	858	0.206
ENSMUSG00000052726.11	96	-0.366
ENSMUSG00000085385.3	274	0.045
ENSMUSG00000030987.4	232	0.191
ENSMUSG00000031012.13	2433	-0.037
ENSMUSG00000050891.8	264	0.076
ENSMUSG00000037795.10	1439	0.251
ENSMUSG00000064326.8	1099	0.041
ENSMUSG00000026890.15	471	0.23
ENSMUSG00000030519.10	2804	-0.027
ENSMUSG00000019927.6	3488	-0.022
ENSMUSG00000063698.5	155	0.097
ENSMUSG00000030428.12	1836	-0.037
ENSMUSG00000092417.3	388	0.361
ENSMUSG00000042323.12	4608	-0.105
ENSMUSG00000017291.9	3684	0.062
ENSMUSG00000024780.6	759	0.099
ENSMUSG00000041459.11	2258	-0.084
ENSMUSG00000030077.9	4613	-0.033
ENSMUSG00000024969.11	986	0.051
ENSMUSG00000018604.14	77	0.646
ENSMUSG00000029142.10	1211	-0.085
ENSMUSG00000024050.11	1196	0.125
ENSMUSG00000064326.8	1099	0.038
ENSMUSG00000024911.5	1734	0.059
ENSMUSG00000029001.11	1134	0.028
ENSMUSG00000060510.9	5913	0.056
ENSMUSG00000022570.5	1260	0.038
ENSMUSG00000047617.7	807	0.251
ENSMUSG00000028689.10	185	-0.085
ENSMUSG00000033335.13	1774	0.04
ENSMUSG00000022677.10	3039	0.02
ENSMUSG00000049550.13	1638	0.065
ENSMUSG00000002608.4	1092	0.081
ENSMUSG00000037816.6	364	0.075
ENSMUSG00000054280.10	1001	-0.103
ENSMUSG00000046311.9	2118	-0.076
ENSMUSG00000025505.12	322	-0.206
ENSMUSG00000030990.13	798	0.061
ENSMUSG00000008140.13	2784	0.066
ENSMUSG00000045482.11	2180	-0.045
ENSMUSG00000032633.8	968	0.069
ENSMUSG00000031697.7	1351	-0.095
ENSMUSG00000018761.10	1032	0.1
ENSMUSG00000023984.13	10	-0.117
ENSMUSG00000000378.11	1566	0.058
ENSMUSG00000014301.8	201	0.105
ENSMUSG00000058966.9	718	0.04
ENSMUSG00000043456.12	821	-0.285
ENSMUSG00000097156.3	2830	0.04
ENSMUSG00000027660.12	1683	0.135
ENSMUSG00000030505.12	1226	-0.041
ENSMUSG00000036438.8	22820	-0.011
ENSMUSG00000007036.11	1339	0.031
ENSMUSG00000040268.12	1032	-0.183
ENSMUSG00000069601.9	2903	0.047
ENSMUSG00000039068.12	1554	0.098
ENSMUSG00000044150.8	594	-0.13
ENSMUSG00000023791.10	1457	-0.027
ENSMUSG00000027160.12	844	-0.094
ENSMUSG00000066800.7	819	0.147
ENSMUSG00000029177.5	2007	0.069
ENSMUSG00000035851.10	1086	0.118
ENSMUSG00000097023.4	1411	0.308
ENSMUSG00000028399.13	1858	-0.042
ENSMUSG00000019920.13	1628	-0.014
ENSMUSG00000035953.9	5127	-0.035
ENSMUSG00000035529.9	1073	0.041
ENSMUSG00000085436.1	140	0.046
ENSMUSG00000025758.7	857	-0.019
ENSMUSG00000060510.9	5913	-0.054
ENSMUSG00000028556.11	2802	0.026
ENSMUSG00000037134.12	650	-0.048
ENSMUSG00000019856.9	164	0.075
ENSMUSG00000009995.13	1117	-0.029
ENSMUSG00000042104.14	306	0.078
ENSMUSG00000037058.10	5768	0.112
ENSMUSG00000064326.8	1099	0.042
ENSMUSG00000026767.8	838	0.095
ENSMUSG00000029267.13	2250	-0.107
ENSMUSG00000024006.12	2047	0.021
ENSMUSG00000033543.13	2323	0.007
ENSMUSG00000073155.8	1336	0.021
ENSMUSG00000035139.10	592	-0.089
ENSMUSG00000045302.9	1271	0.068
ENSMUSG00000086368.1	55	-0.026
ENSMUSG00000037032.11	4624	0.032
ENSMUSG00000025234.7	730	0.037
ENSMUSG00000066800.7	819	0.131
ENSMUSG00000026037.10	974	-0.026
ENSMUSG00000032187.12	7818	-0.016
ENSMUSG00000004018.5	540	0.101
ENSMUSG00000026484.9	3960	0.018
ENSMUSG00000026384.9	1520	0.086
ENSMUSG00000026987.12	1686	-0.16
ENSMUSG00000026035.11	569	0.062
ENSMUSG00000093752.1	0	-0.029
ENSMUSG00000005374.9	670	0.037
ENSMUSG00000090733.2	52	-0.244
ENSMUSG00000034674.14	1476	0.021
ENSMUSG00000041119.7	1277	-0.084
ENSMUSG00000069601.9	2903	0.044
ENSMUSG00000004233.10	169	0.043
ENSMUSG00000057766.9	127	0.237
ENSMUSG00000038072.10	1150	-0.018
ENSMUSG00000024150.7	1156	0.23
ENSMUSG00000015501.6	1146	0.001
ENSMUSG00000024194.11	1054	-0.384
ENSMUSG00000026150.10	6909	0.019
ENSMUSG00000039585.11	2029	0.052
ENSMUSG00000024493.8	1867	-0.027
ENSMUSG00000041879.9	4639	-0.018
ENSMUSG00000038604.8	635	0.055
ENSMUSG00000056131.9	962	0.042
ENSMUSG00000042213.12	260	-0.168
ENSMUSG00000021870.13	591	-0.427
ENSMUSG00000021282.12	6336	0.016
ENSMUSG00000039252.7	60	0.081
ENSMUSG00000028772.15	1525	0.023
ENSMUSG00000062580.5	1066	0.027
ENSMUSG00000032376.8	2552	0.057
ENSMUSG00000007570.11	334	0.165
ENSMUSG00000023984.13	10	-0.088
ENSMUSG00000029199.7	1269	0.203
ENSMUSG00000025646.4	651	0.037
ENSMUSG00000039218.12	4815	-0.023
ENSMUSG00000027598.12	1581	-0.092
ENSMUSG00000041949.5	120	-0.074
ENSMUSG00000025006.11	967	0.277
ENSMUSG00000049690.11	907	-0.096
ENSMUSG00000028797.16	2194	0.048
ENSMUSG00000053119.7	1481	-0.03
ENSMUSG00000098950.3	0	-0.119
ENSMUSG00000097156.3	2830	0.091
ENSMUSG00000033276.14	465	0.035
ENSMUSG00000032320.7	6746	0.013
ENSMUSG00000021481.7	551	-0.106
ENSMUSG00000020024.6	481	-0.049
ENSMUSG00000017978.14	157	-0.155
ENSMUSG00000036565.3	3109	0.119
ENSMUSG00000039717.11	1078	0.19
ENSMUSG00000036504.6	119	0.02
ENSMUSG00000029782.14	1322	0.059
ENSMUSG00000045193.9	3517	-0.057
ENSMUSG00000021893.9	2329	-0.044
ENSMUSG00000041774.10	623	0.066
ENSMUSG00000057406.12	4074	-0.035
ENSMUSG00000026914.11	4413	-0.018
ENSMUSG00000061533.11	261	0.05
ENSMUSG00000025217.10	1405	-0.099
ENSMUSG00000021268.13	4616	0.22
ENSMUSG00000045319.9	55	0.375
ENSMUSG00000021481.7	551	-0.099
ENSMUSG00000024982.9	1234	0.052
ENSMUSG00000034321.9	842	-0.043
ENSMUSG00000010554.10	925	-0.024
ENSMUSG00000030016.10	3471	-0.217
ENSMUSG00000038696.10	1818	0.03
ENSMUSG00000040723.10	108	0.04
ENSMUSG00000021910.11	7406	-0.017
ENSMUSG00000020167.10	1931	-0.03
ENSMUSG00000084885.3	99	-0.061
ENSMUSG00000018999.10	1220	-0.054
ENSMUSG00000051007.10	741	0.028
ENSMUSG00000030172.11	1953	0.05
ENSMUSG00000058486.7	296	0.097
ENSMUSG00000038777.15	606	-0.319
ENSMUSG00000017715.7	1010	0.074
ENSMUSG00000023791.10	1457	-0.023
ENSMUSG00000027509.7	2641	0.016
ENSMUSG00000060261.11	4406	-0.03
ENSMUSG00000046836.9	2305	-0.187
ENSMUSG00000061981.10	1509	0.05
ENSMUSG00000022257.3	823	-0.028
ENSMUSG00000027752.11	1331	0.072
ENSMUSG00000045962.12	1437	0.199
ENSMUSG00000023106.11	1209	0.013
ENSMUSG00000059474.9	1190	0.26
ENSMUSG00000022475.14	566	0.017
ENSMUSG00000029267.13	2250	0.085
ENSMUSG00000029769.12	722	0.089
ENSMUSG00000027281.12	458	-0.08
ENSMUSG00000063063.8	3600	-0.113
ENSMUSG00000032449.9	1998	0.09
ENSMUSG00000036504.6	119	0.018
ENSMUSG00000027018.7	1473	-0.035
ENSMUSG00000069094.8	871	-0.008
ENSMUSG00000021546.13	22145	-0.005
ENSMUSG00000073633.5	77	0.129
ENSMUSG00000026490.13	994	-0.141
ENSMUSG00000028949.9	2941	0.015
ENSMUSG00000071072.8	5030	-0.209
ENSMUSG00000031796.6	1851	-0.043
ENSMUSG00000028455.11	2481	0.03
ENSMUSG00000063600.10	73	0.001
ENSMUSG00000021363.9	35	0.308
ENSMUSG00000019817.14	2343	-0.048
ENSMUSG00000026767.8	838	0.042
ENSMUSG00000007827.10	716	-0.033
ENSMUSG00000093803.2	549	0.02
ENSMUSG00000001018.11	1864	0.069
ENSMUSG00000037013.11	1509	-0.062
ENSMUSG00000059208.10	5729	-0.014
ENSMUSG00000021044.10	477	0.052
ENSMUSG00000026150.10	6909	-0.007
ENSMUSG00000028601.14	128	0.132
ENSMUSG00000037148.7	112	-0.027
ENSMUSG00000043866.6	4262	0.025
ENSMUSG00000075318.8	868	-0.663
ENSMUSG00000075376.6	1671	-0.123
ENSMUSG00000029521.3	262	-0.1
ENSMUSG00000028383.13	491	-0.093
ENSMUSG00000041708.8	6536	0.031
ENSMUSG00000029012.7	1008	-0.022
ENSMUSG00000020523.10	1597	0.036
ENSMUSG00000048755.8	745	-0.033
ENSMUSG00000028541.10	1275	0.023
ENSMUSG00000060002.10	122	-0.064
ENSMUSG00000021771.9	4542	-0.025
ENSMUSG00000005899.8	1214	0.025
ENSMUSG00000002221.7	1012	0.242
ENSMUSG00000043969.4	213	-0.038
ENSMUSG00000026153.11	1293	0.108
ENSMUSG00000097709.3	66	0.248
ENSMUSG00000035325.12	2319	-0.037
ENSMUSG00000026648.14	398	-0.076
ENSMUSG00000022300.9	1628	0.027
ENSMUSG00000036902.9	3453	-0.064
ENSMUSG00000020167.10	1931	-0.03
ENSMUSG00000026662.9	3731	0.096
ENSMUSG00000033940.7	3292	0.02
ENSMUSG00000059439.11	695	0.288
ENSMUSG00000040785.13	28357	0.112
ENSMUSG00000004356.7	466	0.051
ENSMUSG00000033768.12	1023	0.037
ENSMUSG00000023330.8	321	0.091
ENSMUSG00000091896.3	1913	0.5
ENSMUSG00000041879.9	4639	-0.026
ENSMUSG00000035495.11	490	0.02
ENSMUSG00000030584.9	2728	0.02
ENSMUSG00000045078.8	1020	-0.046
ENSMUSG00000030814.13	669	-0.274
ENSMUSG00000029823.12	743	-0.175
ENSMUSG00000039990.11	903	0.119
ENSMUSG00000055681.10	3943	-0.025
ENSMUSG00000045302.9	1271	0.103
ENSMUSG00000032376.8	2552	-0.046
ENSMUSG00000010406.7	1206	0.072
ENSMUSG00000004319.11	2840	0.031
ENSMUSG00000002963.12	549	-0.046
ENSMUSG00000037608.11	6055	0.016
ENSMUSG00000032855.5	1040	-0.272
ENSMUSG00000038346.14	187	-0.246
ENSMUSG00000035032.7	58	0.349
ENSMUSG00000038909.12	2154	-0.095
ENSMUSG00000032641.13	674	-0.032
ENSMUSG00000056367.10	880	0.156
ENSMUSG00000032567.10	583	-0.288
ENSMUSG00000024908.10	2298	-0.025
ENSMUSG00000009733.8	531	-0.066
ENSMUSG00000028184.8	3009	-0.363
ENSMUSG00000032932.10	1790	-0.015
ENSMUSG00000036748.11	4587	0.102
ENSMUSG00000022686.10	2226	0.049
ENSMUSG00000022240.9	1970	-0.07
ENSMUSG00000025920.15	2358	-0.13
ENSMUSG00000028295.10	495	-0.198
ENSMUSG00000060073.5	3310	-0.139
ENSMUSG00000026927.13	2651	-0.108
ENSMUSG00000038777.15	606	0.122
ENSMUSG00000085936.3	159	0.25
ENSMUSG00000025702.11	1424	-0.034
ENSMUSG00000036667.10	7271	-0.044
ENSMUSG00000025591.5	221	0.023
ENSMUSG00000024483.14	1330	0.107
ENSMUSG00000023795.12	177	0.206
ENSMUSG00000033460.10	909	0.11
ENSMUSG00000029291.7	5080	-0.03
ENSMUSG00000039096.6	118	0.099
ENSMUSG00000068250.9	1076	0.142
ENSMUSG00000026959.9	611	-0.069
ENSMUSG00000090266.6	4714	0.03
ENSMUSG00000023048.9	1323	0.157
ENSMUSG00000022000.10	1388	-0.05
ENSMUSG00000039096.6	118	0.077
ENSMUSG00000028487.14	71	-0.01
ENSMUSG00000042523.8	352	0.402
ENSMUSG00000034974.8	701	0.036
ENSMUSG00000016534.11	2038	0.097
ENSMUSG00000047888.9	738	-0.083
ENSMUSG00000007850.12	10565	0.055
ENSMUSG00000022185.14	2510	0.104
ENSMUSG00000061518.6	2091	-0.024
ENSMUSG00000030584.9	2728	0.021
ENSMUSG00000000223.9	645	-0.013
ENSMUSG00000037325.6	471	-0.055
ENSMUSG00000030323.9	687	0.036
ENSMUSG00000060261.11	4406	-0.036
ENSMUSG00000039347.5	2806	0.012
ENSMUSG00000006262.11	859	-0.072
ENSMUSG00000005338.9	1808	-0.118
ENSMUSG00000072501.4	2288	-0.145
ENSMUSG00000094365.1	0	0.085
ENSMUSG00000035847.11	684	-0.004
ENSMUSG00000042700.11	911	0.147
ENSMUSG00000060261.11	4406	-0.025
ENSMUSG00000031860.13	314	0.093
ENSMUSG00000042156.11	1027	0.05
ENSMUSG00000068036.10	2434	0.072
ENSMUSG00000030096.7	1983	0.029
ENSMUSG00000036504.6	119	0.019
ENSMUSG00000070808.3	274	0.258
ENSMUSG00000029670.8	847	0.03
ENSMUSG00000027176.8	1572	0.052
ENSMUSG00000033991.8	650	-0.082
ENSMUSG00000042104.14	306	-0.254
ENSMUSG00000022822.11	2720	0.027
ENSMUSG00000024403.12	685	-0.07
ENSMUSG00000004360.8	1389	-0.021
ENSMUSG00000020457.9	4284	0.657
ENSMUSG00000039089.10	813	-0.023
ENSMUSG00000028809.12	2412	0.134
ENSMUSG00000034252.10	1474	-0.185
ENSMUSG00000059708.8	234	-0.146
ENSMUSG00000024457.12	627	0.101
ENSMUSG00000030327.6	2563	-0.092
ENSMUSG00000038346.14	187	-0.225
ENSMUSG00000025145.9	913	0.038
ENSMUSG00000039347.5	2806	0.025
ENSMUSG00000021710.10	1359	0.07
ENSMUSG00000028898.11	1008	-0.092
ENSMUSG00000039648.10	359	0.121
ENSMUSG00000060450.9	6906	0.023
ENSMUSG00000056211.9	1558	-0.036
ENSMUSG00000025538.11	293	0.059
ENSMUSG00000039599.11	741	-0.058
ENSMUSG00000031626.12	2961	0.071
ENSMUSG00000022973.13	1351	-0.221
ENSMUSG00000054280.10	1001	-0.041
ENSMUSG00000030747.4	275	-0.177
ENSMUSG00000030555.11	244	0.044
ENSMUSG00000098090.3	140	0.069
ENSMUSG00000091625.4	355	0.102
ENSMUSG00000041491.7	911	0.047
ENSMUSG00000028273.11	425	-0.058
ENSMUSG00000052155.5	2481	-0.056
ENSMUSG00000020674.12	1500	-0.075
ENSMUSG00000032376.8	2552	-0.023
ENSMUSG00000040936.10	2804	0.024
ENSMUSG00000022442.11	827	0.032
ENSMUSG00000055707.8	599	-0.192
ENSMUSG00000021692.8	608	-0.037
ENSMUSG00000022807.8	709	0.034
ENSMUSG00000029130.8	230	0.086
ENSMUSG00000038695.8	432	-0.241
ENSMUSG00000001173.11	1120	-0.041
ENSMUSG00000021952.11	457	-0.026
ENSMUSG00000031398.9	1723	0.031
ENSMUSG00000026014.11	980	0.214
ENSMUSG00000000568.11	2123	-0.057
ENSMUSG00000034295.9	307	0.117
ENSMUSG00000029203.12	2520	-0.026
ENSMUSG00000030660.8	680	0.029
ENSMUSG00000029290.8	733	0.039
ENSMUSG00000060450.9	6906	0.272
ENSMUSG00000054280.10	1001	-0.355
ENSMUSG00000002221.7	1012	0.087
ENSMUSG00000015536.10	1535	-0.099
ENSMUSG00000021830.9	1212	0.054
ENSMUSG00000053333.11	1030	0.091
ENSMUSG00000024248.9	1432	0.015
ENSMUSG00000030327.6	2563	-0.094
ENSMUSG00000087177.3	1117	0.187
ENSMUSG00000035572.12	454	0.156
ENSMUSG00000022434.7	678	0.042
ENSMUSG00000040929.12	1343	-0.031
ENSMUSG00000020528.10	983	-0.164
ENSMUSG00000035696.11	2268	-0.131
ENSMUSG00000026930.11	1604	-0.069
ENSMUSG00000052337.11	3597	0.125
ENSMUSG00000001576.10	3004	0.017
ENSMUSG00000022760.11	622	0.08
ENSMUSG00000021555.10	2587	-0.025
ENSMUSG00000051934.4	1246	-0.041
ENSMUSG00000035900.14	914	0.075
ENSMUSG00000020100.11	351	0.162
ENSMUSG00000024817.9	1487	0.041
ENSMUSG00000028832.7	14589	0.135
ENSMUSG00000040785.13	28357	0.063
ENSMUSG00000087177.3	1117	0.155
ENSMUSG00000033111.11	587	-0.053
ENSMUSG00000073563.2	1661	-0.036
ENSMUSG00000061028.6	687	-0.031
ENSMUSG00000085385.3	274	0.037
ENSMUSG00000037022.2	412	-0.206
ENSMUSG00000069049.7	973	-0.05
ENSMUSG00000013973.8	1243	-0.223
ENSMUSG00000042208.11	4254	-0.06
ENSMUSG00000027509.7	2641	0.026
ENSMUSG00000024642.12	1439	-0.052
ENSMUSG00000008140.13	2784	0.099
ENSMUSG00000038774.8	848	-0.121
ENSMUSG00000057110.11	710	-0.059
ENSMUSG00000006675.6	263	0.153
ENSMUSG00000025532.10	746	0.085
ENSMUSG00000022686.10	2226	0.027
ENSMUSG00000070047.8	1029	-0.047
ENSMUSG00000028391.12	157	0.097
ENSMUSG00000033712.5	3150	-0.017
ENSMUSG00000055436.14	3912	-0.242
ENSMUSG00000044876.10	1564	0.115
ENSMUSG00000028292.10	958	0.054
ENSMUSG00000056167.6	1598	-0.025
ENSMUSG00000039953.9	1725	0.073
ENSMUSG00000038762.11	1658	0.008
