Gene	count	psi
ENSMUSG00000002825.6	416	-0.356
ENSMUSG00000002825.6	416	-0.003
ENSMUSG00000002825.6	416	0.016
ENSMUSG00000002825.6	416	-0.007
ENSMUSG00000002825.6	416	0.005
ENSMUSG00000002825.6	416	0.082
ENSMUSG00000002825.6	416	-0.007
ENSMUSG00000037940.11	298	0.122
ENSMUSG00000037940.11	298	-0.055
ENSMUSG00000037940.11	298	0.062
ENSMUSG00000037940.11	298	-0.051
ENSMUSG00000024799.10	632	0.007
ENSMUSG00000032128.10	656	-0.096
ENSMUSG00000024799.10	632	0.012
ENSMUSG00000002455.10	1605	0.001
ENSMUSG00000002455.10	1605	-0.004
ENSMUSG00000032128.10	656	-0.032
ENSMUSG00000002455.10	1605	0.004
ENSMUSG00000097156.3	2042	0.041
ENSMUSG00000097156.3	2042	0.045
ENSMUSG00000097156.3	2042	0.033
ENSMUSG00000032128.10	656	-0.024
ENSMUSG00000097156.3	2042	-0.1
ENSMUSG00000097156.3	2042	-0.072
ENSMUSG00000097156.3	2042	-0.085
ENSMUSG00000032128.10	656	-0.026
ENSMUSG00000030424.11	299	0.004
ENSMUSG00000024098.5	1755	0.006
ENSMUSG00000024098.5	1755	0.001
ENSMUSG00000017493.8	1915	0.003
ENSMUSG00000017493.8	1915	-0.004
ENSMUSG00000004626.10	389	0.633
ENSMUSG00000004626.10	389	1.0
ENSMUSG00000004626.10	389	0.055
ENSMUSG00000004626.10	389	-0.032
ENSMUSG00000032128.10	656	-0.015
ENSMUSG00000004626.10	389	0.101
ENSMUSG00000027523.15	19848	-0.086
ENSMUSG00000063849.5	258	0.001
ENSMUSG00000040268.12	1784	-0.025
ENSMUSG00000027523.15	19848	-0.023
ENSMUSG00000024576.10	7383	0.0
ENSMUSG00000024576.10	7383	-0.042
ENSMUSG00000024576.10	7383	-0.055
ENSMUSG00000024576.10	7383	-0.001
ENSMUSG00000063849.5	258	-0.061
ENSMUSG00000004264.13	2462	-0.001
ENSMUSG00000052146.11	372	-0.0
ENSMUSG00000009621.14	464	0.009
ENSMUSG00000009621.14	464	-0.034
ENSMUSG00000063849.5	258	-0.073
ENSMUSG00000022551.7	3681	-0.001
ENSMUSG00000022551.7	3681	0.0
ENSMUSG00000022551.7	3681	0.001
ENSMUSG00000022551.7	3681	0.001
ENSMUSG00000022551.7	3681	-0.0
ENSMUSG00000022551.7	3681	0.001
ENSMUSG00000030104.7	199	-0.01
ENSMUSG00000030104.7	199	0.064
ENSMUSG00000030104.7	199	0.036
ENSMUSG00000022369.9	108	0.011
ENSMUSG00000033909.13	682	-0.028
ENSMUSG00000032911.5	346	0.04
ENSMUSG00000028974.9	392	0.024
ENSMUSG00000028974.9	392	0.026
ENSMUSG00000063849.5	258	-0.009
ENSMUSG00000038369.10	723	-0.01
ENSMUSG00000020634.8	787	-0.02
ENSMUSG00000020634.8	787	0.005
ENSMUSG00000020634.8	787	-0.03
ENSMUSG00000040423.6	629	-0.039
ENSMUSG00000023044.1	220	-0.055
ENSMUSG00000063849.5	258	-0.022
ENSMUSG00000023044.1	220	0.006
ENSMUSG00000023044.1	220	0.035
ENSMUSG00000021595.14	1517	-0.003
ENSMUSG00000021595.14	1517	-0.002
ENSMUSG00000021595.14	1517	-0.002
ENSMUSG00000021595.14	1517	-0.002
ENSMUSG00000021595.14	1517	-0.002
ENSMUSG00000034813.12	707	-0.001
ENSMUSG00000029055.13	853	-0.815
ENSMUSG00000014243.5	78	0.083
ENSMUSG00000040187.11	48	-0.419
ENSMUSG00000014243.5	78	0.406
ENSMUSG00000014243.5	78	-0.078
ENSMUSG00000014243.5	78	-0.014
ENSMUSG00000024507.6	1835	0.002
ENSMUSG00000032393.10	1437	-0.008
ENSMUSG00000000037.12	107	-0.134
ENSMUSG00000003345.11	1333	-0.006
ENSMUSG00000003345.11	1333	-0.015
ENSMUSG00000003345.11	1333	0.016
ENSMUSG00000024381.11	2404	0.087
ENSMUSG00000032393.10	1437	-0.01
ENSMUSG00000024381.11	2404	-0.002
ENSMUSG00000024381.11	2404	-0.343
ENSMUSG00000024381.11	2404	0.004
ENSMUSG00000024381.11	2404	0.071
ENSMUSG00000032393.10	1437	-0.015
ENSMUSG00000040268.12	1784	0.0
ENSMUSG00000028869.9	1456	0.008
ENSMUSG00000028869.9	1456	-0.004
ENSMUSG00000028869.9	1456	0.015
ENSMUSG00000013997.6	1598	0.002
ENSMUSG00000013997.6	1598	0.036
ENSMUSG00000032393.10	1437	-0.004
ENSMUSG00000013997.6	1598	0.043
ENSMUSG00000018395.15	4985	-0.003
ENSMUSG00000018395.15	4985	-0.006
ENSMUSG00000018395.15	4985	0.006
ENSMUSG00000018395.15	4985	0.002
ENSMUSG00000018395.15	4985	0.002
ENSMUSG00000018395.15	4985	-0.004
ENSMUSG00000018395.15	4985	0.001
ENSMUSG00000032393.10	1437	0.003
ENSMUSG00000018395.15	4985	-0.002
ENSMUSG00000029221.11	2293	0.004
ENSMUSG00000029221.11	2293	-0.002
ENSMUSG00000029221.11	2293	0.026
ENSMUSG00000029221.11	2293	0.002
ENSMUSG00000029221.11	2293	0.025
ENSMUSG00000029221.11	2293	0.03
ENSMUSG00000032393.10	1437	-0.012
ENSMUSG00000029221.11	2293	-0.006
ENSMUSG00000029221.11	2293	-0.0
ENSMUSG00000029221.11	2293	-0.006
ENSMUSG00000029221.11	2293	0.002
ENSMUSG00000029221.11	2293	-0.695
ENSMUSG00000029221.11	2293	0.014
ENSMUSG00000029221.11	2293	0.006
ENSMUSG00000029221.11	2293	0.028
ENSMUSG00000029221.11	2293	0.001
ENSMUSG00000032393.10	1437	-0.015
ENSMUSG00000000581.4	2748	-0.003
ENSMUSG00000000581.4	2748	-0.001
ENSMUSG00000028518.8	1179	0.006
ENSMUSG00000027820.8	81	0.231
ENSMUSG00000027820.8	81	-0.012
ENSMUSG00000032602.6	650	0.002
ENSMUSG00000032602.6	650	-0.006
ENSMUSG00000032393.10	1437	-0.026
ENSMUSG00000032602.6	650	0.008
ENSMUSG00000071072.8	3833	-0.063
ENSMUSG00000071072.8	3833	-0.109
ENSMUSG00000071072.8	3833	-0.039
ENSMUSG00000050323.10	245	0.021
ENSMUSG00000050323.10	245	0.04
ENSMUSG00000050323.10	245	0.022
ENSMUSG00000050323.10	245	0.033
ENSMUSG00000047766.11	1799	-0.01
ENSMUSG00000050323.10	245	0.01
ENSMUSG00000002190.9	332	0.028
ENSMUSG00000018442.9	1041	-0.033
ENSMUSG00000018442.9	1041	0.027
ENSMUSG00000003955.7	548	-0.002
ENSMUSG00000047766.11	1799	0.011
ENSMUSG00000003955.7	548	0.002
ENSMUSG00000003955.7	548	-0.002
ENSMUSG00000003955.7	548	-0.004
ENSMUSG00000003955.7	548	-0.002
ENSMUSG00000003955.7	548	0.003
ENSMUSG00000087497.3	294	-0.007
ENSMUSG00000039197.9	508	-0.005
ENSMUSG00000039197.9	508	-0.011
ENSMUSG00000047766.11	1799	-0.004
ENSMUSG00000009828.11	1781	0.013
ENSMUSG00000068264.7	312	0.0
ENSMUSG00000068264.7	312	-0.03
ENSMUSG00000021245.10	393	0.048
ENSMUSG00000031487.4	295	0.006
ENSMUSG00000061762.8	942	0.004
ENSMUSG00000061762.8	942	-0.018
ENSMUSG00000025475.13	364	-0.026
ENSMUSG00000042700.11	473	-0.014
ENSMUSG00000047766.11	1799	-0.007
ENSMUSG00000020492.7	1096	0.026
ENSMUSG00000042700.11	473	-0.086
ENSMUSG00000026526.10	1329	-0.498
ENSMUSG00000026526.10	1329	0.0
ENSMUSG00000069520.5	770	0.012
ENSMUSG00000069520.5	770	0.002
ENSMUSG00000059602.10	1249	0.013
ENSMUSG00000047766.11	1799	0.006
ENSMUSG00000059602.10	1249	0.021
ENSMUSG00000028634.12	484	0.825
ENSMUSG00000028634.12	484	-0.174
ENSMUSG00000028634.12	484	0.079
ENSMUSG00000028634.12	484	1.0
ENSMUSG00000060538.10	218	0.001
ENSMUSG00000047766.11	1799	-0.022
ENSMUSG00000060538.10	218	0.023
ENSMUSG00000060538.10	218	-0.035
ENSMUSG00000060538.10	218	0.015
ENSMUSG00000060538.10	218	-0.054
ENSMUSG00000060538.10	218	-0.735
ENSMUSG00000060538.10	218	-0.014
ENSMUSG00000060538.10	218	-0.051
ENSMUSG00000060538.10	218	0.015
ENSMUSG00000060538.10	218	-0.057
ENSMUSG00000060538.10	218	0.025
ENSMUSG00000029245.12	1865	0.063
ENSMUSG00000029245.12	1865	-0.027
ENSMUSG00000029245.12	1865	-0.007
ENSMUSG00000025348.8	136	0.067
ENSMUSG00000095832.1	735	0.024
ENSMUSG00000095832.1	735	0.022
ENSMUSG00000095832.1	735	0.554
ENSMUSG00000095832.1	735	0.01
ENSMUSG00000095832.1	735	0.226
ENSMUSG00000047766.11	1799	0.0
ENSMUSG00000027598.12	1235	0.025
ENSMUSG00000027598.12	1235	0.018
ENSMUSG00000027598.12	1235	-0.019
ENSMUSG00000027598.12	1235	0.007
ENSMUSG00000002017.9	564	0.044
ENSMUSG00000005981.11	905	-0.012
ENSMUSG00000005981.11	905	0.012
ENSMUSG00000005981.11	905	0.003
ENSMUSG00000005981.11	905	0.01
ENSMUSG00000005981.11	905	0.021
ENSMUSG00000005981.11	905	0.105
ENSMUSG00000005981.11	905	0.005
ENSMUSG00000030471.13	692	0.012
ENSMUSG00000030471.13	692	0.012
ENSMUSG00000021318.11	253	-0.012
ENSMUSG00000032481.12	2950	0.003
ENSMUSG00000032481.12	2950	-0.003
ENSMUSG00000032481.12	2950	-0.003
ENSMUSG00000032481.12	2950	0.004
ENSMUSG00000032481.12	2950	-0.008
ENSMUSG00000032481.12	2950	0.005
ENSMUSG00000063160.8	1066	0.011
ENSMUSG00000040940.14	935	0.014
ENSMUSG00000040940.14	935	-0.008
ENSMUSG00000040940.14	935	-0.059
ENSMUSG00000040940.14	935	-0.012
ENSMUSG00000040940.14	935	0.02
ENSMUSG00000021318.11	253	-0.006
ENSMUSG00000040940.14	935	0.004
ENSMUSG00000035161.6	315	0.078
ENSMUSG00000035161.6	315	0.016
ENSMUSG00000024764.9	1489	-0.01
ENSMUSG00000024764.9	1489	0.214
ENSMUSG00000024764.9	1489	-0.004
ENSMUSG00000024764.9	1489	-0.002
ENSMUSG00000024764.9	1489	0.02
ENSMUSG00000024764.9	1489	-0.003
ENSMUSG00000021318.11	253	0.006
ENSMUSG00000024764.9	1489	0.011
ENSMUSG00000024764.9	1489	0.004
ENSMUSG00000024764.9	1489	0.019
ENSMUSG00000024764.9	1489	0.01
ENSMUSG00000024764.9	1489	-0.017
ENSMUSG00000027676.7	513	-0.191
ENSMUSG00000027676.7	513	-0.043
ENSMUSG00000027676.7	513	-0.197
ENSMUSG00000040268.12	1784	-0.046
ENSMUSG00000005470.8	98	-0.004
ENSMUSG00000005470.8	98	-0.003
ENSMUSG00000005470.8	98	0.044
ENSMUSG00000025287.11	651	0.014
ENSMUSG00000025287.11	651	0.016
ENSMUSG00000025287.11	651	0.04
ENSMUSG00000025287.11	651	0.01
ENSMUSG00000039183.5	576	0.009
ENSMUSG00000039183.5	576	0.01
ENSMUSG00000028847.8	2022	0.007
ENSMUSG00000021339.3	219	0.02
ENSMUSG00000021131.9	853	-0.002
ENSMUSG00000042590.12	1155	-0.34
ENSMUSG00000021131.9	853	0.026
ENSMUSG00000048271.10	741	-0.016
ENSMUSG00000048271.10	741	0.026
ENSMUSG00000067369.8	105	0.033
ENSMUSG00000042590.12	1155	-0.006
ENSMUSG00000001227.7	438	0.024
ENSMUSG00000042699.7	840	-0.018
ENSMUSG00000040818.7	465	-0.007
ENSMUSG00000040818.7	465	0.006
ENSMUSG00000040818.7	465	0.005
ENSMUSG00000040818.7	465	-0.007
ENSMUSG00000040818.7	465	-0.006
ENSMUSG00000040818.7	465	0.066
ENSMUSG00000040818.7	465	-0.024
ENSMUSG00000040818.7	465	-0.002
ENSMUSG00000020782.14	18	0.086
ENSMUSG00000020782.14	18	0.218
ENSMUSG00000034801.9	341	-0.049
ENSMUSG00000034801.9	341	-0.038
ENSMUSG00000052917.10	1237	-0.027
ENSMUSG00000052917.10	1237	0.02
ENSMUSG00000052917.10	1237	-0.038
ENSMUSG00000052917.10	1237	-0.08
ENSMUSG00000052917.10	1237	-0.043
ENSMUSG00000052917.10	1237	-0.022
ENSMUSG00000052917.10	1237	-0.01
ENSMUSG00000052917.10	1237	-0.025
ENSMUSG00000052917.10	1237	-0.015
ENSMUSG00000052917.10	1237	-0.029
ENSMUSG00000032690.12	2	-1.0
ENSMUSG00000034614.10	425	0.003
ENSMUSG00000005893.10	1146	-0.029
ENSMUSG00000005893.10	1146	-0.047
ENSMUSG00000005893.10	1146	0.13
ENSMUSG00000005893.10	1146	-0.13
ENSMUSG00000005893.10	1146	-0.057
ENSMUSG00000005893.10	1146	0.24
ENSMUSG00000005893.10	1146	0.065
ENSMUSG00000046311.9	1224	-0.024
ENSMUSG00000046311.9	1224	-0.216
ENSMUSG00000021693.15	1218	-0.017
ENSMUSG00000046311.9	1224	0.023
ENSMUSG00000046311.9	1224	-0.078
ENSMUSG00000046311.9	1224	-0.016
ENSMUSG00000021693.15	1218	-0.012
ENSMUSG00000030108.10	562	-0.156
ENSMUSG00000030108.10	562	-0.088
ENSMUSG00000030108.10	562	0.017
ENSMUSG00000030108.10	562	-0.143
ENSMUSG00000058301.6	459	-0.018
ENSMUSG00000032076.14	7883	0.073
ENSMUSG00000032076.14	7883	-0.007
ENSMUSG00000040268.12	1784	0.017
ENSMUSG00000032076.14	7883	0.002
ENSMUSG00000032076.14	7883	-0.003
ENSMUSG00000032076.14	7883	0.001
ENSMUSG00000026605.10	371	-0.014
ENSMUSG00000026605.10	371	-0.004
ENSMUSG00000026605.10	371	0.001
ENSMUSG00000026605.10	371	0.149
ENSMUSG00000026605.10	371	-0.004
ENSMUSG00000026605.10	371	0.018
ENSMUSG00000026605.10	371	-0.008
ENSMUSG00000026605.10	371	-0.004
ENSMUSG00000026605.10	371	-0.008
ENSMUSG00000045410.13	595	-0.009
ENSMUSG00000045410.13	595	-0.004
ENSMUSG00000045410.13	595	-0.007
ENSMUSG00000021693.15	1218	-0.011
ENSMUSG00000045410.13	595	-0.004
ENSMUSG00000045410.13	595	-0.006
ENSMUSG00000045410.13	595	-0.004
ENSMUSG00000032119.4	367	-0.028
ENSMUSG00000032119.4	367	-0.05
ENSMUSG00000031398.9	2296	-0.003
ENSMUSG00000031398.9	2296	0.01
ENSMUSG00000021693.15	1218	0.017
ENSMUSG00000031398.9	2296	0.008
ENSMUSG00000031398.9	2296	0.02
ENSMUSG00000029821.11	2912	-0.03
ENSMUSG00000029821.11	2912	-0.013
ENSMUSG00000029821.11	2912	-1.0
ENSMUSG00000029821.11	2912	-0.038
ENSMUSG00000027809.10	748	-0.004
ENSMUSG00000027809.10	748	-0.008
ENSMUSG00000027809.10	748	-0.007
ENSMUSG00000027809.10	748	-0.004
ENSMUSG00000027809.10	748	-0.004
ENSMUSG00000027809.10	748	0.006
ENSMUSG00000046434.11	639	-0.002
ENSMUSG00000046434.11	639	-0.06
ENSMUSG00000046434.11	639	-0.002
ENSMUSG00000046434.11	639	-0.008
ENSMUSG00000031922.8	539	0.012
ENSMUSG00000031922.8	539	0.042
ENSMUSG00000031922.8	539	0.036
ENSMUSG00000031922.8	539	-0.044
ENSMUSG00000031922.8	539	0.007
ENSMUSG00000031922.8	539	-0.002
ENSMUSG00000031922.8	539	-0.014
ENSMUSG00000031922.8	539	0.013
ENSMUSG00000031922.8	539	-0.001
ENSMUSG00000037995.11	1748	0.022
ENSMUSG00000037995.11	1748	0.009
ENSMUSG00000037995.11	1748	0.006
ENSMUSG00000037995.11	1748	0.014
ENSMUSG00000037995.11	1748	-0.006
ENSMUSG00000037995.11	1748	-0.026
ENSMUSG00000037995.11	1748	0.006
ENSMUSG00000037995.11	1748	0.004
ENSMUSG00000037995.11	1748	0.014
ENSMUSG00000037995.11	1748	0.017
ENSMUSG00000033728.10	891	0.061
ENSMUSG00000033728.10	891	0.012
ENSMUSG00000033728.10	891	-0.077
ENSMUSG00000033728.10	891	0.013
ENSMUSG00000033728.10	891	0.04
ENSMUSG00000033728.10	891	-0.021
ENSMUSG00000033728.10	891	0.016
ENSMUSG00000020873.9	1555	-0.004
ENSMUSG00000033728.10	891	-0.354
ENSMUSG00000029265.4	1278	-0.002
ENSMUSG00000032604.10	758	-0.003
ENSMUSG00000057572.11	183	0.018
ENSMUSG00000031517.7	16598	0.0
ENSMUSG00000031517.7	16598	0.002
ENSMUSG00000031517.7	16598	0.002
ENSMUSG00000020873.9	1555	-0.014
ENSMUSG00000022982.9	3256	-0.001
ENSMUSG00000039652.12	335	-0.627
ENSMUSG00000039652.12	335	0.091
ENSMUSG00000022999.10	514	-0.013
ENSMUSG00000022999.10	514	-0.025
ENSMUSG00000022999.10	514	0.018
ENSMUSG00000020873.9	1555	-0.022
ENSMUSG00000040268.12	1784	0.009
ENSMUSG00000036513.11	807	0.021
ENSMUSG00000036513.11	807	0.015
ENSMUSG00000053329.6	279	-0.009
ENSMUSG00000034883.8	20	-0.052
ENSMUSG00000034883.8	20	-0.033
ENSMUSG00000034883.8	20	0.1
ENSMUSG00000021413.8	1492	0.002
ENSMUSG00000021413.8	1492	-0.015
ENSMUSG00000020873.9	1555	-0.006
ENSMUSG00000021413.8	1492	-0.016
ENSMUSG00000021413.8	1492	-0.011
ENSMUSG00000021413.8	1492	-0.014
ENSMUSG00000003809.10	420	0.026
ENSMUSG00000003809.10	420	0.007
ENSMUSG00000003809.10	420	-0.031
ENSMUSG00000003809.10	420	0.009
ENSMUSG00000003809.10	420	0.027
ENSMUSG00000003809.10	420	0.027
ENSMUSG00000020873.9	1555	-0.004
ENSMUSG00000073779.3	48	-0.5
ENSMUSG00000068663.9	973	0.101
ENSMUSG00000068663.9	973	0.306
ENSMUSG00000068663.9	973	-0.011
ENSMUSG00000068663.9	973	-0.735
ENSMUSG00000032405.9	1401	0.006
ENSMUSG00000032035.11	746	0.046
ENSMUSG00000003436.11	244	-0.002
ENSMUSG00000003436.11	244	0.018
ENSMUSG00000051483.8	1476	0.004
ENSMUSG00000051483.8	1476	0.002
ENSMUSG00000020366.14	2107	-0.017
ENSMUSG00000020366.14	2107	0.009
ENSMUSG00000020366.14	2107	0.016
ENSMUSG00000032405.9	1401	-0.005
ENSMUSG00000020366.14	2107	0.03
ENSMUSG00000020366.14	2107	1.0
ENSMUSG00000020366.14	2107	-0.004
ENSMUSG00000020366.14	2107	0.018
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000028692.10	7433	0.004
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000032405.9	1401	-0.003
ENSMUSG00000028692.10	7433	-0.002
ENSMUSG00000028692.10	7433	0.006
ENSMUSG00000028692.10	7433	0.0
ENSMUSG00000028692.10	7433	-0.002
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000028692.10	7433	0.0
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000028692.10	7433	0.001
ENSMUSG00000032405.9	1401	0.021
ENSMUSG00000048186.10	116	-0.069
ENSMUSG00000033629.5	5211	0.004
ENSMUSG00000033629.5	5211	0.004
ENSMUSG00000033629.5	5211	0.008
ENSMUSG00000033629.5	5211	0.001
ENSMUSG00000033629.5	5211	-0.003
ENSMUSG00000033629.5	5211	0.002
ENSMUSG00000033629.5	5211	0.0
ENSMUSG00000015961.8	1229	-0.004
ENSMUSG00000025377.10	408	-0.103
ENSMUSG00000025377.10	408	-0.027
ENSMUSG00000044221.10	1172	0.023
ENSMUSG00000044221.10	1172	-0.004
ENSMUSG00000044221.10	1172	-0.002
ENSMUSG00000044221.10	1172	0.003
ENSMUSG00000032405.9	1401	0.017
ENSMUSG00000042369.8	283	0.025
ENSMUSG00000045312.7	500	0.002
ENSMUSG00000045312.7	500	-0.018
ENSMUSG00000045312.7	500	0.036
ENSMUSG00000025321.10	643	-0.006
ENSMUSG00000025321.10	643	-0.014
ENSMUSG00000037674.11	942	-0.019
ENSMUSG00000037674.11	942	-0.014
ENSMUSG00000025006.11	969	-0.019
ENSMUSG00000025006.11	969	0.711
ENSMUSG00000040268.12	1784	-0.022
ENSMUSG00000025006.11	969	-0.006
ENSMUSG00000025006.11	969	-0.033
ENSMUSG00000025006.11	969	0.018
ENSMUSG00000025006.11	969	-0.01
ENSMUSG00000017466.5	2551	-0.004
ENSMUSG00000025006.11	969	-0.014
ENSMUSG00000025006.11	969	-0.035
ENSMUSG00000025006.11	969	-0.002
ENSMUSG00000025880.7	74	-0.074
ENSMUSG00000017466.5	2551	-0.004
ENSMUSG00000025880.7	74	-0.042
ENSMUSG00000019970.11	1101	-0.025
ENSMUSG00000056679.9	357	0.71
ENSMUSG00000034297.10	666	0.011
ENSMUSG00000040370.9	496	-0.057
ENSMUSG00000040370.9	496	0.007
ENSMUSG00000040370.9	496	-0.004
ENSMUSG00000026782.11	3501	-0.012
ENSMUSG00000063145.6	245	0.001
ENSMUSG00000026782.11	3501	0.03
ENSMUSG00000026782.11	3501	-0.001
ENSMUSG00000026782.11	3501	0.044
ENSMUSG00000026782.11	3501	-0.059
ENSMUSG00000026782.11	3501	-0.014
ENSMUSG00000001663.6	143	0.066
ENSMUSG00000001663.6	143	0.03
ENSMUSG00000019899.11	122	0.208
ENSMUSG00000025779.6	14	0.046
ENSMUSG00000025779.6	14	-0.049
ENSMUSG00000025041.12	3374	-0.003
ENSMUSG00000025041.12	3374	-0.052
ENSMUSG00000025041.12	3374	0.002
ENSMUSG00000025041.12	3374	0.001
ENSMUSG00000025041.12	3374	-0.004
ENSMUSG00000025041.12	3374	-0.001
ENSMUSG00000025041.12	3374	-0.001
ENSMUSG00000025041.12	3374	0.004
ENSMUSG00000025041.12	3374	-0.009
ENSMUSG00000025041.12	3374	0.003
ENSMUSG00000063145.6	245	-0.041
ENSMUSG00000025041.12	3374	-0.001
ENSMUSG00000025041.12	3374	-0.003
ENSMUSG00000026566.11	2553	-0.002
ENSMUSG00000027180.8	2692	-0.006
ENSMUSG00000026566.11	2553	0.002
ENSMUSG00000026566.11	2553	-0.005
ENSMUSG00000026566.11	2553	0.001
ENSMUSG00000027180.8	2692	-0.004
ENSMUSG00000027180.8	2692	-0.012
ENSMUSG00000018001.14	1188	-0.008
ENSMUSG00000018001.14	1188	-0.022
ENSMUSG00000020258.11	251	0.359
ENSMUSG00000094870.3	545	-0.006
ENSMUSG00000094870.3	545	-0.009
ENSMUSG00000094870.3	545	-0.023
ENSMUSG00000094870.3	545	-0.001
ENSMUSG00000022822.11	4155	0.013
ENSMUSG00000040268.12	1784	0.017
ENSMUSG00000022822.11	4155	-0.034
ENSMUSG00000022822.11	4155	0.007
ENSMUSG00000022822.11	4155	0.041
ENSMUSG00000022822.11	4155	-0.011
ENSMUSG00000022822.11	4155	0.005
ENSMUSG00000022822.11	4155	-0.033
ENSMUSG00000022822.11	4155	0.008
ENSMUSG00000022822.11	4155	-0.006
ENSMUSG00000027180.8	2692	0.011
ENSMUSG00000021236.12	423	-0.018
ENSMUSG00000021236.12	423	0.095
ENSMUSG00000032101.5	1642	-0.006
ENSMUSG00000032101.5	1642	-0.014
ENSMUSG00000024798.11	225	-0.152
ENSMUSG00000037938.4	174	0.005
ENSMUSG00000030086.12	1466	0.004
ENSMUSG00000030086.12	1466	-0.002
ENSMUSG00000030086.12	1466	-0.004
ENSMUSG00000030086.12	1466	0.001
ENSMUSG00000026201.8	1386	-0.015
ENSMUSG00000026201.8	1386	0.007
ENSMUSG00000026201.8	1386	0.013
ENSMUSG00000026201.8	1386	-0.029
ENSMUSG00000079179.5	944	0.016
ENSMUSG00000079179.5	944	0.115
ENSMUSG00000024798.11	225	-0.484
ENSMUSG00000022783.7	402	0.014
ENSMUSG00000022783.7	402	0.022
ENSMUSG00000022783.7	402	-0.056
ENSMUSG00000031673.5	1459	0.026
ENSMUSG00000031673.5	1459	0.012
ENSMUSG00000087200.1	37	0.06
ENSMUSG00000030254.12	228	-0.022
ENSMUSG00000024798.11	225	-0.391
ENSMUSG00000030254.12	228	-0.014
ENSMUSG00000030254.12	228	0.004
ENSMUSG00000030254.12	228	-0.015
ENSMUSG00000059669.7	544	0.01
ENSMUSG00000059669.7	544	-0.009
ENSMUSG00000059669.7	544	0.008
ENSMUSG00000059669.7	544	0.012
ENSMUSG00000059669.7	544	0.0
ENSMUSG00000059669.7	544	-0.026
ENSMUSG00000056531.7	56	-0.055
ENSMUSG00000056531.7	56	-0.022
ENSMUSG00000056531.7	56	-0.08
ENSMUSG00000056531.7	56	-0.055
ENSMUSG00000056531.7	56	-0.02
ENSMUSG00000056531.7	56	-0.046
ENSMUSG00000056531.7	56	-0.015
ENSMUSG00000031906.8	3063	0.004
ENSMUSG00000031906.8	3063	-0.014
ENSMUSG00000024798.11	225	-0.16
ENSMUSG00000031906.8	3063	-0.004
ENSMUSG00000025971.6	629	0.01
ENSMUSG00000025971.6	629	0.006
ENSMUSG00000049119.10	1796	0.012
ENSMUSG00000049119.10	1796	-0.012
ENSMUSG00000049119.10	1796	0.005
ENSMUSG00000057530.10	545	-0.014
ENSMUSG00000057530.10	545	-0.016
ENSMUSG00000045573.9	302	0.001
ENSMUSG00000024798.11	225	0.051
ENSMUSG00000045573.9	302	0.003
ENSMUSG00000073434.7	499	-0.026
ENSMUSG00000073434.7	499	-0.052
ENSMUSG00000073434.7	499	0.141
ENSMUSG00000073434.7	499	0.107
ENSMUSG00000073434.7	499	0.118
ENSMUSG00000073434.7	499	0.063
ENSMUSG00000073434.7	499	0.063
ENSMUSG00000051354.9	87	-0.491
ENSMUSG00000025371.8	1324	-0.002
ENSMUSG00000025371.8	1324	-0.004
ENSMUSG00000025371.8	1324	-0.008
ENSMUSG00000020290.10	2960	-0.002
ENSMUSG00000028354.9	391	-0.087
ENSMUSG00000040268.12	1784	-0.003
ENSMUSG00000020290.10	2960	-0.002
ENSMUSG00000020290.10	2960	0.137
ENSMUSG00000020290.10	2960	0.001
ENSMUSG00000020290.10	2960	-0.003
ENSMUSG00000020290.10	2960	0.056
ENSMUSG00000020290.10	2960	-0.003
ENSMUSG00000020290.10	2960	0.004
ENSMUSG00000020290.10	2960	-0.001
ENSMUSG00000045128.8	1715	-0.002
ENSMUSG00000020290.10	2960	0.004
ENSMUSG00000074274.3	235	0.004
ENSMUSG00000074274.3	235	0.002
ENSMUSG00000020457.9	2510	0.003
ENSMUSG00000020457.9	2510	0.057
ENSMUSG00000020457.9	2510	-0.003
ENSMUSG00000020457.9	2510	-0.0
ENSMUSG00000020457.9	2510	-0.002
ENSMUSG00000030592.12	232	-0.601
ENSMUSG00000020457.9	2510	-0.0
ENSMUSG00000022842.12	473	-0.083
ENSMUSG00000022842.12	473	0.169
ENSMUSG00000022842.12	473	0.084
ENSMUSG00000022842.12	473	0.048
ENSMUSG00000057098.10	1458	0.005
ENSMUSG00000057098.10	1458	0.004
ENSMUSG00000057098.10	1458	0.007
ENSMUSG00000057098.10	1458	0.007
ENSMUSG00000037243.13	586	0.026
ENSMUSG00000085492.3	210	-0.026
ENSMUSG00000024413.9	1035	0.01
ENSMUSG00000024413.9	1035	0.001
ENSMUSG00000030592.12	232	-0.226
ENSMUSG00000024413.9	1035	-0.007
ENSMUSG00000000167.10	60	-0.033
ENSMUSG00000000167.10	60	-0.191
ENSMUSG00000000167.10	60	-0.11
ENSMUSG00000086968.4	929	-0.186
ENSMUSG00000086968.4	929	0.098
ENSMUSG00000086968.4	929	0.037
ENSMUSG00000086968.4	929	0.042
ENSMUSG00000086968.4	929	0.057
ENSMUSG00000033581.12	376	0.038
ENSMUSG00000033581.12	376	-0.038
