Gene	count	psi
ENSMUSG00000022012.8	79	-0.107
ENSMUSG00000035181.5	564	0.022
ENSMUSG00000035181.5	564	0.031
ENSMUSG00000035181.5	564	-0.043
ENSMUSG00000041879.9	3376	-0.003
ENSMUSG00000041879.9	3376	0.006
ENSMUSG00000041879.9	3376	0.038
ENSMUSG00000041879.9	3376	-0.004
ENSMUSG00000041879.9	3376	0.006
ENSMUSG00000026172.8	424	-0.014
ENSMUSG00000041879.9	3376	-0.002
ENSMUSG00000041879.9	3376	0.003
ENSMUSG00000041879.9	3376	0.006
ENSMUSG00000041879.9	3376	0.007
ENSMUSG00000041879.9	3376	-0.021
ENSMUSG00000003575.9	486	-0.025
ENSMUSG00000003575.9	486	-0.021
ENSMUSG00000003575.9	486	-0.036
ENSMUSG00000003575.9	486	-0.02
ENSMUSG00000013846.9	259	-0.015
ENSMUSG00000028456.13	767	0.034
ENSMUSG00000028456.13	767	-0.078
ENSMUSG00000028456.13	767	0.02
ENSMUSG00000020439.13	3192	-0.045
ENSMUSG00000020439.13	3192	0.009
ENSMUSG00000020439.13	3192	0.005
ENSMUSG00000020439.13	3192	0.021
ENSMUSG00000020439.13	3192	0.034
ENSMUSG00000020439.13	3192	-0.055
ENSMUSG00000020439.13	3192	0.001
ENSMUSG00000020439.13	3192	-0.027
ENSMUSG00000020439.13	3192	0.005
ENSMUSG00000036832.4	1441	-0.014
ENSMUSG00000026309.10	1600	0.007
ENSMUSG00000026309.10	1600	0.292
ENSMUSG00000026309.10	1600	0.003
ENSMUSG00000026309.10	1600	0.006
ENSMUSG00000026309.10	1600	0.0
ENSMUSG00000026309.10	1600	0.004
ENSMUSG00000026309.10	1600	-0.005
ENSMUSG00000026309.10	1600	-0.002
ENSMUSG00000026309.10	1600	-0.011
ENSMUSG00000026309.10	1600	-0.002
ENSMUSG00000026309.10	1600	0.002
ENSMUSG00000026309.10	1600	-0.046
ENSMUSG00000026309.10	1600	-0.029
ENSMUSG00000039713.12	581	-0.027
ENSMUSG00000039713.12	581	-0.032
ENSMUSG00000071350.8	178	-0.083
ENSMUSG00000071350.8	178	-0.045
ENSMUSG00000003865.10	5934	-0.002
ENSMUSG00000071350.8	178	-0.061
ENSMUSG00000006288.7	962	-0.012
ENSMUSG00000006288.7	962	-0.053
ENSMUSG00000006288.7	962	0.03
ENSMUSG00000006288.7	962	-0.006
ENSMUSG00000038533.11	1513	0.027
ENSMUSG00000038533.11	1513	0.011
ENSMUSG00000038533.11	1513	-0.05
ENSMUSG00000003865.10	5934	-0.002
ENSMUSG00000038533.11	1513	0.038
ENSMUSG00000038533.11	1513	-0.244
ENSMUSG00000038533.11	1513	0.039
ENSMUSG00000003402.9	1719	0.003
ENSMUSG00000003402.9	1719	-0.002
ENSMUSG00000079426.8	2671	0.002
ENSMUSG00000079426.8	2671	-0.013
ENSMUSG00000079426.8	2671	-0.002
ENSMUSG00000079426.8	2671	-0.003
ENSMUSG00000003865.10	5934	-0.005
ENSMUSG00000025544.9	5008	-0.003
ENSMUSG00000025544.9	5008	0.001
ENSMUSG00000025544.9	5008	-0.002
ENSMUSG00000027291.11	914	0.03
ENSMUSG00000027291.11	914	-0.006
ENSMUSG00000027291.11	914	-0.009
ENSMUSG00000027291.11	914	0.017
ENSMUSG00000003865.10	5934	0.002
ENSMUSG00000027291.11	914	-0.032
ENSMUSG00000027291.11	914	0.012
ENSMUSG00000027291.11	914	0.011
ENSMUSG00000046862.10	469	-0.147
ENSMUSG00000046862.10	469	0.039
ENSMUSG00000042834.10	8649	0.0
ENSMUSG00000042834.10	8649	-0.002
ENSMUSG00000042834.10	8649	0.001
ENSMUSG00000003865.10	5934	-0.002
ENSMUSG00000042834.10	8649	0.002
ENSMUSG00000042834.10	8649	0.002
ENSMUSG00000030589.11	181	0.164
ENSMUSG00000002602.12	2054	0.002
ENSMUSG00000002602.12	2054	0.066
ENSMUSG00000002602.12	2054	0.008
ENSMUSG00000002602.12	2054	0.004
ENSMUSG00000032077.4	453	0.028
ENSMUSG00000002602.12	2054	0.01
ENSMUSG00000002602.12	2054	0.009
ENSMUSG00000002803.9	500	-0.028
ENSMUSG00000002803.9	500	-0.011
ENSMUSG00000022742.5	1260	0.004
ENSMUSG00000026457.10	6345	0.009
ENSMUSG00000026457.10	6345	0.005
ENSMUSG00000026457.10	6345	0.001
ENSMUSG00000026457.10	6345	0.002
ENSMUSG00000026457.10	6345	-0.013
ENSMUSG00000074219.2	142	0.256
ENSMUSG00000034032.11	916	0.018
ENSMUSG00000034032.11	916	-0.052
ENSMUSG00000041354.11	1127	0.021
ENSMUSG00000041354.11	1127	0.012
ENSMUSG00000041354.11	1127	0.052
ENSMUSG00000022885.11	614	-0.014
ENSMUSG00000074219.2	142	0.278
ENSMUSG00000071454.9	391	0.032
ENSMUSG00000071454.9	391	0.035
ENSMUSG00000071454.9	391	0.001
ENSMUSG00000071454.9	391	0.13
ENSMUSG00000071454.9	391	0.16
ENSMUSG00000074793.6	467	-0.021
ENSMUSG00000071454.9	391	-0.043
ENSMUSG00000071454.9	391	0.02
ENSMUSG00000071454.9	391	0.042
ENSMUSG00000071454.9	391	-0.006
ENSMUSG00000071454.9	391	-0.007
ENSMUSG00000071454.9	391	-0.05
ENSMUSG00000071454.9	391	0.012
ENSMUSG00000071454.9	391	0.028
ENSMUSG00000071454.9	391	0.5
ENSMUSG00000071454.9	391	-0.022
ENSMUSG00000045414.7	1733	0.006
ENSMUSG00000038250.8	806	-0.011
ENSMUSG00000021193.9	2598	-0.012
ENSMUSG00000021193.9	2598	0.001
ENSMUSG00000021193.9	2598	0.001
ENSMUSG00000021193.9	2598	-0.007
ENSMUSG00000021193.9	2598	0.006
ENSMUSG00000021193.9	2598	0.003
ENSMUSG00000067567.8	132	0.123
ENSMUSG00000021193.9	2598	0.002
ENSMUSG00000027712.9	8064	0.0
ENSMUSG00000027712.9	8064	-0.001
ENSMUSG00000069135.7	771	-0.03
ENSMUSG00000069135.7	771	0.014
ENSMUSG00000002102.11	4964	-0.001
ENSMUSG00000055202.7	29	-0.158
ENSMUSG00000051579.6	4639	-0.002
ENSMUSG00000051579.6	4639	-0.001
ENSMUSG00000051579.6	4639	0.001
ENSMUSG00000029148.11	3203	-0.002
ENSMUSG00000029148.11	3203	-0.002
ENSMUSG00000029148.11	3203	0.006
ENSMUSG00000026723.6	179	0.095
ENSMUSG00000029148.11	3203	-0.001
ENSMUSG00000029148.11	3203	0.01
ENSMUSG00000029148.11	3203	-0.005
ENSMUSG00000029148.11	3203	0.004
ENSMUSG00000029148.11	3203	-0.006
ENSMUSG00000029148.11	3203	0.008
ENSMUSG00000029148.11	3203	-0.002
ENSMUSG00000026723.6	179	0.057
ENSMUSG00000043467.15	495	0.137
ENSMUSG00000043467.15	495	-0.186
ENSMUSG00000043467.15	495	0.004
ENSMUSG00000029681.8	758	0.011
ENSMUSG00000002968.7	2061	0.005
ENSMUSG00000025245.9	726	0.009
ENSMUSG00000025245.9	726	-0.06
ENSMUSG00000025245.9	726	-0.014
ENSMUSG00000002968.7	2061	0.009
ENSMUSG00000042719.13	1304	-0.008
ENSMUSG00000042719.13	1304	-0.008
ENSMUSG00000038481.8	406	-0.042
ENSMUSG00000038481.8	406	0.021
ENSMUSG00000038481.8	406	-0.041
ENSMUSG00000038481.8	406	-0.06
ENSMUSG00000038481.8	406	-0.022
ENSMUSG00000078441.6	1	0.019
ENSMUSG00000052139.14	586	0.01
ENSMUSG00000052139.14	586	-0.004
ENSMUSG00000052139.14	586	-0.171
ENSMUSG00000052139.14	586	0.024
ENSMUSG00000052139.14	586	0.012
ENSMUSG00000002968.7	2061	-0.062
ENSMUSG00000023935.9	30	0.333
ENSMUSG00000009995.13	1733	-0.005
ENSMUSG00000009995.13	1733	-0.011
ENSMUSG00000009995.13	1733	-0.007
ENSMUSG00000009995.13	1733	-0.006
ENSMUSG00000009995.13	1733	0.002
ENSMUSG00000009995.13	1733	-0.01
ENSMUSG00000009995.13	1733	-0.015
ENSMUSG00000002968.7	2061	-0.005
ENSMUSG00000009995.13	1733	0.006
ENSMUSG00000009995.13	1733	0.004
ENSMUSG00000009995.13	1733	0.012
ENSMUSG00000009995.13	1733	0.011
ENSMUSG00000009995.13	1733	0.018
ENSMUSG00000009995.13	1733	-0.023
ENSMUSG00000009995.13	1733	-0.096
ENSMUSG00000009995.13	1733	0.004
ENSMUSG00000009995.13	1733	0.004
ENSMUSG00000002968.7	2061	-0.01
ENSMUSG00000009995.13	1733	-0.039
ENSMUSG00000009995.13	1733	0.028
ENSMUSG00000009995.13	1733	0.026
ENSMUSG00000009995.13	1733	-0.001
ENSMUSG00000009995.13	1733	0.036
ENSMUSG00000009995.13	1733	0.004
ENSMUSG00000022686.10	406	-0.014
ENSMUSG00000002968.7	2061	0.328
ENSMUSG00000022686.10	406	-0.077
ENSMUSG00000022686.10	406	0.024
ENSMUSG00000042104.14	269	-0.149
ENSMUSG00000042104.14	269	0.076
ENSMUSG00000042104.14	269	0.095
ENSMUSG00000042104.14	269	0.138
ENSMUSG00000042104.14	269	-0.047
ENSMUSG00000042104.14	269	-0.025
ENSMUSG00000042104.14	269	0.076
ENSMUSG00000042104.14	269	0.053
ENSMUSG00000042104.14	269	-0.073
ENSMUSG00000042104.14	269	-0.051
ENSMUSG00000072704.5	2689	-0.001
ENSMUSG00000072704.5	2689	-0.022
ENSMUSG00000072704.5	2689	0.297
ENSMUSG00000003199.12	1381	0.004
ENSMUSG00000072704.5	2689	0.04
ENSMUSG00000072704.5	2689	-0.02
ENSMUSG00000000159.11	2	-0.528
ENSMUSG00000031167.12	1360	-0.003
ENSMUSG00000031167.12	1360	-0.009
ENSMUSG00000046337.13	11	-0.091
ENSMUSG00000046337.13	11	-0.056
ENSMUSG00000005949.5	437	0.005
ENSMUSG00000005949.5	437	-0.039
ENSMUSG00000005949.5	437	-0.213
ENSMUSG00000005949.5	437	0.0
ENSMUSG00000005949.5	437	0.038
ENSMUSG00000005949.5	437	0.014
ENSMUSG00000005949.5	437	0.014
ENSMUSG00000029655.13	1064	0.014
ENSMUSG00000029655.13	1064	0.058
ENSMUSG00000029655.13	1064	-0.049
ENSMUSG00000029655.13	1064	0.0
ENSMUSG00000029655.13	1064	0.084
ENSMUSG00000078867.5	24	0.17
ENSMUSG00000047832.8	1007	0.014
ENSMUSG00000003199.12	1381	0.01
ENSMUSG00000028597.11	1112	-0.005
ENSMUSG00000028597.11	1112	0.004
ENSMUSG00000028597.11	1112	0.018
ENSMUSG00000028597.11	1112	0.0
ENSMUSG00000028597.11	1112	-0.001
ENSMUSG00000028597.11	1112	0.005
ENSMUSG00000056851.9	2211	-0.028
ENSMUSG00000056851.9	2211	-0.015
ENSMUSG00000056851.9	2211	-0.002
ENSMUSG00000014633.11	1435	-0.038
ENSMUSG00000056851.9	2211	-0.007
ENSMUSG00000056851.9	2211	0.012
ENSMUSG00000056851.9	2211	0.027
ENSMUSG00000056851.9	2211	0.021
ENSMUSG00000024999.7	191	0.014
ENSMUSG00000024999.7	191	-0.038
ENSMUSG00000014633.11	1435	0.0
ENSMUSG00000028243.5	490	0.048
ENSMUSG00000028243.5	490	0.036
ENSMUSG00000028243.5	490	-0.026
ENSMUSG00000028243.5	490	0.615
ENSMUSG00000028243.5	490	0.021
ENSMUSG00000048279.13	792	0.053
ENSMUSG00000048279.13	792	-0.361
ENSMUSG00000014633.11	1435	0.001
ENSMUSG00000020895.10	446	0.015
ENSMUSG00000020895.10	446	0.006
ENSMUSG00000047417.13	991	-0.041
ENSMUSG00000014633.11	1435	-0.008
ENSMUSG00000047417.13	991	-0.088
ENSMUSG00000035024.11	933	-0.094
ENSMUSG00000035024.11	933	0.014
ENSMUSG00000035024.11	933	-0.007
ENSMUSG00000035024.11	933	-0.014
ENSMUSG00000054792.11	427	0.053
ENSMUSG00000054792.11	427	-0.028
ENSMUSG00000055923.12	333	0.055
ENSMUSG00000014633.11	1435	-0.002
ENSMUSG00000055923.12	333	-0.046
ENSMUSG00000055923.12	333	-0.04
ENSMUSG00000055923.12	333	0.034
ENSMUSG00000055923.12	333	-0.005
ENSMUSG00000055923.12	333	0.056
ENSMUSG00000014633.11	1435	0.022
ENSMUSG00000061455.9	748	0.009
ENSMUSG00000061455.9	748	-0.066
ENSMUSG00000061455.9	748	-0.013
ENSMUSG00000061455.9	748	-0.008
ENSMUSG00000035245.8	760	0.012
ENSMUSG00000032376.8	1032	-0.066
ENSMUSG00000014633.11	1435	-0.006
ENSMUSG00000032376.8	1032	-0.002
ENSMUSG00000032376.8	1032	0.07
ENSMUSG00000032376.8	1032	-0.061
ENSMUSG00000032376.8	1032	-0.023
ENSMUSG00000032376.8	1032	0.07
ENSMUSG00000032376.8	1032	-0.065
ENSMUSG00000032376.8	1032	0.018
ENSMUSG00000032376.8	1032	-0.033
ENSMUSG00000032376.8	1032	0.061
ENSMUSG00000061136.9	2424	0.004
ENSMUSG00000027374.8	1315	-0.006
ENSMUSG00000027374.8	1315	0.0
ENSMUSG00000075702.9	1332	0.002
ENSMUSG00000075702.9	1332	0.02
ENSMUSG00000050812.14	1504	0.003
ENSMUSG00000061136.9	2424	-0.008
ENSMUSG00000050812.14	1504	0.075
ENSMUSG00000050812.14	1504	-0.004
ENSMUSG00000050812.14	1504	0.022
ENSMUSG00000050812.14	1504	-0.024
ENSMUSG00000050812.14	1504	0.022
ENSMUSG00000050812.14	1504	0.055
ENSMUSG00000050812.14	1504	-0.115
ENSMUSG00000050812.14	1504	0.16
ENSMUSG00000050812.14	1504	0.127
ENSMUSG00000061136.9	2424	-0.004
ENSMUSG00000050812.14	1504	0.012
ENSMUSG00000050812.14	1504	-0.007
ENSMUSG00000050812.14	1504	0.011
ENSMUSG00000004056.11	1996	0.01
ENSMUSG00000004056.11	1996	0.006
ENSMUSG00000004056.11	1996	-0.004
ENSMUSG00000004056.11	1996	-0.009
ENSMUSG00000004056.11	1996	0.009
ENSMUSG00000061136.9	2424	0.161
ENSMUSG00000004056.11	1996	0.004
ENSMUSG00000004056.11	1996	-0.002
ENSMUSG00000004056.11	1996	-0.005
ENSMUSG00000073664.7	1056	-0.01
ENSMUSG00000073664.7	1056	0.085
ENSMUSG00000073664.7	1056	0.012
ENSMUSG00000073664.7	1056	0.121
ENSMUSG00000061136.9	2424	-0.004
ENSMUSG00000001173.11	631	-0.012
ENSMUSG00000001173.11	631	0.028
ENSMUSG00000001173.11	631	-0.011
ENSMUSG00000001173.11	631	0.162
ENSMUSG00000001173.11	631	0.029
ENSMUSG00000001173.11	631	-0.002
ENSMUSG00000001173.11	631	0.08
ENSMUSG00000001173.11	631	0.022
ENSMUSG00000061136.9	2424	0.017
ENSMUSG00000029211.7	143	0.008
ENSMUSG00000029211.7	143	-0.085
ENSMUSG00000041629.7	1294	-0.006
ENSMUSG00000029438.5	862	0.001
ENSMUSG00000030747.4	849	-0.067
ENSMUSG00000024312.9	535	-0.02
ENSMUSG00000031297.10	4	1.0
ENSMUSG00000061136.9	2424	0.007
ENSMUSG00000037795.10	912	0.008
ENSMUSG00000037795.10	912	0.015
ENSMUSG00000037795.10	912	-0.033
ENSMUSG00000037795.10	912	0.08
ENSMUSG00000037795.10	912	-0.022
ENSMUSG00000037795.10	912	0.087
ENSMUSG00000037197.7	1625	0.003
ENSMUSG00000037197.7	1625	0.109
ENSMUSG00000061136.9	2424	-0.004
ENSMUSG00000045555.3	63	-0.057
ENSMUSG00000045555.3	63	0.194
ENSMUSG00000045555.3	63	-0.083
ENSMUSG00000025358.11	2638	0.018
ENSMUSG00000025358.11	2638	0.011
ENSMUSG00000001323.13	1166	-0.019
ENSMUSG00000001323.13	1166	-0.03
ENSMUSG00000061136.9	2424	0.012
ENSMUSG00000030663.8	2798	0.002
ENSMUSG00000074643.8	2	-0.104
ENSMUSG00000074643.8	2	-0.196
ENSMUSG00000014353.10	1008	-0.101
ENSMUSG00000014353.10	1008	-0.005
ENSMUSG00000014353.10	1008	0.008
ENSMUSG00000068040.6	2297	0.002
ENSMUSG00000068040.6	2297	-0.002
ENSMUSG00000061136.9	2424	0.006
ENSMUSG00000068040.6	2297	0.009
ENSMUSG00000068040.6	2297	-0.019
ENSMUSG00000068040.6	2297	0.006
ENSMUSG00000068040.6	2297	0.004
ENSMUSG00000068040.6	2297	0.008
ENSMUSG00000068040.6	2297	0.004
ENSMUSG00000068040.6	2297	0.007
ENSMUSG00000001833.12	8358	0.0
ENSMUSG00000001833.12	8358	0.001
ENSMUSG00000061136.9	2424	0.019
ENSMUSG00000001833.12	8358	-0.003
ENSMUSG00000001833.12	8358	0.002
ENSMUSG00000001833.12	8358	-0.406
ENSMUSG00000023074.7	1529	0.007
ENSMUSG00000023074.7	1529	0.026
ENSMUSG00000023074.7	1529	0.026
ENSMUSG00000023074.7	1529	0.031
ENSMUSG00000023074.7	1529	0.032
ENSMUSG00000023074.7	1529	0.009
ENSMUSG00000023074.7	1529	0.005
ENSMUSG00000061136.9	2424	-0.007
ENSMUSG00000027792.7	1331	-0.023
ENSMUSG00000027792.7	1331	0.022
ENSMUSG00000016757.6	782	-0.008
ENSMUSG00000016757.6	782	0.01
ENSMUSG00000016757.6	782	0.008
ENSMUSG00000046691.9	1760	0.017
ENSMUSG00000046691.9	1760	0.022
ENSMUSG00000046691.9	1760	0.012
ENSMUSG00000038187.10	629	-0.031
ENSMUSG00000046691.9	1760	0.058
ENSMUSG00000046691.9	1760	0.005
ENSMUSG00000037395.11	1051	-0.134
ENSMUSG00000037395.11	1051	-0.096
ENSMUSG00000037395.11	1051	0.023
ENSMUSG00000037395.11	1051	0.008
ENSMUSG00000037395.11	1051	-0.157
ENSMUSG00000038187.10	629	-0.026
ENSMUSG00000037395.11	1051	-0.052
ENSMUSG00000037395.11	1051	-0.113
ENSMUSG00000037395.11	1051	-0.039
ENSMUSG00000037395.11	1051	-0.011
ENSMUSG00000037395.11	1051	-0.054
ENSMUSG00000037395.11	1051	0.549
ENSMUSG00000038187.10	629	0.009
ENSMUSG00000042216.9	32	-0.265
ENSMUSG00000078772.2	11	1.0
ENSMUSG00000071553.6	82	0.063
ENSMUSG00000031274.12	2637	0.008
ENSMUSG00000031274.12	2637	0.009
ENSMUSG00000021079.11	859	0.022
ENSMUSG00000021079.11	859	0.012
ENSMUSG00000038187.10	629	-0.142
ENSMUSG00000021079.11	859	0.029
ENSMUSG00000021079.11	859	0.013
ENSMUSG00000021079.11	859	0.023
ENSMUSG00000021079.11	859	0.002
ENSMUSG00000002550.12	515	0.004
ENSMUSG00000026946.5	254	0.05
ENSMUSG00000026946.5	254	-0.038
ENSMUSG00000026946.5	254	0.017
ENSMUSG00000053646.9	638	0.023
ENSMUSG00000053646.9	638	0.044
ENSMUSG00000038187.10	629	-0.088
ENSMUSG00000053646.9	638	0.083
ENSMUSG00000024604.7	1015	0.014
ENSMUSG00000024604.7	1015	0.006
ENSMUSG00000028066.11	1083	0.007
ENSMUSG00000028066.11	1083	0.004
ENSMUSG00000028066.11	1083	0.006
ENSMUSG00000028066.11	1083	0.007
ENSMUSG00000028066.11	1083	0.002
ENSMUSG00000028066.11	1083	0.006
ENSMUSG00000030982.13	1784	0.004
ENSMUSG00000059323.9	1925	0.03
ENSMUSG00000030982.13	1784	0.03
ENSMUSG00000030982.13	1784	0.017
ENSMUSG00000030982.13	1784	-0.008
ENSMUSG00000031511.10	2909	0.019
ENSMUSG00000031511.10	2909	0.009
ENSMUSG00000059323.9	1925	-0.039
ENSMUSG00000031511.10	2909	0.02
ENSMUSG00000031511.10	2909	0.004
ENSMUSG00000031511.10	2909	0.016
ENSMUSG00000031511.10	2909	-0.054
ENSMUSG00000031511.10	2909	0.001
ENSMUSG00000031511.10	2909	-0.012
ENSMUSG00000031511.10	2909	0.013
ENSMUSG00000031511.10	2909	-0.007
ENSMUSG00000031511.10	2909	-0.002
ENSMUSG00000059323.9	1925	-0.007
ENSMUSG00000029185.10	1547	-0.012
ENSMUSG00000029185.10	1547	0.005
ENSMUSG00000029185.10	1547	0.02
ENSMUSG00000029185.10	1547	-0.02
ENSMUSG00000059323.9	1925	-0.001
ENSMUSG00000020393.12	1733	0.009
ENSMUSG00000031684.10	496	0.02
ENSMUSG00000031684.10	496	0.024
ENSMUSG00000020691.9	596	-0.005
ENSMUSG00000020691.9	596	-0.021
ENSMUSG00000020691.9	596	-0.01
ENSMUSG00000020691.9	596	-0.008
ENSMUSG00000020691.9	596	-0.002
ENSMUSG00000020691.9	596	0.013
ENSMUSG00000035473.6	422	0.014
ENSMUSG00000035473.6	422	-0.071
ENSMUSG00000053644.9	1714	-0.003
ENSMUSG00000053644.9	1714	-0.007
ENSMUSG00000053644.9	1714	-0.007
ENSMUSG00000053644.9	1714	0.003
ENSMUSG00000053644.9	1714	0.003
ENSMUSG00000093574.1	0	-0.024
ENSMUSG00000093574.1	0	0.005
ENSMUSG00000022637.10	488	0.048
ENSMUSG00000022637.10	488	-0.03
ENSMUSG00000019841.11	891	0.017
ENSMUSG00000022637.10	488	-0.01
ENSMUSG00000022637.10	488	0.027
ENSMUSG00000006057.11	5124	0.001
ENSMUSG00000006057.11	5124	0.001
ENSMUSG00000006057.11	5124	0.764
ENSMUSG00000044026.2	54	0.18
ENSMUSG00000019841.11	891	-0.018
ENSMUSG00000027104.14	1568	0.194
ENSMUSG00000027104.14	1568	-0.034
ENSMUSG00000027104.14	1568	-0.004
ENSMUSG00000027104.14	1568	-0.023
ENSMUSG00000027104.14	1568	-0.013
ENSMUSG00000027104.14	1568	0.017
ENSMUSG00000027104.14	1568	-0.007
ENSMUSG00000027104.14	1568	-0.036
ENSMUSG00000019841.11	891	0.017
ENSMUSG00000027104.14	1568	-0.058
ENSMUSG00000027104.14	1568	-0.011
ENSMUSG00000027722.10	545	-0.015
ENSMUSG00000027722.10	545	-0.097
ENSMUSG00000027722.10	545	0.006
ENSMUSG00000027722.10	545	0.014
ENSMUSG00000027722.10	545	0.057
ENSMUSG00000019841.11	891	0.02
ENSMUSG00000027722.10	545	0.093
ENSMUSG00000027722.10	545	0.0
ENSMUSG00000027900.11	1434	0.005
ENSMUSG00000027900.11	1434	-0.204
ENSMUSG00000027900.11	1434	-0.002
ENSMUSG00000027900.11	1434	0.022
ENSMUSG00000027900.11	1434	-0.179
ENSMUSG00000027900.11	1434	0.314
ENSMUSG00000019841.11	891	0.02
ENSMUSG00000020150.9	674	-0.036
ENSMUSG00000027900.11	1434	0.02
ENSMUSG00000027900.11	1434	-0.02
ENSMUSG00000027900.11	1434	0.016
ENSMUSG00000027900.11	1434	-0.009
ENSMUSG00000027900.11	1434	-0.002
ENSMUSG00000027900.11	1434	-0.004
ENSMUSG00000027900.11	1434	0.034
ENSMUSG00000019841.11	891	0.049
ENSMUSG00000027900.11	1434	-0.024
ENSMUSG00000027900.11	1434	-0.005
ENSMUSG00000027900.11	1434	0.028
ENSMUSG00000027900.11	1434	-0.5
ENSMUSG00000027900.11	1434	0.126
ENSMUSG00000027900.11	1434	-0.03
ENSMUSG00000027900.11	1434	-0.002
ENSMUSG00000025907.10	1500	-0.051
ENSMUSG00000022940.12	1027	0.688
ENSMUSG00000022940.12	1027	-0.002
ENSMUSG00000022940.12	1027	-0.002
ENSMUSG00000022940.12	1027	0.136
ENSMUSG00000022940.12	1027	0.006
ENSMUSG00000032952.7	487	-0.001
ENSMUSG00000032952.7	487	0.03
ENSMUSG00000032952.7	487	-0.017
ENSMUSG00000032952.7	487	-0.008
ENSMUSG00000025907.10	1500	-0.053
ENSMUSG00000032952.7	487	0.022
ENSMUSG00000027654.2	1657	-0.004
ENSMUSG00000027654.2	1657	0.006
ENSMUSG00000030655.10	1312	-0.009
ENSMUSG00000030655.10	1312	-0.037
ENSMUSG00000030655.10	1312	-0.044
ENSMUSG00000030655.10	1312	-0.032
ENSMUSG00000030655.10	1312	0.009
ENSMUSG00000001134.5	326	0.005
ENSMUSG00000001134.5	326	0.009
ENSMUSG00000001134.5	326	0.002
ENSMUSG00000001134.5	326	0.009
ENSMUSG00000001134.5	326	0.008
ENSMUSG00000026701.11	5254	0.002
ENSMUSG00000026701.11	5254	-0.001
ENSMUSG00000026701.11	5254	0.004
ENSMUSG00000026701.11	5254	0.002
ENSMUSG00000059273.7	563	-0.015
ENSMUSG00000066800.7	961	0.03
ENSMUSG00000025907.10	1500	-0.019
ENSMUSG00000066800.7	961	-0.094
ENSMUSG00000066800.7	961	0.032
ENSMUSG00000066800.7	961	-0.172
ENSMUSG00000066800.7	961	0.5
ENSMUSG00000066800.7	961	-0.57
ENSMUSG00000028932.7	3263	-0.002
ENSMUSG00000028932.7	3263	0.001
ENSMUSG00000030868.6	1506	0.003
ENSMUSG00000030868.6	1506	0.002
ENSMUSG00000097039.4	49	-0.082
ENSMUSG00000097039.4	49	-0.66
ENSMUSG00000097039.4	49	-0.106
ENSMUSG00000097039.4	49	0.213
ENSMUSG00000097039.4	49	0.405
ENSMUSG00000097039.4	49	0.167
ENSMUSG00000097039.4	49	-0.068
ENSMUSG00000097039.4	49	0.19
ENSMUSG00000038708.9	2265	0.092
ENSMUSG00000097039.4	49	-0.016
ENSMUSG00000097039.4	49	-0.025
ENSMUSG00000097039.4	49	0.453
ENSMUSG00000097039.4	49	-0.099
ENSMUSG00000020388.8	190	-0.004
ENSMUSG00000020388.8	190	-0.01
ENSMUSG00000038708.9	2265	0.024
ENSMUSG00000020388.8	190	0.018
ENSMUSG00000020388.8	190	-0.01
ENSMUSG00000003355.6	234	-0.003
ENSMUSG00000034647.10	589	-0.071
ENSMUSG00000026923.11	1587	-0.026
ENSMUSG00000026923.11	1587	0.01
ENSMUSG00000085316.1	5	-0.332
ENSMUSG00000070436.7	31614	-0.002
ENSMUSG00000038708.9	2265	-0.003
ENSMUSG00000070436.7	31614	-0.059
ENSMUSG00000070436.7	31614	0.0
ENSMUSG00000070436.7	31614	0.003
ENSMUSG00000070436.7	31614	-0.007
ENSMUSG00000070436.7	31614	-0.112
ENSMUSG00000070436.7	31614	-0.002
ENSMUSG00000070436.7	31614	-0.001
ENSMUSG00000010461.10	31	0.244
ENSMUSG00000030822.11	658	0.024
ENSMUSG00000038708.9	2265	-0.002
ENSMUSG00000030757.9	50	-0.143
ENSMUSG00000030822.11	658	0.01
ENSMUSG00000030822.11	658	0.022
ENSMUSG00000041189.9	159	-0.074
ENSMUSG00000041189.9	159	0.087
ENSMUSG00000041189.9	159	0.054
ENSMUSG00000038708.9	2265	-0.048
ENSMUSG00000048612.11	300	-0.08
ENSMUSG00000048612.11	300	0.129
ENSMUSG00000024270.7	862	-0.012
ENSMUSG00000044938.8	4792	0.017
ENSMUSG00000044938.8	4792	0.004
ENSMUSG00000038708.9	2265	0.017
ENSMUSG00000043183.14	230	0.007
ENSMUSG00000043183.14	230	0.066
ENSMUSG00000029864.5	220	-0.021
ENSMUSG00000021376.6	187	-0.024
ENSMUSG00000021376.6	187	-0.008
ENSMUSG00000021376.6	187	-0.003
ENSMUSG00000021376.6	187	0.02
ENSMUSG00000021376.6	187	-0.02
ENSMUSG00000065954.6	2435	0.038
ENSMUSG00000065954.6	2435	0.026
ENSMUSG00000071342.4	667	0.013
ENSMUSG00000071342.4	667	0.03
ENSMUSG00000071342.4	667	0.109
ENSMUSG00000071342.4	667	0.03
ENSMUSG00000071342.4	667	0.12
ENSMUSG00000087579.3	481	-0.026
ENSMUSG00000087579.3	481	-0.008
ENSMUSG00000038708.9	2265	0.001
ENSMUSG00000087579.3	481	0.071
ENSMUSG00000087579.3	481	-0.068
ENSMUSG00000087579.3	481	-0.063
ENSMUSG00000087579.3	481	-0.101
ENSMUSG00000087579.3	481	-0.099
ENSMUSG00000087579.3	481	0.053
ENSMUSG00000087579.3	481	0.012
ENSMUSG00000087579.3	481	0.117
