Gene	count	psi
ENSMUSG00000035370.7	130	-0.008
ENSMUSG00000035370.7	130	-0.006
ENSMUSG00000024831.9	324	-0.075
ENSMUSG00000024352.7	88	0.061
ENSMUSG00000024831.9	324	-0.025
ENSMUSG00000024831.9	324	0.007
ENSMUSG00000063808.10	575	-0.01
ENSMUSG00000026088.11	188	-0.334
ENSMUSG00000026088.11	188	-0.012
ENSMUSG00000024352.7	88	0.039
ENSMUSG00000045672.11	65	0.5
ENSMUSG00000024174.8	64	0.052
ENSMUSG00000024174.8	64	-0.315
ENSMUSG00000028551.10	50	0.128
ENSMUSG00000028551.10	50	0.198
ENSMUSG00000052934.9	918	-0.044
ENSMUSG00000044792.6	1622	0.01
ENSMUSG00000024352.7	88	-0.039
ENSMUSG00000028842.11	545	-0.357
ENSMUSG00000028842.11	545	0.067
ENSMUSG00000028842.11	545	0.011
ENSMUSG00000028842.11	545	0.01
ENSMUSG00000028842.11	545	0.026
ENSMUSG00000033788.11	112	-0.045
ENSMUSG00000033788.11	112	0.15
ENSMUSG00000033788.11	112	-0.035
ENSMUSG00000024236.13	409	-0.065
ENSMUSG00000024236.13	409	-0.061
ENSMUSG00000024236.13	409	-0.52
ENSMUSG00000024236.13	409	0.011
ENSMUSG00000024236.13	409	-0.071
ENSMUSG00000024236.13	409	0.03
ENSMUSG00000024236.13	409	0.024
ENSMUSG00000035529.9	1055	-0.013
ENSMUSG00000035529.9	1055	-0.006
ENSMUSG00000035529.9	1055	0.018
ENSMUSG00000056185.4	1303	0.099
ENSMUSG00000056185.4	1303	0.014
ENSMUSG00000021715.8	404	-0.024
ENSMUSG00000056185.4	1303	-0.027
ENSMUSG00000056185.4	1303	0.014
ENSMUSG00000056185.4	1303	0.005
ENSMUSG00000056185.4	1303	0.008
ENSMUSG00000056185.4	1303	-0.0
ENSMUSG00000034994.9	12978	0.001
ENSMUSG00000034994.9	12978	0.012
ENSMUSG00000021715.8	404	-0.02
ENSMUSG00000020898.14	1563	0.01
ENSMUSG00000034994.9	12978	0.002
ENSMUSG00000035049.3	462	0.043
ENSMUSG00000041362.12	1215	0.038
ENSMUSG00000041362.12	1215	0.011
ENSMUSG00000041362.12	1215	0.292
ENSMUSG00000028484.12	7343	0.002
ENSMUSG00000028484.12	7343	-0.003
ENSMUSG00000010517.7	1738	-0.003
ENSMUSG00000010517.7	1738	0.005
ENSMUSG00000021715.8	404	-0.047
ENSMUSG00000010517.7	1738	0.006
ENSMUSG00000034832.11	2884	0.017
ENSMUSG00000034832.11	2884	-0.016
ENSMUSG00000034832.11	2884	-0.004
ENSMUSG00000028391.12	185	-0.204
ENSMUSG00000028391.12	185	-0.036
ENSMUSG00000028391.12	185	0.083
ENSMUSG00000028391.12	185	-0.02
ENSMUSG00000028391.12	185	-0.061
ENSMUSG00000028391.12	185	0.046
ENSMUSG00000028391.12	185	-0.5
ENSMUSG00000028391.12	185	0.092
ENSMUSG00000017478.11	833	0.005
ENSMUSG00000017478.11	833	0.016
ENSMUSG00000017478.11	833	0.019
ENSMUSG00000021715.8	404	-0.012
ENSMUSG00000023984.13	16	0.095
ENSMUSG00000023984.13	16	-0.117
ENSMUSG00000019659.4	504	0.016
ENSMUSG00000019659.4	504	-0.004
ENSMUSG00000028264.12	11	0.08
ENSMUSG00000001751.9	209	0.132
ENSMUSG00000019773.7	249	-0.01
ENSMUSG00000019773.7	249	0.007
ENSMUSG00000019773.7	249	-0.006
ENSMUSG00000064080.8	362	-0.019
ENSMUSG00000064080.8	362	-0.016
ENSMUSG00000064080.8	362	-0.04
ENSMUSG00000021991.8	1062	-0.044
ENSMUSG00000021991.8	1062	-0.011
ENSMUSG00000001751.9	209	0.045
ENSMUSG00000021991.8	1062	0.015
ENSMUSG00000021991.8	1062	-0.045
ENSMUSG00000021991.8	1062	0.019
ENSMUSG00000021991.8	1062	0.057
ENSMUSG00000021991.8	1062	0.012
ENSMUSG00000021991.8	1062	0.076
ENSMUSG00000021991.8	1062	-0.026
ENSMUSG00000073968.3	99	-0.15
ENSMUSG00000073968.3	99	-0.038
ENSMUSG00000023723.13	778	-0.006
ENSMUSG00000031171.7	839	-0.002
ENSMUSG00000031171.7	839	0.0
ENSMUSG00000034321.9	559	0.005
ENSMUSG00000034321.9	559	-0.236
ENSMUSG00000034321.9	559	-0.024
ENSMUSG00000034321.9	559	0.286
ENSMUSG00000034321.9	559	-0.017
ENSMUSG00000034321.9	559	-0.014
ENSMUSG00000034321.9	559	0.01
ENSMUSG00000034321.9	559	0.026
ENSMUSG00000034321.9	559	0.005
ENSMUSG00000034321.9	559	0.026
ENSMUSG00000034321.9	559	-0.005
ENSMUSG00000034321.9	559	0.5
ENSMUSG00000034321.9	559	-0.04
ENSMUSG00000039662.12	838	-0.018
ENSMUSG00000033166.10	774	-0.008
ENSMUSG00000033166.10	774	-0.01
ENSMUSG00000033166.10	774	-0.005
ENSMUSG00000033166.10	774	-0.127
ENSMUSG00000033166.10	774	-0.009
ENSMUSG00000021302.9	1698	0.038
ENSMUSG00000024878.8	158	0.042
ENSMUSG00000024878.8	158	-0.012
ENSMUSG00000035273.10	16	-0.103
ENSMUSG00000037788.10	2640	-0.051
ENSMUSG00000037788.10	2640	0.003
ENSMUSG00000037788.10	2640	0.015
ENSMUSG00000037788.10	2640	0.021
ENSMUSG00000020898.14	1563	-0.01
ENSMUSG00000029695.9	17	-0.18
ENSMUSG00000055313.10	113	0.097
ENSMUSG00000055313.10	113	0.132
ENSMUSG00000027635.11	259	-0.023
ENSMUSG00000027635.11	259	0.033
ENSMUSG00000027635.11	259	-0.012
ENSMUSG00000025008.11	281	0.06
ENSMUSG00000021302.9	1698	0.024
ENSMUSG00000031774.7	1403	-0.131
ENSMUSG00000031774.7	1403	-0.005
ENSMUSG00000031774.7	1403	-0.61
ENSMUSG00000031774.7	1403	0.006
ENSMUSG00000031774.7	1403	-0.5
ENSMUSG00000031774.7	1403	-0.004
ENSMUSG00000040331.11	1327	-0.002
ENSMUSG00000021302.9	1698	0.012
ENSMUSG00000032757.4	411	-0.006
ENSMUSG00000032757.4	411	0.004
ENSMUSG00000049606.12	1948	-0.007
ENSMUSG00000049606.12	1948	0.426
ENSMUSG00000049606.12	1948	-0.204
ENSMUSG00000049606.12	1948	-0.165
ENSMUSG00000049606.12	1948	0.093
ENSMUSG00000049606.12	1948	0.0
ENSMUSG00000049606.12	1948	-0.22
ENSMUSG00000049606.12	1948	-0.087
ENSMUSG00000049606.12	1948	-0.013
ENSMUSG00000049606.12	1948	0.081
ENSMUSG00000049606.12	1948	0.038
ENSMUSG00000049606.12	1948	0.0
ENSMUSG00000049606.12	1948	-0.009
ENSMUSG00000044361.11	439	-0.074
ENSMUSG00000049606.12	1948	-0.033
ENSMUSG00000049606.12	1948	0.044
ENSMUSG00000049606.12	1948	-0.84
ENSMUSG00000049606.12	1948	0.161
ENSMUSG00000049606.12	1948	-0.309
ENSMUSG00000049606.12	1948	-0.043
ENSMUSG00000049606.12	1948	-0.017
ENSMUSG00000049606.12	1948	-0.113
ENSMUSG00000049606.12	1948	-0.068
ENSMUSG00000044361.11	439	-0.03
ENSMUSG00000049606.12	1948	-0.021
ENSMUSG00000049606.12	1948	-0.091
ENSMUSG00000049606.12	1948	0.008
ENSMUSG00000049606.12	1948	0.018
ENSMUSG00000049606.12	1948	-0.024
ENSMUSG00000049606.12	1948	0.027
ENSMUSG00000049606.12	1948	0.047
ENSMUSG00000049606.12	1948	-0.009
ENSMUSG00000044361.11	439	-0.022
ENSMUSG00000049606.12	1948	0.017
ENSMUSG00000049606.12	1948	0.015
ENSMUSG00000049606.12	1948	0.071
ENSMUSG00000049606.12	1948	-0.076
ENSMUSG00000049606.12	1948	-0.046
ENSMUSG00000049606.12	1948	0.088
ENSMUSG00000049606.12	1948	-0.079
ENSMUSG00000049606.12	1948	-0.156
ENSMUSG00000042870.10	9	-0.178
ENSMUSG00000042870.10	9	0.184
ENSMUSG00000042870.10	9	0.269
ENSMUSG00000042870.10	9	0.183
ENSMUSG00000042870.10	9	0.5
ENSMUSG00000044361.11	439	-0.039
ENSMUSG00000042870.10	9	0.364
ENSMUSG00000042870.10	9	0.358
ENSMUSG00000042870.10	9	0.278
ENSMUSG00000030528.8	430	0.028
ENSMUSG00000030528.8	430	-0.024
ENSMUSG00000044361.11	439	-0.034
ENSMUSG00000030528.8	430	-0.006
ENSMUSG00000044950.7	834	-0.266
ENSMUSG00000044950.7	834	0.436
ENSMUSG00000038828.9	1088	0.008
ENSMUSG00000018012.7	1036	0.001
ENSMUSG00000044361.11	439	-0.018
ENSMUSG00000020898.14	1563	-0.001
ENSMUSG00000068250.9	967	0.001
ENSMUSG00000068250.9	967	-0.028
ENSMUSG00000068250.9	967	-0.017
ENSMUSG00000068250.9	967	-0.127
ENSMUSG00000068250.9	967	-0.004
ENSMUSG00000068250.9	967	0.007
ENSMUSG00000068250.9	967	0.033
ENSMUSG00000044361.11	439	-0.059
ENSMUSG00000068250.9	967	0.079
ENSMUSG00000068250.9	967	0.012
ENSMUSG00000068250.9	967	-0.028
ENSMUSG00000033502.10	214	-0.037
ENSMUSG00000033502.10	214	0.007
ENSMUSG00000044361.11	439	-0.037
ENSMUSG00000033502.10	214	0.088
ENSMUSG00000038058.10	71	0.5
ENSMUSG00000038058.10	71	0.191
ENSMUSG00000022440.8	152	-0.072
ENSMUSG00000041408.12	1231	-0.042
ENSMUSG00000041408.12	1231	-0.014
ENSMUSG00000044361.11	439	-0.055
ENSMUSG00000024660.8	443	-0.014
ENSMUSG00000024660.8	443	0.02
ENSMUSG00000024660.8	443	0.005
ENSMUSG00000024660.8	443	0.023
ENSMUSG00000025374.9	1267	0.005
ENSMUSG00000025374.9	1267	0.008
ENSMUSG00000044361.11	439	-0.026
ENSMUSG00000037960.10	126	0.02
ENSMUSG00000037960.10	126	0.018
ENSMUSG00000031505.6	1400	-0.012
ENSMUSG00000031505.6	1400	-0.018
ENSMUSG00000050552.7	607	-0.003
ENSMUSG00000035242.11	1082	0.009
ENSMUSG00000037824.5	1690	-0.004
ENSMUSG00000037824.5	1690	0.003
ENSMUSG00000037824.5	1690	-0.002
ENSMUSG00000037824.5	1690	-0.003
ENSMUSG00000030079.11	805	0.024
ENSMUSG00000030079.11	805	0.0
ENSMUSG00000058318.11	798	-0.03
ENSMUSG00000058318.11	798	-0.104
ENSMUSG00000058318.11	798	-0.009
ENSMUSG00000058318.11	798	-0.001
ENSMUSG00000058318.11	798	-0.018
ENSMUSG00000021589.8	1642	-0.004
ENSMUSG00000021589.8	1642	-0.006
ENSMUSG00000021589.8	1642	-0.004
ENSMUSG00000021589.8	1642	0.0
ENSMUSG00000021589.8	1642	-0.015
ENSMUSG00000021589.8	1642	-0.029
ENSMUSG00000080316.6	305	-0.711
ENSMUSG00000026222.12	19	1.0
ENSMUSG00000026222.12	19	-0.5
ENSMUSG00000026222.12	19	-0.393
ENSMUSG00000026222.12	19	-1.0
ENSMUSG00000026496.7	2519	-0.004
ENSMUSG00000026587.11	3731	-0.029
ENSMUSG00000026496.7	2519	0.006
ENSMUSG00000026496.7	2519	0.011
ENSMUSG00000061894.11	128	0.73
ENSMUSG00000028670.10	2604	-0.002
ENSMUSG00000028670.10	2604	-0.002
ENSMUSG00000030609.14	598	0.009
ENSMUSG00000029561.13	125	0.119
ENSMUSG00000026587.11	3731	0.001
ENSMUSG00000030519.10	3680	0.001
ENSMUSG00000023908.7	508	-0.02
ENSMUSG00000023206.12	8	-1.0
ENSMUSG00000026587.11	3731	-0.017
ENSMUSG00000009073.12	2237	-0.009
ENSMUSG00000009073.12	2237	0.002
ENSMUSG00000009073.12	2237	-0.009
ENSMUSG00000009073.12	2237	0.018
ENSMUSG00000000915.11	1070	0.012
ENSMUSG00000000915.11	1070	0.037
ENSMUSG00000000915.11	1070	-0.043
ENSMUSG00000024750.6	3832	-0.002
ENSMUSG00000024750.6	3832	0.007
ENSMUSG00000024750.6	3832	-0.001
ENSMUSG00000024750.6	3832	-0.002
ENSMUSG00000024750.6	3832	-0.002
ENSMUSG00000050379.11	2094	-0.005
ENSMUSG00000050379.11	2094	-0.137
ENSMUSG00000038637.10	222	-0.044
ENSMUSG00000038637.10	222	0.014
ENSMUSG00000026387.11	9	-0.316
ENSMUSG00000032743.11	368	0.031
ENSMUSG00000032743.11	368	-0.058
ENSMUSG00000032743.11	368	0.139
ENSMUSG00000032743.11	368	-0.036
ENSMUSG00000040964.12	876	0.025
ENSMUSG00000026387.11	9	-0.25
ENSMUSG00000030990.13	687	-0.161
ENSMUSG00000030990.13	687	-0.025
ENSMUSG00000030990.13	687	-0.028
ENSMUSG00000030990.13	687	-0.008
ENSMUSG00000030990.13	687	0.017
ENSMUSG00000030990.13	687	-0.003
ENSMUSG00000030990.13	687	-0.005
ENSMUSG00000030990.13	687	0.017
ENSMUSG00000030990.13	687	0.004
ENSMUSG00000030990.13	687	0.012
ENSMUSG00000030990.13	687	0.016
ENSMUSG00000030990.13	687	-0.025
ENSMUSG00000030990.13	687	0.014
ENSMUSG00000030990.13	687	0.025
ENSMUSG00000030990.13	687	0.001
ENSMUSG00000030990.13	687	-0.019
ENSMUSG00000030990.13	687	-0.01
ENSMUSG00000096916.3	387	-0.1
ENSMUSG00000026387.11	9	-0.259
ENSMUSG00000096916.3	387	0.125
ENSMUSG00000021573.10	511	-0.129
ENSMUSG00000069744.7	2475	0.002
ENSMUSG00000069744.7	2475	0.0
ENSMUSG00000050567.12	257	-0.12
ENSMUSG00000071172.8	7750	0.004
ENSMUSG00000071172.8	7750	-0.001
ENSMUSG00000071172.8	7750	0.002
ENSMUSG00000071172.8	7750	0.036
ENSMUSG00000071172.8	7750	0.005
ENSMUSG00000028825.7	9	-0.011
ENSMUSG00000056692.8	354	0.069
ENSMUSG00000056692.8	354	-0.002
ENSMUSG00000056692.8	354	0.091
ENSMUSG00000089832.4	692	0.007
ENSMUSG00000089832.4	692	0.005
ENSMUSG00000089832.4	692	0.002
ENSMUSG00000089832.4	692	0.001
ENSMUSG00000027351.10	975	0.008
ENSMUSG00000018411.13	20979	0.001
ENSMUSG00000018411.13	20979	0.008
ENSMUSG00000018411.13	20979	0.0
ENSMUSG00000018411.13	20979	0.007
ENSMUSG00000018411.13	20979	0.0
ENSMUSG00000018411.13	20979	0.001
ENSMUSG00000018411.13	20979	0.004
ENSMUSG00000018411.13	20979	0.79
ENSMUSG00000021809.9	121	0.07
ENSMUSG00000018411.13	20979	0.983
ENSMUSG00000018411.13	20979	0.003
ENSMUSG00000018411.13	20979	0.0
ENSMUSG00000018411.13	20979	0.006
ENSMUSG00000018411.13	20979	0.365
ENSMUSG00000018411.13	20979	0.323
ENSMUSG00000018411.13	20979	0.193
ENSMUSG00000021809.9	121	0.025
ENSMUSG00000018411.13	20979	0.005
ENSMUSG00000018411.13	20979	0.006
ENSMUSG00000018411.13	20979	-0.004
ENSMUSG00000060216.11	775	-0.011
ENSMUSG00000060216.11	775	-0.042
ENSMUSG00000060216.11	775	0.008
ENSMUSG00000060216.11	775	-0.005
ENSMUSG00000060216.11	775	-0.02
ENSMUSG00000021809.9	121	0.123
ENSMUSG00000040537.13	3467	0.049
ENSMUSG00000040537.13	3467	0.034
ENSMUSG00000040537.13	3467	-0.08
ENSMUSG00000040537.13	3467	0.026
ENSMUSG00000040537.13	3467	0.653
ENSMUSG00000021809.9	121	-0.027
ENSMUSG00000040537.13	3467	0.012
ENSMUSG00000021809.9	121	0.033
ENSMUSG00000031467.6	1670	0.02
ENSMUSG00000031467.6	1670	0.005
ENSMUSG00000100789.2	19	-0.042
ENSMUSG00000040385.6	6755	-0.002
ENSMUSG00000040385.6	6755	-0.001
ENSMUSG00000040385.6	6755	-0.0
ENSMUSG00000040385.6	6755	-0.004
ENSMUSG00000040385.6	6755	-0.0
ENSMUSG00000031907.8	1141	-0.008
ENSMUSG00000031907.8	1141	-0.018
ENSMUSG00000031907.8	1141	-0.022
ENSMUSG00000031907.8	1141	-0.018
ENSMUSG00000031907.8	1141	-0.02
ENSMUSG00000031907.8	1141	-0.02
ENSMUSG00000031229.12	7509	-0.004
ENSMUSG00000031229.12	7509	-0.005
ENSMUSG00000031229.12	7509	-0.002
ENSMUSG00000031229.12	7509	0.006
ENSMUSG00000031229.12	7509	-0.039
ENSMUSG00000031229.12	7509	0.013
ENSMUSG00000031229.12	7509	0.005
ENSMUSG00000031229.12	7509	-0.004
ENSMUSG00000031229.12	7509	0.0
ENSMUSG00000031229.12	7509	-0.013
ENSMUSG00000097248.4	379	0.087
ENSMUSG00000031229.12	7509	-0.003
ENSMUSG00000031229.12	7509	0.019
ENSMUSG00000031229.12	7509	-0.025
ENSMUSG00000026988.11	142	-0.021
ENSMUSG00000026988.11	142	-0.02
ENSMUSG00000005370.3	1350	-0.016
ENSMUSG00000097248.4	379	0.007
ENSMUSG00000038576.11	1689	-0.003
ENSMUSG00000038576.11	1689	-0.019
ENSMUSG00000028020.12	754	-0.009
ENSMUSG00000028020.12	754	-0.014
ENSMUSG00000028020.12	754	0.069
ENSMUSG00000028020.12	754	0.015
ENSMUSG00000028020.12	754	0.009
ENSMUSG00000030613.9	1090	-0.013
ENSMUSG00000030613.9	1090	-0.004
ENSMUSG00000097248.4	379	0.5
ENSMUSG00000042502.6	1873	0.004
ENSMUSG00000034958.7	2691	-0.003
ENSMUSG00000034958.7	2691	0.075
ENSMUSG00000034958.7	2691	-0.009
ENSMUSG00000034958.7	2691	-0.013
ENSMUSG00000034958.7	2691	-0.013
ENSMUSG00000024740.9	8678	-0.002
ENSMUSG00000030519.10	3680	-0.008
ENSMUSG00000090262.3	459	0.632
ENSMUSG00000090262.3	459	0.011
ENSMUSG00000090262.3	459	-0.012
ENSMUSG00000090262.3	459	-0.016
ENSMUSG00000090262.3	459	0.012
ENSMUSG00000085562.3	44	-0.267
ENSMUSG00000024740.9	8678	-0.0
ENSMUSG00000085562.3	44	0.08
ENSMUSG00000085562.3	44	-0.111
ENSMUSG00000085562.3	44	0.167
ENSMUSG00000085562.3	44	-0.111
ENSMUSG00000085562.3	44	0.134
ENSMUSG00000085562.3	44	-0.069
ENSMUSG00000097123.1	84	0.113
ENSMUSG00000024740.9	8678	0.011
ENSMUSG00000022575.4	54	0.105
ENSMUSG00000089704.5	42	-0.005
ENSMUSG00000089704.5	42	0.006
ENSMUSG00000089704.5	42	-0.001
ENSMUSG00000030222.9	99	0.078
ENSMUSG00000032557.7	1671	0.028
ENSMUSG00000032557.7	1671	-0.002
ENSMUSG00000032557.7	1671	0.004
ENSMUSG00000038146.7	681	0.042
ENSMUSG00000032557.7	1671	0.009
ENSMUSG00000032557.7	1671	0.009
ENSMUSG00000032557.7	1671	0.005
ENSMUSG00000032557.7	1671	0.013
ENSMUSG00000032557.7	1671	-0.013
ENSMUSG00000032557.7	1671	-0.004
ENSMUSG00000032557.7	1671	0.009
ENSMUSG00000067851.7	1482	-0.012
ENSMUSG00000067851.7	1482	-0.029
ENSMUSG00000067851.7	1482	-0.017
ENSMUSG00000038146.7	681	0.071
ENSMUSG00000067851.7	1482	-0.01
ENSMUSG00000067851.7	1482	-0.018
ENSMUSG00000067851.7	1482	-0.02
ENSMUSG00000058174.7	86	-0.021
ENSMUSG00000058174.7	86	0.22
ENSMUSG00000058174.7	86	0.136
ENSMUSG00000000142.11	448	0.02
ENSMUSG00000019960.7	610	0.001
ENSMUSG00000063895.6	1174	0.005
ENSMUSG00000034762.5	17	-0.27
ENSMUSG00000063895.6	1174	-0.002
ENSMUSG00000063895.6	1174	-0.008
ENSMUSG00000063895.6	1174	-0.002
ENSMUSG00000068580.7	574	-0.012
ENSMUSG00000068580.7	574	-0.009
ENSMUSG00000068580.7	574	-0.03
ENSMUSG00000020086.6	4449	0.004
ENSMUSG00000020086.6	4449	-0.0
ENSMUSG00000020086.6	4449	-0.001
ENSMUSG00000020086.6	4449	0.08
ENSMUSG00000020086.6	4449	-0.001
ENSMUSG00000010911.8	366	-0.006
ENSMUSG00000010911.8	366	-0.004
ENSMUSG00000010911.8	366	0.01
ENSMUSG00000028125.10	58	0.5
ENSMUSG00000056962.7	1097	-0.006
ENSMUSG00000056962.7	1097	-0.052
ENSMUSG00000056962.7	1097	-0.007
ENSMUSG00000056962.7	1097	-0.003
ENSMUSG00000056962.7	1097	-0.009
ENSMUSG00000056962.7	1097	-0.086
ENSMUSG00000037224.11	65	0.255
ENSMUSG00000027288.12	2460	-0.026
ENSMUSG00000027288.12	2460	-0.022
ENSMUSG00000027288.12	2460	-0.018
ENSMUSG00000027288.12	2460	-0.01
ENSMUSG00000027288.12	2460	-0.008
ENSMUSG00000027288.12	2460	-0.01
ENSMUSG00000027288.12	2460	-0.006
ENSMUSG00000027288.12	2460	0.004
ENSMUSG00000027288.12	2460	0.009
ENSMUSG00000027288.12	2460	0.231
ENSMUSG00000027288.12	2460	-0.008
ENSMUSG00000027288.12	2460	-0.006
ENSMUSG00000027288.12	2460	-0.016
ENSMUSG00000027288.12	2460	0.002
ENSMUSG00000030519.10	3680	-0.001
ENSMUSG00000058709.7	1039	-0.004
ENSMUSG00000058709.7	1039	0.006
ENSMUSG00000058709.7	1039	-0.009
ENSMUSG00000028622.7	1105	-0.002
ENSMUSG00000006586.11	8641	0.002
ENSMUSG00000006586.11	8641	0.004
ENSMUSG00000006586.11	8641	-0.073
ENSMUSG00000006586.11	8641	-0.005
ENSMUSG00000006586.11	8641	0.002
ENSMUSG00000006586.11	8641	-0.016
ENSMUSG00000016427.7	1781	0.001
ENSMUSG00000092260.3	100	0.053
ENSMUSG00000092260.3	100	0.086
ENSMUSG00000036940.11	2648	-0.045
ENSMUSG00000036940.11	2648	-0.005
ENSMUSG00000036940.11	2648	-0.011
ENSMUSG00000035914.6	1150	0.014
ENSMUSG00000036940.11	2648	0.005
ENSMUSG00000026556.11	2533	0.012
ENSMUSG00000026556.11	2533	0.014
ENSMUSG00000026556.11	2533	0.011
ENSMUSG00000026556.11	2533	-0.003
ENSMUSG00000026556.11	2533	-0.011
ENSMUSG00000057246.10	64	0.452
ENSMUSG00000035914.6	1150	0.015
ENSMUSG00000057246.10	64	0.525
ENSMUSG00000057246.10	64	0.233
ENSMUSG00000057246.10	64	-1.0
ENSMUSG00000057246.10	64	0.179
ENSMUSG00000029290.8	984	0.019
ENSMUSG00000029290.8	984	0.019
ENSMUSG00000029290.8	984	0.024
ENSMUSG00000029290.8	984	0.038
ENSMUSG00000035914.6	1150	0.006
ENSMUSG00000029290.8	984	0.033
ENSMUSG00000029290.8	984	0.011
ENSMUSG00000029290.8	984	-0.008
ENSMUSG00000029290.8	984	0.012
ENSMUSG00000029290.8	984	0.004
ENSMUSG00000029290.8	984	-0.008
ENSMUSG00000036155.9	1367	-0.015
ENSMUSG00000036155.9	1367	0.352
ENSMUSG00000023947.7	105	-0.024
ENSMUSG00000036155.9	1367	0.06
ENSMUSG00000036155.9	1367	-0.074
ENSMUSG00000025468.10	1577	0.506
ENSMUSG00000025468.10	1577	-0.029
ENSMUSG00000025468.10	1577	0.391
ENSMUSG00000056537.7	2096	-0.028
ENSMUSG00000017446.10	60	-0.111
ENSMUSG00000001844.6	842	0.003
ENSMUSG00000001844.6	842	-0.004
ENSMUSG00000001844.6	842	-0.001
ENSMUSG00000001844.6	842	-0.006
ENSMUSG00000053291.11	62	0.01
ENSMUSG00000053291.11	62	0.01
ENSMUSG00000053291.11	62	0.005
ENSMUSG00000039187.12	243	-0.022
ENSMUSG00000053291.11	62	0.006
ENSMUSG00000069020.5	257	-0.025
ENSMUSG00000069020.5	257	-0.032
ENSMUSG00000069020.5	257	-0.011
ENSMUSG00000069020.5	257	-0.032
ENSMUSG00000069020.5	257	-0.011
ENSMUSG00000069020.5	257	0.01
ENSMUSG00000008690.11	2435	-0.002
ENSMUSG00000039187.12	243	-0.014
ENSMUSG00000019849.10	1999	-0.002
ENSMUSG00000019849.10	1999	-0.004
ENSMUSG00000019818.11	1601	0.012
ENSMUSG00000019818.11	1601	-0.002
ENSMUSG00000051977.10	23	0.438
ENSMUSG00000033365.10	1543	0.003
ENSMUSG00000033365.10	1543	-0.001
ENSMUSG00000033365.10	1543	-0.022
ENSMUSG00000033365.10	1543	-0.001
ENSMUSG00000039187.12	243	-0.012
ENSMUSG00000033365.10	1543	-0.006
ENSMUSG00000085347.1	44	-0.117
ENSMUSG00000022474.10	711	-0.006
ENSMUSG00000022474.10	711	-0.013
ENSMUSG00000022474.10	711	0.003
ENSMUSG00000022285.12	16539	0.006
ENSMUSG00000022285.12	16539	0.004
ENSMUSG00000057649.5	1568	-0.004
ENSMUSG00000030519.10	3680	-0.015
ENSMUSG00000022285.12	16539	0.009
ENSMUSG00000036992.6	452	-0.004
ENSMUSG00000038542.10	904	-0.002
ENSMUSG00000038542.10	904	-0.006
ENSMUSG00000038542.10	904	0.003
ENSMUSG00000038542.10	904	0.001
ENSMUSG00000027939.7	45	-0.5
ENSMUSG00000057649.5	1568	-0.001
ENSMUSG00000027939.7	45	0.04
ENSMUSG00000027939.7	45	0.5
ENSMUSG00000030096.7	3439	-0.008
ENSMUSG00000030096.7	3439	0.005
ENSMUSG00000030096.7	3439	0.002
ENSMUSG00000030096.7	3439	0.006
ENSMUSG00000030096.7	3439	-0.001
ENSMUSG00000057335.7	7388	-0.004
ENSMUSG00000057335.7	7388	-0.006
ENSMUSG00000057649.5	1568	0.007
ENSMUSG00000057335.7	7388	-0.004
ENSMUSG00000057335.7	7388	-0.002
ENSMUSG00000057335.7	7388	-0.006
ENSMUSG00000041199.2	404	0.082
ENSMUSG00000041199.2	404	0.093
ENSMUSG00000102938.1	262	-0.034
ENSMUSG00000041199.2	404	0.097
ENSMUSG00000065990.8	872	0.002
ENSMUSG00000061787.10	778	0.001
ENSMUSG00000035614.10	900	-0.005
ENSMUSG00000035614.10	900	-0.026
ENSMUSG00000035614.10	900	0.05
ENSMUSG00000035614.10	900	0.032
ENSMUSG00000026805.10	1398	0.026
ENSMUSG00000026805.10	1398	-0.007
ENSMUSG00000035032.7	76	-0.156
ENSMUSG00000031392.14	620	-0.01
ENSMUSG00000031392.14	620	-0.013
ENSMUSG00000031392.14	620	0.043
ENSMUSG00000031392.14	620	-0.09
ENSMUSG00000031392.14	620	-0.022
ENSMUSG00000031392.14	620	-0.226
ENSMUSG00000031392.14	620	0.014
ENSMUSG00000031392.14	620	0.035
ENSMUSG00000031392.14	620	0.017
ENSMUSG00000031392.14	620	-0.016
ENSMUSG00000028948.12	811	0.077
ENSMUSG00000021840.12	1368	0.004
ENSMUSG00000021840.12	1368	-0.003
ENSMUSG00000003581.10	840	-0.011
ENSMUSG00000003581.10	840	-0.031
ENSMUSG00000003581.10	840	0.0
ENSMUSG00000022350.6	1195	-0.008
ENSMUSG00000022350.6	1195	-0.004
ENSMUSG00000028948.12	811	0.046
ENSMUSG00000022350.6	1195	0.019
ENSMUSG00000022350.6	1195	-0.006
ENSMUSG00000070425.8	3	-0.029
ENSMUSG00000070425.8	3	-0.109
ENSMUSG00000070425.8	3	-0.022
ENSMUSG00000070425.8	3	-0.031
ENSMUSG00000070425.8	3	0.056
ENSMUSG00000070425.8	3	0.07
ENSMUSG00000070425.8	3	-0.014
ENSMUSG00000070425.8	3	-0.052
ENSMUSG00000070425.8	3	-0.01
ENSMUSG00000025271.9	46	-0.077
ENSMUSG00000025271.9	46	0.141
ENSMUSG00000025271.9	46	0.13
ENSMUSG00000025271.9	46	0.088
ENSMUSG00000044340.7	606	-0.046
ENSMUSG00000025271.9	46	-0.049
ENSMUSG00000045671.13	187	-0.073
ENSMUSG00000028233.6	1665	-0.004
ENSMUSG00000028233.6	1665	0.008
ENSMUSG00000028233.6	1665	0.04
ENSMUSG00000028233.6	1665	0.006
