Gene	count	psi
ENSMUSG00000022641.11	1392	-0.021
ENSMUSG00000022641.11	1392	-0.153
ENSMUSG00000021139.13	23	0.006
ENSMUSG00000022641.11	1392	-0.034
ENSMUSG00000022641.11	1392	-0.002
ENSMUSG00000022641.11	1392	0.009
ENSMUSG00000022548.10	295	-0.058
ENSMUSG00000022548.10	295	-0.053
ENSMUSG00000025576.13	37	0.027
ENSMUSG00000025576.13	37	0.111
ENSMUSG00000064179.9	2573	-0.022
ENSMUSG00000064179.9	2573	0.008
ENSMUSG00000064179.9	2573	0.001
ENSMUSG00000064179.9	2573	-0.014
ENSMUSG00000064179.9	2573	0.001
ENSMUSG00000064179.9	2573	-0.022
ENSMUSG00000064179.9	2573	0.002
ENSMUSG00000064179.9	2573	0.008
ENSMUSG00000064179.9	2573	0.007
ENSMUSG00000021139.13	23	0.001
ENSMUSG00000064179.9	2573	-0.03
ENSMUSG00000064179.9	2573	0.008
ENSMUSG00000064179.9	2573	-0.001
ENSMUSG00000064179.9	2573	-0.01
ENSMUSG00000064179.9	2573	0.034
ENSMUSG00000034557.10	442	-0.005
ENSMUSG00000034557.10	442	-0.052
ENSMUSG00000021139.13	23	0.004
ENSMUSG00000022092.10	106	0.299
ENSMUSG00000042302.10	465	0.007
ENSMUSG00000042302.10	465	0.057
ENSMUSG00000022204.8	916	0.003
ENSMUSG00000022204.8	916	0.005
ENSMUSG00000058835.10	1263	-0.04
ENSMUSG00000058835.10	1263	-0.036
ENSMUSG00000058835.10	1263	-0.033
ENSMUSG00000021139.13	23	-0.008
ENSMUSG00000058835.10	1263	0.008
ENSMUSG00000058835.10	1263	0.006
ENSMUSG00000058835.10	1263	-0.03
ENSMUSG00000031309.11	274	0.068
ENSMUSG00000031309.11	274	-0.494
ENSMUSG00000021139.13	23	0.008
ENSMUSG00000031309.11	274	-0.579
ENSMUSG00000031309.11	274	-0.314
ENSMUSG00000062691.6	549	-0.004
ENSMUSG00000053626.4	182	0.094
ENSMUSG00000053626.4	182	0.153
ENSMUSG00000034667.7	1515	-0.01
ENSMUSG00000034667.7	1515	0.01
ENSMUSG00000034667.7	1515	-0.025
ENSMUSG00000034667.7	1515	0.006
ENSMUSG00000021139.13	23	0.018
ENSMUSG00000034667.7	1515	-0.028
ENSMUSG00000034667.7	1515	-0.001
ENSMUSG00000034667.7	1515	-0.008
ENSMUSG00000043004.9	1337	0.03
ENSMUSG00000043004.9	1337	-0.008
ENSMUSG00000020973.7	915	0.017
ENSMUSG00000032320.7	6073	0.0
ENSMUSG00000032320.7	6073	-0.003
ENSMUSG00000021139.13	23	0.007
ENSMUSG00000032320.7	6073	0.001
ENSMUSG00000032320.7	6073	0.0
ENSMUSG00000032320.7	6073	-0.002
ENSMUSG00000041696.9	183	0.016
ENSMUSG00000029101.10	1935	-0.073
ENSMUSG00000029101.10	1935	-0.005
ENSMUSG00000039615.8	4384	-0.001
ENSMUSG00000021139.13	23	0.014
ENSMUSG00000039615.8	4384	-0.002
ENSMUSG00000044730.11	408	0.019
ENSMUSG00000032579.10	164	0.064
ENSMUSG00000032579.10	164	-0.098
ENSMUSG00000032579.10	164	-0.033
ENSMUSG00000032579.10	164	-0.126
ENSMUSG00000032579.10	164	-0.154
ENSMUSG00000021139.13	23	0.015
ENSMUSG00000032579.10	164	0.119
ENSMUSG00000032579.10	164	0.045
ENSMUSG00000032579.10	164	-0.057
ENSMUSG00000036291.5	447	0.045
ENSMUSG00000036291.5	447	0.035
ENSMUSG00000036291.5	447	0.015
ENSMUSG00000036291.5	447	0.007
ENSMUSG00000036291.5	447	-0.022
ENSMUSG00000030978.9	4895	-0.0
ENSMUSG00000030978.9	4895	-0.006
ENSMUSG00000030978.9	4895	0.001
ENSMUSG00000037344.9	448	-0.101
ENSMUSG00000037344.9	448	0.023
ENSMUSG00000033228.7	3991	0.002
ENSMUSG00000022195.6	974	-0.014
ENSMUSG00000043789.7	109	0.047
ENSMUSG00000009876.9	180	-0.012
ENSMUSG00000036054.11	1100	0.007
ENSMUSG00000036054.11	1100	0.014
ENSMUSG00000036054.11	1100	-0.113
ENSMUSG00000036054.11	1100	0.342
ENSMUSG00000036054.11	1100	-0.027
ENSMUSG00000033228.7	3991	0.007
ENSMUSG00000036054.11	1100	0.016
ENSMUSG00000036054.11	1100	0.045
ENSMUSG00000036054.11	1100	0.04
ENSMUSG00000036054.11	1100	-0.098
ENSMUSG00000036054.11	1100	-0.011
ENSMUSG00000049321.13	300	0.042
ENSMUSG00000020520.10	1146	0.032
ENSMUSG00000020520.10	1146	0.027
ENSMUSG00000020520.10	1146	0.032
ENSMUSG00000020520.10	1146	0.018
ENSMUSG00000033228.7	3991	0.003
ENSMUSG00000022092.10	106	0.016
ENSMUSG00000020520.10	1146	0.034
ENSMUSG00000020520.10	1146	0.03
ENSMUSG00000030924.11	289	0.137
ENSMUSG00000030924.11	289	0.021
ENSMUSG00000030924.11	289	0.026
ENSMUSG00000030924.11	289	-0.012
ENSMUSG00000030924.11	289	-0.062
ENSMUSG00000030924.11	289	0.03
ENSMUSG00000030924.11	289	-0.045
ENSMUSG00000035125.6	407	0.011
ENSMUSG00000030924.11	289	-0.025
ENSMUSG00000030924.11	289	-0.057
ENSMUSG00000030924.11	289	-0.091
ENSMUSG00000030924.11	289	-0.008
ENSMUSG00000030924.11	289	-0.002
ENSMUSG00000030924.11	289	-0.02
ENSMUSG00000030924.11	289	0.06
ENSMUSG00000030924.11	289	-0.108
ENSMUSG00000030924.11	289	-0.055
ENSMUSG00000035125.6	407	0.028
ENSMUSG00000030924.11	289	-0.053
ENSMUSG00000030924.11	289	-0.256
ENSMUSG00000030924.11	289	0.112
ENSMUSG00000030924.11	289	-0.048
ENSMUSG00000030924.11	289	0.042
ENSMUSG00000022619.5	108	0.052
ENSMUSG00000029699.9	71	-0.209
ENSMUSG00000029699.9	71	0.065
ENSMUSG00000029699.9	71	-0.029
ENSMUSG00000055531.8	5432	0.001
ENSMUSG00000055531.8	5432	-0.002
ENSMUSG00000055531.8	5432	-0.005
ENSMUSG00000055531.8	5432	-0.013
ENSMUSG00000055531.8	5432	0.005
ENSMUSG00000062713.7	83	0.078
ENSMUSG00000068284.10	336	0.083
ENSMUSG00000028525.12	478	0.568
ENSMUSG00000020315.14	4395	0.011
ENSMUSG00000025104.9	1399	-0.032
ENSMUSG00000025104.9	1399	0.001
ENSMUSG00000025104.9	1399	-0.01
ENSMUSG00000025104.9	1399	-0.01
ENSMUSG00000025104.9	1399	-0.013
ENSMUSG00000068284.10	336	0.028
ENSMUSG00000025104.9	1399	-0.006
ENSMUSG00000025104.9	1399	0.007
ENSMUSG00000008958.10	2626	0.24
ENSMUSG00000008958.10	2626	0.066
ENSMUSG00000055436.14	5149	0.026
ENSMUSG00000055436.14	5149	-0.024
ENSMUSG00000055436.14	5149	0.003
ENSMUSG00000055436.14	5149	0.003
ENSMUSG00000055436.14	5149	-0.003
ENSMUSG00000068284.10	336	0.19
ENSMUSG00000055436.14	5149	0.017
ENSMUSG00000055436.14	5149	-0.008
ENSMUSG00000055436.14	5149	0.002
ENSMUSG00000055436.14	5149	-0.002
ENSMUSG00000055436.14	5149	-0.004
ENSMUSG00000055436.14	5149	0.037
ENSMUSG00000055436.14	5149	-0.011
ENSMUSG00000055436.14	5149	0.006
ENSMUSG00000055436.14	5149	-0.047
ENSMUSG00000067150.5	1394	0.008
ENSMUSG00000067150.5	1394	0.006
ENSMUSG00000067150.5	1394	-0.005
ENSMUSG00000067150.5	1394	-0.004
ENSMUSG00000067150.5	1394	-0.004
ENSMUSG00000029521.3	331	-0.041
ENSMUSG00000029521.3	331	-0.014
ENSMUSG00000029521.3	331	-0.045
ENSMUSG00000029521.3	331	-0.093
ENSMUSG00000029521.3	331	-0.105
ENSMUSG00000008658.11	69	0.47
ENSMUSG00000029521.3	331	0.026
ENSMUSG00000023965.9	218	0.035
ENSMUSG00000023965.9	218	-0.032
ENSMUSG00000054814.10	1308	0.014
ENSMUSG00000054814.10	1308	-0.004
ENSMUSG00000054814.10	1308	-0.003
ENSMUSG00000054814.10	1308	0.024
ENSMUSG00000004535.8	3563	-0.002
ENSMUSG00000004535.8	3563	0.001
ENSMUSG00000008658.11	69	-0.548
ENSMUSG00000004535.8	3563	-0.002
ENSMUSG00000004535.8	3563	0.002
ENSMUSG00000004535.8	3563	-0.001
ENSMUSG00000004535.8	3563	0.0
ENSMUSG00000004535.8	3563	-0.002
ENSMUSG00000004535.8	3563	-0.01
ENSMUSG00000004535.8	3563	-0.002
ENSMUSG00000004535.8	3563	0.009
ENSMUSG00000004535.8	3563	-0.002
ENSMUSG00000004535.8	3563	0.003
ENSMUSG00000008658.11	69	0.139
ENSMUSG00000022092.10	106	0.058
ENSMUSG00000029121.11	482	0.018
ENSMUSG00000007613.11	2459	-0.005
ENSMUSG00000007613.11	2459	-0.006
ENSMUSG00000007613.11	2459	0.006
ENSMUSG00000007613.11	2459	0.006
ENSMUSG00000007613.11	2459	0.0
ENSMUSG00000007613.11	2459	-0.005
ENSMUSG00000007613.11	2459	0.005
ENSMUSG00000020941.7	149	0.061
ENSMUSG00000022177.8	715	-0.001
ENSMUSG00000008658.11	69	0.091
ENSMUSG00000022177.8	715	0.01
ENSMUSG00000022177.8	715	0.003
ENSMUSG00000022177.8	715	0.009
ENSMUSG00000020903.9	483	0.006
ENSMUSG00000020903.9	483	0.006
ENSMUSG00000020903.9	483	0.013
ENSMUSG00000020903.9	483	-0.012
ENSMUSG00000022827.10	628	-0.006
ENSMUSG00000008658.11	69	0.236
ENSMUSG00000022827.10	628	-0.015
ENSMUSG00000022827.10	628	-0.008
ENSMUSG00000029060.13	824	0.045
ENSMUSG00000029060.13	824	0.016
ENSMUSG00000029060.13	824	0.014
ENSMUSG00000029060.13	824	-0.003
ENSMUSG00000029060.13	824	0.01
ENSMUSG00000029060.13	824	0.018
ENSMUSG00000029060.13	824	0.008
ENSMUSG00000029060.13	824	-0.047
ENSMUSG00000008658.11	69	0.109
ENSMUSG00000029060.13	824	0.039
ENSMUSG00000029060.13	824	0.031
ENSMUSG00000029060.13	824	0.03
ENSMUSG00000001998.11	398	0.02
ENSMUSG00000001998.11	398	0.045
ENSMUSG00000001998.11	398	0.028
ENSMUSG00000001998.11	398	0.034
ENSMUSG00000001998.11	398	0.013
ENSMUSG00000001998.11	398	-0.069
ENSMUSG00000008658.11	69	0.059
ENSMUSG00000001998.11	398	0.013
ENSMUSG00000001998.11	398	-0.014
ENSMUSG00000001998.11	398	-0.045
ENSMUSG00000063317.6	190	-0.065
ENSMUSG00000026664.7	664	0.005
ENSMUSG00000002578.11	214	0.098
ENSMUSG00000002578.11	214	-0.437
ENSMUSG00000035469.13	2257	-0.004
ENSMUSG00000008658.11	69	-0.291
ENSMUSG00000035469.13	2257	-0.012
ENSMUSG00000035469.13	2257	-1.0
ENSMUSG00000035469.13	2257	0.004
ENSMUSG00000035469.13	2257	0.063
ENSMUSG00000035469.13	2257	-0.005
ENSMUSG00000035469.13	2257	-0.003
ENSMUSG00000035469.13	2257	0.041
ENSMUSG00000035469.13	2257	-0.041
ENSMUSG00000035469.13	2257	0.399
ENSMUSG00000035469.13	2257	0.06
ENSMUSG00000035469.13	2257	0.007
ENSMUSG00000035469.13	2257	-0.012
ENSMUSG00000035469.13	2257	-0.172
ENSMUSG00000035469.13	2257	-0.002
ENSMUSG00000035469.13	2257	0.009
ENSMUSG00000035469.13	2257	0.032
ENSMUSG00000035469.13	2257	-0.155
ENSMUSG00000035469.13	2257	0.013
ENSMUSG00000035469.13	2257	-0.077
ENSMUSG00000035469.13	2257	0.032
ENSMUSG00000035469.13	2257	-0.052
ENSMUSG00000035469.13	2257	-0.006
ENSMUSG00000008859.7	1316	-0.003
ENSMUSG00000042496.13	133	-0.051
ENSMUSG00000042688.12	2738	0.012
ENSMUSG00000042688.12	2738	-0.052
ENSMUSG00000042688.12	2738	0.006
ENSMUSG00000038425.13	242	-0.174
ENSMUSG00000038425.13	242	0.371
ENSMUSG00000038425.13	242	-0.153
ENSMUSG00000055670.9	563	-0.01
ENSMUSG00000055670.9	563	-0.087
ENSMUSG00000056124.5	489	-0.056
ENSMUSG00000022761.6	1778	-0.006
ENSMUSG00000022761.6	1778	0.01
ENSMUSG00000022761.6	1778	-0.006
ENSMUSG00000022761.6	1778	0.034
ENSMUSG00000079330.4	45	1.0
ENSMUSG00000022761.6	1778	-0.007
ENSMUSG00000022761.6	1778	-0.006
ENSMUSG00000022761.6	1778	0.003
ENSMUSG00000022761.6	1778	-0.01
ENSMUSG00000022761.6	1778	-0.01
ENSMUSG00000022761.6	1778	0.008
ENSMUSG00000022761.6	1778	0.006
ENSMUSG00000001131.7	162	-0.045
ENSMUSG00000001131.7	162	0.015
ENSMUSG00000022092.10	106	-0.026
ENSMUSG00000001131.7	162	-0.06
ENSMUSG00000001131.7	162	0.016
ENSMUSG00000001131.7	162	-0.039
ENSMUSG00000001131.7	162	0.008
ENSMUSG00000023030.12	594	0.01
ENSMUSG00000033004.10	1431	-0.073
ENSMUSG00000023030.12	594	0.01
ENSMUSG00000023030.12	594	0.122
ENSMUSG00000023030.12	594	0.015
ENSMUSG00000029466.7	1389	-0.006
ENSMUSG00000032594.7	2290	0.005
ENSMUSG00000047642.10	35	0.035
ENSMUSG00000047642.10	35	0.553
ENSMUSG00000033004.10	1431	0.019
ENSMUSG00000047642.10	35	0.345
ENSMUSG00000047642.10	35	0.233
ENSMUSG00000022913.10	819	-0.002
ENSMUSG00000022913.10	819	0.004
ENSMUSG00000022913.10	819	0.004
ENSMUSG00000022913.10	819	0.006
ENSMUSG00000022913.10	819	0.002
ENSMUSG00000028678.9	1718	0.0
ENSMUSG00000033004.10	1431	0.03
ENSMUSG00000028678.9	1718	0.02
ENSMUSG00000028678.9	1718	0.004
ENSMUSG00000028678.9	1718	0.0
ENSMUSG00000028678.9	1718	-0.003
ENSMUSG00000028678.9	1718	-0.002
ENSMUSG00000028678.9	1718	-0.002
ENSMUSG00000028678.9	1718	0.002
ENSMUSG00000028678.9	1718	0.005
ENSMUSG00000056698.7	305	0.014
ENSMUSG00000056698.7	305	-0.086
ENSMUSG00000033004.10	1431	-0.103
ENSMUSG00000056698.7	305	0.197
ENSMUSG00000056698.7	305	-0.08
ENSMUSG00000056698.7	305	-0.052
ENSMUSG00000035234.14	475	-0.011
ENSMUSG00000035234.14	475	-0.037
ENSMUSG00000035234.14	475	-0.035
ENSMUSG00000035234.14	475	-0.03
ENSMUSG00000035234.14	475	-0.79
ENSMUSG00000035234.14	475	-0.048
ENSMUSG00000035234.14	475	-0.007
ENSMUSG00000064023.3	117	0.009
ENSMUSG00000064023.3	117	0.006
ENSMUSG00000064023.3	117	0.011
ENSMUSG00000025572.13	377	-0.03
ENSMUSG00000033004.10	1431	-0.041
ENSMUSG00000025572.13	377	-0.049
ENSMUSG00000025572.13	377	-0.034
ENSMUSG00000025572.13	377	-0.5
ENSMUSG00000000399.7	2224	0.001
ENSMUSG00000000399.7	2224	-0.002
ENSMUSG00000000399.7	2224	0.0
ENSMUSG00000000399.7	2224	-0.001
ENSMUSG00000000399.7	2224	0.001
ENSMUSG00000033004.10	1431	-0.008
ENSMUSG00000000399.7	2224	0.0
ENSMUSG00000000399.7	2224	0.002
ENSMUSG00000000399.7	2224	-0.001
ENSMUSG00000000399.7	2224	-0.666
ENSMUSG00000000399.7	2224	-0.004
ENSMUSG00000030788.11	421	-0.04
ENSMUSG00000021222.8	585	-0.007
ENSMUSG00000021222.8	585	0.015
ENSMUSG00000020160.14	502	0.004
ENSMUSG00000020160.14	502	-0.008
ENSMUSG00000020160.14	502	-0.008
ENSMUSG00000020160.14	502	-0.004
ENSMUSG00000020160.14	502	0.031
ENSMUSG00000020160.14	502	0.029
ENSMUSG00000039047.13	1196	0.007
ENSMUSG00000039047.13	1196	0.002
ENSMUSG00000033004.10	1431	-0.115
ENSMUSG00000039047.13	1196	0.0
ENSMUSG00000039047.13	1196	0.003
ENSMUSG00000039047.13	1196	0.004
ENSMUSG00000068015.6	444	-0.017
ENSMUSG00000025812.13	1522	0.028
ENSMUSG00000022092.10	106	0.334
ENSMUSG00000019864.9	369	-0.043
ENSMUSG00000019864.9	369	-0.024
ENSMUSG00000019864.9	369	-0.011
ENSMUSG00000019864.9	369	-0.015
ENSMUSG00000019864.9	369	-0.021
ENSMUSG00000086040.4	58	0.252
ENSMUSG00000030753.11	2105	-0.006
ENSMUSG00000025812.13	1522	0.07
ENSMUSG00000030753.11	2105	-0.006
ENSMUSG00000030753.11	2105	-0.019
ENSMUSG00000030753.11	2105	-0.001
ENSMUSG00000097785.1	18	-0.075
ENSMUSG00000024754.8	2090	-0.004
ENSMUSG00000024754.8	2090	0.005
ENSMUSG00000024754.8	2090	0.03
ENSMUSG00000024754.8	2090	-0.01
ENSMUSG00000040687.12	356	0.006
ENSMUSG00000040687.12	356	-0.046
ENSMUSG00000040687.12	356	-0.032
ENSMUSG00000025812.13	1522	0.28
ENSMUSG00000028538.8	223	-0.007
ENSMUSG00000034881.7	121	-0.173
ENSMUSG00000048445.6	214	-0.024
ENSMUSG00000048445.6	214	0.037
ENSMUSG00000048445.6	214	-0.093
ENSMUSG00000025812.13	1522	-0.008
ENSMUSG00000048445.6	214	-0.042
ENSMUSG00000048445.6	214	0.005
ENSMUSG00000048445.6	214	0.121
ENSMUSG00000048445.6	214	-0.179
ENSMUSG00000029422.10	2764	-0.038
ENSMUSG00000029422.10	2764	0.027
ENSMUSG00000029422.10	2764	-0.004
ENSMUSG00000029422.10	2764	-0.014
ENSMUSG00000029422.10	2764	-0.007
ENSMUSG00000025812.13	1522	0.192
ENSMUSG00000029422.10	2764	-0.002
ENSMUSG00000029422.10	2764	-0.001
ENSMUSG00000029422.10	2764	-0.008
ENSMUSG00000029422.10	2764	-0.015
ENSMUSG00000029422.10	2764	0.034
ENSMUSG00000025812.13	1522	0.013
ENSMUSG00000066036.10	2499	-0.023
ENSMUSG00000066036.10	2499	0.09
ENSMUSG00000066036.10	2499	-0.032
ENSMUSG00000066036.10	2499	0.06
ENSMUSG00000066036.10	2499	0.1
ENSMUSG00000070002.6	630	-0.01
ENSMUSG00000070002.6	630	0.02
ENSMUSG00000025812.13	1522	0.022
ENSMUSG00000070002.6	630	0.02
ENSMUSG00000030815.7	465	-0.024
ENSMUSG00000030815.7	465	-0.014
ENSMUSG00000030815.7	465	-0.014
ENSMUSG00000030815.7	465	0.005
ENSMUSG00000030815.7	465	0.154
ENSMUSG00000030815.7	465	-0.014
ENSMUSG00000030815.7	465	-0.012
ENSMUSG00000040666.13	72	0.069
ENSMUSG00000037148.7	958	-0.012
ENSMUSG00000037148.7	958	-0.029
ENSMUSG00000037148.7	958	0.003
ENSMUSG00000037148.7	958	-0.049
ENSMUSG00000037148.7	958	0.012
ENSMUSG00000037148.7	958	0.021
ENSMUSG00000037148.7	958	0.008
ENSMUSG00000031812.12	2715	-0.455
ENSMUSG00000030579.9	145	0.001
ENSMUSG00000020705.6	3127	-0.002
ENSMUSG00000020705.6	3127	-0.007
ENSMUSG00000020705.6	3127	0.003
ENSMUSG00000020705.6	3127	-0.014
ENSMUSG00000020705.6	3127	-0.003
ENSMUSG00000021238.10	1048	-0.012
ENSMUSG00000020832.10	704	0.008
ENSMUSG00000020832.10	704	-0.012
ENSMUSG00000027522.11	530	-0.017
ENSMUSG00000027522.11	530	0.028
ENSMUSG00000027522.11	530	0.051
ENSMUSG00000027522.11	530	-0.136
ENSMUSG00000027522.11	530	-0.03
ENSMUSG00000005374.9	1265	-0.014
ENSMUSG00000005374.9	1265	-0.022
ENSMUSG00000005374.9	1265	-0.002
ENSMUSG00000005374.9	1265	-0.014
ENSMUSG00000005374.9	1265	-0.009
ENSMUSG00000038059.6	506	0.022
ENSMUSG00000005374.9	1265	-0.016
ENSMUSG00000005374.9	1265	-0.02
ENSMUSG00000005374.9	1265	-0.011
ENSMUSG00000035367.8	259	-0.059
ENSMUSG00000028089.4	414	0.021
ENSMUSG00000028089.4	414	-0.009
ENSMUSG00000028089.4	414	0.016
ENSMUSG00000028089.4	414	0.02
ENSMUSG00000028089.4	414	0.005
ENSMUSG00000022557.10	1440	0.002
ENSMUSG00000033396.9	465	0.026
ENSMUSG00000033396.9	465	-0.024
ENSMUSG00000020061.13	1105	0.147
ENSMUSG00000020061.13	1105	0.211
ENSMUSG00000064115.9	141	0.035
ENSMUSG00000020061.13	1105	0.193
ENSMUSG00000020061.13	1105	-0.012
ENSMUSG00000020061.13	1105	0.168
ENSMUSG00000020061.13	1105	0.743
ENSMUSG00000020061.13	1105	0.249
ENSMUSG00000020061.13	1105	-0.005
ENSMUSG00000064115.9	141	-0.098
ENSMUSG00000020061.13	1105	-0.192
ENSMUSG00000020328.6	2259	-0.003
ENSMUSG00000025268.11	15354	0.0
ENSMUSG00000025268.11	15354	0.0
ENSMUSG00000025268.11	15354	0.001
ENSMUSG00000025268.11	15354	-0.002
ENSMUSG00000021796.10	3379	0.001
ENSMUSG00000021796.10	3379	-0.007
ENSMUSG00000021796.10	3379	-0.011
ENSMUSG00000021796.10	3379	0.001
ENSMUSG00000021796.10	3379	0.004
ENSMUSG00000062991.6	35	0.128
ENSMUSG00000035778.13	515	0.026
ENSMUSG00000035778.13	515	-0.059
ENSMUSG00000035778.13	515	1.0
ENSMUSG00000035778.13	515	0.045
ENSMUSG00000035778.13	515	-0.064
ENSMUSG00000062627.5	1264	-0.095
ENSMUSG00000035778.13	515	-0.025
ENSMUSG00000048126.12	2570	-0.071
ENSMUSG00000048126.12	2570	-0.276
ENSMUSG00000048126.12	2570	0.014
ENSMUSG00000048126.12	2570	-0.184
ENSMUSG00000048126.12	2570	0.006
ENSMUSG00000061207.7	223	-0.016
ENSMUSG00000061207.7	223	0.006
ENSMUSG00000062627.5	1264	0.021
ENSMUSG00000039810.7	414	-0.009
ENSMUSG00000039810.7	414	-0.18
ENSMUSG00000039607.11	3080	0.006
ENSMUSG00000039607.11	3080	0.009
ENSMUSG00000039607.11	3080	0.008
ENSMUSG00000039607.11	3080	0.116
ENSMUSG00000039607.11	3080	-0.054
ENSMUSG00000039607.11	3080	0.024
ENSMUSG00000039607.11	3080	-0.041
ENSMUSG00000039607.11	3080	0.03
ENSMUSG00000039607.11	3080	-0.035
ENSMUSG00000039607.11	3080	0.013
ENSMUSG00000039607.11	3080	-0.002
ENSMUSG00000039607.11	3080	-0.037
ENSMUSG00000039607.11	3080	0.018
ENSMUSG00000039607.11	3080	0.013
ENSMUSG00000039607.11	3080	0.004
ENSMUSG00000027189.12	1702	0.0
ENSMUSG00000022092.10	106	0.005
ENSMUSG00000021290.5	1921	-0.001
ENSMUSG00000037487.6	1105	-0.032
ENSMUSG00000037487.6	1105	0.05
ENSMUSG00000043535.9	835	0.5
ENSMUSG00000043535.9	835	0.038
ENSMUSG00000043535.9	835	-0.022
ENSMUSG00000043535.9	835	0.057
ENSMUSG00000039748.7	936	-0.036
ENSMUSG00000043535.9	835	-0.033
ENSMUSG00000043535.9	835	0.005
ENSMUSG00000043535.9	835	0.024
ENSMUSG00000043535.9	835	0.035
ENSMUSG00000043535.9	835	0.028
ENSMUSG00000043535.9	835	-0.0
ENSMUSG00000043535.9	835	0.042
ENSMUSG00000043535.9	835	-0.021
ENSMUSG00000027639.12	469	0.01
ENSMUSG00000027639.12	469	-0.055
ENSMUSG00000039748.7	936	-0.024
ENSMUSG00000039630.9	2730	-0.0
ENSMUSG00000039630.9	2730	-0.003
ENSMUSG00000039630.9	2730	0.008
ENSMUSG00000039630.9	2730	-0.001
ENSMUSG00000039630.9	2730	0.007
ENSMUSG00000075254.7	860	0.051
ENSMUSG00000018566.10	626	-0.007
ENSMUSG00000039748.7	936	-0.006
ENSMUSG00000018566.10	626	0.029
ENSMUSG00000018566.10	626	0.012
ENSMUSG00000018566.10	626	0.031
ENSMUSG00000018566.10	626	0.016
ENSMUSG00000022747.12	449	0.01
ENSMUSG00000022747.12	449	-0.049
ENSMUSG00000022747.12	449	0.054
ENSMUSG00000022747.12	449	0.012
ENSMUSG00000022747.12	449	0.024
ENSMUSG00000062270.9	1672	-0.003
ENSMUSG00000062270.9	1672	0.001
ENSMUSG00000062270.9	1672	-0.108
ENSMUSG00000062270.9	1672	-0.079
ENSMUSG00000029440.11	1159	-0.004
ENSMUSG00000062270.9	1672	0.101
ENSMUSG00000062270.9	1672	0.139
ENSMUSG00000062270.9	1672	0.206
ENSMUSG00000062270.9	1672	-0.004
ENSMUSG00000062270.9	1672	0.221
ENSMUSG00000062270.9	1672	-0.004
ENSMUSG00000062270.9	1672	0.028
ENSMUSG00000029440.11	1159	0.003
ENSMUSG00000062270.9	1672	-0.182
ENSMUSG00000062270.9	1672	-0.003
ENSMUSG00000062270.9	1672	-0.05
ENSMUSG00000062270.9	1672	0.002
ENSMUSG00000062270.9	1672	0.001
ENSMUSG00000039967.10	2319	-0.001
ENSMUSG00000039967.10	2319	0.002
ENSMUSG00000029440.11	1159	0.006
ENSMUSG00000049076.9	879	-0.011
ENSMUSG00000049076.9	879	-0.037
ENSMUSG00000029474.6	1261	-0.003
ENSMUSG00000029474.6	1261	-0.003
ENSMUSG00000029474.6	1261	-0.002
ENSMUSG00000049690.11	449	-0.221
ENSMUSG00000029440.11	1159	-0.003
ENSMUSG00000049690.11	449	-0.095
ENSMUSG00000067942.5	410	0.032
ENSMUSG00000066191.7	176	-0.113
ENSMUSG00000066191.7	176	-0.082
ENSMUSG00000066191.7	176	-0.067
ENSMUSG00000066191.7	176	-0.023
ENSMUSG00000066191.7	176	0.091
ENSMUSG00000043384.11	2475	-0.07
ENSMUSG00000043384.11	2475	0.027
ENSMUSG00000043384.11	2475	-0.048
ENSMUSG00000029440.11	1159	-0.001
ENSMUSG00000043384.11	2475	-0.053
ENSMUSG00000043384.11	2475	-0.006
ENSMUSG00000021951.5	844	-0.005
ENSMUSG00000021951.5	844	0.035
ENSMUSG00000021951.5	844	0.014
ENSMUSG00000021951.5	844	-0.01
ENSMUSG00000035762.10	285	-0.085
ENSMUSG00000066551.8	6018	-0.203
ENSMUSG00000066551.8	6018	-1.0
ENSMUSG00000066551.8	6018	0.0
ENSMUSG00000066551.8	6018	-0.286
ENSMUSG00000066551.8	6018	-0.365
ENSMUSG00000066551.8	6018	-0.228
ENSMUSG00000066551.8	6018	-1.0
ENSMUSG00000066551.8	6018	-1.0
ENSMUSG00000035762.10	285	0.026
ENSMUSG00000097393.3	30	0.352
ENSMUSG00000041594.13	688	0.218
ENSMUSG00000041594.13	688	-0.017
ENSMUSG00000041594.13	688	0.012
ENSMUSG00000041594.13	688	-0.009
ENSMUSG00000074457.6	727	-0.011
ENSMUSG00000025932.10	442	-0.047
ENSMUSG00000025932.10	442	-0.016
ENSMUSG00000025932.10	442	0.019
ENSMUSG00000025932.10	442	-0.015
ENSMUSG00000025932.10	442	0.012
ENSMUSG00000025932.10	442	0.018
ENSMUSG00000025932.10	442	-0.018
ENSMUSG00000028760.12	1733	0.016
ENSMUSG00000028760.12	1733	-0.041
ENSMUSG00000074457.6	727	1.0
ENSMUSG00000028760.12	1733	-0.022
ENSMUSG00000028760.12	1733	-0.013
ENSMUSG00000028760.12	1733	-0.021
ENSMUSG00000028760.12	1733	-0.363
ENSMUSG00000028760.12	1733	-0.028
ENSMUSG00000028760.12	1733	-0.082
ENSMUSG00000028760.12	1733	0.069
ENSMUSG00000028760.12	1733	0.019
ENSMUSG00000028760.12	1733	-0.011
ENSMUSG00000028760.12	1733	-0.021
ENSMUSG00000028760.12	1733	-0.009
ENSMUSG00000028760.12	1733	-0.01
ENSMUSG00000028760.12	1733	-0.5
ENSMUSG00000028760.12	1733	0.029
ENSMUSG00000028760.12	1733	0.042
