Gene	count	psi
ENSMUSG00000031592.9	4488	-0.003
ENSMUSG00000031592.9	4488	0.019
ENSMUSG00000031592.9	4488	-0.014
ENSMUSG00000093904.1	2588	-0.005
ENSMUSG00000020577.11	6232	0.001
ENSMUSG00000055782.8	1651	0.015
ENSMUSG00000093904.1	2588	-1.0
ENSMUSG00000093904.1	2588	-0.002
ENSMUSG00000020178.5	95	0.009
ENSMUSG00000040524.9	1185	-0.023
ENSMUSG00000040524.9	1185	0.002
ENSMUSG00000040242.10	2114	0.004
ENSMUSG00000040242.10	2114	0.002
ENSMUSG00000040242.10	2114	0.013
ENSMUSG00000040242.10	2114	-0.014
ENSMUSG00000040242.10	2114	0.04
ENSMUSG00000020577.11	6232	-0.006
ENSMUSG00000040242.10	2114	0.02
ENSMUSG00000079197.6	1223	0.005
ENSMUSG00000101892.1	455	0.006
ENSMUSG00000101892.1	455	0.018
ENSMUSG00000021959.11	998	0.016
ENSMUSG00000021959.11	998	0.048
ENSMUSG00000021959.11	998	-0.159
ENSMUSG00000031782.10	970	0.009
ENSMUSG00000024501.15	15106	0.001
ENSMUSG00000024501.15	15106	0.002
ENSMUSG00000032253.9	9100	-0.002
ENSMUSG00000032253.9	9100	0.013
ENSMUSG00000032253.9	9100	0.002
ENSMUSG00000032253.9	9100	0.002
ENSMUSG00000025135.8	2528	0.001
ENSMUSG00000032253.9	9100	0.004
ENSMUSG00000032253.9	9100	-0.003
ENSMUSG00000032253.9	9100	-0.007
ENSMUSG00000032253.9	9100	0.007
ENSMUSG00000032253.9	9100	-0.005
ENSMUSG00000032253.9	9100	0.002
ENSMUSG00000032253.9	9100	0.003
ENSMUSG00000032253.9	9100	0.004
ENSMUSG00000025135.8	2528	0.001
ENSMUSG00000032253.9	9100	-0.005
ENSMUSG00000032253.9	9100	0.001
ENSMUSG00000032253.9	9100	0.008
ENSMUSG00000032253.9	9100	0.002
ENSMUSG00000006215.8	2139	0.004
ENSMUSG00000006215.8	2139	0.008
ENSMUSG00000006215.8	2139	0.005
ENSMUSG00000006215.8	2139	0.004
ENSMUSG00000024008.11	229	0.075
ENSMUSG00000025135.8	2528	-0.001
ENSMUSG00000073758.6	25	0.198
ENSMUSG00000025532.10	979	0.024
ENSMUSG00000025532.10	979	-0.012
ENSMUSG00000025532.10	979	0.018
ENSMUSG00000025532.10	979	0.01
ENSMUSG00000002617.10	817	-0.006
ENSMUSG00000027799.8	1873	0.021
ENSMUSG00000027799.8	1873	-0.03
ENSMUSG00000034206.11	801	0.016
ENSMUSG00000034206.11	801	-0.055
ENSMUSG00000043207.6	1471	0.008
ENSMUSG00000043207.6	1471	-0.004
ENSMUSG00000043207.6	1471	0.01
ENSMUSG00000021508.10	471	0.018
ENSMUSG00000002617.10	817	0.016
ENSMUSG00000041921.12	1280	-0.037
ENSMUSG00000041921.12	1280	0.177
ENSMUSG00000041921.12	1280	-0.006
ENSMUSG00000041921.12	1280	-0.073
ENSMUSG00000041921.12	1280	-0.123
ENSMUSG00000041921.12	1280	-0.068
ENSMUSG00000041921.12	1280	0.075
ENSMUSG00000041921.12	1280	0.008
ENSMUSG00000024042.6	901	0.022
ENSMUSG00000028049.11	1549	-0.001
ENSMUSG00000028049.11	1549	-0.007
ENSMUSG00000028049.11	1549	0.005
ENSMUSG00000028049.11	1549	0.016
ENSMUSG00000034269.8	2754	0.052
ENSMUSG00000053205.8	92	0.024
ENSMUSG00000034269.8	2754	-0.013
ENSMUSG00000034269.8	2754	-0.01
ENSMUSG00000034269.8	2754	-0.048
ENSMUSG00000034269.8	2754	-0.008
ENSMUSG00000034269.8	2754	-0.027
ENSMUSG00000034269.8	2754	0.083
ENSMUSG00000034269.8	2754	0.061
ENSMUSG00000034269.8	2754	-0.018
ENSMUSG00000034269.8	2754	-0.02
ENSMUSG00000034269.8	2754	0.003
ENSMUSG00000034269.8	2754	0.008
ENSMUSG00000034269.8	2754	-0.014
ENSMUSG00000034269.8	2754	-0.012
ENSMUSG00000034269.8	2754	0.011
ENSMUSG00000034269.8	2754	0.006
ENSMUSG00000053205.8	92	-0.309
ENSMUSG00000034269.8	2754	-0.014
ENSMUSG00000034269.8	2754	-0.006
ENSMUSG00000034269.8	2754	0.081
ENSMUSG00000034269.8	2754	0.006
ENSMUSG00000034269.8	2754	0.031
ENSMUSG00000034269.8	2754	0.007
ENSMUSG00000073409.8	14	-0.654
ENSMUSG00000073409.8	14	1.0
ENSMUSG00000073409.8	14	1.0
ENSMUSG00000020770.9	2106	-0.012
ENSMUSG00000020770.9	2106	-0.076
ENSMUSG00000020770.9	2106	-0.029
ENSMUSG00000020770.9	2106	-0.08
ENSMUSG00000020770.9	2106	0.007
ENSMUSG00000020770.9	2106	-0.019
ENSMUSG00000020770.9	2106	-0.022
ENSMUSG00000020770.9	2106	0.014
ENSMUSG00000053205.8	92	0.022
ENSMUSG00000026078.6	2090	0.0
ENSMUSG00000033313.7	10	-0.194
ENSMUSG00000024989.10	1740	-0.021
ENSMUSG00000024989.10	1740	-0.087
ENSMUSG00000100005.2	382	0.027
ENSMUSG00000100005.2	382	-0.088
ENSMUSG00000025915.10	278	0.031
ENSMUSG00000100005.2	382	0.017
ENSMUSG00000100005.2	382	-0.137
ENSMUSG00000100005.2	382	-0.102
ENSMUSG00000026799.11	1184	0.008
ENSMUSG00000026799.11	1184	0.004
ENSMUSG00000093674.3	10139	0.0
ENSMUSG00000021792.11	1041	-0.004
ENSMUSG00000026277.9	4754	-0.001
ENSMUSG00000026277.9	4754	0.004
ENSMUSG00000026277.9	4754	-0.003
ENSMUSG00000026277.9	4754	0.001
ENSMUSG00000026277.9	4754	-0.004
ENSMUSG00000026277.9	4754	-0.01
ENSMUSG00000026277.9	4754	0.0
ENSMUSG00000087153.3	242	-0.027
ENSMUSG00000039908.10	200	0.145
ENSMUSG00000039908.10	200	-0.037
ENSMUSG00000039908.10	200	0.155
ENSMUSG00000039908.10	200	-0.099
ENSMUSG00000009863.10	5340	-0.005
ENSMUSG00000034858.11	1610	0.008
ENSMUSG00000013858.10	431	-0.02
ENSMUSG00000013858.10	431	0.08
ENSMUSG00000013858.10	431	0.024
ENSMUSG00000003929.10	974	0.03
ENSMUSG00000003929.10	974	-0.008
ENSMUSG00000052906.6	598	-0.014
ENSMUSG00000009863.10	5340	-0.004
ENSMUSG00000052906.6	598	-0.003
ENSMUSG00000076435.3	109	0.034
ENSMUSG00000033938.5	2745	0.002
ENSMUSG00000063576.7	3642	-0.006
ENSMUSG00000063576.7	3642	-0.006
ENSMUSG00000063576.7	3642	0.006
ENSMUSG00000063576.7	3642	-0.012
ENSMUSG00000026275.9	2958	0.005
ENSMUSG00000026275.9	2958	0.023
ENSMUSG00000009863.10	5340	-0.002
ENSMUSG00000003813.11	2771	0.008
ENSMUSG00000003813.11	2771	0.004
ENSMUSG00000003813.11	2771	0.008
ENSMUSG00000003813.11	2771	0.007
ENSMUSG00000003813.11	2771	-0.003
ENSMUSG00000003813.11	2771	0.021
ENSMUSG00000003813.11	2771	-0.003
ENSMUSG00000003813.11	2771	0.014
ENSMUSG00000003813.11	2771	0.018
ENSMUSG00000009863.10	5340	-0.0
ENSMUSG00000055782.8	1651	0.008
ENSMUSG00000003813.11	2771	0.014
ENSMUSG00000003813.11	2771	-0.01
ENSMUSG00000003813.11	2771	0.004
ENSMUSG00000003813.11	2771	-0.011
ENSMUSG00000003813.11	2771	0.33
ENSMUSG00000003813.11	2771	0.006
ENSMUSG00000044627.7	3713	0.001
ENSMUSG00000044627.7	3713	-0.001
ENSMUSG00000024921.12	1907	-0.066
ENSMUSG00000042988.6	10	1.0
ENSMUSG00000002280.6	1386	0.037
ENSMUSG00000002280.6	1386	0.034
ENSMUSG00000002280.6	1386	0.024
ENSMUSG00000003411.6	528	0.014
ENSMUSG00000003411.6	528	0.033
ENSMUSG00000024921.12	1907	-0.208
ENSMUSG00000029797.8	18	0.314
ENSMUSG00000003435.8	5478	-0.002
ENSMUSG00000003435.8	5478	-0.012
ENSMUSG00000003435.8	5478	0.0
ENSMUSG00000003435.8	5478	-0.004
ENSMUSG00000003435.8	5478	0.002
ENSMUSG00000003435.8	5478	-0.007
ENSMUSG00000024921.12	1907	-0.01
ENSMUSG00000003435.8	5478	0.005
ENSMUSG00000003435.8	5478	0.002
ENSMUSG00000003435.8	5478	0.006
ENSMUSG00000002372.8	3678	-0.004
ENSMUSG00000002372.8	3678	-0.003
ENSMUSG00000002372.8	3678	-0.004
ENSMUSG00000002372.8	3678	-0.006
ENSMUSG00000002372.8	3678	-0.006
ENSMUSG00000002372.8	3678	-0.006
ENSMUSG00000024921.12	1907	-0.038
ENSMUSG00000002372.8	3678	0.002
ENSMUSG00000002372.8	3678	-0.014
ENSMUSG00000002372.8	3678	-0.002
ENSMUSG00000002372.8	3678	-0.001
ENSMUSG00000002372.8	3678	0.007
ENSMUSG00000002372.8	3678	0.001
ENSMUSG00000002372.8	3678	-0.002
ENSMUSG00000050856.12	2152	0.001
ENSMUSG00000024921.12	1907	-0.01
ENSMUSG00000038260.9	174	-0.043
ENSMUSG00000029186.8	635	0.115
ENSMUSG00000029186.8	635	-0.024
ENSMUSG00000037415.5	787	-0.01
ENSMUSG00000036438.8	18393	-0.0
ENSMUSG00000024921.12	1907	-0.099
ENSMUSG00000036438.8	18393	0.001
ENSMUSG00000036438.8	18393	0.0
ENSMUSG00000052155.5	3352	0.014
ENSMUSG00000052155.5	3352	0.019
ENSMUSG00000029765.11	1488	0.046
ENSMUSG00000020863.11	6624	0.011
ENSMUSG00000020863.11	6624	-0.092
ENSMUSG00000020863.11	6624	-0.002
ENSMUSG00000024921.12	1907	-0.046
ENSMUSG00000020863.11	6624	0.004
ENSMUSG00000020863.11	6624	0.001
ENSMUSG00000020863.11	6624	0.001
ENSMUSG00000020863.11	6624	0.004
ENSMUSG00000024231.10	2726	0.005
ENSMUSG00000024921.12	1907	-0.139
ENSMUSG00000024231.10	2726	0.002
ENSMUSG00000024231.10	2726	0.301
ENSMUSG00000024231.10	2726	0.008
ENSMUSG00000024231.10	2726	0.005
ENSMUSG00000024231.10	2726	0.003
ENSMUSG00000029505.13	4683	-0.006
ENSMUSG00000029505.13	4683	-0.016
ENSMUSG00000029505.13	4683	-0.004
ENSMUSG00000029505.13	4683	0.055
ENSMUSG00000024921.12	1907	-0.049
ENSMUSG00000029505.13	4683	-0.028
ENSMUSG00000029505.13	4683	-0.02
ENSMUSG00000029505.13	4683	-0.009
ENSMUSG00000029505.13	4683	0.252
ENSMUSG00000029505.13	4683	0.225
ENSMUSG00000029505.13	4683	-0.023
ENSMUSG00000024078.6	700	0.025
ENSMUSG00000024078.6	700	0.014
ENSMUSG00000024078.6	700	-0.016
ENSMUSG00000024921.12	1907	-0.2
ENSMUSG00000055782.8	1651	-0.006
ENSMUSG00000024078.6	700	0.011
ENSMUSG00000024078.6	700	0.005
ENSMUSG00000021972.10	938	0.127
ENSMUSG00000021972.10	938	-0.076
ENSMUSG00000021972.10	938	0.001
ENSMUSG00000028696.8	653	-0.057
ENSMUSG00000028696.8	653	-0.034
ENSMUSG00000067367.5	1904	0.023
ENSMUSG00000024921.12	1907	-0.03
ENSMUSG00000067367.5	1904	-0.005
ENSMUSG00000067367.5	1904	0.035
ENSMUSG00000067367.5	1904	-0.005
ENSMUSG00000067367.5	1904	0.002
ENSMUSG00000005225.11	1747	-0.042
ENSMUSG00000005225.11	1747	-0.033
ENSMUSG00000021180.8	360	0.042
ENSMUSG00000021180.8	360	0.047
ENSMUSG00000036820.7	503	-0.0
ENSMUSG00000021180.8	360	-0.105
ENSMUSG00000021180.8	360	-0.192
ENSMUSG00000021180.8	360	0.065
ENSMUSG00000026843.11	3189	-0.002
ENSMUSG00000026843.11	3189	-0.049
ENSMUSG00000036820.7	503	-0.014
ENSMUSG00000026843.11	3189	-0.017
ENSMUSG00000026843.11	3189	0.002
ENSMUSG00000026843.11	3189	0.065
ENSMUSG00000026843.11	3189	-0.006
ENSMUSG00000026843.11	3189	-0.018
ENSMUSG00000026843.11	3189	-0.008
ENSMUSG00000044646.10	212	-0.135
ENSMUSG00000031428.7	4245	0.01
ENSMUSG00000031428.7	4245	0.005
ENSMUSG00000036820.7	503	0.005
ENSMUSG00000020721.12	3003	0.026
ENSMUSG00000020721.12	3003	-0.047
ENSMUSG00000020721.12	3003	0.009
ENSMUSG00000020721.12	3003	-0.007
ENSMUSG00000020721.12	3003	0.02
ENSMUSG00000020721.12	3003	-0.012
ENSMUSG00000018882.8	1476	-0.004
ENSMUSG00000036712.10	907	-0.09
ENSMUSG00000036712.10	907	-0.047
ENSMUSG00000046152.12	1095	0.043
ENSMUSG00000046152.12	1095	-0.015
ENSMUSG00000046152.12	1095	-0.014
ENSMUSG00000046152.12	1095	-0.006
ENSMUSG00000059327.5	100	-0.07
ENSMUSG00000018882.8	1476	-0.008
ENSMUSG00000059327.5	100	-0.066
ENSMUSG00000068740.9	4702	-0.009
ENSMUSG00000042015.12	926	0.5
ENSMUSG00000042015.12	926	-0.012
ENSMUSG00000018882.8	1476	-0.023
ENSMUSG00000022469.12	198	0.095
ENSMUSG00000022469.12	198	0.189
ENSMUSG00000028414.12	1187	-0.016
ENSMUSG00000028414.12	1187	0.093
ENSMUSG00000028414.12	1187	-0.031
ENSMUSG00000028414.12	1187	-0.02
ENSMUSG00000028414.12	1187	-0.005
ENSMUSG00000018882.8	1476	-0.004
ENSMUSG00000031488.9	127	-0.038
ENSMUSG00000021327.14	3449	-0.008
ENSMUSG00000021327.14	3449	0.006
ENSMUSG00000021327.14	3449	0.029
ENSMUSG00000021327.14	3449	0.006
ENSMUSG00000030401.11	1853	-0.01
ENSMUSG00000030401.11	1853	0.018
ENSMUSG00000030401.11	1853	0.006
ENSMUSG00000043843.12	354	0.043
ENSMUSG00000002763.12	1222	-0.001
ENSMUSG00000032558.14	333	-0.95
ENSMUSG00000032558.14	333	-0.079
ENSMUSG00000060424.10	4000	0.009
ENSMUSG00000060424.10	4000	0.005
ENSMUSG00000060424.10	4000	-0.099
ENSMUSG00000060424.10	4000	0.011
ENSMUSG00000060424.10	4000	0.005
ENSMUSG00000043843.12	354	0.005
ENSMUSG00000055782.8	1651	0.024
ENSMUSG00000060424.10	4000	-0.002
ENSMUSG00000060424.10	4000	-0.015
ENSMUSG00000060424.10	4000	0.0
ENSMUSG00000060424.10	4000	-0.027
ENSMUSG00000020534.10	1582	-0.006
ENSMUSG00000060424.10	4000	0.006
ENSMUSG00000060424.10	4000	0.01
ENSMUSG00000060424.10	4000	-0.002
ENSMUSG00000060424.10	4000	0.001
ENSMUSG00000060424.10	4000	0.0
ENSMUSG00000060424.10	4000	0.005
ENSMUSG00000023175.11	7499	-0.001
ENSMUSG00000023175.11	7499	0.001
ENSMUSG00000039117.12	318	-0.081
ENSMUSG00000039117.12	318	-0.005
ENSMUSG00000039117.12	318	-0.123
ENSMUSG00000023809.9	1202	0.022
ENSMUSG00000023809.9	1202	-0.022
ENSMUSG00000023809.9	1202	0.046
ENSMUSG00000023809.9	1202	-0.074
ENSMUSG00000023809.9	1202	0.009
ENSMUSG00000023809.9	1202	-0.252
ENSMUSG00000021395.10	6068	0.005
ENSMUSG00000021395.10	6068	0.002
ENSMUSG00000021395.10	6068	0.004
ENSMUSG00000021395.10	6068	0.002
ENSMUSG00000024889.3	975	-0.022
ENSMUSG00000024889.3	975	0.006
ENSMUSG00000024889.3	975	-0.012
ENSMUSG00000024889.3	975	0.007
ENSMUSG00000024889.3	975	0.006
ENSMUSG00000020534.10	1582	0.009
ENSMUSG00000024889.3	975	0.003
ENSMUSG00000010095.9	2755	0.003
ENSMUSG00000036499.8	907	0.018
ENSMUSG00000036499.8	907	0.036
ENSMUSG00000071267.7	942	-0.019
ENSMUSG00000036499.8	907	0.022
ENSMUSG00000055799.9	1024	-0.046
ENSMUSG00000012535.10	6038	0.002
ENSMUSG00000012535.10	6038	0.002
ENSMUSG00000012535.10	6038	-0.011
ENSMUSG00000012535.10	6038	0.003
ENSMUSG00000012535.10	6038	0.004
ENSMUSG00000012535.10	6038	-0.002
ENSMUSG00000071267.7	942	0.026
ENSMUSG00000012535.10	6038	0.753
ENSMUSG00000012535.10	6038	-0.001
ENSMUSG00000012535.10	6038	0.002
ENSMUSG00000012535.10	6038	0.003
ENSMUSG00000012535.10	6038	0.006
ENSMUSG00000012535.10	6038	-0.005
ENSMUSG00000012535.10	6038	-0.002
ENSMUSG00000012535.10	6038	0.003
ENSMUSG00000012535.10	6038	0.007
ENSMUSG00000071267.7	942	0.05
ENSMUSG00000012535.10	6038	0.0
ENSMUSG00000012535.10	6038	0.002
ENSMUSG00000031546.5	1324	-0.011
ENSMUSG00000035293.9	3624	0.002
ENSMUSG00000035293.9	3624	-0.01
ENSMUSG00000071267.7	942	-0.016
ENSMUSG00000021614.12	7046	-0.005
ENSMUSG00000021614.12	7046	-0.01
ENSMUSG00000021614.12	7046	-0.014
ENSMUSG00000021614.12	7046	-0.004
ENSMUSG00000021614.12	7046	-0.003
ENSMUSG00000021614.12	7046	-0.004
ENSMUSG00000021614.12	7046	-0.006
ENSMUSG00000021614.12	7046	-0.043
ENSMUSG00000074912.6	28	0.668
ENSMUSG00000038845.7	1481	-1.0
ENSMUSG00000048495.12	657	0.022
ENSMUSG00000048495.12	657	-0.006
ENSMUSG00000027933.7	2145	0.003
ENSMUSG00000074912.6	28	-0.088
ENSMUSG00000055782.8	1651	0.009
ENSMUSG00000027933.7	2145	-0.004
ENSMUSG00000027933.7	2145	0.011
ENSMUSG00000014763.7	2317	0.008
ENSMUSG00000032965.6	882	0.01
ENSMUSG00000032965.6	882	-0.021
ENSMUSG00000032965.6	882	-0.024
ENSMUSG00000032216.10	53544	-0.001
ENSMUSG00000032965.6	882	-0.011
ENSMUSG00000055639.12	1569	0.036
ENSMUSG00000034573.10	1180	0.047
ENSMUSG00000034573.10	1180	-0.022
ENSMUSG00000034573.10	1180	-0.041
ENSMUSG00000034573.10	1180	0.037
ENSMUSG00000034573.10	1180	0.1
ENSMUSG00000034573.10	1180	0.047
ENSMUSG00000038515.9	326	0.009
ENSMUSG00000038515.9	326	0.016
ENSMUSG00000032216.10	53544	-0.0
ENSMUSG00000038515.9	326	0.012
ENSMUSG00000020974.5	617	0.014
ENSMUSG00000074829.6	254	-0.275
ENSMUSG00000006920.10	525	-0.037
ENSMUSG00000006920.10	525	0.032
ENSMUSG00000032216.10	53544	-0.001
ENSMUSG00000006920.10	525	0.034
ENSMUSG00000006920.10	525	0.051
ENSMUSG00000075297.6	20	-0.5
ENSMUSG00000075297.6	20	0.157
ENSMUSG00000051557.11	1524	-0.038
ENSMUSG00000051557.11	1524	-0.022
ENSMUSG00000032216.10	53544	0.0
ENSMUSG00000037410.9	743	-0.038
ENSMUSG00000037410.9	743	0.036
ENSMUSG00000037410.9	743	-0.076
ENSMUSG00000030410.12	523	0.04
ENSMUSG00000089911.3	2580	-0.013
ENSMUSG00000089911.3	2580	-0.004
ENSMUSG00000089911.3	2580	-0.006
ENSMUSG00000032216.10	53544	-0.001
ENSMUSG00000060594.5	18	-0.554
ENSMUSG00000029027.4	225	-0.06
ENSMUSG00000029027.4	225	0.006
ENSMUSG00000026662.9	6220	-0.005
ENSMUSG00000026662.9	6220	0.004
ENSMUSG00000026662.9	6220	0.003
ENSMUSG00000026662.9	6220	-0.002
ENSMUSG00000026662.9	6220	0.002
ENSMUSG00000026662.9	6220	0.001
ENSMUSG00000032216.10	53544	0.001
ENSMUSG00000026662.9	6220	0.0
ENSMUSG00000026662.9	6220	0.002
ENSMUSG00000026662.9	6220	-0.006
ENSMUSG00000058351.7	286	-0.0
ENSMUSG00000038594.8	161	-0.168
ENSMUSG00000061666.6	3872	0.01
ENSMUSG00000061666.6	3872	0.004
ENSMUSG00000061666.6	3872	0.006
ENSMUSG00000061666.6	3872	-0.0
ENSMUSG00000025094.7	1424	0.015
ENSMUSG00000032216.10	53544	0.001
ENSMUSG00000025094.7	1424	-0.038
ENSMUSG00000025094.7	1424	0.035
ENSMUSG00000020330.12	2924	0.016
ENSMUSG00000020330.12	2924	-0.008
ENSMUSG00000025736.10	4693	0.016
ENSMUSG00000025736.10	4693	0.031
ENSMUSG00000052429.13	6935	0.0
ENSMUSG00000052429.13	6935	-0.007
ENSMUSG00000052429.13	6935	-0.025
ENSMUSG00000032216.10	53544	-0.001
ENSMUSG00000060279.9	3364	0.003
ENSMUSG00000060279.9	3364	0.005
ENSMUSG00000060279.9	3364	-0.006
ENSMUSG00000060279.9	3364	0.0
ENSMUSG00000042105.14	5774	-0.02
ENSMUSG00000042105.14	5774	0.023
ENSMUSG00000034252.10	2251	0.004
ENSMUSG00000032216.10	53544	-0.003
ENSMUSG00000034252.10	2251	0.012
ENSMUSG00000034252.10	2251	0.012
ENSMUSG00000034252.10	2251	-0.004
ENSMUSG00000034252.10	2251	-0.01
ENSMUSG00000034252.10	2251	-0.026
ENSMUSG00000034252.10	2251	-0.084
ENSMUSG00000034252.10	2251	-0.057
ENSMUSG00000034252.10	2251	0.26
ENSMUSG00000032216.10	53544	0.002
ENSMUSG00000020462.10	1518	-0.006
ENSMUSG00000034252.10	2251	-0.013
ENSMUSG00000004933.13	135	-0.14
ENSMUSG00000037475.11	4626	-0.006
ENSMUSG00000037475.11	4626	-0.006
ENSMUSG00000037475.11	4626	0.003
ENSMUSG00000037475.11	4626	-0.006
ENSMUSG00000019066.9	587	0.014
ENSMUSG00000037475.11	4626	0.006
ENSMUSG00000037475.11	4626	-0.014
ENSMUSG00000037475.11	4626	-0.025
ENSMUSG00000037475.11	4626	0.0
ENSMUSG00000037475.11	4626	-0.018
ENSMUSG00000037475.11	4626	-0.012
ENSMUSG00000037475.11	4626	0.0
ENSMUSG00000037475.11	4626	-0.005
ENSMUSG00000036564.12	2152	-0.002
ENSMUSG00000023919.7	898	-0.008
ENSMUSG00000036564.12	2152	-0.003
ENSMUSG00000036564.12	2152	0.029
ENSMUSG00000036564.12	2152	0.01
ENSMUSG00000059495.9	1001	-0.009
ENSMUSG00000024317.10	2147	0.005
ENSMUSG00000024317.10	2147	-0.01
ENSMUSG00000024317.10	2147	0.026
ENSMUSG00000024317.10	2147	0.004
ENSMUSG00000023919.7	898	-0.018
ENSMUSG00000024317.10	2147	0.008
ENSMUSG00000024317.10	2147	-0.016
ENSMUSG00000024317.10	2147	-0.044
ENSMUSG00000024317.10	2147	0.008
ENSMUSG00000024317.10	2147	-0.5
ENSMUSG00000024317.10	2147	-0.005
ENSMUSG00000024317.10	2147	0.01
ENSMUSG00000024317.10	2147	0.5
ENSMUSG00000055991.11	968	0.049
ENSMUSG00000024317.10	2147	-0.09
ENSMUSG00000024317.10	2147	-0.017
ENSMUSG00000024317.10	2147	-0.01
ENSMUSG00000024317.10	2147	0.054
ENSMUSG00000024317.10	2147	-0.01
ENSMUSG00000024317.10	2147	-0.002
ENSMUSG00000041187.12	422	-0.059
ENSMUSG00000041187.12	422	-0.028
ENSMUSG00000041187.12	422	-0.019
ENSMUSG00000025646.4	938	-0.022
ENSMUSG00000055991.11	968	0.03
ENSMUSG00000025646.4	938	-0.022
ENSMUSG00000025646.4	938	-0.001
ENSMUSG00000025646.4	938	0.073
ENSMUSG00000025646.4	938	-0.011
ENSMUSG00000025646.4	938	1.0
ENSMUSG00000003680.11	1400	-0.149
ENSMUSG00000055991.11	968	-0.019
ENSMUSG00000003680.11	1400	-0.047
ENSMUSG00000003680.11	1400	-0.055
ENSMUSG00000003680.11	1400	-0.042
ENSMUSG00000003680.11	1400	-0.034
ENSMUSG00000003680.11	1400	-0.038
ENSMUSG00000003680.11	1400	-0.018
ENSMUSG00000003680.11	1400	-0.028
ENSMUSG00000003680.11	1400	-0.016
ENSMUSG00000028649.13	5505	-0.042
ENSMUSG00000028649.13	5505	-0.003
ENSMUSG00000028649.13	5505	-0.737
ENSMUSG00000028649.13	5505	-0.039
ENSMUSG00000028649.13	5505	-0.015
ENSMUSG00000022556.9	1519	-0.01
ENSMUSG00000040003.13	633	0.655
ENSMUSG00000040003.13	633	-0.15
ENSMUSG00000040003.13	633	-0.109
ENSMUSG00000032850.12	278	-0.101
ENSMUSG00000032850.12	278	-0.099
ENSMUSG00000021094.9	88	0.062
ENSMUSG00000021094.9	88	0.056
ENSMUSG00000098900.1	37	-0.085
ENSMUSG00000098900.1	37	0.02
ENSMUSG00000098900.1	37	0.099
ENSMUSG00000022556.9	1519	0.007
ENSMUSG00000028137.5	2397	0.011
ENSMUSG00000028137.5	2397	0.009
ENSMUSG00000028137.5	2397	-0.006
ENSMUSG00000028137.5	2397	0.01
ENSMUSG00000028137.5	2397	0.016
ENSMUSG00000029171.8	881	0.024
ENSMUSG00000029171.8	881	-0.039
ENSMUSG00000029171.8	881	0.035
ENSMUSG00000029171.8	881	-0.014
ENSMUSG00000044768.12	1637	-0.006
ENSMUSG00000022556.9	1519	0.001
ENSMUSG00000093445.3	20	0.006
ENSMUSG00000020604.9	98	0.263
ENSMUSG00000045980.9	347	-0.023
ENSMUSG00000045980.9	347	-0.024
ENSMUSG00000032096.11	8080	0.001
ENSMUSG00000032096.11	8080	0.001
ENSMUSG00000032096.11	8080	0.002
ENSMUSG00000022556.9	1519	-0.024
ENSMUSG00000029463.5	1791	-0.02
ENSMUSG00000029463.5	1791	-0.004
ENSMUSG00000059834.8	824	-0.036
ENSMUSG00000059834.8	824	0.026
ENSMUSG00000059834.8	824	-0.023
ENSMUSG00000059834.8	824	0.016
ENSMUSG00000059834.8	824	-0.012
ENSMUSG00000059834.8	824	0.036
ENSMUSG00000022556.9	1519	-0.007
ENSMUSG00000059834.8	824	0.01
ENSMUSG00000022385.10	1671	0.004
ENSMUSG00000036853.4	123	0.099
ENSMUSG00000026335.12	1190	-0.002
ENSMUSG00000026335.12	1190	-1.0
ENSMUSG00000026335.12	1190	-0.5
ENSMUSG00000001496.11	2079	-0.054
ENSMUSG00000001496.11	2079	-0.033
ENSMUSG00000022556.9	1519	0.004
ENSMUSG00000006281.7	301	0.197
ENSMUSG00000006281.7	301	-0.119
ENSMUSG00000024811.7	5734	0.052
ENSMUSG00000064090.10	465	0.045
ENSMUSG00000038895.11	389	0.026
ENSMUSG00000038895.11	389	0.101
ENSMUSG00000022556.9	1519	-0.018
ENSMUSG00000024212.8	4215	0.0
ENSMUSG00000024212.8	4215	-0.033
ENSMUSG00000024212.8	4215	0.047
ENSMUSG00000024212.8	4215	-0.019
ENSMUSG00000024212.8	4215	-0.008
ENSMUSG00000020590.11	1328	-0.003
ENSMUSG00000019478.11	1043	-0.006
ENSMUSG00000019478.11	1043	-0.334
ENSMUSG00000019478.11	1043	-0.04
ENSMUSG00000019478.11	1043	-0.006
ENSMUSG00000022556.9	1519	-0.047
ENSMUSG00000002808.6	952	-0.043
ENSMUSG00000023277.7	1134	-0.007
ENSMUSG00000023277.7	1134	-0.006
ENSMUSG00000028145.8	265	-0.021
ENSMUSG00000038180.7	188	0.083
ENSMUSG00000022556.9	1519	-0.03
ENSMUSG00000025786.11	3185	0.002
ENSMUSG00000025786.11	3185	0.195
ENSMUSG00000025786.11	3185	0.102
ENSMUSG00000025786.11	3185	0.0
ENSMUSG00000025786.11	3185	0.005
ENSMUSG00000025786.11	3185	0.016
ENSMUSG00000022556.9	1519	0.003
ENSMUSG00000025786.11	3185	-0.005
ENSMUSG00000031808.6	1074	-0.334
ENSMUSG00000031808.6	1074	-0.5
ENSMUSG00000075284.6	313	0.046
ENSMUSG00000055240.12	927	-0.767
ENSMUSG00000022556.9	1519	-0.003
ENSMUSG00000038914.11	3647	-0.012
ENSMUSG00000038914.11	3647	0.009
ENSMUSG00000038914.11	3647	-0.02
ENSMUSG00000038914.11	3647	-0.048
ENSMUSG00000038914.11	3647	0.02
