Gene	count	psi
ENSMUSG00000035509.13	33	-0.345
ENSMUSG00000022973.13	734	-0.026
ENSMUSG00000022973.13	734	-0.051
ENSMUSG00000004677.11	528	0.018
ENSMUSG00000004677.11	528	0.034
ENSMUSG00000004677.11	528	-0.025
ENSMUSG00000004677.11	528	0.031
ENSMUSG00000004677.11	528	-0.023
ENSMUSG00000040151.8	204	-0.003
ENSMUSG00000031959.10	188	0.03
ENSMUSG00000027184.10	8793	0.0
ENSMUSG00000027184.10	8793	0.0
ENSMUSG00000027184.10	8793	-0.001
ENSMUSG00000027184.10	8793	0.001
ENSMUSG00000027184.10	8793	0.001
ENSMUSG00000066235.6	115	0.102
ENSMUSG00000033055.6	1586	0.004
ENSMUSG00000033055.6	1586	0.007
ENSMUSG00000033055.6	1586	-0.003
ENSMUSG00000033055.6	1586	0.02
ENSMUSG00000039167.7	265	0.039
ENSMUSG00000002129.7	1896	-0.001
ENSMUSG00000073435.6	0	0.017
ENSMUSG00000000740.7	2104	0.56
ENSMUSG00000073435.6	0	0.019
ENSMUSG00000073435.6	0	0.015
ENSMUSG00000063275.11	751	0.006
ENSMUSG00000063275.11	751	0.005
ENSMUSG00000063275.11	751	-0.006
ENSMUSG00000033596.4	2141	-0.012
ENSMUSG00000033596.4	2141	-0.004
ENSMUSG00000018900.7	116	-0.073
ENSMUSG00000000740.7	2104	0.516
ENSMUSG00000056153.10	584	0.075
ENSMUSG00000056153.10	584	0.012
ENSMUSG00000033128.8	985	-0.018
ENSMUSG00000033128.8	985	0.026
ENSMUSG00000033128.8	985	0.043
ENSMUSG00000059588.9	627	0.0
ENSMUSG00000028797.16	2776	0.022
ENSMUSG00000033128.8	985	0.012
ENSMUSG00000033128.8	985	0.014
ENSMUSG00000033128.8	985	0.015
ENSMUSG00000033128.8	985	-0.018
ENSMUSG00000032372.10	13	-0.103
ENSMUSG00000056383.9	192	-0.014
ENSMUSG00000056383.9	192	-0.023
ENSMUSG00000042750.7	2500	-0.001
ENSMUSG00000042750.7	2500	-0.002
ENSMUSG00000033326.11	456	0.011
ENSMUSG00000011658.10	914	0.089
ENSMUSG00000011658.10	914	0.079
ENSMUSG00000041842.11	1673	-0.065
ENSMUSG00000001415.6	1998	-0.013
ENSMUSG00000001415.6	1998	-0.019
ENSMUSG00000001415.6	1998	-0.012
ENSMUSG00000001415.6	1998	-0.001
ENSMUSG00000001415.6	1998	-0.009
ENSMUSG00000038784.9	724	0.01
ENSMUSG00000038784.9	724	0.037
ENSMUSG00000038784.9	724	-0.016
ENSMUSG00000038784.9	724	0.055
ENSMUSG00000043542.8	194	-0.009
ENSMUSG00000043542.8	194	0.015
ENSMUSG00000022228.9	510	0.188
ENSMUSG00000001948.9	41	0.01
ENSMUSG00000001948.9	41	0.085
ENSMUSG00000028851.6	3321	-0.0
ENSMUSG00000028851.6	3321	0.0
ENSMUSG00000028851.6	3321	-0.001
ENSMUSG00000038235.4	884	-0.007
ENSMUSG00000029368.9	62159	0.0
ENSMUSG00000026667.10	775	-0.018
ENSMUSG00000026667.10	775	0.009
ENSMUSG00000022437.6	3895	-0.003
ENSMUSG00000022437.6	3895	0.001
ENSMUSG00000022437.6	3895	0.002
ENSMUSG00000022437.6	3895	-0.003
ENSMUSG00000022437.6	3895	0.003
ENSMUSG00000022437.6	3895	-0.002
ENSMUSG00000002458.9	408	-0.028
ENSMUSG00000002458.9	408	0.021
ENSMUSG00000002458.9	408	-0.06
ENSMUSG00000002458.9	408	-0.023
ENSMUSG00000002458.9	408	-0.036
ENSMUSG00000002458.9	408	0.01
ENSMUSG00000002458.9	408	-0.026
ENSMUSG00000016487.11	679	0.003
ENSMUSG00000016487.11	679	0.046
ENSMUSG00000016487.11	679	0.014
ENSMUSG00000016487.11	679	0.003
ENSMUSG00000016487.11	679	-0.007
ENSMUSG00000053110.9	276	-0.044
ENSMUSG00000016487.11	679	-0.012
ENSMUSG00000016487.11	679	0.049
ENSMUSG00000016487.11	679	0.018
ENSMUSG00000022802.2	47	0.242
ENSMUSG00000071650.5	2695	-0.068
ENSMUSG00000071650.5	2695	-0.001
ENSMUSG00000071650.5	2695	0.01
ENSMUSG00000053110.9	276	-0.02
ENSMUSG00000071650.5	2695	-0.004
ENSMUSG00000071650.5	2695	0.014
ENSMUSG00000031242.7	788	0.007
ENSMUSG00000048351.10	624	0.007
ENSMUSG00000048351.10	624	-0.007
ENSMUSG00000043866.6	4643	-0.006
ENSMUSG00000043866.6	4643	0.001
ENSMUSG00000043866.6	4643	0.001
ENSMUSG00000043866.6	4643	0.0
ENSMUSG00000029119.5	513	-0.019
ENSMUSG00000029119.5	513	0.002
ENSMUSG00000029119.5	513	0.004
ENSMUSG00000053453.8	1687	0.002
ENSMUSG00000053453.8	1687	-0.025
ENSMUSG00000053453.8	1687	-0.01
ENSMUSG00000053453.8	1687	0.028
ENSMUSG00000053110.9	276	-0.122
ENSMUSG00000053453.8	1687	-0.028
ENSMUSG00000053453.8	1687	-0.027
ENSMUSG00000053453.8	1687	0.003
ENSMUSG00000057054.7	26	0.241
ENSMUSG00000024219.11	244	0.133
ENSMUSG00000024219.11	244	0.278
ENSMUSG00000024219.11	244	0.034
ENSMUSG00000024219.11	244	0.006
ENSMUSG00000028797.16	2776	0.04
ENSMUSG00000040339.6	194	0.206
ENSMUSG00000057561.5	3109	-0.003
ENSMUSG00000037601.7	2600	0.0
ENSMUSG00000037601.7	2600	0.0
ENSMUSG00000037601.7	2600	0.001
ENSMUSG00000013236.12	493	-0.017
ENSMUSG00000013236.12	493	0.153
ENSMUSG00000013236.12	493	-0.024
ENSMUSG00000013236.12	493	0.018
ENSMUSG00000026767.8	652	-0.058
ENSMUSG00000026767.8	652	-0.053
ENSMUSG00000026767.8	652	-0.003
ENSMUSG00000026767.8	652	-0.021
ENSMUSG00000026767.8	652	0.005
ENSMUSG00000026767.8	652	-0.134
ENSMUSG00000026767.8	652	0.034
ENSMUSG00000026767.8	652	0.02
ENSMUSG00000026767.8	652	-0.055
ENSMUSG00000026767.8	652	0.016
ENSMUSG00000026767.8	652	0.003
ENSMUSG00000026767.8	652	-0.008
ENSMUSG00000026767.8	652	0.001
ENSMUSG00000026767.8	652	0.004
ENSMUSG00000037257.7	1109	0.005
ENSMUSG00000026767.8	652	0.0
ENSMUSG00000026767.8	652	0.028
ENSMUSG00000037257.7	1109	-0.011
ENSMUSG00000030287.11	148	-0.012
ENSMUSG00000025525.8	632	0.001
ENSMUSG00000025525.8	632	-0.008
ENSMUSG00000031590.7	910	-0.005
ENSMUSG00000031590.7	910	0.002
ENSMUSG00000031590.7	910	0.006
ENSMUSG00000031785.11	2317	-0.001
ENSMUSG00000033444.9	565	-0.053
ENSMUSG00000037257.7	1109	-0.001
ENSMUSG00000033444.9	565	0.031
ENSMUSG00000033444.9	565	-0.018
ENSMUSG00000033444.9	565	-0.012
ENSMUSG00000026924.13	579	-0.016
ENSMUSG00000026924.13	579	0.152
ENSMUSG00000026924.13	579	0.013
ENSMUSG00000026924.13	579	0.167
ENSMUSG00000026924.13	579	-0.013
ENSMUSG00000026924.13	579	-0.012
ENSMUSG00000037257.7	1109	0.016
ENSMUSG00000026924.13	579	0.064
ENSMUSG00000026779.6	516	0.018
ENSMUSG00000026779.6	516	0.007
ENSMUSG00000026779.6	516	-0.024
ENSMUSG00000031444.12	2143	0.002
ENSMUSG00000031444.12	2143	0.004
ENSMUSG00000031444.12	2143	0.01
ENSMUSG00000031444.12	2143	0.5
ENSMUSG00000031444.12	2143	0.004
ENSMUSG00000037257.7	1109	0.022
ENSMUSG00000020696.14	1487	-0.014
ENSMUSG00000020696.14	1487	-0.027
ENSMUSG00000020696.14	1487	0.006
ENSMUSG00000020696.14	1487	-0.093
ENSMUSG00000020696.14	1487	-0.021
ENSMUSG00000031652.10	287	-0.056
ENSMUSG00000078247.3	39	0.05
ENSMUSG00000011114.13	2295	0.001
ENSMUSG00000037257.7	1109	0.014
ENSMUSG00000042323.12	4438	0.002
ENSMUSG00000042323.12	4438	0.052
ENSMUSG00000042323.12	4438	0.002
ENSMUSG00000042323.12	4438	0.02
ENSMUSG00000042323.12	4438	0.14
ENSMUSG00000042323.12	4438	0.089
ENSMUSG00000042323.12	4438	-0.008
ENSMUSG00000042323.12	4438	0.005
ENSMUSG00000042323.12	4438	-0.002
ENSMUSG00000042323.12	4438	0.078
ENSMUSG00000037257.7	1109	0.5
ENSMUSG00000042323.12	4438	0.025
ENSMUSG00000042323.12	4438	0.042
ENSMUSG00000042323.12	4438	0.049
ENSMUSG00000042323.12	4438	0.036
ENSMUSG00000042323.12	4438	-0.004
ENSMUSG00000042323.12	4438	-0.017
ENSMUSG00000042323.12	4438	-0.004
ENSMUSG00000042323.12	4438	0.079
ENSMUSG00000042323.12	4438	-0.011
ENSMUSG00000037257.7	1109	-0.026
ENSMUSG00000028797.16	2776	0.011
ENSMUSG00000042323.12	4438	-0.018
ENSMUSG00000042323.12	4438	-0.006
ENSMUSG00000042323.12	4438	-0.017
ENSMUSG00000042323.12	4438	0.161
ENSMUSG00000042323.12	4438	-0.004
ENSMUSG00000042323.12	4438	0.091
ENSMUSG00000037257.7	1109	0.016
ENSMUSG00000026469.10	390	0.025
ENSMUSG00000026469.10	390	0.042
ENSMUSG00000047793.9	31	-0.557
ENSMUSG00000058729.9	549	0.029
ENSMUSG00000058729.9	549	0.073
ENSMUSG00000058729.9	549	0.016
ENSMUSG00000058729.9	549	0.062
ENSMUSG00000032440.8	414	0.099
ENSMUSG00000058729.9	549	0.03
ENSMUSG00000039936.14	425	0.041
ENSMUSG00000039936.14	425	0.263
ENSMUSG00000021286.7	1170	0.027
ENSMUSG00000021286.7	1170	-0.006
ENSMUSG00000043323.12	92	-0.165
ENSMUSG00000056598.12	16	-0.188
ENSMUSG00000043323.12	92	-0.128
ENSMUSG00000043323.12	92	-0.083
ENSMUSG00000043323.12	92	-0.287
ENSMUSG00000027852.10	2656	-0.009
ENSMUSG00000027852.10	2656	0.0
ENSMUSG00000027852.10	2656	-0.001
ENSMUSG00000098374.1	26	-0.015
ENSMUSG00000020532.14	307	0.044
ENSMUSG00000020532.14	307	0.034
ENSMUSG00000020532.14	307	-0.003
ENSMUSG00000020532.14	307	0.06
ENSMUSG00000057691.6	223	0.048
ENSMUSG00000057691.6	223	0.047
ENSMUSG00000057691.6	223	-0.083
ENSMUSG00000015749.8	7911	0.001
ENSMUSG00000015749.8	7911	0.002
ENSMUSG00000015749.8	7911	0.004
ENSMUSG00000014075.11	117	-0.061
ENSMUSG00000015749.8	7911	0.002
ENSMUSG00000015749.8	7911	0.048
ENSMUSG00000015749.8	7911	0.002
ENSMUSG00000015749.8	7911	0.003
ENSMUSG00000043592.11	137	0.067
ENSMUSG00000014329.10	236	-0.029
ENSMUSG00000014329.10	236	0.14
ENSMUSG00000019362.7	2616	0.0
ENSMUSG00000020473.9	364	0.033
ENSMUSG00000014075.11	117	0.035
ENSMUSG00000020473.9	364	0.101
ENSMUSG00000020473.9	364	-0.042
ENSMUSG00000021266.12	1889	0.013
ENSMUSG00000021266.12	1889	0.017
ENSMUSG00000021266.12	1889	0.002
ENSMUSG00000021266.12	1889	0.003
ENSMUSG00000021266.12	1889	0.006
ENSMUSG00000021266.12	1889	0.004
ENSMUSG00000030257.12	43	-0.406
ENSMUSG00000000085.12	418	-0.006
ENSMUSG00000000085.12	418	0.025
ENSMUSG00000000085.12	418	-0.095
ENSMUSG00000000085.12	418	0.02
ENSMUSG00000000085.12	418	-0.126
ENSMUSG00000000085.12	418	0.041
ENSMUSG00000000085.12	418	-0.028
ENSMUSG00000000085.12	418	-0.022
ENSMUSG00000014075.11	117	-0.081
ENSMUSG00000000085.12	418	-0.143
ENSMUSG00000000085.12	418	0.026
ENSMUSG00000000085.12	418	-0.014
ENSMUSG00000000085.12	418	0.5
ENSMUSG00000020069.12	783	-0.009
ENSMUSG00000020069.12	783	-0.005
ENSMUSG00000020069.12	783	-0.031
ENSMUSG00000020069.12	783	0.002
ENSMUSG00000024011.12	11	1.0
ENSMUSG00000021901.6	2195	0.004
ENSMUSG00000021901.6	2195	0.01
ENSMUSG00000021901.6	2195	0.072
ENSMUSG00000028797.16	2776	0.008
ENSMUSG00000021901.6	2195	-0.008
ENSMUSG00000021901.6	2195	0.008
ENSMUSG00000021901.6	2195	0.005
ENSMUSG00000021901.6	2195	0.008
ENSMUSG00000021901.6	2195	0.016
ENSMUSG00000021901.6	2195	0.011
ENSMUSG00000086247.3	182	-0.106
ENSMUSG00000086247.3	182	-0.144
ENSMUSG00000047284.10	206	0.028
ENSMUSG00000022664.7	330	0.013
ENSMUSG00000032323.9	15	-1.0
ENSMUSG00000049288.3	46	-0.047
ENSMUSG00000049288.3	46	0.097
ENSMUSG00000026707.11	141	-0.005
ENSMUSG00000025176.10	671	-0.061
ENSMUSG00000026707.11	141	0.073
ENSMUSG00000026707.11	141	-0.03
ENSMUSG00000028890.9	603	-0.053
ENSMUSG00000033773.10	239	0.03
ENSMUSG00000033773.10	239	-0.002
ENSMUSG00000022604.14	201	0.028
ENSMUSG00000025176.10	671	0.042
ENSMUSG00000058806.10	79	0.133
ENSMUSG00000058806.10	79	0.116
ENSMUSG00000058806.10	79	-0.525
ENSMUSG00000025176.10	671	0.03
ENSMUSG00000023286.12	1112	0.067
ENSMUSG00000023286.12	1112	0.003
ENSMUSG00000023286.12	1112	0.013
ENSMUSG00000023286.12	1112	-0.035
ENSMUSG00000023286.12	1112	-0.151
ENSMUSG00000023286.12	1112	0.024
ENSMUSG00000023286.12	1112	-0.046
ENSMUSG00000023286.12	1112	-0.05
ENSMUSG00000023286.12	1112	0.014
ENSMUSG00000023973.9	891	-0.0
ENSMUSG00000023286.12	1112	-0.013
ENSMUSG00000023286.12	1112	-0.006
ENSMUSG00000023286.12	1112	0.02
ENSMUSG00000027550.10	431	-0.024
ENSMUSG00000027550.10	431	0.036
ENSMUSG00000021277.12	257	-0.242
ENSMUSG00000023973.9	891	0.008
ENSMUSG00000021277.12	257	0.139
ENSMUSG00000021277.12	257	0.002
ENSMUSG00000021277.12	257	0.029
ENSMUSG00000002265.11	4814	-0.002
ENSMUSG00000002265.11	4814	0.013
ENSMUSG00000002265.11	4814	-0.012
ENSMUSG00000002265.11	4814	-0.003
ENSMUSG00000002265.11	4814	-0.154
ENSMUSG00000002265.11	4814	-0.014
ENSMUSG00000023973.9	891	0.022
ENSMUSG00000002265.11	4814	0.07
ENSMUSG00000002265.11	4814	0.006
ENSMUSG00000002265.11	4814	0.012
ENSMUSG00000002265.11	4814	-0.008
ENSMUSG00000006050.7	1582	0.008
ENSMUSG00000006050.7	1582	0.003
ENSMUSG00000006050.7	1582	0.004
ENSMUSG00000006050.7	1582	-0.016
ENSMUSG00000006050.7	1582	0.003
ENSMUSG00000006050.7	1582	0.076
ENSMUSG00000006050.7	1582	-0.343
ENSMUSG00000006050.7	1582	-0.322
ENSMUSG00000024208.11	1823	0.002
ENSMUSG00000024208.11	1823	0.002
ENSMUSG00000024208.11	1823	0.0
ENSMUSG00000017376.11	285	0.052
ENSMUSG00000017376.11	285	-0.026
ENSMUSG00000027574.11	52	0.04
ENSMUSG00000027574.11	52	-0.142
ENSMUSG00000027574.11	52	0.067
ENSMUSG00000027574.11	52	-0.001
ENSMUSG00000027574.11	52	-0.072
ENSMUSG00000028603.11	2005	-0.006
ENSMUSG00000028797.16	2776	0.035
ENSMUSG00000030314.12	489	0.014
ENSMUSG00000030314.12	489	-0.014
ENSMUSG00000030314.12	489	0.022
ENSMUSG00000030314.12	489	-0.146
ENSMUSG00000030314.12	489	-0.57
ENSMUSG00000028603.11	2005	0.836
ENSMUSG00000030314.12	489	-0.463
ENSMUSG00000039410.12	106	0.039
ENSMUSG00000040729.6	15	-0.273
ENSMUSG00000033082.8	12	-1.0
ENSMUSG00000020653.7	518	0.016
ENSMUSG00000045624.11	1038	-0.002
ENSMUSG00000045624.11	1038	-0.004
ENSMUSG00000045624.11	1038	0.003
ENSMUSG00000045624.11	1038	0.004
ENSMUSG00000045624.11	1038	-0.001
ENSMUSG00000028603.11	2005	0.003
ENSMUSG00000045624.11	1038	-0.007
ENSMUSG00000026575.11	419	0.028
ENSMUSG00000026575.11	419	0.026
ENSMUSG00000027367.12	2587	-0.008
ENSMUSG00000027367.12	2587	0.002
ENSMUSG00000027367.12	2587	-0.004
ENSMUSG00000035495.11	1435	0.02
ENSMUSG00000035495.11	1435	0.025
ENSMUSG00000035495.11	1435	0.078
ENSMUSG00000028603.11	2005	-0.035
ENSMUSG00000035495.11	1435	-0.035
ENSMUSG00000035495.11	1435	-0.003
ENSMUSG00000026941.12	19	0.357
ENSMUSG00000027884.12	1028	0.007
ENSMUSG00000027884.12	1028	0.013
ENSMUSG00000027884.12	1028	0.006
ENSMUSG00000027884.12	1028	0.009
ENSMUSG00000027884.12	1028	0.011
ENSMUSG00000027884.12	1028	-0.003
ENSMUSG00000027884.12	1028	0.031
ENSMUSG00000027884.12	1028	0.181
ENSMUSG00000028470.6	682	-0.008
ENSMUSG00000070808.3	160	-0.045
ENSMUSG00000070808.3	160	0.015
ENSMUSG00000038526.10	337	0.018
ENSMUSG00000038526.10	337	-0.032
ENSMUSG00000038526.10	337	-0.012
ENSMUSG00000084925.3	24	0.17
ENSMUSG00000026019.11	2223	-0.002
ENSMUSG00000026019.11	2223	0.002
ENSMUSG00000026019.11	2223	0.009
ENSMUSG00000028603.11	2005	-0.005
ENSMUSG00000026019.11	2223	-0.004
ENSMUSG00000026585.9	224	-0.032
ENSMUSG00000040025.13	2475	0.003
ENSMUSG00000032702.12	289	0.077
ENSMUSG00000032702.12	289	-0.011
ENSMUSG00000024404.6	3100	0.004
ENSMUSG00000028603.11	2005	-0.004
ENSMUSG00000024404.6	3100	0.012
ENSMUSG00000024404.6	3100	0.003
ENSMUSG00000024404.6	3100	-0.538
ENSMUSG00000024404.6	3100	0.023
ENSMUSG00000024404.6	3100	0.002
ENSMUSG00000024404.6	3100	-0.076
ENSMUSG00000024404.6	3100	0.009
ENSMUSG00000041057.9	3370	-0.554
ENSMUSG00000028603.11	2005	-0.002
ENSMUSG00000041057.9	3370	-0.005
ENSMUSG00000041057.9	3370	-0.011
ENSMUSG00000041057.9	3370	0.004
ENSMUSG00000041057.9	3370	-0.002
ENSMUSG00000041057.9	3370	-0.002
ENSMUSG00000041057.9	3370	0.01
ENSMUSG00000041057.9	3370	0.003
ENSMUSG00000058594.11	972	0.013
ENSMUSG00000058594.11	972	0.012
ENSMUSG00000058594.11	972	0.012
ENSMUSG00000028603.11	2005	-0.002
ENSMUSG00000058594.11	972	-0.017
ENSMUSG00000058594.11	972	-0.01
ENSMUSG00000058594.11	972	0.01
ENSMUSG00000058594.11	972	0.016
ENSMUSG00000058594.11	972	-0.005
ENSMUSG00000021171.7	674	-0.014
ENSMUSG00000021171.7	674	0.035
ENSMUSG00000021171.7	674	-0.019
ENSMUSG00000015363.9	659	0.002
ENSMUSG00000028797.16	2776	-0.029
ENSMUSG00000015363.9	659	0.002
ENSMUSG00000053101.2	74	-0.677
ENSMUSG00000053101.2	74	-0.629
ENSMUSG00000031728.9	200	-0.156
ENSMUSG00000022529.7	665	-0.037
ENSMUSG00000022529.7	665	0.031
ENSMUSG00000022529.7	665	-0.033
ENSMUSG00000022529.7	665	-0.648
ENSMUSG00000036565.3	315	0.03
ENSMUSG00000022529.7	665	-0.037
ENSMUSG00000034023.12	733	-0.024
ENSMUSG00000034023.12	733	0.004
ENSMUSG00000034023.12	733	0.022
ENSMUSG00000034023.12	733	0.024
ENSMUSG00000034023.12	733	0.02
ENSMUSG00000034023.12	733	0.027
ENSMUSG00000031951.7	102	-0.071
ENSMUSG00000024184.11	21	0.008
ENSMUSG00000024184.11	21	-0.004
ENSMUSG00000024184.11	21	0.055
ENSMUSG00000024184.11	21	0.006
ENSMUSG00000024184.11	21	0.006
ENSMUSG00000007815.9	7824	0.0
ENSMUSG00000007815.9	7824	-0.001
ENSMUSG00000007815.9	7824	0.003
ENSMUSG00000007815.9	7824	0.001
ENSMUSG00000037455.12	88	-0.002
ENSMUSG00000007815.9	7824	-0.001
ENSMUSG00000007815.9	7824	0.001
ENSMUSG00000007815.9	7824	0.002
ENSMUSG00000087368.3	25	0.0
ENSMUSG00000087368.3	25	0.128
ENSMUSG00000087368.3	25	-0.282
ENSMUSG00000087368.3	25	-0.349
ENSMUSG00000044350.10	241	-0.073
ENSMUSG00000037455.12	88	-0.111
ENSMUSG00000041112.11	262	-0.023
ENSMUSG00000030905.5	11	-0.078
ENSMUSG00000060470.6	234	-0.04
ENSMUSG00000060470.6	234	-0.005
ENSMUSG00000060470.6	234	-0.055
ENSMUSG00000037020.12	464	0.025
ENSMUSG00000037020.12	464	0.04
ENSMUSG00000040829.10	15	-0.421
ENSMUSG00000032239.9	928	0.006
ENSMUSG00000029038.5	1795	-0.004
ENSMUSG00000041915.8	808	-0.017
ENSMUSG00000041915.8	808	-0.005
ENSMUSG00000041915.8	808	0.024
ENSMUSG00000041915.8	808	-0.018
ENSMUSG00000041915.8	808	-0.01
ENSMUSG00000057522.11	2977	0.002
ENSMUSG00000027404.11	7782	-0.001
ENSMUSG00000027404.11	7782	-0.001
ENSMUSG00000027404.11	7782	-0.001
ENSMUSG00000000339.10	1105	0.006
ENSMUSG00000000339.10	1105	-0.005
ENSMUSG00000000339.10	1105	0.004
ENSMUSG00000058793.10	674	0.014
ENSMUSG00000020064.8	1062	-0.004
ENSMUSG00000020064.8	1062	0.001
ENSMUSG00000020064.8	1062	0.011
ENSMUSG00000020064.8	1062	0.025
ENSMUSG00000020064.8	1062	0.017
ENSMUSG00000020064.8	1062	0.014
ENSMUSG00000020064.8	1062	0.025
ENSMUSG00000020064.8	1062	0.016
ENSMUSG00000020064.8	1062	0.01
ENSMUSG00000020064.8	1062	0.005
ENSMUSG00000020064.8	1062	-0.0
ENSMUSG00000020064.8	1062	0.014
ENSMUSG00000057522.11	2977	0.006
ENSMUSG00000022706.11	1356	0.002
ENSMUSG00000022706.11	1356	0.004
ENSMUSG00000053604.5	185	0.103
ENSMUSG00000014959.8	2433	0.004
ENSMUSG00000014959.8	2433	0.006
ENSMUSG00000014959.8	2433	-0.004
ENSMUSG00000014959.8	2433	0.005
ENSMUSG00000014959.8	2433	0.001
ENSMUSG00000029625.12	901	-0.004
ENSMUSG00000014959.8	2433	0.005
ENSMUSG00000061723.13	42	0.349
ENSMUSG00000061723.13	42	0.17
ENSMUSG00000061723.13	42	-0.05
ENSMUSG00000061723.13	42	-0.793
ENSMUSG00000028797.16	2776	0.008
ENSMUSG00000061723.13	42	-0.434
ENSMUSG00000061723.13	42	-0.635
ENSMUSG00000061723.13	42	-0.919
ENSMUSG00000073424.5	93	0.074
ENSMUSG00000020571.8	8671	-0.002
ENSMUSG00000020571.8	8671	-0.001
ENSMUSG00000090386.5	73	0.256
ENSMUSG00000050174.11	117	-0.107
ENSMUSG00000050174.11	117	-0.402
ENSMUSG00000050174.11	117	-0.057
ENSMUSG00000050174.11	117	-0.149
ENSMUSG00000050174.11	117	-0.173
ENSMUSG00000050174.11	117	-0.17
ENSMUSG00000050174.11	117	-0.103
ENSMUSG00000027002.9	1155	-0.012
ENSMUSG00000027002.9	1155	0.012
ENSMUSG00000027002.9	1155	0.009
ENSMUSG00000027002.9	1155	-0.009
ENSMUSG00000090386.5	73	-0.064
ENSMUSG00000023216.9	6010	0.002
ENSMUSG00000023216.9	6010	0.002
ENSMUSG00000023216.9	6010	0.002
ENSMUSG00000023216.9	6010	-0.006
ENSMUSG00000023216.9	6010	0.006
ENSMUSG00000092416.1	220	0.071
ENSMUSG00000092416.1	220	-0.038
ENSMUSG00000090386.5	73	-0.299
ENSMUSG00000092416.1	220	0.037
ENSMUSG00000092416.1	220	-0.027
ENSMUSG00000059474.9	501	0.025
ENSMUSG00000059474.9	501	-0.207
ENSMUSG00000059474.9	501	-0.122
ENSMUSG00000059474.9	501	-0.185
ENSMUSG00000044367.7	184	-0.036
ENSMUSG00000022574.6	871	-0.02
ENSMUSG00000024873.6	38	-0.057
ENSMUSG00000024873.6	38	-0.03
ENSMUSG00000028273.11	716	0.018
ENSMUSG00000028273.11	716	-0.018
ENSMUSG00000028273.11	716	0.697
ENSMUSG00000028273.11	716	-0.017
ENSMUSG00000021211.3	263	-0.026
ENSMUSG00000063894.10	149	0.265
ENSMUSG00000028848.9	320	0.011
ENSMUSG00000026162.7	123	-0.091
ENSMUSG00000033610.11	254	-0.03
ENSMUSG00000030946.8	215	0.046
ENSMUSG00000001755.8	847	0.036
ENSMUSG00000001755.8	847	0.088
ENSMUSG00000020476.10	2237	0.012
ENSMUSG00000020476.10	2237	0.028
ENSMUSG00000020476.10	2237	-0.002
ENSMUSG00000020476.10	2237	0.005
ENSMUSG00000074283.4	51	0.047
ENSMUSG00000009535.9	1450	0.311
ENSMUSG00000009535.9	1450	0.0
ENSMUSG00000009535.9	1450	-0.004
ENSMUSG00000030946.8	215	0.018
ENSMUSG00000009535.9	1450	-0.002
ENSMUSG00000043822.14	73	0.042
ENSMUSG00000043822.14	73	0.089
ENSMUSG00000018167.6	497	-0.012
ENSMUSG00000018167.6	497	-0.011
ENSMUSG00000014786.7	16	0.615
ENSMUSG00000014786.7	16	0.684
ENSMUSG00000027787.10	1888	-0.004
ENSMUSG00000028797.16	2776	0.027
ENSMUSG00000001517.10	758	-0.085
ENSMUSG00000001517.10	758	-0.024
ENSMUSG00000001517.10	758	-0.032
ENSMUSG00000001517.10	758	-0.033
ENSMUSG00000001517.10	758	0.012
ENSMUSG00000031314.13	821	-0.036
ENSMUSG00000020739.7	4769	-0.192
ENSMUSG00000020739.7	4769	-0.005
ENSMUSG00000020739.7	4769	0.002
ENSMUSG00000027787.10	1888	-0.018
ENSMUSG00000020739.7	4769	-0.067
ENSMUSG00000020739.7	4769	-0.002
ENSMUSG00000020739.7	4769	-0.003
ENSMUSG00000020739.7	4769	-0.002
ENSMUSG00000020739.7	4769	-0.002
ENSMUSG00000020739.7	4769	0.002
ENSMUSG00000020739.7	4769	-0.039
ENSMUSG00000020739.7	4769	-0.002
ENSMUSG00000020739.7	4769	-0.003
ENSMUSG00000020739.7	4769	-0.001
ENSMUSG00000020739.7	4769	-0.001
ENSMUSG00000020739.7	4769	-0.001
ENSMUSG00000020739.7	4769	-0.004
ENSMUSG00000032468.7	901	-0.019
ENSMUSG00000032468.7	901	0.034
ENSMUSG00000032468.7	901	-0.065
ENSMUSG00000032468.7	901	0.012
ENSMUSG00000032468.7	901	0.06
ENSMUSG00000027787.10	1888	-0.02
ENSMUSG00000032468.7	901	-0.005
ENSMUSG00000032468.7	901	-0.026
ENSMUSG00000032468.7	901	-0.007
ENSMUSG00000032468.7	901	0.006
ENSMUSG00000032468.7	901	0.085
ENSMUSG00000039159.12	1300	-0.149
ENSMUSG00000039159.12	1300	0.068
ENSMUSG00000039159.12	1300	-0.5
ENSMUSG00000069793.7	375	-0.01
ENSMUSG00000027787.10	1888	-0.004
ENSMUSG00000069793.7	375	0.058
ENSMUSG00000025173.9	849	-0.005
ENSMUSG00000025173.9	849	0.006
ENSMUSG00000025173.9	849	0.033
ENSMUSG00000025173.9	849	-0.006
ENSMUSG00000025173.9	849	-0.01
ENSMUSG00000025173.9	849	-0.006
ENSMUSG00000020628.11	1031	-0.012
ENSMUSG00000020628.11	1031	0.003
ENSMUSG00000027787.10	1888	-0.006
ENSMUSG00000020628.11	1031	0.006
ENSMUSG00000032381.5	4209	0.001
ENSMUSG00000032381.5	4209	0.006
ENSMUSG00000032381.5	4209	0.467
ENSMUSG00000032381.5	4209	0.014
ENSMUSG00000032381.5	4209	0.005
ENSMUSG00000032381.5	4209	0.013
