Gene	count	psi
ENSMUSG00000026709.6	440	-0.108
ENSMUSG00000040651.8	1332	-0.131
ENSMUSG00000026709.6	440	-0.005
ENSMUSG00000026709.6	440	0.015
ENSMUSG00000026577.9	652	-0.011
ENSMUSG00000025666.12	878	0.015
ENSMUSG00000040651.8	1332	0.159
ENSMUSG00000037846.14	40	0.0
ENSMUSG00000037846.14	40	-0.028
ENSMUSG00000037846.14	40	-0.036
ENSMUSG00000037846.14	40	-0.032
ENSMUSG00000037846.14	40	-0.049
ENSMUSG00000022076.9	682	0.023
ENSMUSG00000036822.6	1042	-0.008
ENSMUSG00000029580.10	118810	0.0
ENSMUSG00000027394.9	1733	0.009
ENSMUSG00000027394.9	1733	-0.019
ENSMUSG00000027394.9	1733	-0.003
ENSMUSG00000027394.9	1733	0.012
ENSMUSG00000060002.10	319	0.084
ENSMUSG00000060002.10	319	-0.034
ENSMUSG00000018697.10	671	0.034
ENSMUSG00000060002.10	319	0.05
ENSMUSG00000032470.12	1195	0.02
ENSMUSG00000073125.6	70	0.081
ENSMUSG00000073125.6	70	-1.0
ENSMUSG00000025007.9	1196	-0.007
ENSMUSG00000025007.9	1196	-0.001
ENSMUSG00000018697.10	671	0.028
ENSMUSG00000025007.9	1196	0.009
ENSMUSG00000025007.9	1196	0.008
ENSMUSG00000025007.9	1196	-0.012
ENSMUSG00000030271.10	139	-0.02
ENSMUSG00000030271.10	139	0.037
ENSMUSG00000060073.5	3266	0.0
ENSMUSG00000060073.5	3266	-0.001
ENSMUSG00000060073.5	3266	-0.044
ENSMUSG00000060073.5	3266	-0.5
ENSMUSG00000060073.5	3266	-1.0
ENSMUSG00000060073.5	3266	-0.061
ENSMUSG00000060073.5	3266	0.5
ENSMUSG00000018697.10	671	0.022
ENSMUSG00000060073.5	3266	-0.058
ENSMUSG00000060073.5	3266	0.694
ENSMUSG00000060073.5	3266	-0.003
ENSMUSG00000060073.5	3266	-0.014
ENSMUSG00000060073.5	3266	-0.001
ENSMUSG00000060073.5	3266	0.375
ENSMUSG00000060073.5	3266	0.002
ENSMUSG00000060073.5	3266	-0.005
ENSMUSG00000060073.5	3266	0.0
ENSMUSG00000060073.5	3266	-0.025
ENSMUSG00000028944.10	1702	-0.013
ENSMUSG00000028944.10	1702	-0.014
ENSMUSG00000021198.12	1015	0.046
ENSMUSG00000028944.10	1702	0.006
ENSMUSG00000028944.10	1702	-0.012
ENSMUSG00000028944.10	1702	0.007
ENSMUSG00000027628.6	1279	0.005
ENSMUSG00000032485.10	1403	0.008
ENSMUSG00000042272.13	3303	-0.022
ENSMUSG00000015711.8	1754	0.008
ENSMUSG00000015711.8	1754	-0.01
ENSMUSG00000097589.5	270	0.5
ENSMUSG00000097589.5	270	-0.385
ENSMUSG00000097589.5	270	0.1
ENSMUSG00000032485.10	1403	0.014
ENSMUSG00000097589.5	270	-0.145
ENSMUSG00000097589.5	270	-0.442
ENSMUSG00000097589.5	270	-0.399
ENSMUSG00000031209.10	67	0.095
ENSMUSG00000031209.10	67	-0.036
ENSMUSG00000053166.10	294	0.045
ENSMUSG00000053166.10	294	0.042
ENSMUSG00000031161.11	1872	0.006
ENSMUSG00000074305.5	424	0.07
ENSMUSG00000022721.14	1347	0.011
ENSMUSG00000022721.14	1347	-0.005
ENSMUSG00000021963.12	634	-0.947
ENSMUSG00000022721.14	1347	-0.005
ENSMUSG00000022721.14	1347	0.168
ENSMUSG00000022721.14	1347	-0.012
ENSMUSG00000022721.14	1347	0.046
ENSMUSG00000022721.14	1347	0.023
ENSMUSG00000035891.12	970	0.052
ENSMUSG00000035891.12	970	0.02
ENSMUSG00000029911.10	722	-0.002
ENSMUSG00000026280.13	1673	-0.001
ENSMUSG00000026280.13	1673	0.001
ENSMUSG00000026280.13	1673	0.004
ENSMUSG00000026280.13	1673	-0.001
ENSMUSG00000026280.13	1673	-0.007
ENSMUSG00000026280.13	1673	-0.0
ENSMUSG00000021973.8	865	-0.014
ENSMUSG00000021973.8	865	0.008
ENSMUSG00000021973.8	865	0.008
ENSMUSG00000020788.11	29	0.134
ENSMUSG00000020788.11	29	0.134
ENSMUSG00000001105.11	1087	0.002
ENSMUSG00000026872.12	2605	0.044
ENSMUSG00000021963.12	634	-0.949
ENSMUSG00000026872.12	2605	0.018
ENSMUSG00000031993.6	1204	-0.014
ENSMUSG00000031993.6	1204	-0.035
ENSMUSG00000026155.9	2051	0.003
ENSMUSG00000026155.9	2051	-0.014
ENSMUSG00000026155.9	2051	-0.014
ENSMUSG00000026155.9	2051	-0.025
ENSMUSG00000032300.6	104	0.063
ENSMUSG00000020175.9	467	-0.039
ENSMUSG00000025154.10	166	-0.017
ENSMUSG00000025154.10	166	-0.009
ENSMUSG00000037643.10	1192	-0.026
ENSMUSG00000037643.10	1192	-0.048
ENSMUSG00000037643.10	1192	0.014
ENSMUSG00000059436.8	938	0.024
ENSMUSG00000059436.8	938	0.017
ENSMUSG00000066148.3	651	0.051
ENSMUSG00000021198.12	1015	0.021
ENSMUSG00000005732.10	3556	0.001
ENSMUSG00000005732.10	3556	-0.0
ENSMUSG00000005732.10	3556	-0.0
ENSMUSG00000005732.10	3556	-0.0
ENSMUSG00000005732.10	3556	-0.0
ENSMUSG00000005732.10	3556	-0.0
ENSMUSG00000020654.11	479	0.033
ENSMUSG00000020166.10	2094	0.001
ENSMUSG00000020166.10	2094	0.001
ENSMUSG00000020166.10	2094	-0.004
ENSMUSG00000020166.10	2094	-0.003
ENSMUSG00000020166.10	2094	0.021
ENSMUSG00000020166.10	2094	-0.012
ENSMUSG00000056476.9	846	-0.093
ENSMUSG00000020166.10	2094	-0.028
ENSMUSG00000020166.10	2094	-0.105
ENSMUSG00000020166.10	2094	-0.016
ENSMUSG00000020166.10	2094	-0.02
ENSMUSG00000020166.10	2094	-0.014
ENSMUSG00000020166.10	2094	-0.013
ENSMUSG00000056476.9	846	-0.5
ENSMUSG00000020166.10	2094	-0.003
ENSMUSG00000020166.10	2094	-0.011
ENSMUSG00000020166.10	2094	-0.016
ENSMUSG00000042289.7	129	-0.101
ENSMUSG00000042289.7	129	-0.07
ENSMUSG00000041936.14	3716	-0.03
ENSMUSG00000041936.14	3716	0.012
ENSMUSG00000041936.14	3716	-0.006
ENSMUSG00000041936.14	3716	-0.01
ENSMUSG00000056476.9	846	-0.164
ENSMUSG00000048782.11	50	0.183
ENSMUSG00000048782.11	50	-0.049
ENSMUSG00000020284.12	760	-0.008
ENSMUSG00000020284.12	760	-0.006
ENSMUSG00000020284.12	760	-0.096
ENSMUSG00000020284.12	760	-0.014
ENSMUSG00000020284.12	760	-0.001
ENSMUSG00000020284.12	760	-0.004
ENSMUSG00000020284.12	760	-0.003
ENSMUSG00000036972.10	1205	0.055
ENSMUSG00000036972.10	1205	0.003
ENSMUSG00000044442.7	454	0.009
ENSMUSG00000044442.7	454	0.06
ENSMUSG00000056476.9	846	-0.145
ENSMUSG00000007817.10	4489	0.003
ENSMUSG00000006705.8	1784	-0.002
ENSMUSG00000006705.8	1784	0.384
ENSMUSG00000006705.8	1784	-0.003
ENSMUSG00000006705.8	1784	-0.007
ENSMUSG00000008129.10	37	-0.296
ENSMUSG00000021707.4	182	0.042
ENSMUSG00000021707.4	182	0.029
ENSMUSG00000029363.10	1181	-0.021
ENSMUSG00000029363.10	1181	-0.01
ENSMUSG00000026933.13	2539	-0.05
ENSMUSG00000026933.13	2539	-0.017
ENSMUSG00000026933.13	2539	0.01
ENSMUSG00000026933.13	2539	0.001
ENSMUSG00000002393.10	448	-0.017
ENSMUSG00000026933.13	2539	-0.024
ENSMUSG00000026933.13	2539	-0.01
ENSMUSG00000001416.9	6129	0.004
ENSMUSG00000001416.9	6129	0.0
ENSMUSG00000001416.9	6129	0.001
ENSMUSG00000002393.10	448	-0.014
ENSMUSG00000040268.12	1871	0.006
ENSMUSG00000001416.9	6129	0.006
ENSMUSG00000001416.9	6129	0.012
ENSMUSG00000001416.9	6129	0.005
ENSMUSG00000017119.15	2494	-0.006
ENSMUSG00000002393.10	448	-0.015
ENSMUSG00000017119.15	2494	-0.002
ENSMUSG00000017119.15	2494	-0.005
ENSMUSG00000017119.15	2494	0.016
ENSMUSG00000017119.15	2494	-0.007
ENSMUSG00000017119.15	2494	-0.025
ENSMUSG00000005233.12	171	0.005
ENSMUSG00000005233.12	171	0.046
ENSMUSG00000049488.10	585	-0.026
ENSMUSG00000005233.12	171	-0.002
ENSMUSG00000015094.12	5196	0.031
ENSMUSG00000015094.12	5196	0.033
ENSMUSG00000015094.12	5196	-0.022
ENSMUSG00000015094.12	5196	-0.012
ENSMUSG00000015094.12	5196	-0.006
ENSMUSG00000015094.12	5196	-0.012
ENSMUSG00000015094.12	5196	0.033
ENSMUSG00000049488.10	585	0.043
ENSMUSG00000015094.12	5196	0.041
ENSMUSG00000015094.12	5196	0.016
ENSMUSG00000015094.12	5196	-0.012
ENSMUSG00000022255.11	1897	-0.001
ENSMUSG00000022255.11	1897	0.008
ENSMUSG00000022255.11	1897	0.019
ENSMUSG00000049488.10	585	0.021
ENSMUSG00000022255.11	1897	-0.005
ENSMUSG00000022255.11	1897	0.016
ENSMUSG00000022255.11	1897	0.012
ENSMUSG00000022255.11	1897	0.052
ENSMUSG00000022255.11	1897	0.014
ENSMUSG00000022255.11	1897	-0.001
ENSMUSG00000029428.9	290	0.059
ENSMUSG00000049488.10	585	-0.064
ENSMUSG00000029428.9	290	-0.041
ENSMUSG00000024319.13	1396	0.018
ENSMUSG00000029761.12	557	-0.022
ENSMUSG00000029761.12	557	-0.242
ENSMUSG00000029761.12	557	-0.192
ENSMUSG00000053641.8	819	0.228
ENSMUSG00000001576.10	1742	-0.009
ENSMUSG00000001576.10	1742	0.0
ENSMUSG00000001576.10	1742	-0.002
ENSMUSG00000001576.10	1742	0.003
ENSMUSG00000001576.10	1742	-0.002
ENSMUSG00000001576.10	1742	-0.001
ENSMUSG00000001576.10	1742	-0.004
ENSMUSG00000001576.10	1742	0.014
ENSMUSG00000001576.10	1742	-0.002
ENSMUSG00000049488.10	585	-0.02
ENSMUSG00000028030.8	453	-0.074
ENSMUSG00000028030.8	453	0.069
ENSMUSG00000019467.9	413	0.013
ENSMUSG00000019467.9	413	0.012
ENSMUSG00000019467.9	413	0.031
ENSMUSG00000019467.9	413	-0.014
ENSMUSG00000019467.9	413	-0.079
ENSMUSG00000030298.6	2210	-0.001
ENSMUSG00000030298.6	2210	-0.001
ENSMUSG00000029822.11	103	-0.162
ENSMUSG00000029822.11	103	-0.097
ENSMUSG00000029512.7	1965	-0.021
ENSMUSG00000026960.6	508	-0.017
ENSMUSG00000026960.6	508	-0.006
ENSMUSG00000026960.6	508	-0.008
ENSMUSG00000026904.13	1142	0.327
ENSMUSG00000041035.8	780	-0.005
ENSMUSG00000041035.8	780	0.009
ENSMUSG00000028048.7	557	0.021
ENSMUSG00000033499.9	2306	-0.012
ENSMUSG00000033499.9	2306	0.032
ENSMUSG00000029014.10	1004	0.012
ENSMUSG00000040488.12	169	-0.067
ENSMUSG00000040268.12	1871	0.169
ENSMUSG00000028785.8	786	-0.248
ENSMUSG00000028785.8	786	-0.023
ENSMUSG00000028785.8	786	0.028
ENSMUSG00000057058.12	138	-0.206
ENSMUSG00000057058.12	138	0.5
ENSMUSG00000057058.12	138	0.118
ENSMUSG00000057058.12	138	-0.278
ENSMUSG00000048277.11	116	-0.006
ENSMUSG00000025027.13	1826	0.009
ENSMUSG00000025027.13	1826	-0.043
ENSMUSG00000025027.13	1826	0.01
ENSMUSG00000025027.13	1826	0.006
ENSMUSG00000025027.13	1826	-0.004
ENSMUSG00000020309.6	320	-0.007
ENSMUSG00000025027.13	1826	0.004
ENSMUSG00000025027.13	1826	0.004
ENSMUSG00000041840.7	179	-0.005
ENSMUSG00000041840.7	179	-0.04
ENSMUSG00000021583.6	91	-0.048
ENSMUSG00000020189.9	1403	0.015
ENSMUSG00000023942.11	414	-0.084
ENSMUSG00000023942.11	414	-0.035
ENSMUSG00000020700.11	291	0.036
ENSMUSG00000023942.11	414	-0.05
ENSMUSG00000037300.13	1583	-0.006
ENSMUSG00000037300.13	1583	-0.012
ENSMUSG00000037300.13	1583	-0.017
ENSMUSG00000037300.13	1583	0.061
ENSMUSG00000037300.13	1583	-0.03
ENSMUSG00000006024.8	3848	-0.009
ENSMUSG00000006024.8	3848	0.005
ENSMUSG00000020700.11	291	0.07
ENSMUSG00000006024.8	3848	-0.013
ENSMUSG00000006024.8	3848	0.016
ENSMUSG00000036391.12	1182	-0.02
ENSMUSG00000079442.8	681	-0.01
ENSMUSG00000024542.8	528	-0.03
ENSMUSG00000024542.8	528	0.001
ENSMUSG00000024542.8	528	-0.033
ENSMUSG00000020700.11	291	-0.028
ENSMUSG00000027716.9	867	0.036
ENSMUSG00000032595.6	6	0.122
ENSMUSG00000032595.6	6	-0.192
ENSMUSG00000032595.6	6	0.721
ENSMUSG00000034639.6	69	0.044
ENSMUSG00000035623.10	1892	-0.007
ENSMUSG00000020700.11	291	0.038
ENSMUSG00000035623.10	1892	0.015
ENSMUSG00000035623.10	1892	-0.01
ENSMUSG00000020097.10	1505	0.013
ENSMUSG00000061544.9	365	-0.011
ENSMUSG00000007050.13	703	-0.003
ENSMUSG00000061559.11	884	-0.011
ENSMUSG00000061559.11	884	-0.002
ENSMUSG00000061559.11	884	0.016
ENSMUSG00000020700.11	291	-0.049
ENSMUSG00000061559.11	884	0.025
ENSMUSG00000066621.8	1201	0.019
ENSMUSG00000066621.8	1201	-0.012
ENSMUSG00000066621.8	1201	-0.046
ENSMUSG00000031928.10	324	0.044
ENSMUSG00000031928.10	324	0.029
ENSMUSG00000031928.10	324	0.001
ENSMUSG00000031928.10	324	0.065
ENSMUSG00000031928.10	324	-0.041
ENSMUSG00000031928.10	324	-0.013
ENSMUSG00000063887.9	2399	-0.318
ENSMUSG00000063887.9	2399	-0.026
ENSMUSG00000049971.13	64	0.5
ENSMUSG00000040268.12	1871	0.031
ENSMUSG00000001418.9	378	-0.013
ENSMUSG00000001418.9	378	-0.022
ENSMUSG00000001418.9	378	-0.023
ENSMUSG00000049971.13	64	0.156
ENSMUSG00000021338.13	994	-0.056
ENSMUSG00000021338.13	994	-0.062
ENSMUSG00000021338.13	994	0.041
ENSMUSG00000021338.13	994	-0.778
ENSMUSG00000021338.13	994	-0.125
ENSMUSG00000021338.13	994	-0.629
ENSMUSG00000021338.13	994	-0.027
ENSMUSG00000021338.13	994	-0.032
ENSMUSG00000021338.13	994	-0.027
ENSMUSG00000036377.14	1782	1.0
ENSMUSG00000036377.14	1782	0.037
ENSMUSG00000036377.14	1782	0.107
ENSMUSG00000022617.10	894	0.063
ENSMUSG00000022617.10	894	0.01
ENSMUSG00000022617.10	894	0.031
ENSMUSG00000091964.3	0	-0.013
ENSMUSG00000022617.10	894	0.01
ENSMUSG00000022617.10	894	0.008
ENSMUSG00000022617.10	894	0.163
ENSMUSG00000028530.10	3784	-0.5
ENSMUSG00000028530.10	3784	0.006
ENSMUSG00000022935.10	922	0.012
ENSMUSG00000091964.3	0	0.024
ENSMUSG00000022935.10	922	-0.337
ENSMUSG00000022935.10	922	-0.479
ENSMUSG00000022935.10	922	0.008
ENSMUSG00000027357.12	201	0.049
ENSMUSG00000027357.12	201	-0.034
ENSMUSG00000028496.13	2260	-0.008
ENSMUSG00000028496.13	2260	-0.006
ENSMUSG00000026878.12	6281	0.001
ENSMUSG00000028496.13	2260	-0.008
ENSMUSG00000038116.12	1845	0.128
ENSMUSG00000038116.12	1845	0.006
ENSMUSG00000038116.12	1845	0.48
ENSMUSG00000038116.12	1845	-0.029
ENSMUSG00000038116.12	1845	0.024
ENSMUSG00000026878.12	6281	-0.002
ENSMUSG00000038116.12	1845	0.004
ENSMUSG00000038116.12	1845	-0.002
ENSMUSG00000022965.7	2341	0.012
ENSMUSG00000022965.7	2341	0.026
ENSMUSG00000034098.10	3282	0.011
ENSMUSG00000034098.10	3282	-0.011
ENSMUSG00000034098.10	3282	-0.023
ENSMUSG00000026878.12	6281	-0.002
ENSMUSG00000034098.10	3282	-0.02
ENSMUSG00000044864.12	862	-0.024
ENSMUSG00000044864.12	862	0.009
ENSMUSG00000028034.11	4554	0.003
ENSMUSG00000028034.11	4554	-0.003
ENSMUSG00000028034.11	4554	-0.029
ENSMUSG00000028034.11	4554	0.002
ENSMUSG00000020677.7	523	0.035
ENSMUSG00000026878.12	6281	0.003
ENSMUSG00000022668.6	969	-0.016
ENSMUSG00000022668.6	969	-0.047
ENSMUSG00000022668.6	969	-0.067
ENSMUSG00000022668.6	969	-0.007
ENSMUSG00000066456.10	1142	-0.022
ENSMUSG00000066456.10	1142	-0.026
ENSMUSG00000026878.12	6281	-0.001
ENSMUSG00000029735.13	122	0.129
ENSMUSG00000029735.13	122	-0.053
ENSMUSG00000025978.10	311	0.045
ENSMUSG00000025978.10	311	0.034
ENSMUSG00000021257.10	297	0.041
ENSMUSG00000022960.8	483	-0.05
ENSMUSG00000026878.12	6281	0.0
ENSMUSG00000040268.12	1871	0.021
ENSMUSG00000022960.8	483	0.022
ENSMUSG00000041669.11	21	-0.5
ENSMUSG00000041669.11	21	0.057
ENSMUSG00000007880.12	2909	0.015
ENSMUSG00000027879.5	2372	-0.002
ENSMUSG00000020612.12	13498	-0.002
ENSMUSG00000020612.12	13498	-0.001
ENSMUSG00000026878.12	6281	-0.002
ENSMUSG00000048216.9	3097	-0.059
ENSMUSG00000048216.9	3097	0.026
ENSMUSG00000048216.9	3097	-0.076
ENSMUSG00000019975.7	278	-0.032
ENSMUSG00000019975.7	278	-0.026
ENSMUSG00000033382.9	801	-0.043
ENSMUSG00000085125.3	52	0.711
ENSMUSG00000085125.3	52	-0.552
ENSMUSG00000086970.1	23	0.194
ENSMUSG00000068329.8	848	-0.011
ENSMUSG00000033382.9	801	-0.052
ENSMUSG00000030148.11	2	0.367
ENSMUSG00000032103.6	393	0.018
ENSMUSG00000021252.7	1125	0.006
ENSMUSG00000021252.7	1125	0.004
ENSMUSG00000021252.7	1125	-0.004
ENSMUSG00000033382.9	801	-0.003
ENSMUSG00000021252.7	1125	-0.01
ENSMUSG00000021252.7	1125	0.005
ENSMUSG00000021252.7	1125	0.002
ENSMUSG00000021252.7	1125	-0.01
ENSMUSG00000021252.7	1125	-0.011
ENSMUSG00000021252.7	1125	-0.154
ENSMUSG00000021252.7	1125	-0.01
ENSMUSG00000021252.7	1125	0.012
ENSMUSG00000021252.7	1125	-0.012
ENSMUSG00000021252.7	1125	-0.016
ENSMUSG00000024043.9	233	-0.02
ENSMUSG00000033737.10	0	-0.016
ENSMUSG00000033737.10	0	0.448
ENSMUSG00000020451.13	3571	0.38
ENSMUSG00000020451.13	3571	0.006
ENSMUSG00000020451.13	3571	0.006
ENSMUSG00000020451.13	3571	-0.004
ENSMUSG00000020451.13	3571	-0.003
ENSMUSG00000033382.9	801	-0.012
ENSMUSG00000020451.13	3571	-0.01
ENSMUSG00000029279.11	114	-0.108
ENSMUSG00000018474.13	2919	0.005
ENSMUSG00000018474.13	2919	0.075
ENSMUSG00000034724.13	756	-0.044
ENSMUSG00000034724.13	756	-0.029
ENSMUSG00000033382.9	801	0.015
ENSMUSG00000034724.13	756	-0.105
ENSMUSG00000034724.13	756	0.046
ENSMUSG00000026156.8	2005	0.012
ENSMUSG00000026156.8	2005	0.043
ENSMUSG00000043410.12	307	0.095
ENSMUSG00000043410.12	307	-0.118
ENSMUSG00000043410.12	307	-0.192
ENSMUSG00000024150.7	637	0.051
ENSMUSG00000043410.12	307	-0.16
ENSMUSG00000043410.12	307	-0.167
ENSMUSG00000043410.12	307	0.119
ENSMUSG00000031960.10	3593	0.006
ENSMUSG00000031960.10	3593	0.003
ENSMUSG00000031478.12	168	0.063
ENSMUSG00000031478.12	168	0.039
ENSMUSG00000024566.8	1290	0.018
ENSMUSG00000024566.8	1290	0.001
ENSMUSG00000024150.7	637	0.154
ENSMUSG00000024566.8	1290	-0.022
ENSMUSG00000024566.8	1290	0.019
ENSMUSG00000024566.8	1290	-0.022
ENSMUSG00000024566.8	1290	-0.024
ENSMUSG00000024566.8	1290	0.029
ENSMUSG00000024566.8	1290	0.029
ENSMUSG00000024566.8	1290	0.018
ENSMUSG00000024566.8	1290	0.032
ENSMUSG00000024566.8	1290	0.014
ENSMUSG00000024566.8	1290	0.002
ENSMUSG00000024150.7	637	-0.023
ENSMUSG00000040268.12	1871	0.006
ENSMUSG00000024566.8	1290	-0.014
ENSMUSG00000024566.8	1290	-0.046
ENSMUSG00000029600.6	252	0.044
ENSMUSG00000044033.12	155	-0.049
ENSMUSG00000044033.12	155	-0.068
ENSMUSG00000044033.12	155	-0.087
ENSMUSG00000044033.12	155	0.055
ENSMUSG00000044033.12	155	-0.072
ENSMUSG00000064264.10	2307	0.008
ENSMUSG00000064264.10	2307	0.004
ENSMUSG00000064264.10	2307	0.01
ENSMUSG00000064264.10	2307	0.005
ENSMUSG00000064264.10	2307	0.006
ENSMUSG00000036882.6	3808	0.004
ENSMUSG00000036882.6	3808	-0.02
ENSMUSG00000005089.11	3574	0.002
ENSMUSG00000005089.11	3574	-0.029
ENSMUSG00000005089.11	3574	0.01
ENSMUSG00000005089.11	3574	-0.015
ENSMUSG00000051853.8	2377	0.014
ENSMUSG00000051853.8	2377	0.009
ENSMUSG00000089872.6	881	0.017
ENSMUSG00000089872.6	881	-0.03
ENSMUSG00000089872.6	881	0.073
ENSMUSG00000089872.6	881	-0.041
ENSMUSG00000089872.6	881	0.024
ENSMUSG00000089872.6	881	-0.061
ENSMUSG00000089872.6	881	0.028
ENSMUSG00000089872.6	881	-0.015
ENSMUSG00000089872.6	881	0.039
ENSMUSG00000089872.6	881	0.065
ENSMUSG00000089872.6	881	0.029
ENSMUSG00000030583.12	592	0.022
ENSMUSG00000089872.6	881	0.035
ENSMUSG00000005237.9	220	0.879
ENSMUSG00000019865.5	53	-0.5
ENSMUSG00000020340.12	6949	0.007
ENSMUSG00000020340.12	6949	0.004
ENSMUSG00000054823.11	1948	-0.024
ENSMUSG00000054823.11	1948	-0.015
ENSMUSG00000054823.11	1948	0.01
ENSMUSG00000054823.11	1948	0.011
ENSMUSG00000054823.11	1948	0.021
ENSMUSG00000054823.11	1948	0.008
ENSMUSG00000054823.11	1948	-0.014
ENSMUSG00000054823.11	1948	0.01
ENSMUSG00000068923.10	6827	-0.002
ENSMUSG00000063245.7	6	0.139
ENSMUSG00000025235.7	799	0.018
ENSMUSG00000025235.7	799	-0.008
ENSMUSG00000000127.10	927	-0.012
ENSMUSG00000000127.10	927	0.018
ENSMUSG00000000127.10	927	-0.009
ENSMUSG00000000127.10	927	0.447
ENSMUSG00000000127.10	927	-0.031
ENSMUSG00000000127.10	927	0.011
ENSMUSG00000000127.10	927	0.5
ENSMUSG00000008822.11	288	-0.001
ENSMUSG00000028644.12	18	-0.053
ENSMUSG00000028644.12	18	0.079
ENSMUSG00000028644.12	18	0.159
ENSMUSG00000021892.10	1444	-0.017
ENSMUSG00000005501.10	712	-0.028
ENSMUSG00000005501.10	712	0.083
ENSMUSG00000005501.10	712	-0.009
ENSMUSG00000057541.10	510	-0.014
ENSMUSG00000005501.10	712	0.08
ENSMUSG00000005501.10	712	0.057
ENSMUSG00000005501.10	712	-0.002
ENSMUSG00000005501.10	712	0.091
ENSMUSG00000005501.10	712	-0.017
ENSMUSG00000037610.11	439	0.022
ENSMUSG00000037610.11	439	-0.017
ENSMUSG00000033943.11	2287	-0.057
ENSMUSG00000033943.11	2287	0.017
ENSMUSG00000033943.11	2287	-0.012
ENSMUSG00000057541.10	510	-0.365
ENSMUSG00000040268.12	1871	0.004
ENSMUSG00000033943.11	2287	-0.077
ENSMUSG00000021022.8	780	-0.012
ENSMUSG00000021022.8	780	0.015
ENSMUSG00000021022.8	780	-0.01
ENSMUSG00000021022.8	780	0.001
ENSMUSG00000021022.8	780	0.006
ENSMUSG00000057541.10	510	-0.034
ENSMUSG00000069601.9	7961	0.069
ENSMUSG00000069601.9	7961	-0.009
ENSMUSG00000069601.9	7961	-0.022
ENSMUSG00000069601.9	7961	-0.027
ENSMUSG00000069601.9	7961	0.007
ENSMUSG00000069601.9	7961	0.347
ENSMUSG00000024534.11	1634	0.013
ENSMUSG00000015452.10	23	-0.195
ENSMUSG00000025353.4	527	0.002
ENSMUSG00000025353.4	527	-0.003
ENSMUSG00000025997.9	242	0.836
ENSMUSG00000027994.10	89	0.042
ENSMUSG00000027994.10	89	0.06
ENSMUSG00000027994.10	89	0.051
ENSMUSG00000040606.9	529	-0.052
ENSMUSG00000027994.10	89	0.041
ENSMUSG00000027994.10	89	0.077
ENSMUSG00000027994.10	89	0.038
ENSMUSG00000033768.12	1385	-0.441
ENSMUSG00000033768.12	1385	0.061
ENSMUSG00000033768.12	1385	0.195
ENSMUSG00000033768.12	1385	-0.717
ENSMUSG00000033768.12	1385	0.416
ENSMUSG00000085024.1	6	-0.11
ENSMUSG00000028763.13	354	0.096
ENSMUSG00000021650.6	883	0.004
ENSMUSG00000028344.8	204	-0.559
ENSMUSG00000085024.1	6	-0.125
ENSMUSG00000021209.8	147	0.153
ENSMUSG00000021209.8	147	-0.182
ENSMUSG00000021209.8	147	-0.095
ENSMUSG00000021209.8	147	-0.035
ENSMUSG00000035673.9	237	0.069
ENSMUSG00000035673.9	237	-0.028
ENSMUSG00000030884.7	3716	0.001
ENSMUSG00000031153.12	1085	-0.022
ENSMUSG00000031153.12	1085	-0.014
ENSMUSG00000031153.12	1085	-0.022
ENSMUSG00000031153.12	1085	-0.026
ENSMUSG00000030884.7	3716	-0.002
ENSMUSG00000021485.9	276	-0.032
ENSMUSG00000045467.9	40	0.146
ENSMUSG00000020250.9	3084	-0.002
ENSMUSG00000020250.9	3084	-0.004
ENSMUSG00000085566.1	413	-0.07
ENSMUSG00000030884.7	3716	-0.002
ENSMUSG00000040268.12	1871	0.005
ENSMUSG00000039345.11	582	0.055
ENSMUSG00000085566.1	413	0.042
ENSMUSG00000085566.1	413	-0.066
ENSMUSG00000035151.8	888	0.02
ENSMUSG00000046330.9	1746	0.001
ENSMUSG00000021262.10	2577	-0.004
ENSMUSG00000021262.10	2577	-0.01
ENSMUSG00000029048.3	1740	0.012
ENSMUSG00000029048.3	1740	-0.054
ENSMUSG00000029048.3	1740	-0.001
ENSMUSG00000029048.3	1740	-0.018
ENSMUSG00000029048.3	1740	-0.002
ENSMUSG00000029048.3	1740	0.0
ENSMUSG00000029048.3	1740	0.001
ENSMUSG00000053460.7	300	-0.127
ENSMUSG00000029048.3	1740	0.236
ENSMUSG00000029048.3	1740	-0.038
ENSMUSG00000029048.3	1740	0.029
ENSMUSG00000029048.3	1740	-0.018
ENSMUSG00000029048.3	1740	0.013
ENSMUSG00000036356.10	218	-0.047
ENSMUSG00000042156.11	3472	0.009
ENSMUSG00000042156.11	3472	0.008
ENSMUSG00000033781.6	450	-0.043
ENSMUSG00000033781.6	450	-0.051
ENSMUSG00000033781.6	450	-0.022
ENSMUSG00000033781.6	450	-0.008
ENSMUSG00000044566.11	87	0.327
ENSMUSG00000044566.11	87	0.21
ENSMUSG00000044566.11	87	0.254
ENSMUSG00000044566.11	87	-0.794
ENSMUSG00000036356.10	218	0.16
ENSMUSG00000021919.7	109	0.079
ENSMUSG00000018659.8	408	0.006
ENSMUSG00000018659.8	408	0.014
ENSMUSG00000029701.11	969	0.018
ENSMUSG00000029701.11	969	0.024
ENSMUSG00000029701.11	969	0.027
ENSMUSG00000029701.11	969	-0.02
ENSMUSG00000029701.11	969	-0.005
ENSMUSG00000029701.11	969	-0.035
ENSMUSG00000032264.8	500	-0.014
ENSMUSG00000021816.6	3090	-0.029
ENSMUSG00000021816.6	3090	-0.008
ENSMUSG00000021816.6	3090	0.015
