Gene	count	psi
ENSMUSG00000019951.9	684	0.012
ENSMUSG00000019951.9	684	-0.01
ENSMUSG00000019951.9	684	0.014
ENSMUSG00000019951.9	684	-0.013
ENSMUSG00000019951.9	684	0.032
ENSMUSG00000019951.9	684	-0.013
ENSMUSG00000000787.8	4823	-0.002
ENSMUSG00000000787.8	4823	-0.002
ENSMUSG00000028920.9	1211	0.008
ENSMUSG00000028920.9	1211	-0.032
ENSMUSG00000028920.9	1211	-0.021
ENSMUSG00000028920.9	1211	0.0
ENSMUSG00000028920.9	1211	-0.02
ENSMUSG00000028920.9	1211	-0.068
ENSMUSG00000028920.9	1211	-0.007
ENSMUSG00000028920.9	1211	-0.02
ENSMUSG00000039257.10	82	0.265
ENSMUSG00000014551.8	1077	-0.007
ENSMUSG00000039943.12	405	0.052
ENSMUSG00000039943.12	405	0.058
ENSMUSG00000030701.12	115	-0.049
ENSMUSG00000026926.10	2735	-0.005
ENSMUSG00000039257.10	82	0.552
ENSMUSG00000026926.10	2735	-0.002
ENSMUSG00000027478.11	248	0.053
ENSMUSG00000027478.11	248	0.029
ENSMUSG00000027478.11	248	-0.064
ENSMUSG00000027478.11	248	-0.031
ENSMUSG00000027478.11	248	-0.01
ENSMUSG00000036381.9	15	1.0
ENSMUSG00000036026.11	1144	0.017
ENSMUSG00000036026.11	1144	-0.049
ENSMUSG00000036026.11	1144	0.008
ENSMUSG00000036026.11	1144	-0.004
ENSMUSG00000027243.8	419	-0.002
ENSMUSG00000030276.15	89	0.048
ENSMUSG00000030276.15	89	0.121
ENSMUSG00000019080.7	162	0.049
ENSMUSG00000001249.10	35	-0.086
ENSMUSG00000025917.5	2157	0.002
ENSMUSG00000028223.8	607	-0.01
ENSMUSG00000025917.5	2157	0.002
ENSMUSG00000034160.9	5260	-0.012
ENSMUSG00000034160.9	5260	-0.008
ENSMUSG00000034160.9	5260	-0.002
ENSMUSG00000034160.9	5260	-0.001
ENSMUSG00000034160.9	5260	-0.02
ENSMUSG00000034160.9	5260	-0.01
ENSMUSG00000034160.9	5260	0.002
ENSMUSG00000028223.8	607	0.004
ENSMUSG00000034160.9	5260	-0.002
ENSMUSG00000019979.8	794	-0.038
ENSMUSG00000019979.8	794	-0.016
ENSMUSG00000019979.8	794	-0.02
ENSMUSG00000019979.8	794	-0.018
ENSMUSG00000019979.8	794	-0.012
ENSMUSG00000041552.7	32	-0.214
ENSMUSG00000027984.8	2149	0.002
ENSMUSG00000090625.1	33616	-0.002
ENSMUSG00000090625.1	33616	-0.0
ENSMUSG00000090625.1	33616	-0.014
ENSMUSG00000090625.1	33616	-0.001
ENSMUSG00000090625.1	33616	-0.0
ENSMUSG00000090625.1	33616	-0.001
ENSMUSG00000090625.1	33616	-0.008
ENSMUSG00000090625.1	33616	-0.002
ENSMUSG00000063802.4	1126	0.008
ENSMUSG00000090625.1	33616	0.169
ENSMUSG00000090625.1	33616	-0.003
ENSMUSG00000090625.1	33616	-0.0
ENSMUSG00000090625.1	33616	0.0
ENSMUSG00000066721.3	134	0.043
ENSMUSG00000003363.11	2315	-0.008
ENSMUSG00000003363.11	2315	-0.109
ENSMUSG00000063802.4	1126	0.316
ENSMUSG00000003363.11	2315	-0.004
ENSMUSG00000003363.11	2315	-0.122
ENSMUSG00000062995.8	207	0.017
ENSMUSG00000062995.8	207	-0.006
ENSMUSG00000062995.8	207	-0.04
ENSMUSG00000063802.4	1126	0.004
ENSMUSG00000054836.8	367	-0.013
ENSMUSG00000054836.8	367	-0.005
ENSMUSG00000032397.6	1656	0.008
ENSMUSG00000032397.6	1656	-0.002
ENSMUSG00000017307.11	275	0.032
ENSMUSG00000063802.4	1126	-0.003
ENSMUSG00000017307.11	275	-0.025
ENSMUSG00000024055.10	148	0.045
ENSMUSG00000024055.10	148	-0.017
ENSMUSG00000024055.10	148	0.038
ENSMUSG00000016181.5	232	-0.044
ENSMUSG00000032064.13	694	0.014
ENSMUSG00000063802.4	1126	-0.004
ENSMUSG00000014551.8	1077	-0.002
ENSMUSG00000032064.13	694	-0.036
ENSMUSG00000032064.13	694	-0.015
ENSMUSG00000032064.13	694	-0.018
ENSMUSG00000028755.3	52	-0.009
ENSMUSG00000011837.3	804	-0.006
ENSMUSG00000063802.4	1126	-0.004
ENSMUSG00000063450.10	1966	-0.006
ENSMUSG00000063450.10	1966	0.015
ENSMUSG00000063450.10	1966	0.006
ENSMUSG00000063450.10	1966	0.013
ENSMUSG00000063450.10	1966	0.001
ENSMUSG00000063450.10	1966	-0.024
ENSMUSG00000063450.10	1966	-0.004
ENSMUSG00000040669.10	530	-0.006
ENSMUSG00000040669.10	530	0.022
ENSMUSG00000040669.10	530	-0.004
ENSMUSG00000041115.12	144	0.7
ENSMUSG00000041115.12	144	0.141
ENSMUSG00000033819.11	931	-0.009
ENSMUSG00000033819.11	931	0.066
ENSMUSG00000033819.11	931	-0.007
ENSMUSG00000031974.8	599	0.006
ENSMUSG00000051950.8	566	0.014
ENSMUSG00000051950.8	566	-0.025
ENSMUSG00000051950.8	566	-0.001
ENSMUSG00000051950.8	566	-0.015
ENSMUSG00000051950.8	566	-0.014
ENSMUSG00000051950.8	566	-0.036
ENSMUSG00000051950.8	566	-0.03
ENSMUSG00000051950.8	566	0.025
ENSMUSG00000051950.8	566	-0.026
ENSMUSG00000041390.14	286	0.014
ENSMUSG00000051950.8	566	-0.012
ENSMUSG00000051950.8	566	-0.002
ENSMUSG00000051950.8	566	-0.012
ENSMUSG00000038383.12	730	-0.01
ENSMUSG00000038383.12	730	0.006
ENSMUSG00000038383.12	730	-0.06
ENSMUSG00000038383.12	730	0.001
ENSMUSG00000038383.12	730	0.002
ENSMUSG00000052504.6	966	0.023
ENSMUSG00000037730.9	1035	-0.014
ENSMUSG00000024787.9	494	-0.025
ENSMUSG00000024787.9	494	-0.046
ENSMUSG00000019087.9	3611	-0.014
ENSMUSG00000019087.9	3611	-0.001
ENSMUSG00000019087.9	3611	-0.004
ENSMUSG00000019087.9	3611	-0.234
ENSMUSG00000019087.9	3611	0.001
ENSMUSG00000026239.10	733	0.013
ENSMUSG00000031156.13	1022	-0.089
ENSMUSG00000031156.13	1022	-0.054
ENSMUSG00000031156.13	1022	0.006
ENSMUSG00000035189.12	17	-1.0
ENSMUSG00000035189.12	17	-0.575
ENSMUSG00000035189.12	17	0.296
ENSMUSG00000018796.8	1633	0.107
ENSMUSG00000012296.11	1080	-0.03
ENSMUSG00000012296.11	1080	-0.032
ENSMUSG00000012296.11	1080	-0.014
ENSMUSG00000012296.11	1080	-0.03
ENSMUSG00000018796.8	1633	-0.042
ENSMUSG00000012296.11	1080	-0.008
ENSMUSG00000012296.11	1080	0.004
ENSMUSG00000012296.11	1080	0.015
ENSMUSG00000012296.11	1080	0.044
ENSMUSG00000012296.11	1080	0.038
ENSMUSG00000012296.11	1080	-0.01
ENSMUSG00000012296.11	1080	-0.067
ENSMUSG00000037369.12	845	-0.023
ENSMUSG00000037369.12	845	-0.035
ENSMUSG00000037369.12	845	-0.044
ENSMUSG00000097378.3	23	-0.102
ENSMUSG00000037369.12	845	0.006
ENSMUSG00000037369.12	845	-0.128
ENSMUSG00000037369.12	845	0.018
ENSMUSG00000037369.12	845	0.033
ENSMUSG00000037369.12	845	0.024
ENSMUSG00000037369.12	845	-0.048
ENSMUSG00000040521.7	798	-0.002
ENSMUSG00000040521.7	798	0.006
ENSMUSG00000040521.7	798	-0.007
ENSMUSG00000040521.7	798	0.006
ENSMUSG00000040521.7	798	-0.006
ENSMUSG00000024533.11	234	0.051
ENSMUSG00000101678.1	8	0.001
ENSMUSG00000101678.1	8	-0.008
ENSMUSG00000101678.1	8	-0.016
ENSMUSG00000101678.1	8	-0.004
ENSMUSG00000101678.1	8	-0.048
ENSMUSG00000053012.13	755	0.003
ENSMUSG00000078652.5	2925	0.002
ENSMUSG00000018796.8	1633	-0.004
ENSMUSG00000078652.5	2925	0.002
ENSMUSG00000078652.5	2925	-0.0
ENSMUSG00000078652.5	2925	-0.004
ENSMUSG00000078652.5	2925	0.004
ENSMUSG00000034263.8	1097	0.005
ENSMUSG00000034263.8	1097	0.009
ENSMUSG00000034263.8	1097	0.005
ENSMUSG00000029454.11	582	0.023
ENSMUSG00000029454.11	582	-0.008
ENSMUSG00000029454.11	582	0.004
ENSMUSG00000018796.8	1633	0.013
ENSMUSG00000029454.11	582	-0.001
ENSMUSG00000029454.11	582	0.006
ENSMUSG00000029454.11	582	-0.016
ENSMUSG00000029454.11	582	-0.006
ENSMUSG00000027867.10	107	-0.248
ENSMUSG00000018796.8	1633	-0.03
ENSMUSG00000027867.10	107	0.219
ENSMUSG00000027259.11	416	0.059
ENSMUSG00000027259.11	416	-0.03
ENSMUSG00000027259.11	416	-0.064
ENSMUSG00000074452.8	6	-0.278
ENSMUSG00000021868.6	495	0.019
ENSMUSG00000021868.6	495	-0.011
ENSMUSG00000021868.6	495	-0.013
ENSMUSG00000024537.4	984	0.004
ENSMUSG00000079445.3	121	0.013
ENSMUSG00000059119.8	4514	-0.004
ENSMUSG00000059119.8	4514	0.002
ENSMUSG00000059119.8	4514	-0.001
ENSMUSG00000059119.8	4514	0.002
ENSMUSG00000059119.8	4514	0.004
ENSMUSG00000059119.8	4514	0.016
ENSMUSG00000059119.8	4514	-0.003
ENSMUSG00000024537.4	984	-0.002
ENSMUSG00000059119.8	4514	-0.004
ENSMUSG00000059119.8	4514	0.001
ENSMUSG00000059119.8	4514	0.006
ENSMUSG00000059119.8	4514	0.001
ENSMUSG00000059119.8	4514	0.002
ENSMUSG00000059119.8	4514	-0.002
ENSMUSG00000059119.8	4514	0.011
ENSMUSG00000059119.8	4514	-0.003
ENSMUSG00000024537.4	984	-0.006
ENSMUSG00000059119.8	4514	0.01
ENSMUSG00000059119.8	4514	-0.003
ENSMUSG00000041670.11	21	-1.0
ENSMUSG00000041670.11	21	1.0
ENSMUSG00000024537.4	984	0.01
ENSMUSG00000040771.9	489	-0.012
ENSMUSG00000027248.9	18233	0.003
ENSMUSG00000057315.10	1247	0.004
ENSMUSG00000057315.10	1247	0.019
ENSMUSG00000057315.10	1247	0.005
ENSMUSG00000090266.6	3888	-0.001
ENSMUSG00000090266.6	3888	0.005
ENSMUSG00000024002.12	2239	0.01
ENSMUSG00000024537.4	984	0.01
ENSMUSG00000024002.12	2239	-0.064
ENSMUSG00000024002.12	2239	-0.006
ENSMUSG00000024002.12	2239	-0.062
ENSMUSG00000024002.12	2239	-0.01
ENSMUSG00000024002.12	2239	0.0
ENSMUSG00000024002.12	2239	0.007
ENSMUSG00000024002.12	2239	-0.027
ENSMUSG00000024002.12	2239	0.002
ENSMUSG00000024002.12	2239	-0.035
ENSMUSG00000024537.4	984	-0.014
ENSMUSG00000024002.12	2239	0.202
ENSMUSG00000024002.12	2239	0.013
ENSMUSG00000024002.12	2239	-0.002
ENSMUSG00000024002.12	2239	-0.03
ENSMUSG00000024002.12	2239	-0.015
ENSMUSG00000024002.12	2239	-0.003
ENSMUSG00000024002.12	2239	-0.096
ENSMUSG00000024002.12	2239	0.024
ENSMUSG00000024002.12	2239	-0.021
ENSMUSG00000024002.12	2239	-0.008
ENSMUSG00000024537.4	984	-0.005
ENSMUSG00000024002.12	2239	-0.032
ENSMUSG00000024002.12	2239	-0.002
ENSMUSG00000062906.8	518	0.135
ENSMUSG00000062906.8	518	0.064
ENSMUSG00000062906.8	518	0.026
ENSMUSG00000062906.8	518	0.325
ENSMUSG00000062906.8	518	-0.03
ENSMUSG00000062906.8	518	0.105
ENSMUSG00000062906.8	518	0.012
ENSMUSG00000027222.10	343	-0.046
ENSMUSG00000062906.8	518	0.069
ENSMUSG00000062906.8	518	-0.034
ENSMUSG00000062906.8	518	0.051
ENSMUSG00000002010.13	2432	-0.002
ENSMUSG00000002010.13	2432	0.009
ENSMUSG00000002010.13	2432	0.002
ENSMUSG00000002010.13	2432	0.185
ENSMUSG00000052616.6	15	1.0
ENSMUSG00000037815.6	4807	0.002
ENSMUSG00000037815.6	4807	0.001
ENSMUSG00000037815.6	4807	0.004
ENSMUSG00000037815.6	4807	-0.002
ENSMUSG00000024579.3	423	0.004
ENSMUSG00000024579.3	423	0.007
ENSMUSG00000024579.3	423	-0.012
ENSMUSG00000027575.15	3558	-0.004
ENSMUSG00000029550.8	715	-0.021
ENSMUSG00000000538.14	1268	0.022
ENSMUSG00000000538.14	1268	-0.019
ENSMUSG00000000538.14	1268	-0.039
ENSMUSG00000028528.12	17	-1.0
ENSMUSG00000028528.12	17	0.525
ENSMUSG00000032717.10	203	-0.011
ENSMUSG00000032717.10	203	-0.006
ENSMUSG00000032717.10	203	-0.006
ENSMUSG00000032717.10	203	-0.008
ENSMUSG00000032717.10	203	-0.011
ENSMUSG00000031711.6	943	-0.024
ENSMUSG00000004561.10	531	0.046
ENSMUSG00000004561.10	531	0.049
ENSMUSG00000004561.10	531	0.013
ENSMUSG00000059708.8	240	-0.012
ENSMUSG00000059708.8	240	-0.026
ENSMUSG00000041481.12	10	1.0
ENSMUSG00000057531.9	827	-0.001
ENSMUSG00000057531.9	827	0.112
ENSMUSG00000057531.9	827	0.006
ENSMUSG00000057531.9	827	-0.006
ENSMUSG00000057531.9	827	-0.012
ENSMUSG00000027575.15	3558	0.034
ENSMUSG00000057531.9	827	0.006
ENSMUSG00000057531.9	827	-0.007
ENSMUSG00000057531.9	827	0.004
ENSMUSG00000057531.9	827	-0.004
ENSMUSG00000057531.9	827	0.011
ENSMUSG00000057531.9	827	-0.004
ENSMUSG00000057531.9	827	0.022
ENSMUSG00000057531.9	827	0.618
ENSMUSG00000057531.9	827	0.004
ENSMUSG00000057531.9	827	0.005
ENSMUSG00000027575.15	3558	-0.011
ENSMUSG00000040771.9	489	0.015
ENSMUSG00000057531.9	827	0.013
ENSMUSG00000057531.9	827	-0.043
ENSMUSG00000057531.9	827	0.007
ENSMUSG00000048078.12	1249	0.013
ENSMUSG00000048078.12	1249	-0.091
ENSMUSG00000048078.12	1249	-0.049
ENSMUSG00000048078.12	1249	-0.024
ENSMUSG00000071659.3	315	-0.065
ENSMUSG00000048078.12	1249	-0.014
ENSMUSG00000048078.12	1249	0.059
ENSMUSG00000048078.12	1249	0.017
ENSMUSG00000048078.12	1249	0.046
ENSMUSG00000048078.12	1249	0.014
ENSMUSG00000048078.12	1249	-0.016
ENSMUSG00000048078.12	1249	-0.022
ENSMUSG00000032363.11	621	0.042
ENSMUSG00000017288.11	964	-0.006
ENSMUSG00000027384.6	253	-0.018
ENSMUSG00000017288.11	964	-0.008
ENSMUSG00000017288.11	964	-0.008
ENSMUSG00000001289.8	1187	-0.002
ENSMUSG00000001289.8	1187	0.007
ENSMUSG00000001289.8	1187	-0.001
ENSMUSG00000027384.6	253	0.011
ENSMUSG00000001289.8	1187	0.0
ENSMUSG00000079104.4	830	-0.005
ENSMUSG00000034308.9	390	-0.214
ENSMUSG00000002949.10	926	-0.013
ENSMUSG00000002949.10	926	-0.004
ENSMUSG00000002949.10	926	-0.003
ENSMUSG00000002949.10	926	0.014
ENSMUSG00000021244.11	903	0.034
ENSMUSG00000021244.11	903	-0.023
ENSMUSG00000027384.6	253	-0.007
ENSMUSG00000021244.11	903	0.009
ENSMUSG00000021244.11	903	0.069
ENSMUSG00000021244.11	903	-0.018
ENSMUSG00000021244.11	903	0.046
ENSMUSG00000027634.10	1261	0.021
ENSMUSG00000027634.10	1261	0.009
ENSMUSG00000027634.10	1261	-0.006
ENSMUSG00000027634.10	1261	0.011
ENSMUSG00000027384.6	253	0.003
ENSMUSG00000027634.10	1261	0.009
ENSMUSG00000028702.11	1711	-0.008
ENSMUSG00000028702.11	1711	-0.01
ENSMUSG00000028702.11	1711	-0.151
ENSMUSG00000028702.11	1711	0.012
ENSMUSG00000028702.11	1711	-0.004
ENSMUSG00000028702.11	1711	0.012
ENSMUSG00000027384.6	253	-0.013
ENSMUSG00000028702.11	1711	0.024
ENSMUSG00000090053.5	48	0.01
ENSMUSG00000090053.5	48	-0.002
ENSMUSG00000032502.8	106	0.322
ENSMUSG00000063052.5	1031	0.012
ENSMUSG00000063052.5	1031	0.076
ENSMUSG00000063052.5	1031	-0.001
ENSMUSG00000063052.5	1031	0.015
ENSMUSG00000027384.6	253	0.01
ENSMUSG00000063052.5	1031	-0.002
ENSMUSG00000063052.5	1031	-0.023
ENSMUSG00000063052.5	1031	0.083
ENSMUSG00000063052.5	1031	-0.011
ENSMUSG00000063052.5	1031	0.044
ENSMUSG00000063052.5	1031	0.006
ENSMUSG00000063052.5	1031	-0.002
ENSMUSG00000063052.5	1031	-0.04
ENSMUSG00000063052.5	1031	-0.009
ENSMUSG00000027384.6	253	0.001
ENSMUSG00000091228.1	0	-0.0
ENSMUSG00000066357.6	4038	0.002
ENSMUSG00000025921.7	962	0.008
ENSMUSG00000019539.6	9916	0.0
ENSMUSG00000027384.6	253	-0.006
ENSMUSG00000019539.6	9916	-0.099
ENSMUSG00000019539.6	9916	0.001
ENSMUSG00000019539.6	9916	0.002
ENSMUSG00000021712.10	630	-0.011
ENSMUSG00000021712.10	630	0.031
ENSMUSG00000021712.10	630	-0.022
ENSMUSG00000021712.10	630	-0.008
ENSMUSG00000022361.10	1128	-0.098
ENSMUSG00000022361.10	1128	-0.015
ENSMUSG00000022361.10	1128	0.062
ENSMUSG00000035621.9	479	0.01
ENSMUSG00000022361.10	1128	-0.024
ENSMUSG00000022361.10	1128	0.008
ENSMUSG00000026821.11	1556	0.006
ENSMUSG00000026821.11	1556	0.009
ENSMUSG00000026821.11	1556	-0.008
ENSMUSG00000019961.12	4683	-0.03
ENSMUSG00000019961.12	4683	0.026
ENSMUSG00000019961.12	4683	0.032
ENSMUSG00000035621.9	479	-0.027
ENSMUSG00000019961.12	4683	0.012
ENSMUSG00000019961.12	4683	0.011
ENSMUSG00000019961.12	4683	0.031
ENSMUSG00000019961.12	4683	0.052
ENSMUSG00000019961.12	4683	0.062
ENSMUSG00000019961.12	4683	-0.008
ENSMUSG00000019961.12	4683	0.002
ENSMUSG00000019961.12	4683	0.018
ENSMUSG00000036636.5	947	-0.019
ENSMUSG00000015357.6	1491	-0.01
ENSMUSG00000015357.6	1491	-0.004
ENSMUSG00000015357.6	1491	-0.026
ENSMUSG00000015357.6	1491	-0.005
ENSMUSG00000015357.6	1491	-0.01
ENSMUSG00000015357.6	1491	0.061
ENSMUSG00000015357.6	1491	0.006
ENSMUSG00000046207.10	82	0.087
ENSMUSG00000036636.5	947	0.026
ENSMUSG00000007279.10	441	-0.075
ENSMUSG00000007279.10	441	0.03
ENSMUSG00000007279.10	441	0.02
ENSMUSG00000007279.10	441	-0.06
ENSMUSG00000005125.8	2143	0.032
ENSMUSG00000020185.12	843	0.009
ENSMUSG00000020185.12	843	-0.022
ENSMUSG00000036636.5	947	-0.081
ENSMUSG00000020185.12	843	0.001
ENSMUSG00000018569.8	78	-0.022
ENSMUSG00000044791.12	1372	-0.025
ENSMUSG00000044791.12	1372	-0.029
ENSMUSG00000044791.12	1372	-0.021
ENSMUSG00000044791.12	1372	-0.007
ENSMUSG00000025429.8	96	-0.045
ENSMUSG00000025429.8	96	0.063
ENSMUSG00000038569.9	237	0.017
ENSMUSG00000036636.5	947	-0.034
ENSMUSG00000038569.9	237	-0.004
ENSMUSG00000038569.9	237	-0.147
ENSMUSG00000038569.9	237	0.041
ENSMUSG00000038569.9	237	0.097
ENSMUSG00000038569.9	237	0.204
ENSMUSG00000038569.9	237	-0.267
ENSMUSG00000019929.11	17297	0.0
ENSMUSG00000034687.4	982	-0.054
ENSMUSG00000019929.11	17297	0.0
ENSMUSG00000019929.11	17297	0.002
ENSMUSG00000036572.12	376	0.236
ENSMUSG00000036572.12	376	-0.022
ENSMUSG00000036572.12	376	0.01
ENSMUSG00000036572.12	376	0.013
ENSMUSG00000027433.5	2016	-0.006
ENSMUSG00000027433.5	2016	0.003
ENSMUSG00000027433.5	2016	-0.018
ENSMUSG00000015668.9	1384	-0.0
ENSMUSG00000034687.4	982	-0.014
ENSMUSG00000015668.9	1384	-0.001
ENSMUSG00000031618.9	136	-0.08
ENSMUSG00000021592.11	315	0.031
ENSMUSG00000021592.11	315	-0.076
ENSMUSG00000021592.11	315	0.026
ENSMUSG00000038943.12	2887	-0.01
ENSMUSG00000034687.4	982	0.028
ENSMUSG00000038943.12	2887	-0.011
ENSMUSG00000038943.12	2887	-0.033
ENSMUSG00000038943.12	2887	-0.033
ENSMUSG00000038943.12	2887	-0.006
ENSMUSG00000038943.12	2887	-0.017
ENSMUSG00000030386.13	739	-0.042
ENSMUSG00000030386.13	739	-0.008
ENSMUSG00000030386.13	739	0.132
ENSMUSG00000030386.13	739	0.022
ENSMUSG00000034687.4	982	0.209
ENSMUSG00000024525.6	557	0.008
ENSMUSG00000024525.6	557	0.022
ENSMUSG00000040139.10	260	-0.027
ENSMUSG00000040139.10	260	-0.141
ENSMUSG00000040139.10	260	0.006
ENSMUSG00000040139.10	260	-0.082
ENSMUSG00000040139.10	260	-0.006
ENSMUSG00000034687.4	982	-0.06
ENSMUSG00000040771.9	489	0.001
ENSMUSG00000019189.9	2064	-0.004
ENSMUSG00000019189.9	2064	-0.005
ENSMUSG00000019189.9	2064	-0.002
ENSMUSG00000020087.4	707	-0.007
ENSMUSG00000020087.4	707	-0.013
ENSMUSG00000020087.4	707	-0.036
ENSMUSG00000060572.13	11384	0.0
ENSMUSG00000060572.13	11384	-0.006
ENSMUSG00000054099.7	264	-0.013
ENSMUSG00000060572.13	11384	-0.5
ENSMUSG00000060572.13	11384	-0.005
ENSMUSG00000060572.13	11384	-0.001
ENSMUSG00000060572.13	11384	-0.002
ENSMUSG00000060572.13	11384	-0.002
ENSMUSG00000060572.13	11384	0.001
ENSMUSG00000060572.13	11384	-0.001
ENSMUSG00000060572.13	11384	0.0
ENSMUSG00000060572.13	11384	-0.009
ENSMUSG00000054099.7	264	-0.007
ENSMUSG00000060572.13	11384	-0.0
ENSMUSG00000060572.13	11384	-0.001
ENSMUSG00000060572.13	11384	-0.132
ENSMUSG00000060572.13	11384	0.0
ENSMUSG00000027894.10	199	-0.091
ENSMUSG00000058897.13	403	-1.0
ENSMUSG00000058897.13	403	0.14
ENSMUSG00000058897.13	403	-0.039
ENSMUSG00000054099.7	264	0.04
ENSMUSG00000058897.13	403	0.288
ENSMUSG00000058897.13	403	0.009
ENSMUSG00000058897.13	403	-0.756
ENSMUSG00000058897.13	403	0.189
ENSMUSG00000055116.7	193	-0.026
ENSMUSG00000055116.7	193	-0.051
ENSMUSG00000027944.9	509	0.003
ENSMUSG00000054099.7	264	-0.12
ENSMUSG00000027944.9	509	0.001
ENSMUSG00000027944.9	509	0.002
ENSMUSG00000027944.9	509	0.002
ENSMUSG00000027944.9	509	0.002
ENSMUSG00000027944.9	509	-0.003
ENSMUSG00000022339.8	326	0.044
ENSMUSG00000030584.9	225	0.006
ENSMUSG00000030584.9	225	0.039
ENSMUSG00000030584.9	225	0.018
ENSMUSG00000054099.7	264	-0.029
ENSMUSG00000030584.9	225	0.044
ENSMUSG00000005514.10	2219	-0.006
ENSMUSG00000001768.11	2011	0.025
ENSMUSG00000032754.10	350	-0.225
ENSMUSG00000054099.7	264	0.159
ENSMUSG00000022199.10	1244	0.006
ENSMUSG00000022199.10	1244	0.04
ENSMUSG00000031901.8	400	-0.016
ENSMUSG00000031901.8	400	-0.013
ENSMUSG00000031901.8	400	0.011
ENSMUSG00000016664.10	1863	0.034
ENSMUSG00000016664.10	1863	0.022
ENSMUSG00000019978.11	2937	-0.006
ENSMUSG00000019978.11	2937	-0.032
ENSMUSG00000019978.11	2937	-0.02
ENSMUSG00000054099.7	264	-0.066
ENSMUSG00000019978.11	2937	-0.054
ENSMUSG00000019978.11	2937	0.016
ENSMUSG00000018379.13	5339	0.002
ENSMUSG00000018379.13	5339	0.001
ENSMUSG00000059475.9	533	-0.026
ENSMUSG00000027176.8	1118	-0.006
ENSMUSG00000059475.9	533	0.03
ENSMUSG00000059475.9	533	-0.027
ENSMUSG00000059475.9	533	-0.065
ENSMUSG00000059475.9	533	-0.022
ENSMUSG00000059475.9	533	-0.022
ENSMUSG00000059475.9	533	0.052
ENSMUSG00000059475.9	533	-0.08
ENSMUSG00000059475.9	533	0.034
ENSMUSG00000059475.9	533	0.018
ENSMUSG00000059475.9	533	-0.024
ENSMUSG00000027176.8	1118	0.01
ENSMUSG00000040771.9	489	0.004
ENSMUSG00000059475.9	533	-0.037
ENSMUSG00000059475.9	533	0.5
ENSMUSG00000059475.9	533	-0.161
ENSMUSG00000059475.9	533	-0.179
ENSMUSG00000059475.9	533	-0.047
ENSMUSG00000059475.9	533	-0.037
ENSMUSG00000059475.9	533	-0.053
ENSMUSG00000059475.9	533	-1.0
ENSMUSG00000059475.9	533	-0.258
ENSMUSG00000059475.9	533	0.041
ENSMUSG00000027176.8	1118	-0.004
ENSMUSG00000059475.9	533	-0.085
ENSMUSG00000017897.14	270	0.05
ENSMUSG00000017897.14	270	0.012
ENSMUSG00000017897.14	270	0.033
ENSMUSG00000017897.14	270	0.013
ENSMUSG00000029034.5	1543	0.004
ENSMUSG00000029034.5	1543	0.004
ENSMUSG00000029034.5	1543	-0.015
ENSMUSG00000027176.8	1118	0.009
ENSMUSG00000029034.5	1543	0.007
ENSMUSG00000029034.5	1543	-0.0
ENSMUSG00000029034.5	1543	-0.006
ENSMUSG00000029034.5	1543	-0.003
ENSMUSG00000029034.5	1543	-0.009
ENSMUSG00000029034.5	1543	-0.006
ENSMUSG00000026683.10	893	0.028
ENSMUSG00000026683.10	893	0.009
ENSMUSG00000026683.10	893	0.006
ENSMUSG00000027176.8	1118	-0.005
ENSMUSG00000059439.11	591	0.058
ENSMUSG00000059439.11	591	0.001
ENSMUSG00000059439.11	591	0.024
ENSMUSG00000059439.11	591	-0.046
ENSMUSG00000059439.11	591	-0.033
ENSMUSG00000059439.11	591	-0.012
ENSMUSG00000059439.11	591	-0.072
ENSMUSG00000059439.11	591	0.017
ENSMUSG00000059439.11	591	0.018
ENSMUSG00000003161.11	2800	-0.01
ENSMUSG00000022185.14	2479	-0.006
ENSMUSG00000022185.14	2479	-0.007
ENSMUSG00000022185.14	2479	-0.014
ENSMUSG00000022185.14	2479	-0.028
ENSMUSG00000022185.14	2479	0.089
ENSMUSG00000022185.14	2479	-0.004
ENSMUSG00000022185.14	2479	-0.044
ENSMUSG00000003161.11	2800	-0.002
ENSMUSG00000022185.14	2479	0.008
ENSMUSG00000022185.14	2479	-0.004
ENSMUSG00000004071.8	2559	-0.004
ENSMUSG00000004071.8	2559	0.012
ENSMUSG00000004071.8	2559	0.0
ENSMUSG00000004071.8	2559	0.001
ENSMUSG00000003382.14	964	0.026
ENSMUSG00000003382.14	964	0.026
ENSMUSG00000030846.11	889	-0.018
ENSMUSG00000030846.11	889	0.009
ENSMUSG00000030846.11	889	-0.022
ENSMUSG00000030846.11	889	-0.005
ENSMUSG00000045302.9	1817	0.044
ENSMUSG00000045302.9	1817	0.086
ENSMUSG00000059895.8	1438	0.011
ENSMUSG00000045302.9	1817	0.02
ENSMUSG00000045302.9	1817	0.029
ENSMUSG00000045302.9	1817	0.005
ENSMUSG00000045302.9	1817	-0.025
ENSMUSG00000045302.9	1817	-0.016
ENSMUSG00000045302.9	1817	-0.008
ENSMUSG00000045302.9	1817	-0.021
ENSMUSG00000045302.9	1817	0.014
ENSMUSG00000045302.9	1817	-0.021
ENSMUSG00000019851.7	18088	0.001
ENSMUSG00000018727.15	13	0.28
ENSMUSG00000037426.13	627	-0.101
ENSMUSG00000037426.13	627	0.069
ENSMUSG00000037426.13	627	0.054
ENSMUSG00000037426.13	627	0.088
ENSMUSG00000037426.13	627	0.095
ENSMUSG00000037426.13	627	-0.009
