Gene	count	psi
ENSMUSG00000052560.11	484	-0.034
ENSMUSG00000026750.5	2925	-0.001
ENSMUSG00000028019.5	181	0.007
ENSMUSG00000031538.5	2516	0.003
ENSMUSG00000021276.9	958	0.0
ENSMUSG00000021276.9	958	0.002
ENSMUSG00000021276.9	958	-0.001
ENSMUSG00000021276.9	958	0.006
ENSMUSG00000025612.5	727	0.014
ENSMUSG00000025612.5	727	-0.011
ENSMUSG00000031328.11	4191	-0.003
ENSMUSG00000031328.11	4191	0.001
ENSMUSG00000031328.11	4191	-0.002
ENSMUSG00000090386.5	1405	0.06
ENSMUSG00000031328.11	4191	-0.002
ENSMUSG00000039990.11	783	0.032
ENSMUSG00000039990.11	783	0.016
ENSMUSG00000066258.9	38	-0.149
ENSMUSG00000022425.11	3192	0.0
ENSMUSG00000090386.5	1405	0.052
ENSMUSG00000022425.11	3192	0.015
ENSMUSG00000022312.10	2826	-0.004
ENSMUSG00000022312.10	2826	-0.002
ENSMUSG00000038406.11	2212	-0.064
ENSMUSG00000090386.5	1405	0.182
ENSMUSG00000052613.12	434	0.198
ENSMUSG00000052613.12	434	0.347
ENSMUSG00000063273.7	1650	-0.008
ENSMUSG00000063273.7	1650	-0.002
ENSMUSG00000063273.7	1650	-0.004
ENSMUSG00000063273.7	1650	-0.004
ENSMUSG00000031601.12	3438	0.007
ENSMUSG00000031601.12	3438	-0.003
ENSMUSG00000031601.12	3438	0.005
ENSMUSG00000090386.5	1405	-0.017
ENSMUSG00000031601.12	3438	0.003
ENSMUSG00000024248.9	1134	0.002
ENSMUSG00000024248.9	1134	0.017
ENSMUSG00000030619.8	403	-0.005
ENSMUSG00000030619.8	403	-0.008
ENSMUSG00000030619.8	403	0.012
ENSMUSG00000030619.8	403	-0.011
ENSMUSG00000030619.8	403	0.018
ENSMUSG00000030619.8	403	-0.008
ENSMUSG00000036817.10	1330	0.031
ENSMUSG00000036817.10	1330	0.036
ENSMUSG00000036817.10	1330	0.026
ENSMUSG00000036817.10	1330	-0.008
ENSMUSG00000090386.5	1405	-0.021
ENSMUSG00000076432.8	7262	0.0
ENSMUSG00000036817.10	1330	0.052
ENSMUSG00000016541.9	9462	0.0
ENSMUSG00000016541.9	9462	-0.0
ENSMUSG00000016541.9	9462	-0.001
ENSMUSG00000016541.9	9462	0.001
ENSMUSG00000016541.9	9462	-0.0
ENSMUSG00000016541.9	9462	0.003
ENSMUSG00000033061.11	1498	-0.019
ENSMUSG00000033061.11	1498	0.002
ENSMUSG00000033061.11	1498	-0.01
ENSMUSG00000033061.11	1498	0.008
ENSMUSG00000021476.8	1238	0.006
ENSMUSG00000030946.8	669	-0.003
ENSMUSG00000047731.13	1207	0.0
ENSMUSG00000025949.11	995	-0.049
ENSMUSG00000025949.11	995	-0.016
ENSMUSG00000025949.11	995	0.003
ENSMUSG00000025949.11	995	-0.026
ENSMUSG00000025949.11	995	-0.04
ENSMUSG00000030946.8	669	0.021
ENSMUSG00000025949.11	995	-0.01
ENSMUSG00000031770.11	1114	-0.004
ENSMUSG00000031770.11	1114	0.004
ENSMUSG00000041431.12	448	0.011
ENSMUSG00000041431.12	448	0.011
ENSMUSG00000061306.11	2426	-1.0
ENSMUSG00000061306.11	2426	-0.061
ENSMUSG00000061306.11	2426	0.004
ENSMUSG00000061306.11	2426	-0.009
ENSMUSG00000030946.8	669	0.019
ENSMUSG00000061306.11	2426	0.01
ENSMUSG00000061306.11	2426	-0.004
ENSMUSG00000061306.11	2426	-0.008
ENSMUSG00000061306.11	2426	0.035
ENSMUSG00000061306.11	2426	0.029
ENSMUSG00000061306.11	2426	-0.016
ENSMUSG00000061306.11	2426	-0.004
ENSMUSG00000027787.10	1180	0.005
ENSMUSG00000061306.11	2426	0.009
ENSMUSG00000061306.11	2426	-0.016
ENSMUSG00000061306.11	2426	-0.038
ENSMUSG00000061306.11	2426	-0.075
ENSMUSG00000061306.11	2426	0.009
ENSMUSG00000061306.11	2426	-0.007
ENSMUSG00000027787.10	1180	-0.003
ENSMUSG00000049739.9	506	-0.017
ENSMUSG00000049739.9	506	0.032
ENSMUSG00000049739.9	506	0.028
ENSMUSG00000021666.12	1080	0.021
ENSMUSG00000021666.12	1080	-0.006
ENSMUSG00000021666.12	1080	0.132
ENSMUSG00000021666.12	1080	0.046
ENSMUSG00000021666.12	1080	-0.012
ENSMUSG00000027787.10	1180	0.002
ENSMUSG00000029179.10	242	0.004
ENSMUSG00000029179.10	242	0.018
ENSMUSG00000029179.10	242	-0.057
ENSMUSG00000032870.8	1551	-0.016
ENSMUSG00000061578.8	507	0.207
ENSMUSG00000031696.8	5630	0.004
ENSMUSG00000031696.8	5630	-0.002
ENSMUSG00000031696.8	5630	0.002
ENSMUSG00000031696.8	5630	0.004
ENSMUSG00000031696.8	5630	0.001
ENSMUSG00000031696.8	5630	0.002
ENSMUSG00000086495.3	9	-1.0
ENSMUSG00000089706.3	99	-1.0
ENSMUSG00000034912.12	1137	0.01
ENSMUSG00000022105.6	1024	0.008
ENSMUSG00000022105.6	1024	-0.023
ENSMUSG00000021794.11	3729	-0.022
ENSMUSG00000027787.10	1180	-0.008
ENSMUSG00000021794.11	3729	0.0
ENSMUSG00000021794.11	3729	-0.009
ENSMUSG00000032480.13	106	-0.008
ENSMUSG00000032480.13	106	-0.011
ENSMUSG00000056919.9	440	0.073
ENSMUSG00000056919.9	440	-0.02
ENSMUSG00000056919.9	440	-0.007
ENSMUSG00000061046.5	1869	-0.003
ENSMUSG00000061046.5	1869	-0.001
ENSMUSG00000027787.10	1180	-0.004
ENSMUSG00000076432.8	7262	0.021
ENSMUSG00000061046.5	1869	-0.009
ENSMUSG00000021098.10	104	-0.076
ENSMUSG00000021098.10	104	-0.085
ENSMUSG00000022321.11	933	-0.021
ENSMUSG00000055319.7	1403	-0.004
ENSMUSG00000002297.11	263	-0.009
ENSMUSG00000002297.11	263	0.004
ENSMUSG00000049680.13	1028	0.092
ENSMUSG00000049680.13	1028	-0.007
ENSMUSG00000091625.4	243	-0.024
ENSMUSG00000091625.4	243	-0.025
ENSMUSG00000091625.4	243	-0.022
ENSMUSG00000091625.4	243	-0.02
ENSMUSG00000091625.4	243	-0.024
ENSMUSG00000091625.4	243	-0.023
ENSMUSG00000091625.4	243	-0.01
ENSMUSG00000091625.4	243	-0.01
ENSMUSG00000091625.4	243	0.001
ENSMUSG00000091625.4	243	-0.029
ENSMUSG00000042594.12	406	0.052
ENSMUSG00000036241.3	1533	-0.002
ENSMUSG00000036241.3	1533	-0.004
ENSMUSG00000037474.9	271	0.004
ENSMUSG00000037474.9	271	0.053
ENSMUSG00000030956.11	464	-0.016
ENSMUSG00000041638.14	2267	0.006
ENSMUSG00000041638.14	2267	0.012
ENSMUSG00000041638.14	2267	-0.014
ENSMUSG00000042035.7	3676	0.009
ENSMUSG00000029705.13	2740	0.01
ENSMUSG00000029705.13	2740	0.004
ENSMUSG00000029705.13	2740	0.002
ENSMUSG00000029705.13	2740	-0.004
ENSMUSG00000029705.13	2740	-0.004
ENSMUSG00000029705.13	2740	0.013
ENSMUSG00000029705.13	2740	0.005
ENSMUSG00000029705.13	2740	0.006
ENSMUSG00000029705.13	2740	-0.013
ENSMUSG00000029705.13	2740	-0.004
ENSMUSG00000029705.13	2740	0.008
ENSMUSG00000041429.2	59	-0.048
ENSMUSG00000041429.2	59	-0.061
ENSMUSG00000040269.5	445	0.017
ENSMUSG00000040269.5	445	0.003
ENSMUSG00000032114.8	906	0.0
ENSMUSG00000032114.8	906	-0.006
ENSMUSG00000030929.12	567	-0.039
ENSMUSG00000030929.12	567	-0.018
ENSMUSG00000030929.12	567	-0.01
ENSMUSG00000032724.5	457	-0.026
ENSMUSG00000046192.4	158	0.046
ENSMUSG00000046192.4	158	0.095
ENSMUSG00000024773.10	863	0.019
ENSMUSG00000046192.4	158	-0.063
ENSMUSG00000017412.11	1098	-0.041
ENSMUSG00000017412.11	1098	-0.029
ENSMUSG00000017412.11	1098	-0.077
ENSMUSG00000003316.10	3836	-0.007
ENSMUSG00000003316.10	3836	-0.004
ENSMUSG00000024773.10	863	-0.203
ENSMUSG00000036053.12	720	0.06
ENSMUSG00000003814.8	9940	0.001
ENSMUSG00000024773.10	863	0.021
ENSMUSG00000003814.8	9940	0.004
ENSMUSG00000003814.8	9940	0.621
ENSMUSG00000020910.12	349	0.051
ENSMUSG00000020910.12	349	0.1
ENSMUSG00000020910.12	349	0.157
ENSMUSG00000024773.10	863	-0.051
ENSMUSG00000057604.9	161	-0.033
ENSMUSG00000032252.10	845	0.028
ENSMUSG00000004268.7	889	-0.004
ENSMUSG00000004268.7	889	-0.009
ENSMUSG00000004268.7	889	-0.002
ENSMUSG00000031386.10	2849	0.008
ENSMUSG00000024773.10	863	-0.022
ENSMUSG00000018509.4	642	-0.001
ENSMUSG00000018509.4	642	0.004
ENSMUSG00000021115.10	726	-0.032
ENSMUSG00000021115.10	726	-0.016
ENSMUSG00000021115.10	726	0.006
ENSMUSG00000024773.10	863	-0.154
ENSMUSG00000021115.10	726	-0.014
ENSMUSG00000021115.10	726	-0.002
ENSMUSG00000021115.10	726	-0.006
ENSMUSG00000021115.10	726	0.001
ENSMUSG00000021115.10	726	-0.005
ENSMUSG00000002055.5	167	-0.012
ENSMUSG00000002055.5	167	-0.006
ENSMUSG00000002055.5	167	-0.01
ENSMUSG00000002055.5	167	0.009
ENSMUSG00000002055.5	167	-0.008
ENSMUSG00000022749.6	898	-0.076
ENSMUSG00000022749.6	898	-0.022
ENSMUSG00000022749.6	898	0.055
ENSMUSG00000045036.10	13	0.5
ENSMUSG00000039717.11	1907	-0.06
ENSMUSG00000039717.11	1907	0.002
ENSMUSG00000039717.11	1907	0.014
ENSMUSG00000039717.11	1907	-0.003
ENSMUSG00000022949.5	362	0.037
ENSMUSG00000034371.8	433	-0.013
ENSMUSG00000034371.8	433	-0.024
ENSMUSG00000058881.8	385	0.058
ENSMUSG00000034371.8	433	-0.026
ENSMUSG00000025466.14	229	-0.016
ENSMUSG00000025466.14	229	-0.02
ENSMUSG00000058690.10	3115	-0.367
ENSMUSG00000058690.10	3115	0.003
ENSMUSG00000058690.10	3115	0.006
ENSMUSG00000058690.10	3115	0.025
ENSMUSG00000058690.10	3115	0.001
ENSMUSG00000038954.10	380	-0.022
ENSMUSG00000058690.10	3115	0.006
ENSMUSG00000058690.10	3115	-0.01
ENSMUSG00000058690.10	3115	0.006
ENSMUSG00000058690.10	3115	0.001
ENSMUSG00000058690.10	3115	0.005
ENSMUSG00000058690.10	3115	0.004
ENSMUSG00000058690.10	3115	0.004
ENSMUSG00000022040.7	101	-0.074
ENSMUSG00000038352.11	88	0.5
ENSMUSG00000038954.10	380	0.02
ENSMUSG00000012123.11	25	1.0
ENSMUSG00000012123.11	25	-0.198
ENSMUSG00000030854.11	4759	0.013
ENSMUSG00000030854.11	4759	0.007
ENSMUSG00000014668.11	1897	0.001
ENSMUSG00000030854.11	4759	0.021
ENSMUSG00000030854.11	4759	0.003
ENSMUSG00000030854.11	4759	0.008
ENSMUSG00000030854.11	4759	0.018
ENSMUSG00000030854.11	4759	-0.005
ENSMUSG00000027220.2	1118	0.018
ENSMUSG00000030284.7	1053	-0.012
ENSMUSG00000025151.12	28730	-0.001
ENSMUSG00000025151.12	28730	0.212
ENSMUSG00000025151.12	28730	-0.003
ENSMUSG00000025151.12	28730	-0.003
ENSMUSG00000004610.3	1082	-0.001
ENSMUSG00000004610.3	1082	0.0
ENSMUSG00000033970.11	861	-0.002
ENSMUSG00000014668.11	1897	-0.009
ENSMUSG00000076432.8	7262	0.02
ENSMUSG00000004980.12	9504	0.001
ENSMUSG00000004980.12	9504	1.0
ENSMUSG00000004980.12	9504	0.222
ENSMUSG00000004980.12	9504	-0.222
ENSMUSG00000004980.12	9504	-0.002
ENSMUSG00000004980.12	9504	0.022
ENSMUSG00000004980.12	9504	0.002
ENSMUSG00000004980.12	9504	0.5
ENSMUSG00000004980.12	9504	-0.277
ENSMUSG00000004980.12	9504	0.184
ENSMUSG00000004980.12	9504	0.0
ENSMUSG00000004980.12	9504	-0.09
ENSMUSG00000014668.11	1897	-0.004
ENSMUSG00000004980.12	9504	0.023
ENSMUSG00000004980.12	9504	0.007
ENSMUSG00000004980.12	9504	0.002
ENSMUSG00000004980.12	9504	0.003
ENSMUSG00000004980.12	9504	0.007
ENSMUSG00000004980.12	9504	0.009
ENSMUSG00000004980.12	9504	0.008
ENSMUSG00000004980.12	9504	0.006
ENSMUSG00000014668.11	1897	-0.007
ENSMUSG00000004980.12	9504	0.001
ENSMUSG00000004980.12	9504	-0.004
ENSMUSG00000004980.12	9504	0.041
ENSMUSG00000004980.12	9504	0.018
ENSMUSG00000004980.12	9504	0.004
ENSMUSG00000004980.12	9504	0.193
ENSMUSG00000004980.12	9504	0.025
ENSMUSG00000014668.11	1897	-0.014
ENSMUSG00000004980.12	9504	0.002
ENSMUSG00000004980.12	9504	-0.001
ENSMUSG00000004980.12	9504	-0.001
ENSMUSG00000004980.12	9504	-0.002
ENSMUSG00000004980.12	9504	0.002
ENSMUSG00000004980.12	9504	-0.0
ENSMUSG00000004980.12	9504	-0.004
ENSMUSG00000004980.12	9504	0.006
ENSMUSG00000004980.12	9504	-0.123
ENSMUSG00000035597.14	2570	-0.004
ENSMUSG00000035597.14	2570	-0.004
ENSMUSG00000035597.14	2570	-0.071
ENSMUSG00000035597.14	2570	0.004
ENSMUSG00000027030.11	1557	-0.013
ENSMUSG00000035597.14	2570	-0.009
ENSMUSG00000031385.10	29	0.336
ENSMUSG00000044176.7	135	-0.799
ENSMUSG00000059923.9	2387	-0.01
ENSMUSG00000059923.9	2387	-0.017
ENSMUSG00000053898.8	1041	0.004
ENSMUSG00000025878.12	415	0.015
ENSMUSG00000025878.12	415	0.049
ENSMUSG00000025878.12	415	-0.018
ENSMUSG00000043909.12	6414	0.001
ENSMUSG00000027030.11	1557	-0.006
ENSMUSG00000043909.12	6414	0.011
ENSMUSG00000043909.12	6414	-0.007
ENSMUSG00000043909.12	6414	-0.024
ENSMUSG00000043909.12	6414	0.121
ENSMUSG00000043909.12	6414	0.001
ENSMUSG00000043909.12	6414	-0.073
ENSMUSG00000054408.9	1565	-0.024
ENSMUSG00000043909.12	6414	0.002
ENSMUSG00000043909.12	6414	0.016
ENSMUSG00000043909.12	6414	0.004
ENSMUSG00000043909.12	6414	0.008
ENSMUSG00000043909.12	6414	0.007
ENSMUSG00000043909.12	6414	0.007
ENSMUSG00000043909.12	6414	0.011
ENSMUSG00000003233.7	902	-0.006
ENSMUSG00000076432.8	7262	0.0
ENSMUSG00000043909.12	6414	-0.005
ENSMUSG00000005610.12	41881	0.0
ENSMUSG00000005610.12	41881	0.0
ENSMUSG00000005610.12	41881	-0.0
ENSMUSG00000005610.12	41881	0.0
ENSMUSG00000005610.12	41881	-0.0
ENSMUSG00000005610.12	41881	0.0
ENSMUSG00000005610.12	41881	0.0
ENSMUSG00000040322.6	184	-0.022
ENSMUSG00000021594.10	270	0.001
ENSMUSG00000021594.10	270	0.022
ENSMUSG00000025735.9	58	0.232
ENSMUSG00000027646.11	1014	-0.01
ENSMUSG00000025735.9	58	0.238
ENSMUSG00000031570.12	570	0.036
ENSMUSG00000002396.8	594	0.057
ENSMUSG00000025324.7	68	-0.071
ENSMUSG00000060427.11	754	-0.014
ENSMUSG00000060427.11	754	-0.01
ENSMUSG00000027646.11	1014	-0.406
ENSMUSG00000060427.11	754	0.052
ENSMUSG00000028343.6	1326	-0.004
ENSMUSG00000028343.6	1326	0.005
ENSMUSG00000028343.6	1326	-0.004
ENSMUSG00000028343.6	1326	0.004
ENSMUSG00000028343.6	1326	0.009
ENSMUSG00000028343.6	1326	-0.002
ENSMUSG00000027646.11	1014	0.33
ENSMUSG00000005882.14	1071	0.007
ENSMUSG00000005882.14	1071	0.012
ENSMUSG00000027646.11	1014	0.006
ENSMUSG00000005882.14	1071	-0.028
ENSMUSG00000005882.14	1071	-0.004
ENSMUSG00000005882.14	1071	-0.028
ENSMUSG00000031979.13	830	-0.006
ENSMUSG00000026866.12	10	0.357
ENSMUSG00000025437.11	3719	0.001
ENSMUSG00000025437.11	3719	-0.004
ENSMUSG00000025437.11	3719	0.393
ENSMUSG00000025437.11	3719	-0.001
ENSMUSG00000025437.11	3719	0.001
ENSMUSG00000025437.11	3719	-0.019
ENSMUSG00000025437.11	3719	0.003
ENSMUSG00000025437.11	3719	0.004
ENSMUSG00000025437.11	3719	-0.003
ENSMUSG00000027646.11	1014	-0.054
ENSMUSG00000025437.11	3719	-0.012
ENSMUSG00000025437.11	3719	0.008
ENSMUSG00000025437.11	3719	-0.011
ENSMUSG00000025437.11	3719	0.397
ENSMUSG00000025437.11	3719	0.016
ENSMUSG00000025437.11	3719	-0.002
ENSMUSG00000025437.11	3719	0.006
ENSMUSG00000051674.10	2194	0.0
ENSMUSG00000051674.10	2194	-0.008
ENSMUSG00000051674.10	2194	-0.009
ENSMUSG00000027646.11	1014	-0.009
ENSMUSG00000051674.10	2194	0.008
ENSMUSG00000051674.10	2194	0.5
ENSMUSG00000051674.10	2194	0.008
ENSMUSG00000051674.10	2194	-0.028
ENSMUSG00000051674.10	2194	0.052
ENSMUSG00000051674.10	2194	0.01
ENSMUSG00000051674.10	2194	0.153
ENSMUSG00000020098.6	351	0.01
ENSMUSG00000051674.10	2194	0.002
ENSMUSG00000051674.10	2194	0.008
ENSMUSG00000051674.10	2194	0.072
ENSMUSG00000051674.10	2194	0.009
ENSMUSG00000027386.5	71	0.097
ENSMUSG00000030641.9	148	-0.356
ENSMUSG00000029627.11	221	-0.024
ENSMUSG00000031540.9	1836	-0.017
ENSMUSG00000039367.9	2663	-0.003
ENSMUSG00000039367.9	2663	-0.004
ENSMUSG00000039367.9	2663	-0.008
ENSMUSG00000039367.9	2663	0.01
ENSMUSG00000039367.9	2663	-0.009
ENSMUSG00000037787.9	587	-0.01
ENSMUSG00000037787.9	587	-0.001
ENSMUSG00000037787.9	587	-0.008
ENSMUSG00000090841.1	3073	0.001
ENSMUSG00000001786.10	997	0.029
ENSMUSG00000001786.10	997	-0.053
ENSMUSG00000001786.10	997	0.016
ENSMUSG00000001786.10	997	0.009
ENSMUSG00000069835.6	234	0.015
ENSMUSG00000034192.4	962	-0.002
ENSMUSG00000051149.11	36	0.012
ENSMUSG00000051149.11	36	-0.136
ENSMUSG00000078681.6	745	0.017
ENSMUSG00000090841.1	3073	-0.001
ENSMUSG00000031532.5	3379	-0.001
ENSMUSG00000031532.5	3379	-0.001
ENSMUSG00000021725.8	1175	0.008
ENSMUSG00000021725.8	1175	-0.004
ENSMUSG00000036578.6	1446	0.023
ENSMUSG00000036578.6	1446	-0.002
ENSMUSG00000036578.6	1446	0.003
ENSMUSG00000090841.1	3073	-0.001
ENSMUSG00000036578.6	1446	-0.002
ENSMUSG00000036578.6	1446	0.002
ENSMUSG00000036578.6	1446	-0.067
ENSMUSG00000036578.6	1446	0.01
ENSMUSG00000047786.12	108	0.006
ENSMUSG00000091511.2	6	0.0
ENSMUSG00000091511.2	6	0.5
ENSMUSG00000095930.1	244	0.034
ENSMUSG00000028796.13	1289	-0.026
ENSMUSG00000090841.1	3073	-0.021
ENSMUSG00000028796.13	1289	-0.107
ENSMUSG00000033106.5	349	-0.006
ENSMUSG00000033106.5	349	0.023
ENSMUSG00000033106.5	349	0.017
ENSMUSG00000092417.3	211	-0.144
ENSMUSG00000092417.3	211	-0.098
ENSMUSG00000015149.9	1689	0.002
ENSMUSG00000015149.9	1689	-0.029
ENSMUSG00000015149.9	1689	0.003
ENSMUSG00000015149.9	1689	-0.008
ENSMUSG00000015149.9	1689	0.005
ENSMUSG00000097320.4	369	-0.018
ENSMUSG00000097320.4	369	0.173
ENSMUSG00000090841.1	3073	-0.004
ENSMUSG00000097320.4	369	-0.013
ENSMUSG00000022898.8	1713	-0.006
ENSMUSG00000022898.8	1713	-0.008
ENSMUSG00000054162.11	3047	-0.002
ENSMUSG00000024026.8	1319	0.001
ENSMUSG00000000708.10	254	-0.058
ENSMUSG00000000708.10	254	-0.118
ENSMUSG00000087651.2	798	0.038
ENSMUSG00000087651.2	798	0.005
ENSMUSG00000090841.1	3073	0.006
ENSMUSG00000042810.10	838	-0.018
ENSMUSG00000042810.10	838	0.0
ENSMUSG00000042810.10	838	-0.002
ENSMUSG00000042810.10	838	-0.0
ENSMUSG00000042810.10	838	-0.02
ENSMUSG00000042810.10	838	0.039
ENSMUSG00000042810.10	838	0.011
ENSMUSG00000042810.10	838	-0.018
ENSMUSG00000042810.10	838	-0.006
ENSMUSG00000042810.10	838	0.015
ENSMUSG00000033323.9	531	-0.006
ENSMUSG00000033323.9	531	0.021
ENSMUSG00000092558.3	684	0.024
ENSMUSG00000092558.3	684	0.034
ENSMUSG00000050705.11	744	0.045
ENSMUSG00000019988.6	456	-0.004
ENSMUSG00000019988.6	456	-0.012
ENSMUSG00000090841.1	3073	-0.02
ENSMUSG00000019988.6	456	-0.008
ENSMUSG00000029673.13	3269	0.017
ENSMUSG00000029673.13	3269	-0.052
ENSMUSG00000029673.13	3269	-0.296
ENSMUSG00000090841.1	3073	-0.127
ENSMUSG00000026492.7	197	0.067
ENSMUSG00000026492.7	197	-0.358
ENSMUSG00000026492.7	197	-0.5
ENSMUSG00000026492.7	197	-0.076
ENSMUSG00000026492.7	197	0.257
ENSMUSG00000090841.1	3073	-0.002
ENSMUSG00000039137.14	147	0.092
ENSMUSG00000039137.14	147	-0.158
ENSMUSG00000039137.14	147	0.411
ENSMUSG00000009470.12	2004	-0.013
ENSMUSG00000009470.12	2004	-0.004
ENSMUSG00000009470.12	2004	-0.031
ENSMUSG00000009470.12	2004	0.009
ENSMUSG00000034563.12	229	-0.001
ENSMUSG00000009470.12	2004	0.013
ENSMUSG00000049470.9	3198	0.047
ENSMUSG00000049470.9	3198	-0.013
ENSMUSG00000024293.11	728	0.03
ENSMUSG00000034563.12	229	-0.011
ENSMUSG00000024293.11	728	-0.018
ENSMUSG00000024293.11	728	0.082
ENSMUSG00000024293.11	728	-0.013
ENSMUSG00000024293.11	728	0.032
ENSMUSG00000024293.11	728	0.063
ENSMUSG00000030057.11	7906	-0.001
ENSMUSG00000030057.11	7906	-0.038
ENSMUSG00000034563.12	229	0.001
ENSMUSG00000030057.11	7906	-0.005
ENSMUSG00000030057.11	7906	0.001
ENSMUSG00000030057.11	7906	-0.002
ENSMUSG00000030057.11	7906	-0.002
ENSMUSG00000030057.11	7906	-0.002
ENSMUSG00000023236.7	2772	-0.2
ENSMUSG00000023236.7	2772	0.001
ENSMUSG00000023236.7	2772	-0.012
ENSMUSG00000023236.7	2772	-0.02
ENSMUSG00000023236.7	2772	-0.002
ENSMUSG00000028776.10	156	0.011
ENSMUSG00000004771.8	7391	0.004
ENSMUSG00000004771.8	7391	0.005
ENSMUSG00000004771.8	7391	0.004
ENSMUSG00000004771.8	7391	0.004
ENSMUSG00000004771.8	7391	0.003
ENSMUSG00000025862.10	1413	0.012
ENSMUSG00000036983.6	187	-0.01
ENSMUSG00000025423.11	2076	0.038
ENSMUSG00000025423.11	2076	-0.002
ENSMUSG00000025423.11	2076	0.018
ENSMUSG00000025423.11	2076	0.005
ENSMUSG00000025423.11	2076	0.011
ENSMUSG00000025423.11	2076	-0.006
ENSMUSG00000025423.11	2076	0.007
ENSMUSG00000025862.10	1413	0.002
ENSMUSG00000046856.9	5	-0.15
ENSMUSG00000002319.11	2499	-0.005
ENSMUSG00000002319.11	2499	0.008
ENSMUSG00000002147.14	162	-0.036
ENSMUSG00000047613.6	618	0.005
ENSMUSG00000047613.6	618	0.009
ENSMUSG00000001424.10	2654	-0.003
ENSMUSG00000025862.10	1413	0.019
ENSMUSG00000001424.10	2654	-0.001
ENSMUSG00000001424.10	2654	-0.002
ENSMUSG00000001424.10	2654	-0.002
ENSMUSG00000038604.8	1191	0.199
ENSMUSG00000038604.8	1191	0.012
ENSMUSG00000040812.10	52	0.073
ENSMUSG00000040812.10	52	0.247
ENSMUSG00000032097.9	881	-0.006
ENSMUSG00000031540.9	1836	-0.011
ENSMUSG00000074227.7	850	0.014
ENSMUSG00000028059.10	2405	0.013
ENSMUSG00000028059.10	2405	-0.009
ENSMUSG00000028059.10	2405	-0.002
ENSMUSG00000028059.10	2405	0.007
ENSMUSG00000028059.10	2405	-0.003
ENSMUSG00000029828.4	87	0.162
ENSMUSG00000028578.8	375	-0.024
ENSMUSG00000028578.8	375	-0.02
ENSMUSG00000028578.8	375	0.005
ENSMUSG00000020190.9	1583	-0.006
ENSMUSG00000028578.8	375	0.038
ENSMUSG00000028578.8	375	-0.016
ENSMUSG00000028578.8	375	-0.02
ENSMUSG00000028578.8	375	-0.007
ENSMUSG00000028578.8	375	-0.016
ENSMUSG00000028578.8	375	0.018
ENSMUSG00000040177.9	506	-0.01
ENSMUSG00000020190.9	1583	-0.021
ENSMUSG00000040177.9	506	-0.033
ENSMUSG00000025870.6	837	-0.027
ENSMUSG00000025870.6	837	0.006
ENSMUSG00000025870.6	837	-0.019
ENSMUSG00000026586.12	193	-0.005
ENSMUSG00000010097.9	4073	0.002
ENSMUSG00000010097.9	4073	0.009
ENSMUSG00000020190.9	1583	0.02
ENSMUSG00000010097.9	4073	0.001
ENSMUSG00000024949.13	2604	0.0
ENSMUSG00000024949.13	2604	0.021
ENSMUSG00000024949.13	2604	0.007
ENSMUSG00000048897.11	500	0.032
ENSMUSG00000048897.11	500	0.021
ENSMUSG00000019923.9	13451	0.001
ENSMUSG00000048897.11	500	0.009
ENSMUSG00000039683.12	240	0.195
ENSMUSG00000039096.6	170	-0.047
ENSMUSG00000039096.6	170	-0.051
ENSMUSG00000041708.8	712	-0.063
ENSMUSG00000041708.8	712	0.02
ENSMUSG00000056458.12	241	0.02
ENSMUSG00000019923.9	13451	0.0
ENSMUSG00000056458.12	241	-0.053
ENSMUSG00000056458.12	241	0.018
ENSMUSG00000056458.12	241	-0.073
ENSMUSG00000048349.9	1203	-0.175
ENSMUSG00000032633.8	1050	0.022
ENSMUSG00000032633.8	1050	0.01
ENSMUSG00000019923.9	13451	0.001
ENSMUSG00000032633.8	1050	0.014
ENSMUSG00000062963.6	1205	0.003
ENSMUSG00000093575.1	1	-0.071
ENSMUSG00000093575.1	1	-0.037
ENSMUSG00000093575.1	1	-0.054
ENSMUSG00000025147.6	660	0.028
ENSMUSG00000025147.6	660	-0.009
ENSMUSG00000025147.6	660	0.008
ENSMUSG00000019923.9	13451	-0.01
ENSMUSG00000036180.10	1075	0.016
ENSMUSG00000036180.10	1075	0.03
ENSMUSG00000036180.10	1075	0.02
ENSMUSG00000087150.3	69	-0.069
ENSMUSG00000019923.9	13451	-0.002
ENSMUSG00000037143.13	93	-0.361
ENSMUSG00000037143.13	93	-0.018
ENSMUSG00000037143.13	93	-0.079
ENSMUSG00000037143.13	93	-0.359
ENSMUSG00000037143.13	93	-0.368
ENSMUSG00000025337.6	708	0.01
ENSMUSG00000042514.7	293	0.069
ENSMUSG00000074165.6	865	-0.286
ENSMUSG00000074165.6	865	0.06
ENSMUSG00000074165.6	865	0.094
ENSMUSG00000025337.6	708	0.01
ENSMUSG00000031540.9	1836	-0.006
ENSMUSG00000023092.12	4149	-0.006
ENSMUSG00000025337.6	708	0.009
ENSMUSG00000023092.12	4149	-0.048
ENSMUSG00000024269.7	3105	-0.003
ENSMUSG00000024269.7	3105	0.001
ENSMUSG00000024269.7	3105	0.008
ENSMUSG00000024269.7	3105	0.621
ENSMUSG00000024269.7	3105	-0.001
ENSMUSG00000028289.8	2751	-0.009
ENSMUSG00000028289.8	2751	-0.007
ENSMUSG00000028289.8	2751	0.001
ENSMUSG00000025337.6	708	-0.005
ENSMUSG00000098649.1	189	0.002
