Gene	count	psi
ENSMUSG00000027326.9	670	-0.04
ENSMUSG00000068921.10	1541	-0.044
ENSMUSG00000049550.13	2377	0.075
ENSMUSG00000063698.5	151	-0.083
ENSMUSG00000044465.14	910	0.111
ENSMUSG00000072591.6	147	-0.187
ENSMUSG00000042305.8	3200	-0.038
ENSMUSG00000024576.10	8089	-0.034
ENSMUSG00000036817.10	1312	-0.114
ENSMUSG00000025272.12	2952	0.081
ENSMUSG00000052387.11	239	0.614
ENSMUSG00000039599.11	713	-0.46
ENSMUSG00000028843.8	1970	0.017
ENSMUSG00000028137.5	2648	-0.103
ENSMUSG00000026927.13	2299	-0.151
ENSMUSG00000018474.13	3202	-0.178
ENSMUSG00000039361.9	959	-0.078
ENSMUSG00000034156.12	1486	0.201
ENSMUSG00000060450.9	4891	0.32
ENSMUSG00000057469.7	877	-0.039
ENSMUSG00000041921.12	717	0.266
ENSMUSG00000055078.6	225	0.224
ENSMUSG00000024381.11	1676	-0.087
ENSMUSG00000035401.8	864	0.13
ENSMUSG00000033737.10	94	-0.074
ENSMUSG00000055202.7	1362	0.087
ENSMUSG00000020467.11	55	-0.091
ENSMUSG00000016344.10	2245	-0.038
ENSMUSG00000041670.11	308	-0.288
ENSMUSG00000040195.7	201	-0.12
ENSMUSG00000036968.11	572	-0.025
ENSMUSG00000026153.11	1174	0.065
ENSMUSG00000030695.9	4209	-0.14
ENSMUSG00000085776.4	24	0.433
ENSMUSG00000024891.5	180	0.163
ENSMUSG00000027206.9	1718	-0.039
ENSMUSG00000070425.8	3	-0.223
ENSMUSG00000093803.2	732	-0.224
ENSMUSG00000036334.8	245	-0.283
ENSMUSG00000063445.10	1226	-0.012
ENSMUSG00000032855.5	1055	0.082
ENSMUSG00000041215.11	1113	-0.077
ENSMUSG00000073616.6	2091	-0.013
ENSMUSG00000037605.12	1728	-0.112
ENSMUSG00000021893.9	2053	-0.042
ENSMUSG00000021906.9	417	0.112
ENSMUSG00000086894.1	66	0.708
ENSMUSG00000057818.8	144	-0.409
ENSMUSG00000039804.11	2578	0.044
ENSMUSG00000039787.9	330	-0.097
ENSMUSG00000029769.12	528	0.185
ENSMUSG00000027584.12	1988	0.522
ENSMUSG00000026455.10	967	-0.057
ENSMUSG00000040464.11	346	-0.09
ENSMUSG00000042035.7	4724	0.193
ENSMUSG00000028760.12	2331	0.228
ENSMUSG00000058690.10	1979	-0.368
ENSMUSG00000032386.11	847	0.307
ENSMUSG00000025871.14	5836	0.125
ENSMUSG00000026238.10	4275	-0.027
ENSMUSG00000029769.12	528	-0.33
ENSMUSG00000036437.5	89	0.243
ENSMUSG00000020516.11	1508	-0.063
ENSMUSG00000074912.6	22	0.257
ENSMUSG00000029651.12	1117	0.06
ENSMUSG00000021774.8	2560	-0.052
ENSMUSG00000029563.12	3266	0.403
ENSMUSG00000095567.3	1493	0.192
ENSMUSG00000019790.12	370	0.31
ENSMUSG00000028156.8	3144	0.019
ENSMUSG00000061474.7	245	0.064
ENSMUSG00000060126.10	1111	0.483
ENSMUSG00000028995.10	1670	0.5
ENSMUSG00000026289.11	1336	-0.107
ENSMUSG00000036672.4	893	0.039
ENSMUSG00000028161.13	3013	-0.035
ENSMUSG00000028559.13	1952	-0.07
ENSMUSG00000058740.10	178	0.159
ENSMUSG00000025217.10	1633	-0.125
ENSMUSG00000048794.10	89	-0.247
ENSMUSG00000027523.15	16199	-0.009
ENSMUSG00000029673.13	3568	-0.551
ENSMUSG00000024949.13	2779	0.106
ENSMUSG00000032059.9	963	0.12
ENSMUSG00000028843.8	1970	0.025
ENSMUSG00000016344.10	2245	-0.245
ENSMUSG00000037795.10	1358	-0.152
ENSMUSG00000004071.8	2450	0.029
ENSMUSG00000016344.10	2245	-0.247
ENSMUSG00000042625.12	1146	0.07
ENSMUSG00000056050.8	1450	0.035
ENSMUSG00000030562.12	87	-0.261
ENSMUSG00000027387.11	229	-0.082
ENSMUSG00000026135.13	445	-0.167
ENSMUSG00000026941.12	57	0.258
ENSMUSG00000058589.10	1010	0.067
ENSMUSG00000040003.13	892	0.212
ENSMUSG00000028399.13	1741	-0.069
ENSMUSG00000034751.11	1510	0.243
ENSMUSG00000015377.9	1963	0.236
ENSMUSG00000038371.10	2379	0.197
ENSMUSG00000014856.8	947	0.249
ENSMUSG00000029924.9	1390	0.087
ENSMUSG00000101556.1	1	-0.16
ENSMUSG00000026098.9	274	-0.453
ENSMUSG00000058388.10	886	0.1
ENSMUSG00000028522.12	709	-0.231
ENSMUSG00000039205.12	1067	-0.054
ENSMUSG00000026843.11	1320	-0.034
ENSMUSG00000004319.11	2495	0.05
ENSMUSG00000001999.11	247	-0.138
ENSMUSG00000011877.9	425	-0.439
ENSMUSG00000022537.13	2070	-0.154
ENSMUSG00000036817.10	1312	-0.215
ENSMUSG00000037989.11	997	0.123
ENSMUSG00000022763.12	147	0.148
ENSMUSG00000026179.10	1047	0.133
ENSMUSG00000069601.9	5041	-0.194
ENSMUSG00000025892.11	767	-0.584
ENSMUSG00000033392.11	4720	-0.237
ENSMUSG00000078700.6	478	-0.075
ENSMUSG00000040731.10	7333	-0.082
ENSMUSG00000029673.13	3568	-0.324
ENSMUSG00000032507.11	580	-0.069
ENSMUSG00000002983.12	71	0.235
ENSMUSG00000043004.9	10238	0.028
ENSMUSG00000006442.10	1298	-0.023
ENSMUSG00000040528.11	39	0.759
ENSMUSG00000055917.10	489	-0.028
ENSMUSG00000043384.11	7577	0.103
ENSMUSG00000034610.10	1888	-0.073
ENSMUSG00000029636.9	427	0.084
ENSMUSG00000031813.7	438	0.117
ENSMUSG00000057766.9	141	0.267
ENSMUSG00000000724.10	11	-0.171
ENSMUSG00000033985.13	362	0.11
ENSMUSG00000014786.7	189	-0.395
ENSMUSG00000032839.9	140	-0.239
ENSMUSG00000042632.12	709	-0.177
ENSMUSG00000045411.12	2655	0.16
ENSMUSG00000002602.12	506	-0.321
ENSMUSG00000030086.12	1169	0.053
ENSMUSG00000023904.6	661	0.039
ENSMUSG00000031754.9	661	-0.178
ENSMUSG00000026634.12	1739	0.078
ENSMUSG00000024480.7	1206	-0.501
ENSMUSG00000003131.6	9257	-0.011
ENSMUSG00000068250.9	1061	0.146
ENSMUSG00000007783.9	984	-0.043
ENSMUSG00000047454.7	1127	0.064
ENSMUSG00000015522.14	656	0.085
ENSMUSG00000026904.13	302	0.291
ENSMUSG00000039382.7	393	-0.089
ENSMUSG00000042213.12	256	-0.308
ENSMUSG00000040537.13	1942	-0.556
ENSMUSG00000038685.14	662	-0.14
ENSMUSG00000022677.10	2341	0.11
ENSMUSG00000031536.5	1589	-0.025
ENSMUSG00000011382.6	64	-0.172
ENSMUSG00000052921.9	331	0.125
ENSMUSG00000037315.10	306	-0.345
ENSMUSG00000085067.1	40	0.27
ENSMUSG00000029534.13	1223	0.063
ENSMUSG00000029283.13	1231	-0.078
ENSMUSG00000063884.4	1573	-0.134
ENSMUSG00000035504.12	50	-0.331
ENSMUSG00000027247.12	1864	0.165
ENSMUSG00000037395.11	608	0.246
ENSMUSG00000101166.2	20	0.157
ENSMUSG00000036918.11	38	-0.387
ENSMUSG00000030016.10	2733	0.044
ENSMUSG00000079109.7	591	0.154
ENSMUSG00000021432.10	369	0.102
ENSMUSG00000053062.11	1593	-0.114
ENSMUSG00000039069.15	563	0.257
ENSMUSG00000020528.10	802	0.169
ENSMUSG00000025812.13	945	-0.185
ENSMUSG00000025871.14	5836	0.027
ENSMUSG00000019977.11	1702	-0.158
ENSMUSG00000019777.12	7634	0.123
ENSMUSG00000034152.5	2748	-0.031
ENSMUSG00000030986.8	1278	0.097
ENSMUSG00000049606.12	1373	-0.757
ENSMUSG00000057766.9	141	0.147
ENSMUSG00000051736.4	229	0.072
ENSMUSG00000031298.11	108	-0.111
ENSMUSG00000027936.14	361	-0.261
ENSMUSG00000090086.3	481	0.282
ENSMUSG00000021782.10	683	-0.154
ENSMUSG00000026387.11	32	-0.533
ENSMUSG00000035765.9	577	0.079
ENSMUSG00000026135.13	445	-0.179
ENSMUSG00000031153.12	1716	-0.126
ENSMUSG00000053062.11	1593	-0.113
ENSMUSG00000019868.12	2066	-0.047
ENSMUSG00000029560.8	507	0.076
ENSMUSG00000026014.11	1084	-0.199
ENSMUSG00000038861.10	773	0.756
ENSMUSG00000003299.9	1057	-0.268
ENSMUSG00000023169.10	4996	0.091
ENSMUSG00000028573.14	154	-0.129
ENSMUSG00000003812.9	917	0.345
ENSMUSG00000059474.9	1501	0.117
ENSMUSG00000003352.9	3169	-0.086
ENSMUSG00000015243.4	754	-0.127
ENSMUSG00000004561.10	913	0.14
ENSMUSG00000058388.10	886	-0.04
ENSMUSG00000022829.10	272	0.139
ENSMUSG00000024246.8	147	-0.157
ENSMUSG00000027620.12	7530	-0.021
ENSMUSG00000023048.9	1161	0.126
ENSMUSG00000019806.9	712	-0.05
ENSMUSG00000052889.7	903	0.16
ENSMUSG00000025949.11	710	-0.08
ENSMUSG00000085642.3	196	-0.167
ENSMUSG00000006418.13	3093	0.091
ENSMUSG00000037992.12	186	0.505
ENSMUSG00000021009.10	145	-0.172
ENSMUSG00000028578.8	486	-0.058
ENSMUSG00000001472.12	5494	-0.024
ENSMUSG00000020564.12	464	0.27
ENSMUSG00000071073.4	79	0.151
ENSMUSG00000022681.10	1943	0.107
ENSMUSG00000036834.12	729	-0.21
ENSMUSG00000063063.8	4252	-0.155
ENSMUSG00000049606.12	1373	0.097
ENSMUSG00000020456.13	3017	-0.128
ENSMUSG00000008489.14	4385	-0.231
ENSMUSG00000025728.10	1217	-0.06
ENSMUSG00000070371.7	135	-0.4
ENSMUSG00000048154.12	2359	0.056
ENSMUSG00000032878.12	609	-0.299
ENSMUSG00000038070.11	281	-0.077
ENSMUSG00000039087.12	138	-0.257
ENSMUSG00000038831.12	1565	0.07
ENSMUSG00000028644.12	20	0.082
ENSMUSG00000020100.11	337	0.229
ENSMUSG00000024544.8	98	0.216
ENSMUSG00000045302.9	1527	-0.175
ENSMUSG00000017716.11	906	0.126
ENSMUSG00000064138.9	1156	0.5
ENSMUSG00000030562.12	87	-0.169
ENSMUSG00000055717.9	264	-0.296
ENSMUSG00000055762.11	1777	-0.047
ENSMUSG00000027763.9	1054	-0.111
ENSMUSG00000027900.11	834	-0.114
ENSMUSG00000041654.11	619	-0.181
ENSMUSG00000037470.10	2112	-0.099
ENSMUSG00000043241.10	499	0.062
ENSMUSG00000066800.7	1411	-0.754
ENSMUSG00000027865.6	916	0.442
ENSMUSG00000021177.11	950	0.171
ENSMUSG00000018322.6	803	-0.084
ENSMUSG00000023235.9	153	0.35
ENSMUSG00000079157.3	647	-0.049
ENSMUSG00000015790.12	627	0.07
ENSMUSG00000007411.11	1009	-0.073
ENSMUSG00000024969.11	1032	-0.089
ENSMUSG00000052155.5	2230	-0.068
ENSMUSG00000037058.10	6142	-0.012
ENSMUSG00000014592.15	2503	-0.043
ENSMUSG00000038696.10	1578	-0.12
ENSMUSG00000025316.12	847	-0.264
ENSMUSG00000027763.9	1054	-0.052
ENSMUSG00000017686.12	1821	-0.165
ENSMUSG00000039943.12	892	0.24
ENSMUSG00000040648.10	3004	-0.084
ENSMUSG00000055204.10	1648	0.146
ENSMUSG00000037325.6	470	-0.058
ENSMUSG00000034807.8	1210	-0.21
ENSMUSG00000019777.12	7634	0.019
ENSMUSG00000051285.13	1047	0.072
ENSMUSG00000021546.13	20125	-0.006
ENSMUSG00000021870.13	501	-0.066
ENSMUSG00000054690.13	95	-0.059
ENSMUSG00000033276.14	541	-0.071
ENSMUSG00000043913.10	75	-0.413
ENSMUSG00000084786.5	2849	-0.145
ENSMUSG00000040434.12	32	-0.191
ENSMUSG00000031508.9	1839	0.089
ENSMUSG00000043831.7	643	-0.164
ENSMUSG00000030035.10	2492	0.034
ENSMUSG00000013236.12	10807	-0.281
ENSMUSG00000084885.3	111	0.131
ENSMUSG00000059439.11	667	0.123
ENSMUSG00000026806.11	339	-0.12
ENSMUSG00000037062.9	2289	-0.091
ENSMUSG00000054894.5	200	0.387
ENSMUSG00000026311.12	454	-0.128
ENSMUSG00000037640.11	4267	-0.043
ENSMUSG00000024666.5	591	0.044
ENSMUSG00000042787.9	1259	-0.067
ENSMUSG00000035365.11	356	-0.081
ENSMUSG00000027940.14	4299	0.088
ENSMUSG00000030727.8	494	0.094
ENSMUSG00000052889.7	903	0.09
ENSMUSG00000003813.11	1477	0.03
ENSMUSG00000087578.1	79	-0.386
ENSMUSG00000035824.6	828	-0.162
ENSMUSG00000038515.9	229	-0.04
ENSMUSG00000097023.4	723	0.177
ENSMUSG00000026135.13	445	-0.185
ENSMUSG00000040557.10	107	0.23
ENSMUSG00000068101.6	255	-0.148
ENSMUSG00000024743.10	437	-0.242
ENSMUSG00000032570.12	2386	-0.063
ENSMUSG00000034731.9	64	-0.309
ENSMUSG00000026709.6	585	-0.097
ENSMUSG00000018848.4	1287	-0.428
ENSMUSG00000035365.11	356	-0.071
ENSMUSG00000034160.9	7388	0.041
ENSMUSG00000032599.8	2587	-0.089
ENSMUSG00000030269.10	792	0.099
ENSMUSG00000032503.13	582	0.154
ENSMUSG00000028364.11	924	-0.395
ENSMUSG00000033061.11	590	0.042
ENSMUSG00000036834.12	729	-0.174
ENSMUSG00000033004.10	3014	-0.229
ENSMUSG00000026159.9	1005	0.127
ENSMUSG00000003813.11	1477	0.154
ENSMUSG00000024054.9	1363	0.135
ENSMUSG00000026991.16	459	-0.181
ENSMUSG00000028218.15	1065	-0.694
ENSMUSG00000028358.11	1977	-0.184
ENSMUSG00000031134.12	5453	0.121
ENSMUSG00000027422.11	783	-0.069
ENSMUSG00000021144.10	438	-0.244
ENSMUSG00000026634.12	1739	0.041
ENSMUSG00000032178.9	8220	0.057
ENSMUSG00000004947.11	562	0.073
ENSMUSG00000026942.9	518	-0.098
ENSMUSG00000047213.10	2387	-0.035
ENSMUSG00000058192.11	678	0.195
ENSMUSG00000033209.13	1716	0.101
ENSMUSG00000022146.8	55	0.223
ENSMUSG00000027244.10	1057	-0.128
ENSMUSG00000022948.10	220	0.214
ENSMUSG00000040640.9	1979	-0.262
ENSMUSG00000041817.9	828	-0.07
ENSMUSG00000039987.11	894	-0.058
ENSMUSG00000044229.8	189	0.084
ENSMUSG00000016495.8	758	0.035
ENSMUSG00000047248.15	827	0.033
ENSMUSG00000087179.4	82	0.044
ENSMUSG00000022898.8	1344	-0.034
ENSMUSG00000063887.9	1086	-0.169
ENSMUSG00000033577.14	820	-0.16
ENSMUSG00000035401.8	864	-0.071
ENSMUSG00000031105.12	563	-0.293
ENSMUSG00000002871.10	666	0.034
ENSMUSG00000022353.9	1640	0.28
ENSMUSG00000026135.13	445	-0.143
ENSMUSG00000041135.11	83	0.071
ENSMUSG00000033565.12	6395	0.611
ENSMUSG00000098900.1	25	0.235
ENSMUSG00000033767.10	2451	0.116
ENSMUSG00000027624.13	550	0.498
ENSMUSG00000024983.9	756	-0.5
ENSMUSG00000020827.14	404	0.176
ENSMUSG00000003847.12	732	-0.179
ENSMUSG00000022565.11	605	-0.092
ENSMUSG00000030302.12	828	-0.252
ENSMUSG00000040242.10	1044	0.117
ENSMUSG00000028137.5	2648	0.041
ENSMUSG00000012114.12	824	0.088
ENSMUSG00000025261.13	4033	-0.22
ENSMUSG00000005378.13	1179	0.036
ENSMUSG00000028923.10	585	-0.072
ENSMUSG00000055436.14	4487	0.069
ENSMUSG00000058192.11	678	0.165
ENSMUSG00000035954.9	603	-0.312
ENSMUSG00000020189.9	1162	-0.072
ENSMUSG00000038677.9	344	0.264
ENSMUSG00000018417.10	2696	-0.058
ENSMUSG00000022378.9	2004	-0.171
ENSMUSG00000033186.8	2741	-0.044
ENSMUSG00000036596.5	25	-0.244
ENSMUSG00000052539.11	220	-0.262
ENSMUSG00000045251.9	339	0.036
ENSMUSG00000055334.4	367	0.149
ENSMUSG00000029534.13	1223	0.039
ENSMUSG00000037259.11	437	-0.592
ENSMUSG00000053091.12	374	0.222
ENSMUSG00000002608.4	793	-0.097
ENSMUSG00000028541.10	847	-0.025
ENSMUSG00000027667.9	641	-0.051
ENSMUSG00000031105.12	563	0.026
ENSMUSG00000025871.14	5836	-0.032
ENSMUSG00000020366.14	1459	0.035
ENSMUSG00000038346.14	348	-0.111
ENSMUSG00000019791.7	168	0.065
ENSMUSG00000042148.8	465	-0.056
ENSMUSG00000041144.10	85	0.444
ENSMUSG00000025786.11	1787	0.02
ENSMUSG00000020866.13	377	-0.124
ENSMUSG00000030788.11	641	0.159
ENSMUSG00000049580.8	178	-0.514
ENSMUSG00000027751.9	845	-0.053
ENSMUSG00000013495.11	602	0.1
ENSMUSG00000026490.13	1012	-0.166
ENSMUSG00000026605.10	1705	-0.081
ENSMUSG00000056310.10	592	0.1
ENSMUSG00000087523.1	26	-0.297
ENSMUSG00000029089.4	201	-0.055
ENSMUSG00000022012.8	1052	0.068
ENSMUSG00000021115.10	1079	-0.118
ENSMUSG00000027628.6	1180	0.042
ENSMUSG00000024050.11	1225	0.151
ENSMUSG00000058318.11	1002	0.123
ENSMUSG00000020770.9	1137	-0.109
ENSMUSG00000002109.10	534	0.26
ENSMUSG00000042439.8	2183	-0.412
ENSMUSG00000003500.9	836	-0.082
ENSMUSG00000084925.3	94	0.431
ENSMUSG00000040710.6	1734	0.062
ENSMUSG00000035401.8	864	0.141
ENSMUSG00000025574.9	389	0.051
ENSMUSG00000032178.9	8220	0.047
ENSMUSG00000022911.10	269	-0.135
ENSMUSG00000020397.11	806	0.268
ENSMUSG00000055817.13	473	0.422
ENSMUSG00000026723.6	109	-0.097
ENSMUSG00000037143.13	27	0.518
ENSMUSG00000003813.11	1477	0.115
ENSMUSG00000035696.11	1917	-0.266
ENSMUSG00000028653.12	480	0.179
ENSMUSG00000034160.9	7388	0.047
ENSMUSG00000054428.8	6639	0.016
ENSMUSG00000027263.8	2354	-0.032
ENSMUSG00000029428.9	336	-0.126
ENSMUSG00000022973.13	1510	-0.282
ENSMUSG00000017978.14	101	-0.232
ENSMUSG00000041890.13	853	0.122
ENSMUSG00000031441.11	383	-0.299
ENSMUSG00000028843.8	1970	0.111
ENSMUSG00000037058.10	6142	0.158
ENSMUSG00000086968.4	674	-0.131
ENSMUSG00000020866.13	377	-0.11
ENSMUSG00000036391.12	765	-0.123
ENSMUSG00000048388.3	3324	-0.022
ENSMUSG00000048304.8	416	0.372
ENSMUSG00000002409.13	398	0.292
ENSMUSG00000053332.9	2361	-0.027
ENSMUSG00000020176.13	5512	0.295
ENSMUSG00000025871.14	5836	-0.02
ENSMUSG00000028743.7	728	0.08
ENSMUSG00000024830.12	787	0.079
ENSMUSG00000079109.7	591	0.134
ENSMUSG00000004980.12	28399	0.31
ENSMUSG00000005698.11	2189	0.014
ENSMUSG00000028173.6	2329	0.02
ENSMUSG00000060073.5	3471	-0.032
ENSMUSG00000013236.12	10807	0.024
ENSMUSG00000039206.12	651	0.149
ENSMUSG00000061306.11	2772	0.1
ENSMUSG00000003500.9	836	-0.17
ENSMUSG00000033961.11	445	-0.079
ENSMUSG00000029086.11	1435	-0.093
ENSMUSG00000096401.2	22	0.169
ENSMUSG00000021710.10	1331	-0.054
ENSMUSG00000025006.11	953	0.282
ENSMUSG00000036208.9	265	-0.129
ENSMUSG00000057182.10	3641	-0.094
ENSMUSG00000025232.7	869	0.043
ENSMUSG00000045251.9	339	0.034
ENSMUSG00000056763.12	1636	0.207
ENSMUSG00000024163.13	3907	0.067
ENSMUSG00000051736.4	229	0.071
ENSMUSG00000056917.8	280	-0.27
ENSMUSG00000021809.9	112	0.12
ENSMUSG00000028643.6	1404	-0.02
ENSMUSG00000047921.11	1403	-0.12
ENSMUSG00000056211.9	2273	-0.192
ENSMUSG00000036339.13	616	-0.111
ENSMUSG00000019802.9	1417	0.688
ENSMUSG00000097156.3	3234	0.034
ENSMUSG00000046311.9	1737	0.299
ENSMUSG00000026484.9	3668	-0.359
ENSMUSG00000028580.11	5180	0.166
ENSMUSG00000026987.12	2937	0.026
ENSMUSG00000049606.12	1373	0.278
ENSMUSG00000028959.10	1260	0.063
ENSMUSG00000038677.9	344	0.293
ENSMUSG00000036402.9	498	-0.18
ENSMUSG00000039046.11	507	-0.072
ENSMUSG00000072591.6	147	-0.168
ENSMUSG00000035325.12	2558	-0.043
ENSMUSG00000060450.9	4891	0.409
ENSMUSG00000030528.8	559	-0.115
ENSMUSG00000033105.8	1331	-0.032
ENSMUSG00000008489.14	4385	-0.071
ENSMUSG00000075467.4	966	0.115
ENSMUSG00000021963.12	679	-0.325
ENSMUSG00000029253.8	1052	-0.043
ENSMUSG00000000296.7	175	-0.45
ENSMUSG00000021000.11	781	-0.091
ENSMUSG00000036461.11	154	-0.094
ENSMUSG00000021555.10	2359	0.379
ENSMUSG00000025576.13	736	0.05
ENSMUSG00000035469.13	2313	-0.086
ENSMUSG00000033068.12	1094	-0.027
ENSMUSG00000016664.10	577	0.139
ENSMUSG00000087177.3	1060	0.224
ENSMUSG00000062901.2	2634	0.114
ENSMUSG00000097709.3	89	0.119
ENSMUSG00000048271.10	898	-0.175
ENSMUSG00000028933.7	141	0.044
ENSMUSG00000028345.11	1012	-0.059
ENSMUSG00000028519.12	2872	-0.052
ENSMUSG00000038346.14	348	-0.378
ENSMUSG00000037669.10	954	-0.039
ENSMUSG00000037487.6	1426	0.035
ENSMUSG00000031284.12	4410	-0.031
ENSMUSG00000013236.12	10807	-0.146
ENSMUSG00000022791.12	324	0.299
ENSMUSG00000044906.4	479	-0.202
ENSMUSG00000028959.10	1260	0.055
ENSMUSG00000037605.12	1728	-0.248
ENSMUSG00000040219.4	60	-0.164
ENSMUSG00000038822.11	560	-0.091
ENSMUSG00000000355.9	1179	-0.151
ENSMUSG00000038766.12	343	0.25
ENSMUSG00000038005.10	1033	0.051
ENSMUSG00000079427.6	126	0.08
ENSMUSG00000026991.16	459	-0.067
ENSMUSG00000061411.8	2011	-0.177
ENSMUSG00000036748.11	2699	0.114
ENSMUSG00000024172.6	685	0.251
ENSMUSG00000061689.11	4164	0.291
ENSMUSG00000028078.10	2892	-0.098
ENSMUSG00000086368.1	193	0.282
ENSMUSG00000033004.10	3014	0.336
ENSMUSG00000036377.14	1965	0.232
ENSMUSG00000030061.12	1739	0.219
ENSMUSG00000041757.11	1248	-0.376
ENSMUSG00000028137.5	2648	0.026
ENSMUSG00000097767.4	4813	-0.065
ENSMUSG00000050373.9	336	-0.204
ENSMUSG00000033228.7	1995	-0.026
ENSMUSG00000049439.9	261	0.233
ENSMUSG00000043987.13	379	-0.238
ENSMUSG00000009575.10	8112	0.076
ENSMUSG00000037938.4	311	0.188
ENSMUSG00000026014.11	1084	-0.331
ENSMUSG00000072501.4	1201	0.128
ENSMUSG00000037938.4	311	0.099
ENSMUSG00000027936.14	361	0.142
ENSMUSG00000056735.5	14	-0.251
ENSMUSG00000005625.11	3460	0.034
ENSMUSG00000026484.9	3668	0.022
ENSMUSG00000008206.11	1052	-0.046
ENSMUSG00000032178.9	8220	0.022
ENSMUSG00000028717.8	305	-0.088
ENSMUSG00000060510.9	5884	0.074
ENSMUSG00000040613.10	44	0.355
ENSMUSG00000039068.12	1473	0.087
ENSMUSG00000022200.7	1587	0.178
ENSMUSG00000045273.8	184	0.176
ENSMUSG00000029267.13	2106	-0.094
ENSMUSG00000009575.10	8112	0.074
ENSMUSG00000034867.12	483	-0.069
ENSMUSG00000030452.12	857	0.033
ENSMUSG00000036078.12	718	-0.031
ENSMUSG00000015937.10	6565	-0.244
ENSMUSG00000028292.10	932	0.351
ENSMUSG00000007812.12	1027	-0.129
ENSMUSG00000070953.9	317	0.141
ENSMUSG00000023911.8	439	0.04
ENSMUSG00000086141.3	26	0.385
ENSMUSG00000049606.12	1373	0.484
ENSMUSG00000053332.9	2361	-0.027
ENSMUSG00000032519.7	543	0.029
ENSMUSG00000028797.16	2128	-0.009
ENSMUSG00000054426.7	122	0.118
ENSMUSG00000037938.4	311	0.232
ENSMUSG00000028082.9	197	-0.177
ENSMUSG00000029475.13	2559	0.065
ENSMUSG00000023994.9	435	-0.266
ENSMUSG00000046311.9	1737	-0.1
ENSMUSG00000019813.11	402	0.237
ENSMUSG00000048794.10	89	-0.215
ENSMUSG00000028137.5	2648	0.02
ENSMUSG00000037563.10	560	-0.239
ENSMUSG00000039154.6	1810	0.06
ENSMUSG00000041571.9	7745	0.009
ENSMUSG00000024830.12	787	-0.113
ENSMUSG00000060044.7	101	-0.177
ENSMUSG00000003680.11	725	0.101
ENSMUSG00000048537.11	1198	-0.21
ENSMUSG00000046034.7	291	0.127
ENSMUSG00000038248.8	652	0.159
ENSMUSG00000037640.11	4267	-0.047
ENSMUSG00000022295.7	1840	-0.024
ENSMUSG00000026918.12	4702	-0.028
ENSMUSG00000039205.12	1067	-0.064
ENSMUSG00000000827.14	1427	-0.123
ENSMUSG00000025626.12	3601	0.253
ENSMUSG00000025815.9	180	-0.447
ENSMUSG00000022749.6	675	0.084
ENSMUSG00000021990.11	910	0.243
ENSMUSG00000031822.14	1182	0.127
ENSMUSG00000037486.13	735	-0.145
ENSMUSG00000024068.6	1111	-0.031
ENSMUSG00000060206.7	1934	-0.094
ENSMUSG00000031016.8	143	-0.051
ENSMUSG00000026199.13	669	0.12
ENSMUSG00000024843.11	1121	0.23
ENSMUSG00000070738.6	1416	-0.126
ENSMUSG00000034949.14	392	0.319
ENSMUSG00000090086.3	481	0.245
ENSMUSG00000025495.10	1349	-0.19
ENSMUSG00000097348.4	3075	-0.179
ENSMUSG00000022812.9	11563	-0.03
ENSMUSG00000091329.2	7	0.161
ENSMUSG00000021557.10	1219	0.084
ENSMUSG00000031592.9	2666	-0.051
ENSMUSG00000030545.8	144	0.263
ENSMUSG00000070858.7	2531	-0.016
ENSMUSG00000026833.14	3493	-0.048
ENSMUSG00000029004.11	4893	-0.024
ENSMUSG00000056260.11	433	-0.065
ENSMUSG00000053519.11	725	-0.048
ENSMUSG00000029534.13	1223	-0.018
ENSMUSG00000058046.1	26	-0.275
ENSMUSG00000018900.7	188	0.391
ENSMUSG00000072501.4	1201	-0.19
ENSMUSG00000024392.13	1757	0.098
ENSMUSG00000042790.11	2230	0.073
ENSMUSG00000039046.11	507	0.268
ENSMUSG00000008855.13	1963	-0.063
ENSMUSG00000067377.8	4000	-0.013
ENSMUSG00000063894.10	458	-0.323
ENSMUSG00000028580.11	5180	0.143
ENSMUSG00000019892.8	57	0.069
ENSMUSG00000018858.11	1313	0.069
ENSMUSG00000026458.9	251	-0.609
ENSMUSG00000057182.10	3641	-0.085
ENSMUSG00000048078.12	1803	-0.5
ENSMUSG00000016664.10	577	0.037
ENSMUSG00000016664.10	577	0.214
ENSMUSG00000053819.12	653	-0.193
ENSMUSG00000091472.2	66	-0.5
ENSMUSG00000039154.6	1810	0.059
ENSMUSG00000079109.7	591	0.067
ENSMUSG00000032228.12	3726	-0.059
ENSMUSG00000062861.7	464	-0.133
ENSMUSG00000021694.14	559	0.16
ENSMUSG00000026853.11	442	-0.057
ENSMUSG00000029068.12	4259	-0.035
ENSMUSG00000031015.7	298	-0.066
ENSMUSG00000026500.6	1063	-0.056
ENSMUSG00000086938.4	87	0.308
ENSMUSG00000031885.9	585	-0.049
ENSMUSG00000006498.12	2376	-0.052
ENSMUSG00000003500.9	836	-0.146
ENSMUSG00000074247.6	3154	0.035
ENSMUSG00000025006.11	953	0.073
ENSMUSG00000029328.11	5522	0.038
ENSMUSG00000097277.3	217	-0.104
ENSMUSG00000029127.11	471	-0.202
ENSMUSG00000042305.8	3200	-0.029
ENSMUSG00000022883.10	4644	-0.054
ENSMUSG00000035215.8	218	-0.413
ENSMUSG00000016346.13	1747	-0.051
ENSMUSG00000057531.9	925	-0.027
