Gene	count	psi
ENSMUSG00000058835.10	1218	-0.013
ENSMUSG00000058835.10	1218	0.017
ENSMUSG00000058835.10	1218	-0.07
ENSMUSG00000058835.10	1218	0.012
ENSMUSG00000061130.8	1636	-0.088
ENSMUSG00000031309.11	334	0.068
ENSMUSG00000032279.10	12431	0.038
ENSMUSG00000031309.11	334	0.579
ENSMUSG00000034667.7	1323	-0.007
ENSMUSG00000034667.7	1323	-0.036
ENSMUSG00000034667.7	1323	-0.022
ENSMUSG00000043004.9	1203	-0.018
ENSMUSG00000043004.9	1203	-0.009
ENSMUSG00000032279.10	12431	0.002
ENSMUSG00000035048.9	1204	0.011
ENSMUSG00000020973.7	596	0.0
ENSMUSG00000032320.7	2763	0.003
ENSMUSG00000032320.7	2763	-0.005
ENSMUSG00000032320.7	2763	0.006
ENSMUSG00000032320.7	2763	-0.011
ENSMUSG00000032320.7	2763	-0.005
ENSMUSG00000031200.12	152	-0.156
ENSMUSG00000032279.10	12431	0.003
ENSMUSG00000029101.10	1663	-0.011
ENSMUSG00000029101.10	1663	0.058
ENSMUSG00000029101.10	1663	-0.006
ENSMUSG00000029101.10	1663	0.026
ENSMUSG00000029101.10	1663	0.005
ENSMUSG00000039615.8	4543	-0.002
ENSMUSG00000039615.8	4543	0.005
ENSMUSG00000039615.8	4543	-0.001
ENSMUSG00000039615.8	4543	0.001
ENSMUSG00000032279.10	12431	0.002
ENSMUSG00000032579.10	260	0.04
ENSMUSG00000032579.10	260	0.022
ENSMUSG00000032579.10	260	0.344
ENSMUSG00000032579.10	260	0.523
ENSMUSG00000032579.10	260	0.026
ENSMUSG00000032579.10	260	0.141
ENSMUSG00000032579.10	260	0.02
ENSMUSG00000032579.10	260	0.141
ENSMUSG00000041440.14	123	-0.093
ENSMUSG00000032579.10	260	0.089
ENSMUSG00000032579.10	260	0.089
ENSMUSG00000032579.10	260	0.039
ENSMUSG00000032579.10	260	0.045
ENSMUSG00000036291.5	521	-0.019
ENSMUSG00000036291.5	521	0.005
ENSMUSG00000036291.5	521	0.018
ENSMUSG00000036291.5	521	0.014
ENSMUSG00000030978.9	5162	0.001
ENSMUSG00000030978.9	5162	0.002
ENSMUSG00000037344.9	243	-0.165
ENSMUSG00000022195.6	684	-0.036
ENSMUSG00000021823.9	6291	0.005
ENSMUSG00000036054.11	1090	0.007
ENSMUSG00000036054.11	1090	-0.014
ENSMUSG00000036054.11	1090	0.018
ENSMUSG00000036054.11	1090	0.122
ENSMUSG00000036054.11	1090	0.016
ENSMUSG00000036054.11	1090	-0.054
ENSMUSG00000036054.11	1090	0.01
ENSMUSG00000049321.13	172	-0.061
ENSMUSG00000049321.13	172	-0.055
ENSMUSG00000049321.13	172	-0.026
ENSMUSG00000049321.13	172	0.042
ENSMUSG00000020520.10	526	0.024
ENSMUSG00000030924.11	245	0.141
ENSMUSG00000022178.10	932	0.008
ENSMUSG00000030924.11	245	-0.06
ENSMUSG00000030924.11	245	-0.129
ENSMUSG00000030924.11	245	0.229
ENSMUSG00000030924.11	245	0.053
ENSMUSG00000030924.11	245	-0.022
ENSMUSG00000030924.11	245	0.029
ENSMUSG00000030924.11	245	-0.004
ENSMUSG00000022178.10	932	0.012
ENSMUSG00000030924.11	245	-0.056
ENSMUSG00000030924.11	245	-0.131
ENSMUSG00000040731.10	9192	-0.001
ENSMUSG00000055531.8	3292	0.017
ENSMUSG00000055531.8	3292	0.005
ENSMUSG00000055531.8	3292	0.003
ENSMUSG00000023026.11	1268	0.013
ENSMUSG00000021993.9	1052	-0.003
ENSMUSG00000021993.9	1052	0.004
ENSMUSG00000028525.12	1160	0.046
ENSMUSG00000028525.12	1160	-0.01
ENSMUSG00000028525.12	1160	0.009
ENSMUSG00000028525.12	1160	0.033
ENSMUSG00000020315.14	11771	-0.007
ENSMUSG00000020315.14	11771	0.001
ENSMUSG00000023026.11	1268	-0.007
ENSMUSG00000025104.9	904	-0.03
ENSMUSG00000025104.9	904	0.004
ENSMUSG00000008958.10	1484	1.0
ENSMUSG00000055436.14	2988	0.004
ENSMUSG00000055436.14	2988	-0.021
ENSMUSG00000055436.14	2988	0.01
ENSMUSG00000055436.14	2988	-0.001
ENSMUSG00000055436.14	2988	0.0
ENSMUSG00000055436.14	2988	0.0
ENSMUSG00000055436.14	2988	0.01
ENSMUSG00000055436.14	2988	0.01
ENSMUSG00000055436.14	2988	0.035
ENSMUSG00000055436.14	2988	0.011
ENSMUSG00000055436.14	2988	-0.002
ENSMUSG00000055436.14	2988	-0.139
ENSMUSG00000055436.14	2988	-0.119
ENSMUSG00000055436.14	2988	-0.001
ENSMUSG00000067150.5	854	-0.014
ENSMUSG00000067150.5	854	-0.026
ENSMUSG00000029521.3	316	0.02
ENSMUSG00000029521.3	316	0.123
ENSMUSG00000015568.11	5907	-0.003
ENSMUSG00000054814.10	1479	-0.007
ENSMUSG00000054814.10	1479	0.001
ENSMUSG00000024645.4	1113	0.01
ENSMUSG00000054814.10	1479	-0.008
ENSMUSG00000004535.8	3346	0.004
ENSMUSG00000004535.8	3346	-0.002
ENSMUSG00000004535.8	3346	-0.001
ENSMUSG00000004535.8	3346	0.008
ENSMUSG00000004535.8	3346	-0.006
ENSMUSG00000004535.8	3346	0.004
ENSMUSG00000004535.8	3346	0.002
ENSMUSG00000004535.8	3346	-0.004
ENSMUSG00000026754.12	696	-0.028
ENSMUSG00000029121.11	276	0.022
ENSMUSG00000022177.8	659	0.054
ENSMUSG00000022177.8	659	-0.006
ENSMUSG00000022177.8	659	-0.0
ENSMUSG00000020903.9	595	-0.005
ENSMUSG00000020903.9	595	-0.037
ENSMUSG00000020903.9	595	0.158
ENSMUSG00000026754.12	696	0.0
ENSMUSG00000022827.10	436	-0.028
ENSMUSG00000022827.10	436	-0.012
ENSMUSG00000022827.10	436	-0.2
ENSMUSG00000022827.10	436	0.032
ENSMUSG00000029060.13	709	0.123
ENSMUSG00000029060.13	709	0.037
ENSMUSG00000029060.13	709	0.02
ENSMUSG00000029060.13	709	-0.057
ENSMUSG00000026754.12	696	0.005
ENSMUSG00000029060.13	709	0.02
ENSMUSG00000029060.13	709	0.061
ENSMUSG00000029060.13	709	0.015
ENSMUSG00000029060.13	709	0.049
ENSMUSG00000001998.11	453	-0.065
ENSMUSG00000001998.11	453	-0.035
ENSMUSG00000001998.11	453	-0.036
ENSMUSG00000001998.11	453	0.011
ENSMUSG00000001998.11	453	0.068
ENSMUSG00000063317.6	134	-0.223
ENSMUSG00000063317.6	134	-0.202
ENSMUSG00000063317.6	134	-0.12
ENSMUSG00000026664.7	3428	0.004
ENSMUSG00000002578.11	66	0.0
ENSMUSG00000002578.11	66	0.183
ENSMUSG00000026754.12	696	0.0
ENSMUSG00000028677.14	895	0.004
ENSMUSG00000035469.13	617	0.129
ENSMUSG00000035469.13	617	-0.432
ENSMUSG00000035469.13	617	-0.476
ENSMUSG00000035469.13	617	-0.001
ENSMUSG00000035469.13	617	0.003
ENSMUSG00000035469.13	617	0.012
ENSMUSG00000026754.12	696	0.018
ENSMUSG00000008859.7	1314	-0.003
ENSMUSG00000042688.12	1522	0.005
ENSMUSG00000042688.12	1522	0.008
ENSMUSG00000038425.13	210	-0.024
ENSMUSG00000055670.9	646	0.06
ENSMUSG00000055670.9	646	-0.041
ENSMUSG00000056124.5	629	0.024
ENSMUSG00000026754.12	696	0.061
ENSMUSG00000081534.2	1719	0.002
ENSMUSG00000001131.7	210	-0.037
ENSMUSG00000001131.7	210	-0.064
ENSMUSG00000001131.7	210	0.006
ENSMUSG00000023030.12	573	0.019
ENSMUSG00000023030.12	573	0.04
ENSMUSG00000029466.7	1234	-0.009
ENSMUSG00000032594.7	1684	0.01
ENSMUSG00000032594.7	1684	-0.017
ENSMUSG00000032594.7	1684	0.018
ENSMUSG00000032594.7	1684	-0.014
ENSMUSG00000022913.10	747	0.001
ENSMUSG00000022913.10	747	-0.004
ENSMUSG00000022913.10	747	-0.002
ENSMUSG00000022913.10	747	0.003
ENSMUSG00000028678.9	1260	-0.011
ENSMUSG00000028678.9	1260	-0.006
ENSMUSG00000042284.9	1538	-0.008
ENSMUSG00000028678.9	1260	-0.011
ENSMUSG00000028678.9	1260	-0.01
ENSMUSG00000028678.9	1260	-0.02
ENSMUSG00000028678.9	1260	-0.011
ENSMUSG00000028678.9	1260	0.006
ENSMUSG00000028678.9	1260	-0.011
ENSMUSG00000056698.7	349	-0.044
ENSMUSG00000056698.7	349	-0.082
ENSMUSG00000056698.7	349	-0.007
ENSMUSG00000042284.9	1538	-0.007
ENSMUSG00000056698.7	349	-0.01
ENSMUSG00000056698.7	349	0.052
ENSMUSG00000035234.14	509	-0.005
ENSMUSG00000064023.3	183	-0.048
ENSMUSG00000064023.3	183	-0.034
ENSMUSG00000025572.13	644	0.042
ENSMUSG00000025572.13	644	-0.017
ENSMUSG00000042284.9	1538	0.008
ENSMUSG00000025572.13	644	0.001
ENSMUSG00000025572.13	644	0.024
ENSMUSG00000025572.13	644	-0.001
ENSMUSG00000025572.13	644	0.014
ENSMUSG00000000399.7	6839	0.0
ENSMUSG00000000399.7	6839	0.0
ENSMUSG00000000399.7	6839	0.001
ENSMUSG00000042284.9	1538	-0.055
ENSMUSG00000000399.7	6839	-0.002
ENSMUSG00000000399.7	6839	-0.002
ENSMUSG00000000399.7	6839	0.0
ENSMUSG00000030788.11	1089	-0.013
ENSMUSG00000021222.8	574	0.01
ENSMUSG00000020160.14	1751	0.005
ENSMUSG00000089736.1	12	0.054
ENSMUSG00000020160.14	1751	-0.007
ENSMUSG00000039047.13	1039	0.002
ENSMUSG00000039047.13	1039	-0.008
ENSMUSG00000039047.13	1039	0.007
ENSMUSG00000039047.13	1039	-0.005
ENSMUSG00000068015.6	541	-0.236
ENSMUSG00000068015.6	541	-0.009
ENSMUSG00000068015.6	541	-0.05
ENSMUSG00000068015.6	541	0.116
ENSMUSG00000033124.11	903	-0.018
ENSMUSG00000037022.2	370	-0.064
ENSMUSG00000068015.6	541	-0.04
ENSMUSG00000068015.6	541	-0.07
ENSMUSG00000023048.9	1113	0.069
ENSMUSG00000019864.9	1212	-0.005
ENSMUSG00000033124.11	903	-0.26
ENSMUSG00000019864.9	1212	-0.017
ENSMUSG00000086040.4	143	0.076
ENSMUSG00000030753.11	1500	-0.014
ENSMUSG00000031170.10	482	-0.018
ENSMUSG00000031170.10	482	0.041
ENSMUSG00000031170.10	482	0.012
ENSMUSG00000031170.10	482	0.071
ENSMUSG00000031170.10	482	-0.061
ENSMUSG00000024754.8	2935	-0.008
ENSMUSG00000024754.8	2935	0.062
ENSMUSG00000033124.11	903	-0.044
ENSMUSG00000040687.12	225	-0.021
ENSMUSG00000028538.8	259	-0.275
ENSMUSG00000028538.8	259	0.022
ENSMUSG00000034881.7	312	0.07
ENSMUSG00000033124.11	903	-0.058
ENSMUSG00000048445.6	190	0.031
ENSMUSG00000048445.6	190	-0.024
ENSMUSG00000048445.6	190	0.084
ENSMUSG00000034911.7	692	0.014
ENSMUSG00000029422.10	1547	-0.005
ENSMUSG00000029422.10	1547	-0.018
ENSMUSG00000029422.10	1547	-0.015
ENSMUSG00000029422.10	1547	-0.036
ENSMUSG00000033124.11	903	-0.069
ENSMUSG00000029422.10	1547	-0.001
ENSMUSG00000029422.10	1547	0.007
ENSMUSG00000029422.10	1547	-0.007
ENSMUSG00000029422.10	1547	0.003
ENSMUSG00000029422.10	1547	0.018
ENSMUSG00000029422.10	1547	-0.014
ENSMUSG00000043639.10	2601	0.007
ENSMUSG00000043639.10	2601	-0.005
ENSMUSG00000031447.6	7784	-0.005
ENSMUSG00000040612.9	79	-0.129
ENSMUSG00000040612.9	79	-0.412
ENSMUSG00000066036.10	2423	0.022
ENSMUSG00000031447.6	7784	-0.006
ENSMUSG00000070002.6	532	0.061
ENSMUSG00000030815.7	568	-0.006
ENSMUSG00000030815.7	568	-0.028
ENSMUSG00000030815.7	568	-0.061
ENSMUSG00000030815.7	568	-0.058
ENSMUSG00000030815.7	568	-0.044
ENSMUSG00000030815.7	568	0.001
ENSMUSG00000030815.7	568	-0.064
ENSMUSG00000030815.7	568	-0.054
ENSMUSG00000031447.6	7784	-0.006
ENSMUSG00000040666.13	4890	-0.004
ENSMUSG00000040666.13	4890	-0.32
ENSMUSG00000040666.13	4890	-0.004
ENSMUSG00000040666.13	4890	-0.5
ENSMUSG00000040666.13	4890	-0.003
ENSMUSG00000040666.13	4890	-0.002
ENSMUSG00000040666.13	4890	0.001
ENSMUSG00000040666.13	4890	-0.002
ENSMUSG00000040666.13	4890	0.003
ENSMUSG00000040666.13	4890	0.005
ENSMUSG00000031447.6	7784	-0.008
ENSMUSG00000040666.13	4890	0.007
ENSMUSG00000040666.13	4890	0.0
ENSMUSG00000040666.13	4890	0.002
ENSMUSG00000040666.13	4890	0.003
ENSMUSG00000040666.13	4890	-0.008
ENSMUSG00000040666.13	4890	-0.002
ENSMUSG00000040666.13	4890	-0.008
ENSMUSG00000040666.13	4890	0.19
ENSMUSG00000031447.6	7784	-0.004
ENSMUSG00000037022.2	370	0.017
ENSMUSG00000040666.13	4890	0.004
ENSMUSG00000040666.13	4890	0.002
ENSMUSG00000040666.13	4890	0.001
ENSMUSG00000040666.13	4890	0.005
ENSMUSG00000040666.13	4890	-0.004
ENSMUSG00000040666.13	4890	-0.5
ENSMUSG00000040666.13	4890	-0.002
ENSMUSG00000040666.13	4890	-0.004
ENSMUSG00000040666.13	4890	-0.5
ENSMUSG00000031447.6	7784	-0.002
ENSMUSG00000037148.7	1101	0.009
ENSMUSG00000037148.7	1101	0.013
ENSMUSG00000037148.7	1101	-0.024
ENSMUSG00000037148.7	1101	0.018
ENSMUSG00000037148.7	1101	0.13
ENSMUSG00000037148.7	1101	0.024
ENSMUSG00000037148.7	1101	0.014
ENSMUSG00000037148.7	1101	0.008
ENSMUSG00000037148.7	1101	-0.016
ENSMUSG00000037148.7	1101	0.107
ENSMUSG00000031447.6	7784	-0.0
ENSMUSG00000037148.7	1101	0.03
ENSMUSG00000037148.7	1101	0.014
ENSMUSG00000037148.7	1101	0.012
ENSMUSG00000037148.7	1101	0.095
ENSMUSG00000030579.9	202	-0.007
ENSMUSG00000020705.6	2178	-0.008
ENSMUSG00000031447.6	7784	-0.001
ENSMUSG00000021238.10	2672	-0.004
ENSMUSG00000020832.10	665	-0.014
ENSMUSG00000020832.10	665	-0.01
ENSMUSG00000033368.8	3	-1.0
ENSMUSG00000027522.11	425	-0.052
ENSMUSG00000027522.11	425	-0.267
ENSMUSG00000025730.10	503	-0.024
ENSMUSG00000027522.11	425	0.109
ENSMUSG00000020003.11	673	0.002
ENSMUSG00000020003.11	673	0.006
ENSMUSG00000005374.9	919	0.005
ENSMUSG00000005374.9	919	-0.006
ENSMUSG00000005374.9	919	0.037
ENSMUSG00000028089.4	480	-0.026
ENSMUSG00000028089.4	480	-0.016
ENSMUSG00000025730.10	503	-0.022
ENSMUSG00000024241.6	252	0.157
ENSMUSG00000097023.4	0	1.0
ENSMUSG00000033396.9	428	0.043
ENSMUSG00000033396.9	428	-0.06
ENSMUSG00000033396.9	428	0.039
ENSMUSG00000025730.10	503	-0.022
ENSMUSG00000033396.9	428	-0.147
ENSMUSG00000020061.13	113	0.413
ENSMUSG00000020061.13	113	0.082
ENSMUSG00000020061.13	113	0.557
ENSMUSG00000000266.7	597	0.041
ENSMUSG00000025268.11	12292	0.001
ENSMUSG00000025268.11	12292	0.0
ENSMUSG00000021796.10	2211	0.019
ENSMUSG00000021796.10	2211	-0.006
ENSMUSG00000021796.10	2211	0.022
ENSMUSG00000021796.10	2211	-0.009
ENSMUSG00000021796.10	2211	0.006
ENSMUSG00000021796.10	2211	0.006
ENSMUSG00000062991.6	62	0.245
ENSMUSG00000062991.6	62	-0.121
ENSMUSG00000062991.6	62	0.256
ENSMUSG00000035227.6	2469	-0.0
ENSMUSG00000062991.6	62	-0.857
ENSMUSG00000062991.6	62	-0.215
ENSMUSG00000062991.6	62	-0.229
ENSMUSG00000035778.13	1094	0.026
ENSMUSG00000035778.13	1094	-0.096
ENSMUSG00000035778.13	1094	0.203
ENSMUSG00000035778.13	1094	0.263
ENSMUSG00000035778.13	1094	-0.001
ENSMUSG00000035778.13	1094	-0.117
ENSMUSG00000040651.8	583	-0.034
ENSMUSG00000035778.13	1094	-0.038
ENSMUSG00000035778.13	1094	-0.097
ENSMUSG00000035778.13	1094	-0.007
ENSMUSG00000035778.13	1094	0.04
ENSMUSG00000035778.13	1094	0.028
ENSMUSG00000035778.13	1094	-0.027
ENSMUSG00000035778.13	1094	-0.08
ENSMUSG00000035778.13	1094	0.005
ENSMUSG00000035778.13	1094	0.032
ENSMUSG00000035778.13	1094	0.018
ENSMUSG00000040651.8	583	0.217
ENSMUSG00000037022.2	370	0.057
ENSMUSG00000035778.13	1094	-0.01
ENSMUSG00000035778.13	1094	-0.028
ENSMUSG00000035778.13	1094	0.022
ENSMUSG00000035778.13	1094	0.01
ENSMUSG00000035778.13	1094	-0.001
ENSMUSG00000035778.13	1094	0.012
ENSMUSG00000035778.13	1094	-0.037
ENSMUSG00000048126.12	1692	-0.196
ENSMUSG00000048126.12	1692	0.032
ENSMUSG00000039810.7	294	-0.008
ENSMUSG00000039810.7	294	0.098
ENSMUSG00000039607.11	1333	-0.001
ENSMUSG00000039607.11	1333	0.018
ENSMUSG00000039607.11	1333	-0.094
ENSMUSG00000039607.11	1333	-0.045
ENSMUSG00000039607.11	1333	0.05
ENSMUSG00000018697.10	534	0.029
ENSMUSG00000039607.11	1333	0.033
ENSMUSG00000039607.11	1333	0.066
ENSMUSG00000039607.11	1333	-0.086
ENSMUSG00000039607.11	1333	-0.027
ENSMUSG00000039607.11	1333	0.012
ENSMUSG00000039607.11	1333	-0.045
ENSMUSG00000039607.11	1333	-0.034
ENSMUSG00000039607.11	1333	-0.067
ENSMUSG00000039607.11	1333	0.02
ENSMUSG00000018697.10	534	0.002
ENSMUSG00000021290.5	6436	0.0
ENSMUSG00000021290.5	6436	0.003
ENSMUSG00000021290.5	6436	0.0
ENSMUSG00000037487.6	791	-0.077
ENSMUSG00000037487.6	791	-0.033
ENSMUSG00000018697.10	534	-0.024
ENSMUSG00000037487.6	791	-0.019
ENSMUSG00000043535.9	753	-0.063
ENSMUSG00000043535.9	753	-0.063
ENSMUSG00000043535.9	753	-0.052
ENSMUSG00000043535.9	753	-0.053
ENSMUSG00000043535.9	753	-0.014
ENSMUSG00000043535.9	753	0.019
ENSMUSG00000018697.10	534	-0.003
ENSMUSG00000039630.9	1381	-0.002
ENSMUSG00000039630.9	1381	0.0
ENSMUSG00000039630.9	1381	-0.001
ENSMUSG00000075254.7	2594	0.006
ENSMUSG00000075254.7	2594	0.012
ENSMUSG00000075254.7	2594	0.018
ENSMUSG00000075254.7	2594	0.032
ENSMUSG00000018566.10	1497	-0.052
ENSMUSG00000018697.10	534	0.013
ENSMUSG00000018566.10	1497	0.008
ENSMUSG00000018566.10	1497	-0.079
ENSMUSG00000022747.12	681	-0.002
ENSMUSG00000022747.12	681	0.03
ENSMUSG00000022747.12	681	0.117
ENSMUSG00000022747.12	681	0.189
ENSMUSG00000022747.12	681	0.014
ENSMUSG00000022747.12	681	-0.004
ENSMUSG00000018697.10	534	0.016
ENSMUSG00000062270.9	1026	0.002
ENSMUSG00000062270.9	1026	-0.004
ENSMUSG00000062270.9	1026	0.046
ENSMUSG00000062270.9	1026	-0.021
ENSMUSG00000062270.9	1026	0.004
ENSMUSG00000062270.9	1026	0.5
ENSMUSG00000062270.9	1026	0.026
ENSMUSG00000018697.10	534	0.011
ENSMUSG00000062270.9	1026	0.072
ENSMUSG00000062270.9	1026	-0.395
ENSMUSG00000062270.9	1026	0.026
ENSMUSG00000039967.10	1532	0.009
ENSMUSG00000039967.10	1532	0.015
ENSMUSG00000039967.10	1532	0.014
ENSMUSG00000001419.13	2003	-0.009
ENSMUSG00000001419.13	2003	-0.127
ENSMUSG00000001419.13	2003	-0.236
ENSMUSG00000001419.13	2003	-0.032
ENSMUSG00000001419.13	2003	0.004
ENSMUSG00000049076.9	831	-0.016
ENSMUSG00000049076.9	831	-0.064
ENSMUSG00000049076.9	831	-0.061
ENSMUSG00000029474.6	1139	0.012
ENSMUSG00000029474.6	1139	0.015
ENSMUSG00000037022.2	370	0.02
ENSMUSG00000029474.6	1139	0.006
ENSMUSG00000029474.6	1139	0.004
ENSMUSG00000049690.11	500	0.283
ENSMUSG00000067942.5	242	-0.065
ENSMUSG00000066191.7	56	0.076
ENSMUSG00000043384.11	1530	-0.015
ENSMUSG00000010538.10	55	-0.014
ENSMUSG00000043384.11	1530	-0.026
ENSMUSG00000043384.11	1530	0.013
ENSMUSG00000043384.11	1530	0.026
ENSMUSG00000043384.11	1530	0.154
ENSMUSG00000043384.11	1530	0.063
ENSMUSG00000017747.9	200	0.048
ENSMUSG00000032485.10	822	-0.028
ENSMUSG00000021951.5	717	-0.002
ENSMUSG00000021951.5	717	0.005
ENSMUSG00000021951.5	717	-0.001
ENSMUSG00000066551.8	2925	0.0
ENSMUSG00000044393.11	850	-0.018
ENSMUSG00000097393.3	6	1.0
ENSMUSG00000097393.3	6	0.5
ENSMUSG00000041594.13	492	-0.014
ENSMUSG00000041594.13	492	-0.015
ENSMUSG00000032485.10	822	-0.005
ENSMUSG00000041594.13	492	-0.013
ENSMUSG00000041594.13	492	-0.029
ENSMUSG00000041594.13	492	0.5
ENSMUSG00000025932.10	92	-0.03
ENSMUSG00000028760.12	1137	-0.038
ENSMUSG00000028760.12	1137	0.022
ENSMUSG00000028760.12	1137	0.079
ENSMUSG00000021963.12	599	-0.012
ENSMUSG00000028760.12	1137	0.034
ENSMUSG00000028760.12	1137	-0.053
ENSMUSG00000028760.12	1137	-0.003
ENSMUSG00000028760.12	1137	-0.438
ENSMUSG00000028760.12	1137	0.03
ENSMUSG00000028760.12	1137	-0.013
ENSMUSG00000028760.12	1137	0.035
ENSMUSG00000028760.12	1137	0.052
ENSMUSG00000028760.12	1137	-0.099
ENSMUSG00000028760.12	1137	0.006
ENSMUSG00000007207.6	180	-0.03
ENSMUSG00000036743.3	33	-0.159
ENSMUSG00000036743.3	33	-0.12
ENSMUSG00000021963.12	599	0.122
ENSMUSG00000002325.10	310	0.02
ENSMUSG00000016024.5	251	0.05
ENSMUSG00000016024.5	251	0.027
ENSMUSG00000016024.5	251	0.017
ENSMUSG00000016024.5	251	0.028
ENSMUSG00000026532.7	193	0.222
ENSMUSG00000041258.12	292	-0.065
ENSMUSG00000007379.11	220	0.051
ENSMUSG00000028949.9	1243	0.006
ENSMUSG00000056476.9	276	-0.034
ENSMUSG00000028949.9	1243	-0.003
ENSMUSG00000050071.8	1506	-0.06
ENSMUSG00000050071.8	1506	-0.001
ENSMUSG00000028550.11	309	0.065
ENSMUSG00000028550.11	309	0.052
ENSMUSG00000056476.9	276	0.134
ENSMUSG00000028550.11	309	-0.052
ENSMUSG00000026305.11	4205	-0.076
ENSMUSG00000026305.11	4205	0.034
ENSMUSG00000026305.11	4205	-0.259
ENSMUSG00000026305.11	4205	0.023
ENSMUSG00000026305.11	4205	0.009
ENSMUSG00000026305.11	4205	-0.018
ENSMUSG00000026305.11	4205	0.002
ENSMUSG00000034248.7	1983	0.367
ENSMUSG00000026305.11	4205	-0.072
ENSMUSG00000026305.11	4205	-0.071
ENSMUSG00000026305.11	4205	-0.021
ENSMUSG00000026305.11	4205	-0.004
ENSMUSG00000026305.11	4205	0.011
ENSMUSG00000026305.11	4205	-0.004
ENSMUSG00000026305.11	4205	-0.073
ENSMUSG00000026305.11	4205	-0.042
ENSMUSG00000026305.11	4205	0.021
ENSMUSG00000056476.9	276	0.361
ENSMUSG00000026305.11	4205	-0.018
ENSMUSG00000026305.11	4205	-0.602
ENSMUSG00000026305.11	4205	0.01
ENSMUSG00000026305.11	4205	-0.083
ENSMUSG00000026305.11	4205	-0.117
ENSMUSG00000026305.11	4205	0.07
ENSMUSG00000026305.11	4205	-0.001
ENSMUSG00000026305.11	4205	0.086
ENSMUSG00000056476.9	276	-0.085
ENSMUSG00000026305.11	4205	-0.008
ENSMUSG00000026305.11	4205	0.0
ENSMUSG00000026305.11	4205	0.045
ENSMUSG00000026305.11	4205	0.009
ENSMUSG00000026305.11	4205	-0.003
ENSMUSG00000026305.11	4205	0.009
ENSMUSG00000026305.11	4205	-0.004
ENSMUSG00000026305.11	4205	-0.006
ENSMUSG00000026305.11	4205	-0.004
ENSMUSG00000056476.9	276	0.366
ENSMUSG00000026305.11	4205	-0.002
ENSMUSG00000026305.11	4205	0.076
ENSMUSG00000026305.11	4205	-0.07
ENSMUSG00000026305.11	4205	0.024
ENSMUSG00000026305.11	4205	-0.013
ENSMUSG00000026305.11	4205	-0.029
ENSMUSG00000026305.11	4205	0.173
ENSMUSG00000026305.11	4205	0.05
ENSMUSG00000026305.11	4205	-0.011
ENSMUSG00000026305.11	4205	-0.028
ENSMUSG00000002393.10	1118	0.005
ENSMUSG00000026305.11	4205	-0.008
ENSMUSG00000026305.11	4205	-0.018
ENSMUSG00000026305.11	4205	0.008
ENSMUSG00000026305.11	4205	-0.01
ENSMUSG00000026305.11	4205	-0.032
ENSMUSG00000026305.11	4205	-0.024
ENSMUSG00000026305.11	4205	-0.065
ENSMUSG00000027439.9	856	0.006
ENSMUSG00000027699.15	1595	-0.015
ENSMUSG00000002393.10	1118	-0.017
ENSMUSG00000027699.15	1595	0.014
ENSMUSG00000027699.15	1595	0.012
ENSMUSG00000027699.15	1595	0.02
ENSMUSG00000027699.15	1595	0.008
ENSMUSG00000027699.15	1595	0.01
ENSMUSG00000027699.15	1595	0.014
ENSMUSG00000027699.15	1595	-0.003
ENSMUSG00000027699.15	1595	0.015
ENSMUSG00000027699.15	1595	0.023
ENSMUSG00000002393.10	1118	-0.014
ENSMUSG00000027699.15	1595	0.022
ENSMUSG00000027699.15	1595	0.5
ENSMUSG00000027699.15	1595	0.5
ENSMUSG00000027699.15	1595	0.027
ENSMUSG00000027699.15	1595	0.338
ENSMUSG00000027699.15	1595	-0.018
ENSMUSG00000027699.15	1595	0.006
ENSMUSG00000027699.15	1595	0.007
ENSMUSG00000004994.8	212	-0.026
ENSMUSG00000002393.10	1118	-0.013
ENSMUSG00000004994.8	212	0.021
ENSMUSG00000060063.6	74	0.039
ENSMUSG00000037709.9	391	0.032
ENSMUSG00000037709.9	391	0.025
ENSMUSG00000034684.8	159	-0.174
ENSMUSG00000034684.8	159	0.054
ENSMUSG00000002393.10	1118	0.003
ENSMUSG00000042446.12	596	0.121
ENSMUSG00000042446.12	596	0.031
ENSMUSG00000047248.15	523	0.024
ENSMUSG00000047248.15	523	0.059
ENSMUSG00000047248.15	523	0.049
ENSMUSG00000047248.15	523	-0.036
ENSMUSG00000047248.15	523	-0.008
ENSMUSG00000049488.10	259	-0.036
ENSMUSG00000047248.15	523	0.019
ENSMUSG00000025584.13	183	-0.107
ENSMUSG00000025584.13	183	-0.061
ENSMUSG00000038982.9	619	-0.008
ENSMUSG00000038982.9	619	-0.029
ENSMUSG00000093930.1	2601	0.097
ENSMUSG00000093930.1	2601	0.004
ENSMUSG00000049488.10	259	0.04
ENSMUSG00000034248.7	1983	-0.009
ENSMUSG00000037965.10	1590	0.03
ENSMUSG00000037965.10	1590	-0.001
ENSMUSG00000037965.10	1590	-0.002
ENSMUSG00000037965.10	1590	0.001
ENSMUSG00000037965.10	1590	0.007
ENSMUSG00000037965.10	1590	-0.026
ENSMUSG00000037965.10	1590	-0.028
ENSMUSG00000037965.10	1590	0.025
ENSMUSG00000032492.10	673	-0.031
ENSMUSG00000024583.2	2567	-0.001
ENSMUSG00000065952.9	40	0.153
ENSMUSG00000024299.12	1365	-0.001
ENSMUSG00000024299.12	1365	-0.014
