Gene	count	psi
ENSMUSG00000073792.7	348	0.042
ENSMUSG00000045662.12	31	-0.283
ENSMUSG00000026342.6	891	-0.01
ENSMUSG00000047497.9	75	-0.292
ENSMUSG00000027160.12	766	-0.008
ENSMUSG00000027160.12	766	-0.052
ENSMUSG00000068220.5	1140	-0.0
ENSMUSG00000032187.12	7827	0.002
ENSMUSG00000068220.5	1140	-0.001
ENSMUSG00000020437.8	19	0.607
ENSMUSG00000046711.11	695	-0.026
ENSMUSG00000046711.11	695	0.074
ENSMUSG00000046711.11	695	-0.212
ENSMUSG00000032187.12	7827	-0.004
ENSMUSG00000074781.4	2352	-0.003
ENSMUSG00000021838.12	313	0.014
ENSMUSG00000036748.11	3894	-0.002
ENSMUSG00000036748.11	3894	0.038
ENSMUSG00000036748.11	3894	0.04
ENSMUSG00000036748.11	3894	-0.002
ENSMUSG00000036748.11	3894	-0.006
ENSMUSG00000036748.11	3894	0.023
ENSMUSG00000032187.12	7827	-0.001
ENSMUSG00000036748.11	3894	-0.003
ENSMUSG00000031641.9	187	-0.015
ENSMUSG00000031641.9	187	-0.026
ENSMUSG00000031641.9	187	0.02
ENSMUSG00000015653.9	296	0.109
ENSMUSG00000071547.3	3995	0.001
ENSMUSG00000078485.2	95	0.088
ENSMUSG00000078485.2	95	0.059
ENSMUSG00000038578.11	57	-0.257
ENSMUSG00000038578.11	57	-0.338
ENSMUSG00000030814.13	1198	-0.002
ENSMUSG00000030814.13	1198	0.604
ENSMUSG00000030814.13	1198	0.287
ENSMUSG00000030814.13	1198	0.008
ENSMUSG00000030814.13	1198	0.017
ENSMUSG00000045594.9	761	-0.018
ENSMUSG00000045594.9	761	-0.011
ENSMUSG00000045594.9	761	-0.033
ENSMUSG00000045594.9	761	-0.004
ENSMUSG00000025938.12	1055	-0.024
ENSMUSG00000025938.12	1055	0.043
ENSMUSG00000025938.12	1055	0.005
ENSMUSG00000025938.12	1055	-0.001
ENSMUSG00000025938.12	1055	0.039
ENSMUSG00000025938.12	1055	0.044
ENSMUSG00000025938.12	1055	-0.018
ENSMUSG00000025938.12	1055	0.162
ENSMUSG00000026730.8	286	-0.142
ENSMUSG00000026730.8	286	-0.041
ENSMUSG00000026730.8	286	-0.086
ENSMUSG00000006191.13	541	0.005
ENSMUSG00000006191.13	541	-0.058
ENSMUSG00000047554.9	782	-1.0
ENSMUSG00000047554.9	782	0.332
ENSMUSG00000047554.9	782	0.687
ENSMUSG00000047554.9	782	-0.687
ENSMUSG00000047554.9	782	1.0
ENSMUSG00000047554.9	782	-0.08
ENSMUSG00000047554.9	782	0.037
ENSMUSG00000047554.9	782	0.018
ENSMUSG00000047554.9	782	0.004
ENSMUSG00000047554.9	782	0.5
ENSMUSG00000047554.9	782	0.159
ENSMUSG00000047554.9	782	0.682
ENSMUSG00000021665.7	1085	0.02
ENSMUSG00000047554.9	782	1.0
ENSMUSG00000047554.9	782	0.5
ENSMUSG00000041303.7	1031	-0.018
ENSMUSG00000041303.7	1031	0.01
ENSMUSG00000034290.9	780	-0.072
ENSMUSG00000034290.9	780	-0.035
ENSMUSG00000023932.8	1364	0.003
ENSMUSG00000024056.9	240	-0.005
ENSMUSG00000015542.13	240	0.093
ENSMUSG00000022779.10	1251	0.012
ENSMUSG00000024056.9	240	-0.012
ENSMUSG00000067847.9	2205	-0.001
ENSMUSG00000067847.9	2205	-0.001
ENSMUSG00000067847.9	2205	-0.001
ENSMUSG00000026927.13	2625	-0.048
ENSMUSG00000026927.13	2625	0.002
ENSMUSG00000026927.13	2625	-0.118
ENSMUSG00000015542.13	240	0.034
ENSMUSG00000026927.13	2625	-0.02
ENSMUSG00000026927.13	2625	-0.018
ENSMUSG00000026927.13	2625	-0.01
ENSMUSG00000026927.13	2625	0.004
ENSMUSG00000015542.13	240	0.003
ENSMUSG00000038538.13	1607	-0.031
ENSMUSG00000038538.13	1607	-0.261
ENSMUSG00000038538.13	1607	0.0
ENSMUSG00000038538.13	1607	-0.013
ENSMUSG00000038538.13	1607	-0.01
ENSMUSG00000038538.13	1607	0.014
ENSMUSG00000038538.13	1607	0.006
ENSMUSG00000015542.13	240	0.016
ENSMUSG00000055013.10	3309	0.041
ENSMUSG00000055013.10	3309	0.018
ENSMUSG00000055013.10	3309	0.092
ENSMUSG00000032641.13	568	0.051
ENSMUSG00000038248.8	752	-0.038
ENSMUSG00000020886.12	462	0.109
ENSMUSG00000069170.9	495	0.089
ENSMUSG00000069170.9	495	0.052
ENSMUSG00000069170.9	495	0.151
ENSMUSG00000069170.9	495	-0.008
ENSMUSG00000069170.9	495	0.046
ENSMUSG00000020886.12	462	0.288
ENSMUSG00000020458.12	5034	0.002
ENSMUSG00000020458.12	5034	-0.013
ENSMUSG00000015971.4	1318	0.001
ENSMUSG00000015971.4	1318	0.003
ENSMUSG00000038777.15	935	0.019
ENSMUSG00000038777.15	935	-0.016
ENSMUSG00000038777.15	935	-0.0
ENSMUSG00000038777.15	935	0.004
ENSMUSG00000038777.15	935	0.697
ENSMUSG00000038777.15	935	-0.012
ENSMUSG00000038777.15	935	-0.002
ENSMUSG00000020886.12	462	0.285
ENSMUSG00000038777.15	935	-0.116
ENSMUSG00000038777.15	935	-0.03
ENSMUSG00000038777.15	935	0.113
ENSMUSG00000038777.15	935	0.337
ENSMUSG00000038777.15	935	-0.021
ENSMUSG00000038777.15	935	0.136
ENSMUSG00000027425.14	622	-0.018
ENSMUSG00000027425.14	622	-0.012
ENSMUSG00000027425.14	622	0.028
ENSMUSG00000027425.14	622	-0.019
ENSMUSG00000022020.10	374	0.026
ENSMUSG00000022020.10	374	-0.087
ENSMUSG00000022020.10	374	0.058
ENSMUSG00000022020.10	374	0.347
ENSMUSG00000086915.3	22	-0.054
ENSMUSG00000022020.10	374	-0.022
ENSMUSG00000022020.10	374	-0.02
ENSMUSG00000022020.10	374	0.021
ENSMUSG00000022020.10	374	0.099
ENSMUSG00000022020.10	374	-0.01
ENSMUSG00000022020.10	374	0.042
ENSMUSG00000022020.10	374	0.024
ENSMUSG00000022020.10	374	0.013
ENSMUSG00000002844.8	3954	0.001
ENSMUSG00000022779.10	1251	-0.008
ENSMUSG00000022020.10	374	-0.021
ENSMUSG00000032872.12	1365	0.017
ENSMUSG00000032872.12	1365	-0.01
ENSMUSG00000032872.12	1365	0.003
ENSMUSG00000032872.12	1365	0.016
ENSMUSG00000032872.12	1365	0.006
ENSMUSG00000001942.7	418	-0.02
ENSMUSG00000042831.9	974	-0.007
ENSMUSG00000042831.9	974	-0.007
ENSMUSG00000058297.12	6128	0.004
ENSMUSG00000058297.12	6128	0.004
ENSMUSG00000058297.12	6128	0.002
ENSMUSG00000060098.7	2142	0.005
ENSMUSG00000025911.10	199	0.445
ENSMUSG00000025911.10	199	0.039
ENSMUSG00000030035.10	2081	0.004
ENSMUSG00000030035.10	2081	-0.002
ENSMUSG00000030035.10	2081	0.008
ENSMUSG00000030035.10	2081	0.006
ENSMUSG00000060098.7	2142	0.003
ENSMUSG00000030035.10	2081	-0.003
ENSMUSG00000030035.10	2081	-0.004
ENSMUSG00000030035.10	2081	0.003
ENSMUSG00000060098.7	2142	0.004
ENSMUSG00000032503.13	1241	0.135
ENSMUSG00000032503.13	1241	-0.095
ENSMUSG00000032503.13	1241	0.805
ENSMUSG00000060098.7	2142	0.006
ENSMUSG00000032503.13	1241	-0.188
ENSMUSG00000032503.13	1241	0.442
ENSMUSG00000056999.10	1479	-0.005
ENSMUSG00000020843.11	1296	-0.007
ENSMUSG00000020843.11	1296	-0.01
ENSMUSG00000032308.8	499	0.018
ENSMUSG00000032459.9	701	0.004
ENSMUSG00000037104.8	630	0.001
ENSMUSG00000060098.7	2142	0.008
ENSMUSG00000037104.8	630	-0.282
ENSMUSG00000037104.8	630	0.5
ENSMUSG00000035133.8	1669	0.06
ENSMUSG00000035133.8	1669	-0.018
ENSMUSG00000035133.8	1669	0.046
ENSMUSG00000009614.12	260	-0.097
ENSMUSG00000020687.9	1588	-0.009
ENSMUSG00000060098.7	2142	0.003
ENSMUSG00000020687.9	1588	-0.011
ENSMUSG00000020687.9	1588	-0.011
ENSMUSG00000020687.9	1588	-0.01
ENSMUSG00000020687.9	1588	-0.006
ENSMUSG00000020687.9	1588	-0.004
ENSMUSG00000020687.9	1588	-0.011
ENSMUSG00000020687.9	1588	0.01
ENSMUSG00000020687.9	1588	-0.022
ENSMUSG00000020687.9	1588	-0.085
ENSMUSG00000020687.9	1588	0.063
ENSMUSG00000024019.13	379	0.005
ENSMUSG00000020687.9	1588	-0.007
ENSMUSG00000020687.9	1588	-0.006
ENSMUSG00000020687.9	1588	0.008
ENSMUSG00000020687.9	1588	-0.015
ENSMUSG00000020687.9	1588	0.007
ENSMUSG00000020687.9	1588	-0.012
ENSMUSG00000020687.9	1588	1.0
ENSMUSG00000020687.9	1588	-0.008
ENSMUSG00000024019.13	379	0.005
ENSMUSG00000040428.13	65	-0.15
ENSMUSG00000040428.13	65	-1.0
ENSMUSG00000040428.13	65	-0.736
ENSMUSG00000040428.13	65	-0.328
ENSMUSG00000024019.13	379	0.009
ENSMUSG00000022779.10	1251	-0.016
ENSMUSG00000045100.9	247	0.45
ENSMUSG00000045100.9	247	0.01
ENSMUSG00000045100.9	247	0.175
ENSMUSG00000028373.12	257	0.214
ENSMUSG00000037337.10	148	0.068
ENSMUSG00000037337.10	148	0.417
ENSMUSG00000037337.10	148	0.05
ENSMUSG00000037337.10	148	0.069
ENSMUSG00000024019.13	379	-0.001
ENSMUSG00000044709.5	1229	-0.006
ENSMUSG00000040550.12	1651	0.003
ENSMUSG00000040550.12	1651	-0.007
ENSMUSG00000040550.12	1651	0.001
ENSMUSG00000040550.12	1651	0.002
ENSMUSG00000024019.13	379	0.205
ENSMUSG00000037747.5	6508	-0.352
ENSMUSG00000025364.8	3340	0.0
ENSMUSG00000025364.8	3340	-0.004
ENSMUSG00000026466.12	564	0.016
ENSMUSG00000024019.13	379	-0.006
ENSMUSG00000024053.10	96	-0.034
ENSMUSG00000024053.10	96	0.083
ENSMUSG00000064307.8	157	0.005
ENSMUSG00000034432.7	2929	-0.001
ENSMUSG00000020610.12	1108	0.004
ENSMUSG00000020610.12	1108	0.003
ENSMUSG00000020610.12	1108	0.002
ENSMUSG00000024019.13	379	0.001
ENSMUSG00000026199.13	758	0.018
ENSMUSG00000026199.13	758	0.026
ENSMUSG00000021597.12	555	-0.01
ENSMUSG00000021597.12	555	-0.033
ENSMUSG00000028441.8	106	0.081
ENSMUSG00000028441.8	106	0.081
ENSMUSG00000028441.8	106	0.049
ENSMUSG00000024019.13	379	0.001
ENSMUSG00000073838.6	517	0.02
ENSMUSG00000024665.7	4340	0.001
ENSMUSG00000024665.7	4340	-0.017
ENSMUSG00000024665.7	4340	-0.002
ENSMUSG00000024665.7	4340	0.001
ENSMUSG00000024665.7	4340	-0.006
ENSMUSG00000025037.6	1063	0.014
ENSMUSG00000037773.10	421	0.035
ENSMUSG00000026596.9	636	0.0
ENSMUSG00000006276.9	1684	-0.011
ENSMUSG00000006276.9	1684	-0.012
ENSMUSG00000025037.6	1063	0.012
ENSMUSG00000006276.9	1684	-0.005
ENSMUSG00000006276.9	1684	-0.005
ENSMUSG00000006276.9	1684	0.05
ENSMUSG00000006276.9	1684	-0.043
ENSMUSG00000006276.9	1684	-0.034
ENSMUSG00000006276.9	1684	-0.022
ENSMUSG00000006276.9	1684	-0.167
ENSMUSG00000030091.13	1187	-0.013
ENSMUSG00000030091.13	1187	-0.018
ENSMUSG00000030091.13	1187	-0.022
ENSMUSG00000025037.6	1063	-0.009
ENSMUSG00000058240.9	1468	0.005
ENSMUSG00000058240.9	1468	0.363
ENSMUSG00000058240.9	1468	0.006
ENSMUSG00000058240.9	1468	0.014
ENSMUSG00000058240.9	1468	-0.006
ENSMUSG00000058240.9	1468	0.028
ENSMUSG00000058240.9	1468	-0.006
ENSMUSG00000103235.1	0	-0.011
ENSMUSG00000058240.9	1468	-0.013
ENSMUSG00000058240.9	1468	-0.006
ENSMUSG00000058240.9	1468	-0.009
ENSMUSG00000058240.9	1468	0.029
ENSMUSG00000058240.9	1468	-0.006
ENSMUSG00000029156.10	1772	-0.006
ENSMUSG00000029156.10	1772	-0.008
ENSMUSG00000049339.12	3554	-0.008
ENSMUSG00000032324.10	10778	0.0
ENSMUSG00000103235.1	0	-0.004
ENSMUSG00000022779.10	1251	0.007
ENSMUSG00000032324.10	10778	-0.001
ENSMUSG00000032324.10	10778	-0.0
ENSMUSG00000032324.10	10778	0.0
ENSMUSG00000032324.10	10778	0.001
ENSMUSG00000032324.10	10778	0.0
ENSMUSG00000053510.8	3115	-0.003
ENSMUSG00000053510.8	3115	0.012
ENSMUSG00000053510.8	3115	-0.004
ENSMUSG00000053510.8	3115	1.0
ENSMUSG00000053510.8	3115	-0.003
ENSMUSG00000103235.1	0	-0.01
ENSMUSG00000053510.8	3115	-0.001
ENSMUSG00000053510.8	3115	0.072
ENSMUSG00000053510.8	3115	-0.004
ENSMUSG00000092544.4	0	0.004
ENSMUSG00000092544.4	0	0.071
ENSMUSG00000092544.4	0	0.014
ENSMUSG00000092544.4	0	0.026
ENSMUSG00000028631.7	312	-0.085
ENSMUSG00000028631.7	312	0.053
ENSMUSG00000103235.1	0	0.003
ENSMUSG00000028631.7	312	0.037
ENSMUSG00000035437.11	1596	0.009
ENSMUSG00000035437.11	1596	0.025
ENSMUSG00000035437.11	1596	0.007
ENSMUSG00000035437.11	1596	-0.014
ENSMUSG00000035437.11	1596	-0.006
ENSMUSG00000035437.11	1596	0.01
ENSMUSG00000055943.5	1345	-0.006
ENSMUSG00000103235.1	0	-0.008
ENSMUSG00000055943.5	1345	-0.008
ENSMUSG00000055943.5	1345	-0.004
ENSMUSG00000036862.10	1701	-0.018
ENSMUSG00000079017.3	66	0.032
ENSMUSG00000009741.10	1247	-0.074
ENSMUSG00000009741.10	1247	0.012
ENSMUSG00000103235.1	0	-0.004
ENSMUSG00000009741.10	1247	-0.01
ENSMUSG00000009741.10	1247	-0.021
ENSMUSG00000009741.10	1247	0.014
ENSMUSG00000009741.10	1247	0.003
ENSMUSG00000009741.10	1247	-0.018
ENSMUSG00000000631.15	2701	-0.107
ENSMUSG00000000631.15	2701	0.008
ENSMUSG00000000631.15	2701	0.008
ENSMUSG00000000631.15	2701	-0.003
ENSMUSG00000000631.15	2701	0.073
ENSMUSG00000000631.15	2701	-0.101
ENSMUSG00000000631.15	2701	0.01
ENSMUSG00000026434.8	2971	-0.014
ENSMUSG00000026434.8	2971	-0.034
ENSMUSG00000103235.1	0	0.008
ENSMUSG00000026434.8	2971	-0.022
ENSMUSG00000037351.5	3477	0.007
ENSMUSG00000037351.5	3477	0.0
ENSMUSG00000037351.5	3477	0.006
ENSMUSG00000037351.5	3477	0.004
ENSMUSG00000037351.5	3477	0.012
ENSMUSG00000073725.4	1551	0.006
ENSMUSG00000021111.11	4185	-0.006
ENSMUSG00000021111.11	4185	-0.001
ENSMUSG00000021111.11	4185	-0.002
ENSMUSG00000021111.11	4185	-0.006
ENSMUSG00000021111.11	4185	-0.006
ENSMUSG00000021111.11	4185	-0.007
ENSMUSG00000021111.11	4185	0.002
ENSMUSG00000021111.11	4185	-0.005
ENSMUSG00000021111.11	4185	0.001
ENSMUSG00000021111.11	4185	0.0
ENSMUSG00000021111.11	4185	-0.01
ENSMUSG00000021111.11	4185	-0.004
ENSMUSG00000036819.10	927	-0.012
ENSMUSG00000022420.11	1045	0.008
ENSMUSG00000086316.3	1389	-0.008
ENSMUSG00000022420.11	1045	0.005
ENSMUSG00000058503.7	395	-0.052
ENSMUSG00000058503.7	395	-0.016
ENSMUSG00000058503.7	395	0.004
ENSMUSG00000041923.11	1339	0.068
ENSMUSG00000040913.6	117	-0.057
ENSMUSG00000086316.3	1389	-0.002
ENSMUSG00000022779.10	1251	-0.01
ENSMUSG00000040913.6	117	0.058
ENSMUSG00000031446.10	2458	0.004
ENSMUSG00000031446.10	2458	-0.006
ENSMUSG00000031446.10	2458	0.003
ENSMUSG00000031446.10	2458	-0.004
ENSMUSG00000031446.10	2458	0.004
ENSMUSG00000031446.10	2458	0.006
ENSMUSG00000031446.10	2458	0.012
ENSMUSG00000022075.6	655	0.034
ENSMUSG00000001052.11	1420	0.014
ENSMUSG00000001052.11	1420	-0.032
ENSMUSG00000001052.11	1420	-0.005
ENSMUSG00000002108.6	45	0.102
ENSMUSG00000025393.8	36463	0.0
ENSMUSG00000086316.3	1389	0.003
ENSMUSG00000025393.8	36463	0.0
ENSMUSG00000025393.8	36463	0.001
ENSMUSG00000091896.3	1839	-0.09
ENSMUSG00000091896.3	1839	-0.675
ENSMUSG00000091896.3	1839	-0.124
ENSMUSG00000091896.3	1839	-0.009
ENSMUSG00000091896.3	1839	-0.276
ENSMUSG00000036568.6	507	-0.049
ENSMUSG00000020085.11	1573	-0.034
ENSMUSG00000020085.11	1573	-0.046
ENSMUSG00000022119.11	1347	0.024
ENSMUSG00000030505.12	1184	-0.01
ENSMUSG00000022119.11	1347	0.034
ENSMUSG00000034848.13	542	-0.013
ENSMUSG00000020812.13	179	0.015
ENSMUSG00000058254.8	8378	-0.004
ENSMUSG00000053046.10	694	-0.669
ENSMUSG00000030505.12	1184	-0.014
ENSMUSG00000053046.10	694	0.174
ENSMUSG00000053046.10	694	0.426
ENSMUSG00000053046.10	694	0.426
ENSMUSG00000053046.10	694	0.075
ENSMUSG00000053046.10	694	0.116
ENSMUSG00000053046.10	694	-0.021
ENSMUSG00000053046.10	694	0.164
ENSMUSG00000030505.12	1184	0.017
ENSMUSG00000050627.9	1580	0.01
ENSMUSG00000025889.9	4287	-0.009
ENSMUSG00000025369.10	7050	-0.001
ENSMUSG00000025369.10	7050	-0.001
ENSMUSG00000025369.10	7050	-0.004
ENSMUSG00000025369.10	7050	-0.001
ENSMUSG00000030505.12	1184	0.004
ENSMUSG00000028078.10	3935	-0.337
ENSMUSG00000028078.10	3935	-0.037
ENSMUSG00000028078.10	3935	0.056
ENSMUSG00000028078.10	3935	0.006
ENSMUSG00000032959.8	5816	0.0
ENSMUSG00000029446.10	581	-0.006
ENSMUSG00000030505.12	1184	-0.025
ENSMUSG00000029446.10	581	-0.021
ENSMUSG00000019874.7	18480	0.0
ENSMUSG00000019874.7	18480	0.001
ENSMUSG00000019874.7	18480	0.011
ENSMUSG00000019874.7	18480	0.0
ENSMUSG00000025255.14	2257	-0.009
ENSMUSG00000025255.14	2257	-0.013
ENSMUSG00000078161.4	107	0.093
ENSMUSG00000030505.12	1184	0.006
ENSMUSG00000057367.8	1031	0.012
ENSMUSG00000032305.10	868	0.012
ENSMUSG00000032305.10	868	-0.036
ENSMUSG00000020671.8	5852	-0.006
ENSMUSG00000047804.11	490	0.023
ENSMUSG00000047804.11	490	-0.02
ENSMUSG00000030505.12	1184	0.001
ENSMUSG00000022779.10	1251	0.006
ENSMUSG00000019856.9	407	0.459
ENSMUSG00000019856.9	407	0.026
ENSMUSG00000019856.9	407	-0.034
ENSMUSG00000019856.9	407	-0.127
ENSMUSG00000019856.9	407	-0.018
ENSMUSG00000019856.9	407	0.258
ENSMUSG00000019856.9	407	-0.18
ENSMUSG00000022680.9	2850	-0.006
ENSMUSG00000030505.12	1184	0.011
ENSMUSG00000022680.9	2850	0.002
ENSMUSG00000022680.9	2850	0.631
ENSMUSG00000022680.9	2850	-0.004
ENSMUSG00000022680.9	2850	-0.01
ENSMUSG00000022680.9	2850	-0.008
ENSMUSG00000022680.9	2850	0.02
ENSMUSG00000022680.9	2850	0.024
ENSMUSG00000030505.12	1184	0.008
ENSMUSG00000022680.9	2850	0.001
ENSMUSG00000022680.9	2850	-0.01
ENSMUSG00000022680.9	2850	-0.003
ENSMUSG00000022680.9	2850	0.005
ENSMUSG00000022680.9	2850	-0.008
ENSMUSG00000022680.9	2850	-0.008
ENSMUSG00000022680.9	2850	0.004
ENSMUSG00000030505.12	1184	0.023
ENSMUSG00000060261.11	4953	0.005
ENSMUSG00000060261.11	4953	-0.002
ENSMUSG00000060261.11	4953	0.01
ENSMUSG00000060261.11	4953	-0.004
ENSMUSG00000060261.11	4953	0.003
ENSMUSG00000030505.12	1184	0.01
ENSMUSG00000060261.11	4953	0.5
ENSMUSG00000060261.11	4953	-0.018
ENSMUSG00000060261.11	4953	0.002
ENSMUSG00000060261.11	4953	-0.006
ENSMUSG00000060261.11	4953	-0.002
ENSMUSG00000060261.11	4953	-0.06
ENSMUSG00000060261.11	4953	0.032
ENSMUSG00000060261.11	4953	0.002
ENSMUSG00000060261.11	4953	-0.005
ENSMUSG00000060261.11	4953	-0.001
ENSMUSG00000060261.11	4953	-0.002
ENSMUSG00000031072.9	710	-0.063
ENSMUSG00000060261.11	4953	-0.039
ENSMUSG00000014030.11	38	-0.15
ENSMUSG00000031072.9	710	-0.016
ENSMUSG00000014030.11	38	-0.074
ENSMUSG00000029919.4	135	0.018
ENSMUSG00000043940.10	4248	-0.035
ENSMUSG00000043940.10	4248	-0.024
ENSMUSG00000043940.10	4248	0.004
ENSMUSG00000043940.10	4248	-0.008
ENSMUSG00000043940.10	4248	0.013
ENSMUSG00000038497.6	1223	-0.028
ENSMUSG00000043940.10	4248	-0.009
ENSMUSG00000043940.10	4248	-0.025
ENSMUSG00000043940.10	4248	-0.012
ENSMUSG00000043940.10	4248	0.005
ENSMUSG00000029162.11	95	-0.039
ENSMUSG00000029162.11	95	-0.024
ENSMUSG00000038497.6	1223	-0.028
ENSMUSG00000029162.11	95	-0.103
ENSMUSG00000033287.11	1558	0.138
ENSMUSG00000033287.11	1558	-0.042
ENSMUSG00000033287.11	1558	0.076
ENSMUSG00000033287.11	1558	0.019
ENSMUSG00000033287.11	1558	0.03
ENSMUSG00000038497.6	1223	-0.042
ENSMUSG00000033287.11	1558	0.05
ENSMUSG00000033287.11	1558	-0.072
ENSMUSG00000016200.9	450	-0.097
ENSMUSG00000016200.9	450	0.035
ENSMUSG00000038497.6	1223	0.008
ENSMUSG00000020925.12	787	0.011
ENSMUSG00000040258.6	2949	0.002
ENSMUSG00000097881.3	33	0.5
ENSMUSG00000097881.3	33	0.336
ENSMUSG00000038497.6	1223	-0.008
ENSMUSG00000097881.3	33	0.361
ENSMUSG00000035171.5	900	0.003
ENSMUSG00000035171.5	900	0.011
ENSMUSG00000035171.5	900	-0.5
ENSMUSG00000035171.5	900	0.002
ENSMUSG00000035171.5	900	-0.016
ENSMUSG00000040794.5	2010	-0.0
ENSMUSG00000052713.8	661	0.044
ENSMUSG00000040794.5	2010	0.043
ENSMUSG00000039275.9	840	-0.072
ENSMUSG00000020400.13	433	0.063
ENSMUSG00000020400.13	433	0.063
ENSMUSG00000020400.13	433	-0.048
ENSMUSG00000006095.8	4267	0.001
ENSMUSG00000006095.8	4267	-0.001
ENSMUSG00000028613.10	3082	0.061
ENSMUSG00000028613.10	3082	-0.057
ENSMUSG00000059208.10	4428	0.021
ENSMUSG00000036002.8	1256	-0.022
ENSMUSG00000036002.8	1256	0.049
ENSMUSG00000036002.8	1256	0.007
ENSMUSG00000036002.8	1256	0.051
ENSMUSG00000036902.9	2701	0.004
ENSMUSG00000036902.9	2701	0.095
ENSMUSG00000059208.10	4428	-0.007
ENSMUSG00000036902.9	2701	0.051
ENSMUSG00000036902.9	2701	-0.015
ENSMUSG00000036902.9	2701	-0.034
ENSMUSG00000036902.9	2701	-0.003
ENSMUSG00000036902.9	2701	-0.038
ENSMUSG00000003184.10	678	-0.032
ENSMUSG00000003184.10	678	-0.005
ENSMUSG00000040033.11	697	0.017
ENSMUSG00000040033.11	697	0.059
ENSMUSG00000040033.11	697	-0.046
ENSMUSG00000040033.11	697	0.037
ENSMUSG00000032192.8	1106	-0.007
ENSMUSG00000032192.8	1106	-0.005
ENSMUSG00000037234.12	1887	-0.001
ENSMUSG00000037234.12	1887	0.018
ENSMUSG00000025781.10	7132	-0.03
ENSMUSG00000025781.10	7132	-0.002
ENSMUSG00000059208.10	4428	0.003
ENSMUSG00000025781.10	7132	-0.001
ENSMUSG00000025781.10	7132	-0.0
ENSMUSG00000025781.10	7132	-0.0
ENSMUSG00000021760.3	708	-0.029
ENSMUSG00000021760.3	708	-0.014
ENSMUSG00000021760.3	708	-0.015
ENSMUSG00000021760.3	708	-0.062
ENSMUSG00000037652.11	583	-0.028
ENSMUSG00000037652.11	583	-0.008
ENSMUSG00000037652.11	583	0.03
ENSMUSG00000059208.10	4428	-0.0
ENSMUSG00000037652.11	583	0.0
ENSMUSG00000037652.11	583	-0.073
ENSMUSG00000037652.11	583	-0.035
ENSMUSG00000026650.11	29	-0.001
ENSMUSG00000025602.9	408	-0.054
ENSMUSG00000001630.9	593	-0.083
ENSMUSG00000045763.7	9088	-0.001
ENSMUSG00000053070.4	305	0.061
ENSMUSG00000053070.4	305	-0.056
ENSMUSG00000053070.4	305	-0.072
ENSMUSG00000024238.9	2034	0.192
ENSMUSG00000024238.9	2034	0.003
ENSMUSG00000024238.9	2034	-0.005
ENSMUSG00000024238.9	2034	0.166
ENSMUSG00000024238.9	2034	1.0
ENSMUSG00000024238.9	2034	-0.033
ENSMUSG00000004043.10	68	0.117
ENSMUSG00000034245.6	1255	0.006
ENSMUSG00000003166.15	2478	0.002
ENSMUSG00000003166.15	2478	0.002
ENSMUSG00000003166.15	2478	0.004
ENSMUSG00000025785.4	776	0.004
ENSMUSG00000025785.4	776	-0.003
ENSMUSG00000025785.4	776	0.007
ENSMUSG00000025785.4	776	0.009
ENSMUSG00000025785.4	776	0.005
ENSMUSG00000032349.9	1863	0.004
ENSMUSG00000052160.6	185	-0.085
ENSMUSG00000022840.8	565	0.046
ENSMUSG00000040536.11	1055	0.021
ENSMUSG00000040536.11	1055	0.008
ENSMUSG00000083012.4	1746	-0.003
ENSMUSG00000083012.4	1746	-0.008
ENSMUSG00000083012.4	1746	0.009
ENSMUSG00000083012.4	1746	0.041
ENSMUSG00000091002.2	756	-0.033
ENSMUSG00000000976.9	1221	-0.008
ENSMUSG00000091002.2	756	0.006
ENSMUSG00000015127.10	498	0.028
ENSMUSG00000015127.10	498	-0.026
ENSMUSG00000015127.10	498	0.036
ENSMUSG00000015127.10	498	0.094
ENSMUSG00000025140.11	382	-0.013
ENSMUSG00000025140.11	382	-0.012
ENSMUSG00000062190.8	1942	0.012
ENSMUSG00000032411.11	959	0.009
ENSMUSG00000032411.11	959	0.012
ENSMUSG00000032411.11	959	-0.008
ENSMUSG00000032411.11	959	-0.009
ENSMUSG00000032411.11	959	-0.012
ENSMUSG00000032411.11	959	0.089
ENSMUSG00000100826.2	1929	-0.017
ENSMUSG00000032411.11	959	0.051
ENSMUSG00000032411.11	959	0.005
ENSMUSG00000032411.11	959	0.023
ENSMUSG00000032411.11	959	0.293
ENSMUSG00000032411.11	959	0.085
ENSMUSG00000032411.11	959	0.094
ENSMUSG00000032411.11	959	-0.008
ENSMUSG00000100826.2	1929	0.099
ENSMUSG00000032411.11	959	-0.004
ENSMUSG00000032411.11	959	-0.018
ENSMUSG00000032411.11	959	0.012
ENSMUSG00000032411.11	959	-0.011
ENSMUSG00000032411.11	959	0.139
ENSMUSG00000032411.11	959	0.016
ENSMUSG00000032411.11	959	-0.006
ENSMUSG00000035711.4	94	-0.06
ENSMUSG00000029276.9	641	0.01
ENSMUSG00000100826.2	1929	0.11
ENSMUSG00000029276.9	641	-0.004
ENSMUSG00000029276.9	641	0.02
ENSMUSG00000029276.9	641	0.033
ENSMUSG00000030731.9	1414	-0.021
ENSMUSG00000030731.9	1414	-0.08
ENSMUSG00000030731.9	1414	0.056
ENSMUSG00000030731.9	1414	0.947
ENSMUSG00000030731.9	1414	0.099
ENSMUSG00000100826.2	1929	0.262
ENSMUSG00000041592.12	487	0.056
