Gene	count	psi
ENSMUSG00000031760.8	93	0.007
ENSMUSG00000030882.13	114	0.5
ENSMUSG00000042787.9	1220	0.055
ENSMUSG00000042787.9	1220	-0.008
ENSMUSG00000042787.9	1220	-0.159
ENSMUSG00000034786.13	20	-0.657
ENSMUSG00000040464.11	572	-0.013
ENSMUSG00000018541.6	801	0.032
ENSMUSG00000027865.6	1057	0.011
ENSMUSG00000027865.6	1057	-0.002
ENSMUSG00000034786.13	20	-0.085
ENSMUSG00000003662.6	1095	0.022
ENSMUSG00000003662.6	1095	0.005
ENSMUSG00000026123.7	1739	0.013
ENSMUSG00000020402.7	4578	0.001
ENSMUSG00000020402.7	4578	0.002
ENSMUSG00000020402.7	4578	-0.001
ENSMUSG00000030322.8	707	0.055
ENSMUSG00000031864.11	1866	0.064
ENSMUSG00000031864.11	1866	0.0
ENSMUSG00000031864.11	1866	0.011
ENSMUSG00000031864.11	1866	0.073
ENSMUSG00000031864.11	1866	0.004
ENSMUSG00000031864.11	1866	-0.005
ENSMUSG00000001054.5	881	-0.006
ENSMUSG00000001054.5	881	-0.01
ENSMUSG00000030322.8	707	-0.064
ENSMUSG00000037022.2	377	-0.016
ENSMUSG00000027959.9	1239	-0.009
ENSMUSG00000027959.9	1239	-0.016
ENSMUSG00000027959.9	1239	0.006
ENSMUSG00000027959.9	1239	-0.013
ENSMUSG00000027959.9	1239	0.005
ENSMUSG00000061479.11	3891	-0.002
ENSMUSG00000061479.11	3891	-0.002
ENSMUSG00000061479.11	3891	-0.001
ENSMUSG00000030322.8	707	-0.016
ENSMUSG00000042670.5	582	-0.004
ENSMUSG00000042670.5	582	-0.018
ENSMUSG00000042670.5	582	-0.002
ENSMUSG00000042670.5	582	-0.01
ENSMUSG00000042670.5	582	-0.004
ENSMUSG00000042670.5	582	0.087
ENSMUSG00000030322.8	707	0.048
ENSMUSG00000002997.11	3018	-0.006
ENSMUSG00000002997.11	3018	-0.003
ENSMUSG00000002997.11	3018	-0.009
ENSMUSG00000030677.7	2834	-0.001
ENSMUSG00000030677.7	2834	0.003
ENSMUSG00000030677.7	2834	-0.002
ENSMUSG00000030677.7	2834	-0.001
ENSMUSG00000030677.7	2834	-0.002
ENSMUSG00000030322.8	707	0.035
ENSMUSG00000063445.10	1867	-0.003
ENSMUSG00000063445.10	1867	-0.001
ENSMUSG00000034820.3	1945	0.02
ENSMUSG00000034820.3	1945	-0.004
ENSMUSG00000034820.3	1945	0.027
ENSMUSG00000034820.3	1945	-0.004
ENSMUSG00000034820.3	1945	-0.027
ENSMUSG00000034820.3	1945	0.002
ENSMUSG00000034820.3	1945	0.018
ENSMUSG00000034820.3	1945	0.033
ENSMUSG00000034820.3	1945	0.006
ENSMUSG00000024587.9	3723	-0.001
ENSMUSG00000024587.9	3723	-0.001
ENSMUSG00000061032.8	6583	-0.001
ENSMUSG00000061032.8	6583	0.001
ENSMUSG00000068263.7	144	-0.123
ENSMUSG00000068263.7	144	0.021
ENSMUSG00000068263.7	144	-0.09
ENSMUSG00000023795.12	182	-0.086
ENSMUSG00000023795.12	182	0.028
ENSMUSG00000028656.10	2093	0.008
ENSMUSG00000006273.10	5176	-0.002
ENSMUSG00000089945.6	0	0.059
ENSMUSG00000035325.12	3728	0.001
ENSMUSG00000035325.12	3728	-0.004
ENSMUSG00000035325.12	3728	0.02
ENSMUSG00000035325.12	3728	0.007
ENSMUSG00000035325.12	3728	0.005
ENSMUSG00000035325.12	3728	0.005
ENSMUSG00000035325.12	3728	-0.004
ENSMUSG00000013033.12	2880	0.01
ENSMUSG00000013033.12	2880	-0.016
ENSMUSG00000013033.12	2880	-0.036
ENSMUSG00000013033.12	2880	-0.349
ENSMUSG00000032582.10	4221	0.001
ENSMUSG00000013033.12	2880	-0.112
ENSMUSG00000013033.12	2880	0.429
ENSMUSG00000013033.12	2880	0.109
ENSMUSG00000013033.12	2880	0.03
ENSMUSG00000013033.12	2880	-0.147
ENSMUSG00000013033.12	2880	0.115
ENSMUSG00000013033.12	2880	0.161
ENSMUSG00000013033.12	2880	-0.192
ENSMUSG00000013033.12	2880	-0.075
ENSMUSG00000013033.12	2880	-0.015
ENSMUSG00000013033.12	2880	-0.703
ENSMUSG00000013033.12	2880	0.148
ENSMUSG00000021957.6	4045	0.002
ENSMUSG00000030495.8	174	-0.336
ENSMUSG00000023147.11	3549	0.006
ENSMUSG00000023147.11	3549	-0.006
ENSMUSG00000032582.10	4221	-0.007
ENSMUSG00000037022.2	377	0.101
ENSMUSG00000023147.11	3549	-0.006
ENSMUSG00000023147.11	3549	-0.014
ENSMUSG00000023147.11	3549	0.001
ENSMUSG00000023147.11	3549	0.016
ENSMUSG00000023147.11	3549	0.003
ENSMUSG00000028560.7	2927	-0.004
ENSMUSG00000028560.7	2927	0.023
ENSMUSG00000028560.7	2927	0.0
ENSMUSG00000028560.7	2927	0.004
ENSMUSG00000028560.7	2927	0.009
ENSMUSG00000028560.7	2927	-0.009
ENSMUSG00000025575.10	1221	-0.003
ENSMUSG00000025575.10	1221	0.007
ENSMUSG00000025575.10	1221	-0.018
ENSMUSG00000025533.11	442	0.004
ENSMUSG00000025533.11	442	-0.004
ENSMUSG00000017721.11	1011	-0.153
ENSMUSG00000017721.11	1011	-0.001
ENSMUSG00000032582.10	4221	-0.008
ENSMUSG00000017721.11	1011	-0.003
ENSMUSG00000017721.11	1011	0.291
ENSMUSG00000017721.11	1011	0.615
ENSMUSG00000017721.11	1011	0.001
ENSMUSG00000017721.11	1011	0.001
ENSMUSG00000017721.11	1011	0.001
ENSMUSG00000020608.6	2439	0.001
ENSMUSG00000020608.6	2439	-0.029
ENSMUSG00000020608.6	2439	-0.0
ENSMUSG00000032582.10	4221	-0.004
ENSMUSG00000020608.6	2439	-0.004
ENSMUSG00000020608.6	2439	-0.016
ENSMUSG00000003072.11	3712	0.002
ENSMUSG00000004952.9	356	-0.098
ENSMUSG00000004952.9	356	-0.042
ENSMUSG00000004952.9	356	-0.121
ENSMUSG00000004952.9	356	-0.03
ENSMUSG00000004952.9	356	-0.06
ENSMUSG00000032582.10	4221	0.001
ENSMUSG00000087165.3	43	-0.05
ENSMUSG00000087165.3	43	0.036
ENSMUSG00000087165.3	43	0.118
ENSMUSG00000101224.1	3	-0.303
ENSMUSG00000044976.12	32	-0.271
ENSMUSG00000046201.8	1436	-0.017
ENSMUSG00000046201.8	1436	0.022
ENSMUSG00000032582.10	4221	-0.004
ENSMUSG00000029482.3	1925	-0.004
ENSMUSG00000029482.3	1925	-0.006
ENSMUSG00000029482.3	1925	-0.005
ENSMUSG00000029482.3	1925	-0.009
ENSMUSG00000029482.3	1925	-0.008
ENSMUSG00000029482.3	1925	-0.006
ENSMUSG00000056413.12	123	-0.077
ENSMUSG00000008226.10	295	0.044
ENSMUSG00000032582.10	4221	0.0
ENSMUSG00000008226.10	295	0.029
ENSMUSG00000039542.11	14227	-0.009
ENSMUSG00000039542.11	14227	-0.023
ENSMUSG00000039542.11	14227	-0.031
ENSMUSG00000039542.11	14227	0.027
ENSMUSG00000039542.11	14227	0.002
ENSMUSG00000039542.11	14227	0.028
ENSMUSG00000021706.10	852	-0.041
ENSMUSG00000032582.10	4221	-0.012
ENSMUSG00000027957.9	436	-0.023
ENSMUSG00000027957.9	436	-0.097
ENSMUSG00000027957.9	436	-0.128
ENSMUSG00000027957.9	436	-0.074
ENSMUSG00000026764.11	11448	-0.002
ENSMUSG00000026764.11	11448	0.001
ENSMUSG00000026764.11	11448	-0.002
ENSMUSG00000026764.11	11448	0.004
ENSMUSG00000026764.11	11448	0.008
ENSMUSG00000026764.11	11448	0.003
ENSMUSG00000079469.6	851	0.033
ENSMUSG00000079469.6	851	0.037
ENSMUSG00000079469.6	851	0.068
ENSMUSG00000079469.6	851	1.0
ENSMUSG00000020121.11	1344	-0.009
ENSMUSG00000071078.5	455	-0.044
ENSMUSG00000074064.6	343	-0.003
ENSMUSG00000032582.10	4221	-0.004
ENSMUSG00000074064.6	343	-0.018
ENSMUSG00000052675.6	123	0.441
ENSMUSG00000070283.4	615	0.004
ENSMUSG00000040479.7	917	0.209
ENSMUSG00000040479.7	917	0.0
ENSMUSG00000032582.10	4221	-0.001
ENSMUSG00000037022.2	377	-0.012
ENSMUSG00000027963.10	804	0.026
ENSMUSG00000027963.10	804	0.02
ENSMUSG00000027963.10	804	-0.035
ENSMUSG00000075040.5	328	0.015
ENSMUSG00000061175.7	397	0.115
ENSMUSG00000061175.7	397	-0.026
ENSMUSG00000033423.12	2396	0.0
ENSMUSG00000033423.12	2396	0.002
ENSMUSG00000033423.12	2396	0.01
ENSMUSG00000033423.12	2396	-0.008
ENSMUSG00000033423.12	2396	-0.007
ENSMUSG00000033423.12	2396	-0.018
ENSMUSG00000033423.12	2396	0.056
ENSMUSG00000033423.12	2396	-0.016
ENSMUSG00000033423.12	2396	-0.001
ENSMUSG00000033423.12	2396	-0.009
ENSMUSG00000033423.12	2396	0.019
ENSMUSG00000033423.12	2396	0.002
ENSMUSG00000033423.12	2396	-0.042
ENSMUSG00000030231.8	1348	-0.01
ENSMUSG00000030231.8	1348	0.012
ENSMUSG00000030231.8	1348	0.025
ENSMUSG00000030231.8	1348	-0.153
ENSMUSG00000030231.8	1348	0.026
ENSMUSG00000030231.8	1348	-0.018
ENSMUSG00000032582.10	4221	0.368
ENSMUSG00000030231.8	1348	-0.023
ENSMUSG00000030231.8	1348	0.0
ENSMUSG00000030231.8	1348	-0.093
ENSMUSG00000044477.10	1880	0.036
ENSMUSG00000044477.10	1880	-0.012
ENSMUSG00000041229.11	1617	-0.023
ENSMUSG00000032582.10	4221	0.017
ENSMUSG00000035268.10	1437	-0.004
ENSMUSG00000035268.10	1437	0.214
ENSMUSG00000035268.10	1437	0.024
ENSMUSG00000035268.10	1437	-0.014
ENSMUSG00000035268.10	1437	0.006
ENSMUSG00000035268.10	1437	0.016
ENSMUSG00000035268.10	1437	0.002
ENSMUSG00000035268.10	1437	0.001
ENSMUSG00000035268.10	1437	-0.005
ENSMUSG00000058833.7	909	-0.012
ENSMUSG00000058833.7	909	-0.004
ENSMUSG00000038976.8	807	-0.02
ENSMUSG00000026972.11	198	0.028
ENSMUSG00000040613.10	40	-0.08
ENSMUSG00000040613.10	40	-0.121
ENSMUSG00000053483.9	2501	-0.014
ENSMUSG00000053483.9	2501	0.006
ENSMUSG00000032582.10	4221	0.002
ENSMUSG00000053483.9	2501	0.147
ENSMUSG00000053483.9	2501	-0.002
ENSMUSG00000053483.9	2501	0.011
ENSMUSG00000053483.9	2501	-0.005
ENSMUSG00000053483.9	2501	0.004
ENSMUSG00000053483.9	2501	0.004
ENSMUSG00000053483.9	2501	-0.012
ENSMUSG00000053483.9	2501	-0.011
ENSMUSG00000005506.12	9421	0.001
ENSMUSG00000032582.10	4221	0.028
ENSMUSG00000005506.12	9421	0.008
ENSMUSG00000005506.12	9421	0.018
ENSMUSG00000005506.12	9421	-0.003
ENSMUSG00000005506.12	9421	-0.004
ENSMUSG00000005506.12	9421	0.005
ENSMUSG00000005506.12	9421	-0.005
ENSMUSG00000022905.8	4957	0.003
ENSMUSG00000022905.8	4957	-0.095
ENSMUSG00000032582.10	4221	-0.001
ENSMUSG00000022905.8	4957	-0.004
ENSMUSG00000022817.10	746	0.011
ENSMUSG00000022817.10	746	0.006
ENSMUSG00000022817.10	746	-0.009
ENSMUSG00000030353.11	24	-0.056
ENSMUSG00000025743.10	2944	0.011
ENSMUSG00000025743.10	2944	0.0
ENSMUSG00000038642.6	148	0.034
ENSMUSG00000038642.6	148	0.028
ENSMUSG00000037376.10	619	-0.022
ENSMUSG00000037376.10	619	0.012
ENSMUSG00000037376.10	619	0.016
ENSMUSG00000037376.10	619	-0.003
ENSMUSG00000037376.10	619	-0.051
ENSMUSG00000037376.10	619	0.035
ENSMUSG00000031879.9	921	0.003
ENSMUSG00000032582.10	4221	0.025
ENSMUSG00000034248.7	688	-0.046
ENSMUSG00000031879.9	921	-0.002
ENSMUSG00000031879.9	921	-0.004
ENSMUSG00000031879.9	921	0.002
ENSMUSG00000030685.5	811	-0.026
ENSMUSG00000026814.12	995	0.008
ENSMUSG00000026814.12	995	-0.009
ENSMUSG00000026814.12	995	0.01
ENSMUSG00000032582.10	4221	0.006
ENSMUSG00000075327.5	750	-0.091
ENSMUSG00000075327.5	750	0.102
ENSMUSG00000044501.13	427	0.148
ENSMUSG00000044501.13	427	0.128
ENSMUSG00000017499.11	906	0.002
ENSMUSG00000029090.8	2332	0.008
ENSMUSG00000026072.8	94	0.258
ENSMUSG00000032582.10	4221	-0.001
ENSMUSG00000026072.8	94	0.644
ENSMUSG00000021745.9	1456	-0.002
ENSMUSG00000021745.9	1456	0.013
ENSMUSG00000019796.8	885	0.012
ENSMUSG00000041645.9	2771	-0.002
ENSMUSG00000020682.13	33	-0.038
ENSMUSG00000023963.9	917	0.006
ENSMUSG00000023963.9	917	0.014
ENSMUSG00000002345.13	380	0.027
ENSMUSG00000002345.13	380	-0.011
ENSMUSG00000002345.13	380	-0.019
ENSMUSG00000002345.13	380	0.002
ENSMUSG00000015165.12	7769	0.002
ENSMUSG00000015165.12	7769	0.002
ENSMUSG00000015165.12	7769	-0.004
ENSMUSG00000022773.12	3014	0.008
ENSMUSG00000022773.12	3014	-0.028
ENSMUSG00000027455.12	3000	0.0
ENSMUSG00000022773.12	3014	-0.009
ENSMUSG00000022773.12	3014	0.103
ENSMUSG00000022773.12	3014	-0.015
ENSMUSG00000022773.12	3014	-0.004
ENSMUSG00000022773.12	3014	-0.004
ENSMUSG00000024608.6	5108	0.0
ENSMUSG00000024608.6	5108	-0.0
ENSMUSG00000009569.10	731	0.004
ENSMUSG00000027455.12	3000	-0.007
ENSMUSG00000009569.10	731	-0.45
ENSMUSG00000085260.3	22	0.043
ENSMUSG00000018446.8	2660	0.005
ENSMUSG00000035953.9	4602	0.0
ENSMUSG00000022973.13	1608	-0.012
ENSMUSG00000022973.13	1608	-0.072
ENSMUSG00000022973.13	1608	0.049
ENSMUSG00000022973.13	1608	0.057
ENSMUSG00000027455.12	3000	0.004
ENSMUSG00000022973.13	1608	-0.171
ENSMUSG00000022973.13	1608	-0.101
ENSMUSG00000022973.13	1608	-0.118
ENSMUSG00000041515.5	110	-0.041
ENSMUSG00000032289.11	635	-0.033
ENSMUSG00000004677.11	1667	-0.022
ENSMUSG00000004677.11	1667	0.008
ENSMUSG00000027455.12	3000	-0.001
ENSMUSG00000004677.11	1667	-0.1
ENSMUSG00000004677.11	1667	-0.051
ENSMUSG00000004677.11	1667	0.031
ENSMUSG00000004677.11	1667	0.066
ENSMUSG00000040151.8	1655	0.002
ENSMUSG00000040151.8	1655	-0.018
ENSMUSG00000040151.8	1655	-0.003
ENSMUSG00000027184.10	21285	-0.002
ENSMUSG00000027184.10	21285	-0.018
ENSMUSG00000027184.10	21285	0.003
ENSMUSG00000046324.8	806	-0.022
ENSMUSG00000027184.10	21285	0.0
ENSMUSG00000027184.10	21285	-0.002
ENSMUSG00000027184.10	21285	-0.014
ENSMUSG00000027184.10	21285	-0.002
ENSMUSG00000027184.10	21285	-0.003
ENSMUSG00000027184.10	21285	0.0
ENSMUSG00000027184.10	21285	-0.0
ENSMUSG00000033055.6	1242	0.004
ENSMUSG00000033055.6	1242	-0.012
ENSMUSG00000002129.7	4255	-0.002
ENSMUSG00000002129.7	4255	0.002
ENSMUSG00000002129.7	4255	-0.002
ENSMUSG00000063275.11	293	-0.01
ENSMUSG00000063275.11	293	-0.007
ENSMUSG00000053137.6	1337	0.01
ENSMUSG00000033596.4	2182	0.007
ENSMUSG00000018900.7	215	0.0
ENSMUSG00000018900.7	215	0.121
ENSMUSG00000018900.7	215	0.059
ENSMUSG00000056153.10	2118	0.01
ENSMUSG00000029863.9	2535	-0.01
ENSMUSG00000056153.10	2118	-0.01
ENSMUSG00000033128.8	1495	0.01
ENSMUSG00000033128.8	1495	0.012
ENSMUSG00000033128.8	1495	-0.011
ENSMUSG00000033128.8	1495	-0.01
ENSMUSG00000033128.8	1495	0.014
ENSMUSG00000033128.8	1495	-0.411
ENSMUSG00000033128.8	1495	-0.015
ENSMUSG00000033128.8	1495	-0.033
ENSMUSG00000075600.2	101	-0.043
ENSMUSG00000032372.10	12	0.0
ENSMUSG00000056383.9	206	-0.02
ENSMUSG00000056383.9	206	0.043
ENSMUSG00000008668.10	1807	-0.0
ENSMUSG00000029863.9	2535	-0.006
ENSMUSG00000031399.11	679	0.027
ENSMUSG00000011658.10	1312	0.029
ENSMUSG00000011658.10	1312	-0.043
ENSMUSG00000011658.10	1312	-0.041
ENSMUSG00000011658.10	1312	0.014
ENSMUSG00000011658.10	1312	0.015
ENSMUSG00000011658.10	1312	-0.044
ENSMUSG00000001415.6	3468	-0.011
ENSMUSG00000001415.6	3468	0.014
ENSMUSG00000001415.6	3468	-0.008
ENSMUSG00000001415.6	3468	0.019
ENSMUSG00000001415.6	3468	-0.003
ENSMUSG00000001415.6	3468	0.053
ENSMUSG00000038784.9	1338	0.008
ENSMUSG00000022678.12	3222	-0.003
ENSMUSG00000038784.9	1338	0.024
ENSMUSG00000038784.9	1338	0.004
ENSMUSG00000038784.9	1338	0.014
ENSMUSG00000038784.9	1338	0.004
ENSMUSG00000043542.8	2133	0.005
ENSMUSG00000043542.8	2133	0.012
ENSMUSG00000043542.8	2133	0.006
ENSMUSG00000001948.9	121	-0.047
ENSMUSG00000001948.9	121	0.012
ENSMUSG00000001948.9	121	0.004
ENSMUSG00000028851.6	3726	-0.276
ENSMUSG00000028851.6	3726	-0.004
ENSMUSG00000028851.6	3726	-0.002
ENSMUSG00000028851.6	3726	-0.002
ENSMUSG00000028851.6	3726	-0.666
ENSMUSG00000028851.6	3726	-0.003
ENSMUSG00000022678.12	3222	0.001
ENSMUSG00000022437.6	2135	-0.002
ENSMUSG00000022437.6	2135	0.002
ENSMUSG00000022437.6	2135	0.004
ENSMUSG00000022437.6	2135	0.006
ENSMUSG00000022437.6	2135	-0.003
ENSMUSG00000002458.9	613	-0.028
ENSMUSG00000002458.9	613	0.027
ENSMUSG00000022678.12	3222	0.001
ENSMUSG00000002458.9	613	-0.003
ENSMUSG00000002458.9	613	0.045
ENSMUSG00000016487.11	1145	0.018
ENSMUSG00000016487.11	1145	0.038
ENSMUSG00000016487.11	1145	-0.008
ENSMUSG00000016487.11	1145	-0.011
ENSMUSG00000016487.11	1145	0.028
ENSMUSG00000016487.11	1145	-0.004
ENSMUSG00000022678.12	3222	0.002
ENSMUSG00000062151.9	47	0.27
ENSMUSG00000046782.10	72	0.27
ENSMUSG00000046782.10	72	0.109
ENSMUSG00000046782.10	72	-0.274
ENSMUSG00000046782.10	72	-0.106
ENSMUSG00000046782.10	72	0.452
ENSMUSG00000046782.10	72	-0.152
ENSMUSG00000046782.10	72	0.278
ENSMUSG00000046782.10	72	-0.303
ENSMUSG00000071650.5	4498	0.022
ENSMUSG00000071650.5	4498	0.334
ENSMUSG00000071650.5	4498	-0.025
ENSMUSG00000024245.4	443	-0.016
ENSMUSG00000048351.10	1122	0.008
ENSMUSG00000048351.10	1122	-0.015
ENSMUSG00000043866.6	4468	0.003
ENSMUSG00000043866.6	4468	-0.01
ENSMUSG00000043866.6	4468	-0.005
ENSMUSG00000029119.5	471	0.028
ENSMUSG00000029119.5	471	0.061
ENSMUSG00000029119.5	471	-0.016
ENSMUSG00000053453.8	1948	-0.001
ENSMUSG00000053453.8	1948	0.011
ENSMUSG00000053453.8	1948	0.0
ENSMUSG00000053453.8	1948	0.003
ENSMUSG00000053453.8	1948	0.006
ENSMUSG00000024219.11	1799	-0.046
ENSMUSG00000024219.11	1799	0.025
ENSMUSG00000024219.11	1799	0.012
ENSMUSG00000024219.11	1799	0.037
ENSMUSG00000014771.8	648	-0.015
ENSMUSG00000040339.6	757	-0.033
ENSMUSG00000042726.10	2811	-0.023
ENSMUSG00000040339.6	757	-0.057
ENSMUSG00000040339.6	757	-0.109
ENSMUSG00000040339.6	757	-0.035
ENSMUSG00000057561.5	2055	-0.009
ENSMUSG00000037601.7	2211	-0.001
ENSMUSG00000013236.12	16383	-0.006
ENSMUSG00000013236.12	16383	-0.01
ENSMUSG00000013236.12	16383	0.013
ENSMUSG00000042726.10	2811	0.025
ENSMUSG00000013236.12	16383	0.002
ENSMUSG00000013236.12	16383	-0.004
ENSMUSG00000013236.12	16383	0.001
ENSMUSG00000013236.12	16383	-0.002
ENSMUSG00000013236.12	16383	0.012
ENSMUSG00000013236.12	16383	-0.285
ENSMUSG00000013236.12	16383	-0.009
ENSMUSG00000013236.12	16383	-0.003
ENSMUSG00000042726.10	2811	0.006
ENSMUSG00000013236.12	16383	-0.01
ENSMUSG00000013236.12	16383	0.001
ENSMUSG00000013236.12	16383	-0.005
ENSMUSG00000013236.12	16383	0.002
ENSMUSG00000013236.12	16383	0.007
ENSMUSG00000026767.8	763	-0.018
ENSMUSG00000042726.10	2811	0.017
ENSMUSG00000026767.8	763	0.01
ENSMUSG00000026767.8	763	0.059
ENSMUSG00000026767.8	763	0.05
ENSMUSG00000026767.8	763	-0.074
ENSMUSG00000026767.8	763	0.05
ENSMUSG00000026767.8	763	0.183
ENSMUSG00000026767.8	763	0.369
ENSMUSG00000026767.8	763	0.012
ENSMUSG00000026767.8	763	0.002
ENSMUSG00000042726.10	2811	0.042
ENSMUSG00000026767.8	763	0.015
ENSMUSG00000026767.8	763	-0.089
ENSMUSG00000026767.8	763	0.015
ENSMUSG00000026767.8	763	0.123
ENSMUSG00000026767.8	763	0.015
ENSMUSG00000026767.8	763	0.01
ENSMUSG00000022711.11	1066	0.036
ENSMUSG00000026767.8	763	0.011
ENSMUSG00000026767.8	763	0.051
ENSMUSG00000026767.8	763	-0.026
ENSMUSG00000026767.8	763	-0.001
ENSMUSG00000026767.8	763	0.035
ENSMUSG00000026767.8	763	-0.006
ENSMUSG00000022711.11	1066	0.009
ENSMUSG00000023980.6	741	0.032
ENSMUSG00000030287.11	191	-0.008
ENSMUSG00000025525.8	740	-0.004
ENSMUSG00000022711.11	1066	-0.003
ENSMUSG00000025525.8	740	-0.015
ENSMUSG00000031590.7	1353	0.003
ENSMUSG00000031590.7	1353	0.007
ENSMUSG00000031785.11	6463	0.001
ENSMUSG00000031785.11	6463	0.004
ENSMUSG00000031785.11	6463	0.004
ENSMUSG00000031785.11	6463	0.002
ENSMUSG00000033444.9	3194	0.015
ENSMUSG00000033444.9	3194	1.0
ENSMUSG00000033444.9	3194	-0.004
ENSMUSG00000022711.11	1066	0.006
ENSMUSG00000084885.3	143	-0.019
ENSMUSG00000084885.3	143	0.025
ENSMUSG00000084885.3	143	0.037
ENSMUSG00000084885.3	143	0.098
ENSMUSG00000084885.3	143	-0.007
ENSMUSG00000084885.3	143	-0.011
ENSMUSG00000084885.3	143	-0.07
ENSMUSG00000084885.3	143	0.074
ENSMUSG00000084885.3	143	-0.004
ENSMUSG00000074358.5	640	0.028
ENSMUSG00000084885.3	143	-0.028
ENSMUSG00000084885.3	143	-0.039
ENSMUSG00000084885.3	143	0.55
ENSMUSG00000038879.7	36	-0.203
ENSMUSG00000026924.13	2482	-0.005
ENSMUSG00000026924.13	2482	0.012
ENSMUSG00000026924.13	2482	0.124
ENSMUSG00000026924.13	2482	0.022
ENSMUSG00000074358.5	640	0.06
ENSMUSG00000026924.13	2482	0.021
ENSMUSG00000026924.13	2482	-0.028
ENSMUSG00000026779.6	575	-0.034
ENSMUSG00000047171.7	581	-0.016
ENSMUSG00000047171.7	581	-0.036
ENSMUSG00000047171.7	581	-0.031
ENSMUSG00000099907.1	372	-0.026
ENSMUSG00000031652.10	892	0.047
ENSMUSG00000074358.5	640	-0.018
ENSMUSG00000031652.10	892	0.028
ENSMUSG00000031652.10	892	-0.005
ENSMUSG00000031652.10	892	-0.046
ENSMUSG00000011114.13	2283	0.001
ENSMUSG00000042323.12	8727	0.001
ENSMUSG00000042323.12	8727	-0.003
ENSMUSG00000042323.12	8727	0.001
ENSMUSG00000074358.5	640	0.01
ENSMUSG00000042323.12	8727	-0.008
ENSMUSG00000042323.12	8727	-0.02
ENSMUSG00000042323.12	8727	0.016
ENSMUSG00000042323.12	8727	0.012
ENSMUSG00000042323.12	8727	0.014
ENSMUSG00000042323.12	8727	0.003
ENSMUSG00000042323.12	8727	-0.013
ENSMUSG00000042323.12	8727	0.002
ENSMUSG00000042323.12	8727	0.002
ENSMUSG00000074358.5	640	0.028
ENSMUSG00000042323.12	8727	0.014
ENSMUSG00000042323.12	8727	-0.02
ENSMUSG00000042323.12	8727	0.085
ENSMUSG00000042323.12	8727	-0.131
ENSMUSG00000042323.12	8727	0.015
ENSMUSG00000042323.12	8727	-0.006
ENSMUSG00000042323.12	8727	0.004
ENSMUSG00000042323.12	8727	-0.018
ENSMUSG00000074358.5	640	0.463
ENSMUSG00000042323.12	8727	-0.007
ENSMUSG00000042323.12	8727	-0.002
ENSMUSG00000042323.12	8727	-0.001
ENSMUSG00000042323.12	8727	-0.013
ENSMUSG00000042323.12	8727	-0.041
ENSMUSG00000042323.12	8727	-0.0
ENSMUSG00000042323.12	8727	-0.025
ENSMUSG00000042323.12	8727	-0.086
ENSMUSG00000074358.5	640	0.018
ENSMUSG00000026469.10	2634	-0.006
ENSMUSG00000026469.10	2634	0.018
ENSMUSG00000026469.10	2634	0.012
ENSMUSG00000047793.9	640	-0.256
ENSMUSG00000047793.9	640	-0.211
ENSMUSG00000047793.9	640	0.122
ENSMUSG00000074358.5	640	-0.253
ENSMUSG00000025326.8	5209	-0.04
ENSMUSG00000058729.9	759	0.05
ENSMUSG00000058729.9	759	-0.093
ENSMUSG00000058729.9	759	0.01
ENSMUSG00000058729.9	759	0.018
ENSMUSG00000058729.9	759	0.024
ENSMUSG00000058729.9	759	-0.021
ENSMUSG00000058729.9	759	0.056
ENSMUSG00000058729.9	759	-0.008
ENSMUSG00000058729.9	759	-0.009
ENSMUSG00000039936.14	587	0.051
ENSMUSG00000039936.14	587	-0.009
ENSMUSG00000039936.14	587	0.03
ENSMUSG00000039936.14	587	0.019
ENSMUSG00000039936.14	587	0.735
ENSMUSG00000021286.7	650	-0.02
ENSMUSG00000021286.7	650	0.032
ENSMUSG00000043323.12	840	0.008
ENSMUSG00000043323.12	840	-0.054
ENSMUSG00000043323.12	840	-0.028
ENSMUSG00000043323.12	840	-0.112
ENSMUSG00000043323.12	840	-0.205
ENSMUSG00000043323.12	840	-0.151
ENSMUSG00000027852.10	6648	0.001
ENSMUSG00000027852.10	6648	-0.003
ENSMUSG00000027852.10	6648	-0.005
ENSMUSG00000020532.14	1187	0.038
ENSMUSG00000020532.14	1187	-0.029
ENSMUSG00000020532.14	1187	-0.001
ENSMUSG00000020532.14	1187	0.054
ENSMUSG00000020532.14	1187	-0.083
ENSMUSG00000020532.14	1187	-0.036
ENSMUSG00000057691.6	1064	0.008
ENSMUSG00000015749.8	12031	0.008
ENSMUSG00000015749.8	12031	-0.003
ENSMUSG00000015749.8	12031	0.002
ENSMUSG00000015749.8	12031	-0.45
ENSMUSG00000014329.10	468	-0.133
ENSMUSG00000060012.7	267	-0.095
ENSMUSG00000020473.9	1386	0.018
ENSMUSG00000021266.12	3822	0.007
ENSMUSG00000021266.12	3822	0.002
ENSMUSG00000021266.12	3822	0.0
ENSMUSG00000021266.12	3822	0.004
ENSMUSG00000021266.12	3822	-0.003
ENSMUSG00000021266.12	3822	0.0
ENSMUSG00000021266.12	3822	0.006
ENSMUSG00000075593.6	0	-0.134
ENSMUSG00000030257.12	4049	-0.436
ENSMUSG00000030257.12	4049	-0.023
ENSMUSG00000030257.12	4049	-0.016
ENSMUSG00000030257.12	4049	-0.03
ENSMUSG00000030257.12	4049	0.035
ENSMUSG00000000085.12	1393	-0.086
